Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452060.8844,-106.7,7.8,"Siding Spring Observatory, Australia",HD 73526,BJD,"Tinney et al. 2006 (ApJ, 647, 594)",UCLES,Iodine,Wright,,,,,,,,
2452091.8465,-221.2,13.8,"Siding Spring Observatory, Australia",HD 73526,BJD,"Tinney et al. 2006 (ApJ, 647, 594)",UCLES,Iodine,Wright,,,,,,,,
2452386.9003,-3.8,6.3,"Siding Spring Observatory, Australia",HD 73526,BJD,"Tinney et al. 2006 (ApJ, 647, 594)",UCLES,Iodine,Wright,,,,,,,,
2452387.8921,-1.7,5.2,"Siding Spring Observatory, Australia",HD 73526,BJD,"Tinney et al. 2006 (ApJ, 647, 594)",UCLES,Iodine,Wright,,,,,,,,
2452420.9248,-65.4,6.6,"Siding Spring Observatory, Australia",HD 73526,BJD,"Tinney et al. 2006 (ApJ, 647, 594)",UCLES,Iodine,Wright,,,,,,,,
2452421.9199,-68.9,6.0,"Siding Spring Observatory, Australia",HD 73526,BJD,"Tinney et al. 2006 (ApJ, 647, 594)",UCLES,Iodine,Wright,,,,,,,,
2452422.8602,-71.5,6.1,"Siding Spring Observatory, Australia",HD 73526,BJD,"Tinney et al. 2006 (ApJ, 647, 594)",UCLES,Iodine,Wright,,,,,,,,
2452424.9237,-77.4,12.4,"Siding Spring Observatory, Australia",HD 73526,BJD,"Tinney et al. 2006 (ApJ, 647, 594)",UCLES,Iodine,Wright,,,,,,,,
2452454.8526,-154.8,6.6,"Siding Spring Observatory, Australia",HD 73526,BJD,"Tinney et al. 2006 (ApJ, 647, 594)",UCLES,Iodine,Wright,,,,,,,,
2452655.1519,-79.4,6.7,"Siding Spring Observatory, Australia",HD 73526,BJD,"Tinney et al. 2006 (ApJ, 647, 594)",UCLES,Iodine,Wright,,,,,,,,
2453008.1339,3.4,4.5,"Siding Spring Observatory, Australia",HD 73526,BJD,"Tinney et al. 2006 (ApJ, 647, 594)",UCLES,Iodine,Wright,,,,,,,,
2453045.1355,-96.9,6.1,"Siding Spring Observatory, Australia",HD 73526,BJD,"Tinney et al. 2006 (ApJ, 647, 594)",UCLES,Iodine,Wright,,,,,,,,
2453399.1625,-54.7,5.6,"Siding Spring Observatory, Australia",HD 73526,BJD,"Tinney et al. 2006 (ApJ, 647, 594)",UCLES,Iodine,Wright,,,,,,,,
2453482.8801,20.6,3.8,"Siding Spring Observatory, Australia",HD 73526,BJD,"Tinney et al. 2006 (ApJ, 647, 594)",UCLES,Iodine,Wright,,,,,,,,
2453483.8871,28.7,4.8,"Siding Spring Observatory, Australia",HD 73526,BJD,"Tinney et al. 2006 (ApJ, 647, 594)",UCLES,Iodine,Wright,,,,,,,,
2453485.9622,21.0,6.6,"Siding Spring Observatory, Australia",HD 73526,BJD,"Tinney et al. 2006 (ApJ, 647, 594)",UCLES,Iodine,Wright,,,,,,,,
2453488.9389,7.2,4.2,"Siding Spring Observatory, Australia",HD 73526,BJD,"Tinney et al. 2006 (ApJ, 647, 594)",UCLES,Iodine,Wright,,,,,,,,
2453506.8863,3.0,4.2,"Siding Spring Observatory, Australia",HD 73526,BJD,"Tinney et al. 2006 (ApJ, 647, 594)",UCLES,Iodine,Wright,,,,,,,,
2453508.9119,14.5,3.8,"Siding Spring Observatory, Australia",HD 73526,BJD,"Tinney et al. 2006 (ApJ, 647, 594)",UCLES,Iodine,Wright,,,,,,,,
2453515.8937,-1.8,5.6,"Siding Spring Observatory, Australia",HD 73526,BJD,"Tinney et al. 2006 (ApJ, 647, 594)",UCLES,Iodine,Wright,,,,,,,,
2453520.9103,-3.9,6.3,"Siding Spring Observatory, Australia",HD 73526,BJD,"Tinney et al. 2006 (ApJ, 647, 594)",UCLES,Iodine,Wright,,,,,,,,
