Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455525.791,8.853,1.371,La Silla Observatory,GJ9222,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389682865,0.000897556,7.52858322,0.058775292,88.8,198.5007,,-0.359285522
2455543.721,-0.205,1.754,La Silla Observatory,GJ9222,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392466017,0.001136541,7.548190345,0.056892085,67.6,199.6056,,1.165839066
2455587.639,-5.346,1.563,La Silla Observatory,GJ9222,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387155489,0.000991696,7.542916421,0.04560151,77.7,444.0048,,4.096960317
2455637.514,-3.867,3.083,La Silla Observatory,GJ9222,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389989633,0.002203913,7.552398342,0.058874937,36.9,90.0078,,4.580988769
2455654.506,-4.516,1.53,La Silla Observatory,GJ9222,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39088752,0.000952203,7.540167644,0.058093058,81.6,120.0053,,3.934793513
2455694.445,0.39,1.478,La Silla Observatory,GJ9222,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391070449,0.000926122,7.545559676,0.061585867,84.7,120.0003,,1.309455817
2455956.562,5.205,1.304,La Silla Observatory,GJ9222,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386607249,0.000875543,7.545586971,0.053827622,89.3,249.5055,,4.297674344
2456316.602,-4.19,2.73,La Silla Observatory,GJ9222,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388511657,0.001810492,7.543360358,0.069401058,44.5,91.9207,,4.049896778
2456929.889,12.825,2.186,La Silla Observatory,GJ9222,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391081545,0.001496196,7.543997243,0.068179133,53.2,100.0016,,-4.114152056
2457104.512,3.915,1.336,La Silla Observatory,GJ9222,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390312267,0.000766946,7.556752255,0.054845481,101.4,300.002,,4.392919383
2457277.914,19.952,2.078,La Silla Observatory,GJ9222,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394436468,0.00162043,7.56139905,0.077017743,51.7,99.9983,,-4.576532048
2457352.78,5.438,1.858,La Silla Observatory,GJ9222,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391787616,0.001340912,7.58536418,0.068791064,60.5,335.8783,,-0.29503254
2457355.713,3.384,1.171,La Silla Observatory,GJ9222,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389203073,0.000952435,7.576270101,0.06353342,89.7,157.9383,,-0.010839974
2457680.87,-3.909,1.722,La Silla Observatory,GJ9222,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388898167,0.001176773,7.56287055,0.066870859,68.7,299.9983,,-3.09947491
2457728.844,-7.552,1.427,La Silla Observatory,GJ9222,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388754225,0.000833853,7.568394685,0.06457421,95.4,179.9983,,0.557116494
2457824.573,-0.357,1.746,La Silla Observatory,GJ9222,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393428194,0.001322949,7.564395414,0.06230196,64.0,119.9983,,4.650979545
2457851.565,-0.046,2.07,La Silla Observatory,GJ9222,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391979176,0.00150454,7.571880726,0.068814461,54.1,119.9983,,3.609959251
2458017.896,-6.976,2.347,La Silla Observatory,GJ9222,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39031366,0.001722007,7.562307532,0.057137239,48.2,122.5182,,-4.369016512
2458068.845,0.975,1.676,La Silla Observatory,GJ9222,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390629045,0.001068144,7.564340454,0.065604548,76.2,119.9982,,-1.498605922
2458071.769,-0.109,1.567,La Silla Observatory,GJ9222,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388420555,0.000995532,7.562982936,0.066942493,82.0,119.9983,,-1.220327565
2458110.696,-1.104,1.454,La Silla Observatory,GJ9222,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389966682,0.000887076,7.566615551,0.066384289,91.9,119.9982,,1.978696182
2458149.617,-0.458,1.331,La Silla Observatory,GJ9222,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390530685,0.00070134,7.561614451,0.068179175,111.5,199.9982,,4.315265862
2458162.739,0.174,1.766,La Silla Observatory,GJ9222,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392541372,0.00102412,7.56602235,0.068583095,74.9,119.9982,,4.60706103
2458205.648,-2.576,1.19,La Silla Observatory,GJ9222,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388293497,0.000537924,7.562133874,0.058360466,137.9,779.9607,,4.115113267
