Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453741.7833,60.98,2.69,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2453742.7830,73.14,2.33,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2453743.7904,83.45,2.72,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2453748.7726,128.14,3.04,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2453751.7677,139.71,3.00,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2453753.7634,150.89,2.61,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2453754.7496,141.44,2.43,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2453756.7485,141.78,3.11,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2453764.7353,140.77,2.69,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2453832.6754,100.92,2.17,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2453833.6962,94.87,2.55,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2453834.6755,85.38,1.92,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2453835.6671,63.55,2.01,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2453838.6638,-35.39,1.96,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2453841.6443,-46.03,4.92,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2453845.6318,72.93,2.72,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2453846.6533,77.92,2.69,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2454029.9895,134.42,2.58,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2454035.9910,116.77,3.07,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2454038.9782,102.21,1.65,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2454039.9707,102.13,2.46,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2454040.9590,79.20,2.02,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2454043.9637,11.48,1.25,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2454044.9538,-18.63,1.81,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2454045.9556,-72.29,2.05,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2454050.9539,42.33,2.30,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2454051.9467,52.82,2.67,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2454052.9393,67.80,1.72,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2454073.8806,125.65,1.92,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2454079.8634,130.08,2.64,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2454087.8437,95.94,1.78,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2454106.7835,63.79,2.55,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2454109.7887,93.54,2.53,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2454110.7994,106.19,2.29,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2454129.8706,105.98,2.14,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2454130.7409,103.57,2.36,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2454133.8470,88.55,2.69,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2454134.7264,92.38,2.58,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2454135.8673,103.20,2.85,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2454136.8409,90.93,3.26,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2454148.6771,-81.12,3.41,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2454156.6604,48.73,3.71,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2454159.7804,66.51,2.32,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2454166.7627,89.64,2.10,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2454167.7585,85.27,2.00,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2454211.6299,67.62,2.47,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2454231.6001,104.84,1.78,"McDonald Observatory, Texas",HD 74156,HJD,"Bean et al. 2008 (ApJ, 672, 1202)",HRS,Iodine,Wright,,,,,,,,
2451921.7471,3851.00,6.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451922.8047,3855.00,6.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451924.8036,3816.00,7.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451924.8152,3820.00,7.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451925.7411,3814.00,7.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451926.7928,3773.00,10.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451962.6657,3886.00,7.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451963.6966,3880.00,6.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451964.6825,3899.00,7.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451968.6845,3861.00,7.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451969.6659,3866.00,7.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451973.6558,3853.00,7.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451976.6672,3817.00,7.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451980.6491,3669.00,6.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451980.6608,3665.00,7.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451982.6857,3717.00,8.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451982.6974,3701.00,8.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451984.7522,3789.00,14.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451984.7639,3807.00,16.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451988.6085,3847.00,7.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451992.6336,3888.00,14.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451994.6458,3872.00,9.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451996.7059,3878.00,9.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451998.6630,3869.00,14.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452000.6246,3881.00,11.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452049.4664,3895.00,12.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452049.4825,3910.00,12.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452055.4776,3874.00,12.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452055.4945,3908.00,17.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452289.7970,3685.00,6.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452289.8086,3684.00,6.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452291.7410,3652.00,7.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452291.7527,3651.00,6.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452293.7348,3720.00,5.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452293.7465,3736.00,5.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452309.6832,3858.00,5.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452310.6717,3859.00,5.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452312.7141,3866.00,5.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452317.6648,3869.00,7.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452328.7167,3843.00,6.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452344.6897,3699.00,6.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452370.5675,3853.00,7.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452899.8963,3755.00,9.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452909.8593,3569.00,23.00,"ESO La Silla, Chile",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2450823.5570,3745.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2450885.4082,3769.00,11.00,"Observatoire de Haute Provence (OHP), France",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2450885.4213,3774.00,11.00,"Observatoire de Haute Provence (OHP), France",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2450887.4567,3750.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2450888.4285,3748.00,15.00,"Observatoire de Haute Provence (OHP), France",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2450888.4410,3752.00,14.00,"Observatoire de Haute Provence (OHP), France",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451174.5899,3935.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451236.4482,3944.00,12.00,"Observatoire de Haute Provence (OHP), France",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451266.3400,3921.00,14.00,"Observatoire de Haute Provence (OHP), France",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451506.6895,3929.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451508.6021,3911.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451542.5956,3961.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451585.4755,3958.00,18.00,"Observatoire de Haute Provence (OHP), France",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451588.4007,3949.00,14.00,"Observatoire de Haute Provence (OHP), France",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451590.4254,3945.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451622.3732,3809.00,11.00,"Observatoire de Haute Provence (OHP), France",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451857.6424,3917.00,17.00,"Observatoire de Haute Provence (OHP), France",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451882.6727,3810.00,14.00,"Observatoire de Haute Provence (OHP), France",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451882.6824,3813.00,14.00,"Observatoire de Haute Provence (OHP), France",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451901.5975,3900.00,16.00,"Observatoire de Haute Provence (OHP), France",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451909.6139,3921.00,19.00,"Observatoire de Haute Provence (OHP), France",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451951.5054,3892.00,13.00,"Observatoire de Haute Provence (OHP), France",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451951.5194,3898.00,13.00,"Observatoire de Haute Provence (OHP), France",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451952.4769,3898.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451954.4927,3889.00,14.00,"Observatoire de Haute Provence (OHP), France",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451978.3992,3785.00,12.00,"Observatoire de Haute Provence (OHP), France",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451980.4418,3705.00,15.00,"Observatoire de Haute Provence (OHP), France",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452007.3355,3861.00,15.00,"Observatoire de Haute Provence (OHP), France",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452253.6976,3827.00,13.00,"Observatoire de Haute Provence (OHP), France",HD 74156,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
