Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2451051.729356,44.8,1.4,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451052.012245,4.9,2.0,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451068.831076,-25.3,2.3,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451069.845752,71.4,2.5,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451070.891366,-34.8,2.4,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451071.827338,-33.7,2.3,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451072.816852,70.0,2.4,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451073.843125,-13.5,2.3,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451074.804780,-45.9,2.5,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451312.114306,0.1,2.7,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451341.034028,-51.2,3.1,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451341.986458,59.9,2.6,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451342.975741,15.9,2.6,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451367.920058,-8.6,2.6,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451368.910926,-59.0,2.7,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451370.021979,67.9,2.5,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451370.929329,4.9,2.2,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451372.022257,-52.3,2.4,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451373.019456,62.1,2.2,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451373.813681,41.3,3.2,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451409.944479,32.4,2.4,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451410.901586,39.9,2.7,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451411.881343,-69.4,2.5,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451439.766319,-71.2,2.6,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451706.068993,-71.7,2.7,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452004.141366,-22.4,2.5,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452008.134317,58.8,2.8,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452031.112373,-78.2,2.7,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452062.020475,-73.1,4.1,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452094.879120,51.0,3.2,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452101.915185,-38.2,2.9,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452446.992998,-28.7,2.2,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452536.756030,-36.3,3.1,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452776.085185,35.6,2.6,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452833.889641,-69.3,2.6,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453154.091227,19.6,2.8,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453179.868160,-102.9,2.8,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453180.977708,-34.5,2.6,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453181.958866,16.0,2.4,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453189.901690,-77.9,2.8,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453195.868137,-103.4,2.7,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453196.873947,16.6,2.7,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453237.925139,-5.2,2.8,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453338.703194,-58.4,2.2,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453339.739201,30.3,2.3,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453602.929931,44.1,3.0,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453723.700417,46.3,2.5,"Mauna Kea, Hawaii",HD 187123,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451087.3282,-17013.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451090.3250,-17021.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451090.3375,-17040.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451119.3307,-16902.00,11.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451352.5513,-16996.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451390.4781,-17061.00,11.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451392.4509,-16972.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451422.4075,-16934.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451423.4019,-16957.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451438.3769,-16928.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451442.3646,-17013.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451467.3310,-17047.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451511.2756,-17069.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451687.5789,-17071.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451690.5871,-17044.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451754.4968,-16925.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451756.5304,-16985.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451784.4532,-16951.00,14.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451803.3532,-16925.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452074.5827,-17072.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452079.5919,-16932.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452080.5358,-17045.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452081.5628,-17010.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452111.4916,-17064.00,11.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452112.4723,-17005.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452112.4856,-17007.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452113.5336,-16931.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452114.4865,-17051.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452115.5086,-17036.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452116.4836,-16940.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452117.4517,-17032.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452136.4622,-17067.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452139.4242,-17056.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452142.5289,-17069.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452158.4363,-17041.00,12.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452163.4207,-16942.00,13.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452164.2990,-17065.00,11.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452217.3121,-17073.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452220.3095,-17071.00,13.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452413.6044,-16921.00,12.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452482.4932,-17003.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452483.4424,-17080.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452486.4327,-17080.00,11.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452487.5139,-16983.00,12.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452488.5167,-16958.00,13.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452508.4127,-17051.00,11.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452559.3893,-16964.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452797.5390,-16942.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452802.5744,-17076.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452852.4595,-17054.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452853.4807,-16954.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452854.5143,-17063.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452855.5088,-17067.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452856.5748,-16957.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452857.5442,-17063.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452885.3930,-17047.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452888.4151,-17028.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 187123,BJD,"Naef et al. 2004 (A&A, 414, 351)",ELODIE,Thorium Argon,Wright,,,,,,,,
2450805.7017,-9.1,2.3,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2450983.0277,76.9,2.6,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451009.9419,-23.9,2.7,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451011.1156,74.9,3.1,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451011.8744,-8.4,2.7,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451012.0665,-31.8,2.6,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451012.8400,-45.2,2.9,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451012.9485,-30.0,2.6,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451013.0751,-18.4,2.4,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451013.7906,73.0,2.8,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451013.9150,72.3,2.8,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451014.0811,80.6,2.6,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451043.0075,-30.2,1.8,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451043.9607,-32.5,3.2,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451044.0560,-23.6,2.6,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451050.7296,44.5,1.7,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451051.0040,73.0,1.9,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451051.7296,42.9,1.6,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451052.0122,5.5,2.1,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451068.8311,-19.3,2.3,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451069.8458,71.7,2.5,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451070.8914,-28.1,2.5,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451071.8273,-30.5,2.4,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451072.8169,74.3,3.0,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451073.8431,-9.0,2.7,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451074.8048,-43.6,2.9,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451312.1143,0.0,3.1,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451341.0340,-50.5,3.8,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451341.9865,57.6,2.8,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451342.9757,14.5,3.1,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451367.9201,-6.9,3.1,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
