Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453655.93450,10.3,9.54,"McDonald Observatory, Texas",HD 45350,JD,"Endl et al. 2006 (AJ, 131, 3131)",2dCS,Iodine,Wright,,,,,,,,
2453691.96418,-1.4,8.45,"McDonald Observatory, Texas",HD 45350,JD,"Endl et al. 2006 (AJ, 131, 3131)",2dCS,Iodine,Wright,,,,,,,,
2453745.81221,78.8,9.48,"McDonald Observatory, Texas",HD 45350,JD,"Endl et al. 2006 (AJ, 131, 3131)",2dCS,Iodine,Wright,,,,,,,,
2453745.85423,79.4,9.04,"McDonald Observatory, Texas",HD 45350,JD,"Endl et al. 2006 (AJ, 131, 3131)",2dCS,Iodine,Wright,,,,,,,,
2453746.82785,91.5,8.37,"McDonald Observatory, Texas",HD 45350,JD,"Endl et al. 2006 (AJ, 131, 3131)",2dCS,Iodine,Wright,,,,,,,,
2453748.78906,66.8,9.34,"McDonald Observatory, Texas",HD 45350,JD,"Endl et al. 2006 (AJ, 131, 3131)",2dCS,Iodine,Wright,,,,,,,,
2451543.998,-14.0259,3.1,"Mauna Kea, Hawaii",HD 45350,JD,"Marcy et al. 2005 (ApJ, 619, 570)",HIRES,Iodine,Wright,,,,,,,,
2451551.956,-13.0124,3.5,"Mauna Kea, Hawaii",HD 45350,JD,"Marcy et al. 2005 (ApJ, 619, 570)",HIRES,Iodine,Wright,,,,,,,,
2451581.927,-10.5125,3.5,"Mauna Kea, Hawaii",HD 45350,JD,"Marcy et al. 2005 (ApJ, 619, 570)",HIRES,Iodine,Wright,,,,,,,,
2451898.020,26.3054,3.2,"Mauna Kea, Hawaii",HD 45350,JD,"Marcy et al. 2005 (ApJ, 619, 570)",HIRES,Iodine,Wright,,,,,,,,
2451900.925,24.5338,3.2,"Mauna Kea, Hawaii",HD 45350,JD,"Marcy et al. 2005 (ApJ, 619, 570)",HIRES,Iodine,Wright,,,,,,,,
2451971.976,7.74938,3.7,"Mauna Kea, Hawaii",HD 45350,JD,"Marcy et al. 2005 (ApJ, 619, 570)",HIRES,Iodine,Wright,,,,,,,,
2451972.955,13.7434,3.7,"Mauna Kea, Hawaii",HD 45350,JD,"Marcy et al. 2005 (ApJ, 619, 570)",HIRES,Iodine,Wright,,,,,,,,
2451973.759,9.54692,2.9,"Mauna Kea, Hawaii",HD 45350,JD,"Marcy et al. 2005 (ApJ, 619, 570)",HIRES,Iodine,Wright,,,,,,,,
2451974.807,8.30685,3.0,"Mauna Kea, Hawaii",HD 45350,JD,"Marcy et al. 2005 (ApJ, 619, 570)",HIRES,Iodine,Wright,,,,,,,,
2452236.044,-5.10245,3.3,"Mauna Kea, Hawaii",HD 45350,JD,"Marcy et al. 2005 (ApJ, 619, 570)",HIRES,Iodine,Wright,,,,,,,,
2452307.856,-1.02283,3.6,"Mauna Kea, Hawaii",HD 45350,JD,"Marcy et al. 2005 (ApJ, 619, 570)",HIRES,Iodine,Wright,,,,,,,,
2452334.783,0.118599,3.6,"Mauna Kea, Hawaii",HD 45350,JD,"Marcy et al. 2005 (ApJ, 619, 570)",HIRES,Iodine,Wright,,,,,,,,
2452538.051,-8.43863,3.4,"Mauna Kea, Hawaii",HD 45350,JD,"Marcy et al. 2005 (ApJ, 619, 570)",HIRES,Iodine,Wright,,,,,,,,
2452573.062,-9.02834,3.5,"Mauna Kea, Hawaii",HD 45350,JD,"Marcy et al. 2005 (ApJ, 619, 570)",HIRES,Iodine,Wright,,,,,,,,
2452575.013,-3.47303,3.7,"Mauna Kea, Hawaii",HD 45350,JD,"Marcy et al. 2005 (ApJ, 619, 570)",HIRES,Iodine,Wright,,,,,,,,
2452600.911,-12.8009,3.9,"Mauna Kea, Hawaii",HD 45350,JD,"Marcy et al. 2005 (ApJ, 619, 570)",HIRES,Iodine,Wright,,,,,,,,
2452652.952,-16.1870,3.7,"Mauna Kea, Hawaii",HD 45350,JD,"Marcy et al. 2005 (ApJ, 619, 570)",HIRES,Iodine,Wright,,,,,,,,
2452711.750,4.44637,3.6,"Mauna Kea, Hawaii",HD 45350,JD,"Marcy et al. 2005 (ApJ, 619, 570)",HIRES,Iodine,Wright,,,,,,,,
2452899.145,15.6017,3.3,"Mauna Kea, Hawaii",HD 45350,JD,"Marcy et al. 2005 (ApJ, 619, 570)",HIRES,Iodine,Wright,,,,,,,,
2452925.069,13.7508,3.1,"Mauna Kea, Hawaii",HD 45350,JD,"Marcy et al. 2005 (ApJ, 619, 570)",HIRES,Iodine,Wright,,,,,,,,
2452987.990,0.382954,2.7,"Mauna Kea, Hawaii",HD 45350,JD,"Marcy et al. 2005 (ApJ, 619, 570)",HIRES,Iodine,Wright,,,,,,,,
2452989.002,0.769168,3.7,"Mauna Kea, Hawaii",HD 45350,JD,"Marcy et al. 2005 (ApJ, 619, 570)",HIRES,Iodine,Wright,,,,,,,,
2452989.880,-0.227416,3.3,"Mauna Kea, Hawaii",HD 45350,JD,"Marcy et al. 2005 (ApJ, 619, 570)",HIRES,Iodine,Wright,,,,,,,,
2453014.826,-2.49941,3.3,"Mauna Kea, Hawaii",HD 45350,JD,"Marcy et al. 2005 (ApJ, 619, 570)",HIRES,Iodine,Wright,,,,,,,,
2453015.839,-3.69665,3.3,"Mauna Kea, Hawaii",HD 45350,JD,"Marcy et al. 2005 (ApJ, 619, 570)",HIRES,Iodine,Wright,,,,,,,,
2453016.840,-4.22298,3.3,"Mauna Kea, Hawaii",HD 45350,JD,"Marcy et al. 2005 (ApJ, 619, 570)",HIRES,Iodine,Wright,,,,,,,,
2453017.821,-1.63862,3.4,"Mauna Kea, Hawaii",HD 45350,JD,"Marcy et al. 2005 (ApJ, 619, 570)",HIRES,Iodine,Wright,,,,,,,,
2453044.779,1.01771,3.3,"Mauna Kea, Hawaii",HD 45350,JD,"Marcy et al. 2005 (ApJ, 619, 570)",HIRES,Iodine,Wright,,,,,,,,
2453045.779,5.77902,3.2,"Mauna Kea, Hawaii",HD 45350,JD,"Marcy et al. 2005 (ApJ, 619, 570)",HIRES,Iodine,Wright,,,,,,,,
2453071.828,4.77209,3.2,"Mauna Kea, Hawaii",HD 45350,JD,"Marcy et al. 2005 (ApJ, 619, 570)",HIRES,Iodine,Wright,,,,,,,,
