Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2451070.976308,92.8,2.5,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451071.986759,96.9,2.5,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451072.952975,91.3,2.7,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451074.883437,88.0,2.5,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451075.879256,97.4,2.3,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451170.826134,105.7,2.9,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451342.117211,57.9,2.5,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451343.117095,57.0,2.4,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451368.118495,45.1,2.9,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451369.079549,48.0,2.7,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451374.128553,38.4,2.7,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451410.119167,8.4,3.0,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451411.024977,11.6,2.7,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451412.073553,3.3,3.0,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451438.887326,-17.5,2.6,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451439.918738,-17.0,2.8,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451440.933935,-14.5,2.6,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451487.951083,-61.4,2.9,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451488.807153,-61.5,2.7,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451543.801435,-90.1,2.9,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451550.754316,-91.5,2.0,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451551.763137,-92.3,2.5,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451552.781829,-99.5,2.8,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451580.710104,-92.0,2.8,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451899.865486,-2.1,2.8,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452098.100602,69.7,2.7,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452129.083912,79.7,2.8,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452188.951678,110.0,3.2,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452235.721563,111.0,2.6,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452307.777882,113.6,3.2,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452515.931829,-6.5,2.9,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452535.934074,-25.7,2.8,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452572.876238,-58.2,2.9,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452600.879641,-81.5,3.2,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452835.104780,-98.7,3.3,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452849.046377,-96.0,3.2,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452856.068241,-81.5,2.8,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452897.925069,-75.9,3.1,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452924.907998,-58.1,2.6,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452988.836944,-26.8,3.0,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453017.771516,5.7,2.8,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453239.954155,97.6,3.2,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453301.980012,114.8,3.0,"Mauna Kea, Hawaii",HD 10697,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2450367.0617,-63.0,2.8,"Mauna Kea, Hawaii",HD 10697,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2450461.8056,-98.8,4.2,"Mauna Kea, Hawaii",HD 10697,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2450715.0682,-125.1,3.0,"Mauna Kea, Hawaii",HD 10697,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2450716.0976,-134.8,2.8,"Mauna Kea, Hawaii",HD 10697,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2450806.8627,-62.2,4.5,"Mauna Kea, Hawaii",HD 10697,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2450837.7322,-49.8,5.1,"Mauna Kea, Hawaii",HD 10697,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2450838.7081,-48.0,4.6,"Mauna Kea, Hawaii",HD 10697,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2450839.7260,-51.0,4.6,"Mauna Kea, Hawaii",HD 10697,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2450983.1289,20.6,2.6,"Mauna Kea, Hawaii",HD 10697,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451013.0972,29.5,3.0,"Mauna Kea, Hawaii",HD 10697,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451014.0916,31.5,2.7,"Mauna Kea, Hawaii",HD 10697,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451043.0700,45.2,3.3,"Mauna Kea, Hawaii",HD 10697,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451044.0879,40.7,2.9,"Mauna Kea, Hawaii",HD 10697,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451051.0464,44.8,2.7,"Mauna Kea, Hawaii",HD 10697,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451068.9138,57.3,2.9,"Mauna Kea, Hawaii",HD 10697,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451070.0916,55.5,2.8,"Mauna Kea, Hawaii",HD 10697,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451070.9763,56.8,2.9,"Mauna Kea, Hawaii",HD 10697,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451071.9868,57.3,3.0,"Mauna Kea, Hawaii",HD 10697,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451072.9530,51.5,3.1,"Mauna Kea, Hawaii",HD 10697,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451074.8834,49.3,2.9,"Mauna Kea, Hawaii",HD 10697,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451075.8794,59.0,2.6,"Mauna Kea, Hawaii",HD 10697,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451170.8261,75.7,4.1,"Mauna Kea, Hawaii",HD 10697,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451342.1172,24.9,3.1,"Mauna Kea, Hawaii",HD 10697,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451343.1171,28.0,2.7,"Mauna Kea, Hawaii",HD 10697,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451368.1185,5.0,3.1,"Mauna Kea, Hawaii",HD 10697,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451369.0795,12.9,3.1,"Mauna Kea, Hawaii",HD 10697,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451374.1286,0.0,3.0,"Mauna Kea, Hawaii",HD 10697,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451410.1192,-25.3,2.9,"Mauna Kea, Hawaii",HD 10697,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451411.0250,-25.9,3.1,"Mauna Kea, Hawaii",HD 10697,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451412.0736,-34.7,3.2,"Mauna Kea, Hawaii",HD 10697,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451438.8873,-56.6,3.1,"Mauna Kea, Hawaii",HD 10697,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451439.9187,-53.0,3.0,"Mauna Kea, Hawaii",HD 10697,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451440.9339,-46.9,3.2,"Mauna Kea, Hawaii",HD 10697,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451487.9494,-111.4,3.7,"Mauna Kea, Hawaii",HD 10697,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451488.8072,-97.2,3.7,"Mauna Kea, Hawaii",HD 10697,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2453581.90281,22.3,9.3,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453606.84709,-21.0,8.7,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453653.91334,-49.4,7.9,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453663.69183,-43.8,8.9,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453665.67577,-51.5,8.4,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453681.83488,-67.6,8.4,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453681.83752,-67.4,8.6,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453690.81667,-60.4,10.3,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453694.60078,-77.7,10.0,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453696.79921,-73.3,9.2,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453701.77012,-82.7,10.4,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453703.79160,-70.7,10.0,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453923.95145,-65.8,8.3,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453954.87796,-47.2,8.5,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453956.86965,-47.3,8.8,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453958.88031,-46.6,9.0,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453969.83080,-69.9,9.4,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453971.83685,-61.7,8.8,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453984.79870,-34.4,8.3,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453988.80905,-26.3,8.5,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453990.98655,-37.3,9.1,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453999.74552,-28.7,7.8,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454041.64127,-10.3,8.3,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454042.65929,-10.5,8.4,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454049.62382,-19.4,8.7,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454056.63399,-3.7,10.6,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454069.56942,14.7,9.7,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454071.57888,6.6,9.8,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454105.67044,33.5,8.9,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454108.67092,23.4,9.2,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454130.60755,41.9,10.4,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454135.60424,60.0,10.3,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454330.86457,130.5,8.7,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454344.80964,108.3,8.8,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454346.79984,124.2,8.4,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454352.78595,136.5,9.3,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454357.77232,114.1,8.2,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454366.75077,119.1,9.1,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454419.83538,117.8,11.5,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454424.59411,121.5,9.1,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2451066.97570,76.4,6.0,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2451152.79209,108.3,6.3,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2451211.61496,98.3,6.5,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2451239.60083,105.0,12.8,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2451449.91000,-20.3,5.3,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2451503.72131,-69.6,10.7,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2451529.67754,-72.8,7.6,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2451558.57566,-97.3,6.7,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2451775.92530,-83.4,5.6,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2451811.88858,-86.5,6.8,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2451859.67414,-64.9,5.8,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2451917.68431,-19.2,7.0,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2451946.64764,3.0,7.5,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2451987.56487,10.3,8.8,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2452116.96710,84.9,6.7,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2452247.79070,109.6,5.9,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2452306.67720,101.0,5.7,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2452493.92186,3.3,6.2,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2452539.87531,-31.9,5.7,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2452577.87821,-63.3,6.2,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2452897.88453,-68.5,8.2,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2452932.87904,-69.5,6.8,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2453017.69801,4.1,6.5,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2453215.85694,99.7,15.3,"McDonald Observatory, Texas",HD 10697,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
