Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2450711.011,80.46,8.21,"Fred L. Whipple Observatory (FLWO), Mt. Hopkins, Arizona",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",AFOE,Iodine,Wright,,,,,,,,
2450711.838,134.52,8.69,"Fred L. Whipple Observatory (FLWO), Mt. Hopkins, Arizona",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",AFOE,Iodine,Wright,,,,,,,,
2450732.837,-12.21,15.49,"Fred L. Whipple Observatory (FLWO), Mt. Hopkins, Arizona",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",AFOE,Iodine,Wright,,,,,,,,
2450734.862,114.47,13.01,"Fred L. Whipple Observatory (FLWO), Mt. Hopkins, Arizona",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",AFOE,Iodine,Wright,,,,,,,,
2450735.928,97.05,15.76,"Fred L. Whipple Observatory (FLWO), Mt. Hopkins, Arizona",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",AFOE,Iodine,Wright,,,,,,,,
2450738.695,60.57,9.99,"Fred L. Whipple Observatory (FLWO), Mt. Hopkins, Arizona",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",AFOE,Iodine,Wright,,,,,,,,
2450760.795,-28.08,9.08,"Fred L. Whipple Observatory (FLWO), Mt. Hopkins, Arizona",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",AFOE,Iodine,Wright,,,,,,,,
2450761.838,64.52,10.65,"Fred L. Whipple Observatory (FLWO), Mt. Hopkins, Arizona",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",AFOE,Iodine,Wright,,,,,,,,
2450767.762,124.40,19.89,"Fred L. Whipple Observatory (FLWO), Mt. Hopkins, Arizona",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",AFOE,Iodine,Wright,,,,,,,,
2450769.817,-15.92,21.72,"Fred L. Whipple Observatory (FLWO), Mt. Hopkins, Arizona",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",AFOE,Iodine,Wright,,,,,,,,
2450831.645,8.29,9.49,"Fred L. Whipple Observatory (FLWO), Mt. Hopkins, Arizona",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",AFOE,Iodine,Wright,,,,,,,,
2450850.580,58.61,13.07,"Fred L. Whipple Observatory (FLWO), Mt. Hopkins, Arizona",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",AFOE,Iodine,Wright,,,,,,,,
2451061.888,-70.25,12.66,"Fred L. Whipple Observatory (FLWO), Mt. Hopkins, Arizona",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",AFOE,Iodine,Wright,,,,,,,,
2451063.921,-43.32,16.75,"Fred L. Whipple Observatory (FLWO), Mt. Hopkins, Arizona",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",AFOE,Iodine,Wright,,,,,,,,
2451065.967,-97.18,14.72,"Fred L. Whipple Observatory (FLWO), Mt. Hopkins, Arizona",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",AFOE,Iodine,Wright,,,,,,,,
2451093.936,-141.33,15.73,"Fred L. Whipple Observatory (FLWO), Mt. Hopkins, Arizona",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",AFOE,Iodine,Wright,,,,,,,,
2451095.838,-39.77,22.90,"Fred L. Whipple Observatory (FLWO), Mt. Hopkins, Arizona",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",AFOE,Iodine,Wright,,,,,,,,
2451097.848,-176.76,15.38,"Fred L. Whipple Observatory (FLWO), Mt. Hopkins, Arizona",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",AFOE,Iodine,Wright,,,,,,,,
2451099.868,-25.74,15.25,"Fred L. Whipple Observatory (FLWO), Mt. Hopkins, Arizona",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",AFOE,Iodine,Wright,,,,,,,,
2451125.812,-135.65,14.93,"Fred L. Whipple Observatory (FLWO), Mt. Hopkins, Arizona",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",AFOE,Iodine,Wright,,,,,,,,
2451126.714,-60.96,17.08,"Fred L. Whipple Observatory (FLWO), Mt. Hopkins, Arizona",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",AFOE,Iodine,Wright,,,,,,,,
2451127.776,8.97,15.47,"Fred L. Whipple Observatory (FLWO), Mt. Hopkins, Arizona",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",AFOE,Iodine,Wright,,,,,,,,
2451155.644,61.05,12.44,"Fred L. Whipple Observatory (FLWO), Mt. Hopkins, Arizona",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",AFOE,Iodine,Wright,,,,,,,,
2451156.725,-37.24,14.58,"Fred L. Whipple Observatory (FLWO), Mt. Hopkins, Arizona",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",AFOE,Iodine,Wright,,,,,,,,
2451180.641,-96.65,25.42,"Fred L. Whipple Observatory (FLWO), Mt. Hopkins, Arizona",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",AFOE,Iodine,Wright,,,,,,,,
2451181.587,-46.62,10.19,"Fred L. Whipple Observatory (FLWO), Mt. Hopkins, Arizona",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",AFOE,Iodine,Wright,,,,,,,,
2451206.611,74.93,13.17,"Fred L. Whipple Observatory (FLWO), Mt. Hopkins, Arizona",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",AFOE,Iodine,Wright,,,,,,,,
2451213.581,-74.08,19.37,"Fred L. Whipple Observatory (FLWO), Mt. Hopkins, Arizona",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",AFOE,Iodine,Wright,,,,,,,,
2447046.922,137.16,14.59,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2447093.759,-9.23,16.70,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2447094.762,3.30,14.32,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2447149.778,-111.99,13.11,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2447193.629,10.74,10.80,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2448845.965,68.60,16.70,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2448855.934,119.66,11.29,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2448891.935,0.77,9.89,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2448907.838,11.27,10.47,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2448933.828,28.96,9.35,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2448935.848,6.70,11.06,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2449255.855,10.86,14.34,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2449298.803,99.69,10.12,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2449350.706,66.99,13.54,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2449588.992,-8.59,9.78,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2449602.962,-36.44,15.74,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2449622.928,13.56,16.13,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2449680.753,-119.38,6.79,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2449942.008,15.45,9.49,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2449969.980,-9.32,6.70,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2449984.853,-52.14,7.23,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450032.740,43.45,8.08,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450056.842,55.90,6.18,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450068.586,-60.85,6.58,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450068.774,-61.18,7.24,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450069.599,17.93,10.52,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450072.603,-87.49,8.55,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450072.724,-91.61,8.12,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450073.652,-61.58,7.78,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450080.782,-24.74,10.62,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450086.739,-94.13,8.88,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450087.689,-27.28,9.03,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450088.741,46.13,8.16,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450089.710,7.91,7.83,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450090.646,-76.23,5.02,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450091.663,-81.87,9.10,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450299.008,8.32,9.88,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450305.992,136.04,8.86,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450310.001,113.06,9.69,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450310.996,119.22,8.75,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450311.984,48.23,8.78,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450325.891,-51.27,9.27,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450326.914,-30.32,8.60,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450327.918,29.98,8.42,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450372.958,-47.82,11.55,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450373.839,-11.51,7.56,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450374.884,67.76,11.59,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450376.910,-27.30,11.48,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450377.811,-67.62,11.22,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450421.568,153.61,7.34,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450421.756,138.62,6.85,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450437.686,36.08,6.13,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450437.870,47.01,9.44,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450441.772,42.27,6.33,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450640.983,-48.48,9.40,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450655.995,78.50,9.42,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450656.945,112.01,9.02,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450681.982,2.21,9.65,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450767.728,98.36,11.40,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450793.716,-33.54,8.89,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450977.996,-64.01,12.42,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450979.992,84.87,9.40,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451014.980,-101.16,8.42,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451025.971,8.30,8.13,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451026.954,-20.41,7.93,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451028.007,-114.93,8.89,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451045.019,-10.20,8.54,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451046.007,-101.66,9.26,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451046.985,-152.94,9.18,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451047.957,-92.68,8.92,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451048.930,-21.44,5.96,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451049.916,-34.02,5.98,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451074.914,-167.28,8.65,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451076.903,-34.57,8.87,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451100.904,-97.60,10.74,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451101.878,-177.46,10.38,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451130.855,-112.39,10.70,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451131.799,-11.68,9.88,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451132.721,2.49,11.04,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451133.840,-89.83,11.51,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451154.726,-7.62,9.74,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451174.670,-4.14,9.32,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451175.607,-64.92,9.05,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451206.646,41.48,7.57,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451212.674,-96.32,11.07,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451213.666,-103.19,9.45,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451239.635,-35.37,6.85,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451240.646,-113.57,7.77,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451242.635,0.90,7.14,"Lick Observatory, California",HD 9826,JD,"Butler et al. 1999 (ApJ, 526, 916)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2447046.922300,130.,15.,"Lick Observatory, California",HD 9826,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2447093.759300,-15.,17.,"Lick Observatory, California",HD 9826,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2447094.762273,1.,15.,"Lick Observatory, California",HD 9826,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
