Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453062.585,33862.688,6.546,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.57984058,0.006733981,6.565657996,0.034714854,13.4,483.1955,,7.105310938
2453063.593,33888.094,2.427,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.559461972,0.002359998,6.510477472,0.033100165,35.9,899.9954,,7.100417915
2453064.638,33781.187,3.14,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.563985673,0.002877104,6.515279269,0.027252768,29.8,735.1966,,7.074505225
2453066.591,22479.175,2.364,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.570042117,0.002235073,38.76448457,40.75789974,38.1,899.9955,,7.085912973
2453145.501,20566.17,2.443,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.560207136,0.002132042,35.13414488,34.97738778,37.6,387.8008,,1.172974503
2453146.481,33781.666,2.169,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.560823084,0.001896601,6.487414444,0.029722564,42.3,477.8013,,1.063974638
2453147.464,33894.226,4.424,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.569473583,0.003625934,6.492692878,0.021449612,22.4,245.4961,,0.953480426
2453151.456,33836.404,2.623,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.565405457,0.002277086,6.475564443,0.030089351,35.1,300.0008,,0.481184379
2453152.453,33821.937,3.041,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.563222698,0.002542456,6.514540756,0.02891103,31.6,681.3008,,0.363292523
2453153.467,33903.637,3.96,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.568524206,0.002941518,6.4960786,0.022096602,26.2,349.9014,,0.237751711
2453153.476,33911.091,1.904,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.565338181,0.00160757,6.506098346,0.030336626,48.6,899.9961,,0.233619248
2453154.447,-18578.262,9.326,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.532248729,0.010822404,18.82039535,530.7387962,7.4,491.0005,,0.12854848
2453156.444,23171.059,2.77,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.559609367,0.00241483,42.48818594,23.81132396,33.1,245.4964,,-0.107383657
2453158.47,70627.604,3.865,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.555344646,0.002846531,99.07178789,36.18287807,27.1,519.1011,,-0.355131653
2453295.882,33786.187,1.604,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.564078915,0.001609864,6.498876552,0.031442244,50.0,300.0016,,-4.840282437
2453314.842,33836.939,1.548,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.564496994,0.001467664,6.502910086,0.029984586,55.5,245.5005,,-2.955167193
2453340.81,33790.411,1.649,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.558951679,0.001519453,6.513887555,0.024772854,52.5,299.9811,,0.139353322
2453342.78,33851.449,2.127,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.558856655,0.001928658,6.522405669,0.033576583,41.7,299.9828,,0.396161539
2453344.788,33905.323,1.72,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.568811297,0.00164125,6.505528568,0.03061804,49.7,299.9829,,0.63852986
2453346.789,33798.445,1.401,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.553390053,0.001261279,6.499005884,0.032775546,62.7,300.001,,0.883698758
2453369.737,33866.606,1.18,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.566770823,0.001321583,6.532909034,0.027290709,62.0,245.4955,,3.583557423
2453371.763,33783.331,1.588,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.571366839,0.00163368,6.552765564,0.031687005,50.0,245.5008,,3.784402812
2453375.77,33898.124,1.801,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.56960788,0.001686645,6.529345167,0.038036951,47.9,245.4828,,4.191664938
2453377.78,33806.604,2.758,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.562061502,0.002439835,6.503967069,0.039848463,32.9,170.8829,,4.386256324
2453400.743,33850.041,1.802,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.563414836,0.001653052,6.518925393,0.044558967,48.8,599.9815,,6.20981506
2453402.641,33778.249,2.755,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.561196646,0.002485672,6.4917553,0.038290067,32.8,490.9957,,6.367485018
2453403.737,33884.8,1.517,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.5607505,0.001403841,6.482725514,0.024189096,57.3,368.302,,6.379205233
2453405.747,33775.943,1.673,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.561592547,0.00156442,6.491962864,0.030824958,51.2,368.3022,,6.477694849
2453406.656,33889.792,1.454,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.562013523,0.001453016,6.497934156,0.022620708,55.3,368.302,,6.564931272
2453408.67,33803.64,1.572,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.562067778,0.001535664,6.516384484,0.01938058,52.7,319.1957,,6.648475202
2453468.518,33877.497,2.099,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.565277277,0.001885604,6.51236934,0.043130192,42.6,317.4956,,5.488687055
2454842.752,,,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.569753452,0.001036043,,,82.3,900.0,,4.773832565
2454843.814,,,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.570671226,0.000966721,,,86.8,900.0,,4.841572973
2454843.866,,,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.570761123,0.000980099,,,85.9,900.0,,4.828567437
2454844.786,,,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.570736187,0.000999229,,,83.9,900.0,,4.9399652
2454845.717,,,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.576439114,0.001269196,,,66.5,900.0,,5.054976235
2454845.853,,,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.571460704,0.001135001,,,74.1,900.0,,5.008482923
2454846.588,,,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.576003975,0.000753654,,,110.5,900.0,,5.192542302
2455260.612,33826.501,1.429,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.569208319,0.001377512,6.525002977,0.037183047,62.0,899.999,,7.054238599
2455260.625,33834.944,1.277,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.575584391,0.001197651,6.53810794,0.041056998,71.0,900.0006,,7.047681748
2455262.517,33765.058,1.131,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.566382566,0.000796041,6.515024575,0.031341134,106.8,900.0009,,7.075543754
2455965.622,22635.567,1.06,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.55034758,0.000616112,3.526978934,0.358956719,135.3,1800.0059,,6.67743804
2455966.723,33814.649,1.142,"La Silla Observatory, Chile",HD63454,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.56744104,0.000769721,6.520346015,0.023135734,110.8,1200.005,,6.672241722
