Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454341.588032,-2233.17,0.90,"La Silla Observatory, Chile",HD 189733,JD,"Triaud et al. 2009 (A&A, 506, 377)",HARPS,Thorium Argon,Wright,,,,,,,,
2454341.591898,-2226.96,0.98,"La Silla Observatory, Chile",HD 189733,JD,"Triaud et al. 2009 (A&A, 506, 377)",HARPS,Thorium Argon,Wright,,,,,,,,
2454341.595624,-2227.91,1.08,"La Silla Observatory, Chile",HD 189733,JD,"Triaud et al. 2009 (A&A, 506, 377)",HARPS,Thorium Argon,Wright,,,,,,,,
2454341.599606,-2228.36,0.96,"La Silla Observatory, Chile",HD 189733,JD,"Triaud et al. 2009 (A&A, 506, 377)",HARPS,Thorium Argon,Wright,,,,,,,,
2454341.603367,-2229.22,0.96,"La Silla Observatory, Chile",HD 189733,JD,"Triaud et al. 2009 (A&A, 506, 377)",HARPS,Thorium Argon,Wright,,,,,,,,
2454341.607117,-2232.57,1.00,"La Silla Observatory, Chile",HD 189733,JD,"Triaud et al. 2009 (A&A, 506, 377)",HARPS,Thorium Argon,Wright,,,,,,,,
2454341.611179,-2233.18,1.18,"La Silla Observatory, Chile",HD 189733,JD,"Triaud et al. 2009 (A&A, 506, 377)",HARPS,Thorium Argon,Wright,,,,,,,,
2454341.622904,-2241.29,1.65,"La Silla Observatory, Chile",HD 189733,JD,"Triaud et al. 2009 (A&A, 506, 377)",HARPS,Thorium Argon,Wright,,,,,,,,
2454341.627070,-2243.93,1.62,"La Silla Observatory, Chile",HD 189733,JD,"Triaud et al. 2009 (A&A, 506, 377)",HARPS,Thorium Argon,Wright,,,,,,,,
2454341.630797,-2248.10,1.43,"La Silla Observatory, Chile",HD 189733,JD,"Triaud et al. 2009 (A&A, 506, 377)",HARPS,Thorium Argon,Wright,,,,,,,,
2454341.634663,-2249.07,1.55,"La Silla Observatory, Chile",HD 189733,JD,"Triaud et al. 2009 (A&A, 506, 377)",HARPS,Thorium Argon,Wright,,,,,,,,
2454341.638320,-2248.16,1.47,"La Silla Observatory, Chile",HD 189733,JD,"Triaud et al. 2009 (A&A, 506, 377)",HARPS,Thorium Argon,Wright,,,,,,,,
2454341.642382,-2253.12,1.42,"La Silla Observatory, Chile",HD 189733,JD,"Triaud et al. 2009 (A&A, 506, 377)",HARPS,Thorium Argon,Wright,,,,,,,,
2454341.646028,-2253.37,1.32,"La Silla Observatory, Chile",HD 189733,JD,"Triaud et al. 2009 (A&A, 506, 377)",HARPS,Thorium Argon,Wright,,,,,,,,
2454341.649974,-2255.95,1.31,"La Silla Observatory, Chile",HD 189733,JD,"Triaud et al. 2009 (A&A, 506, 377)",HARPS,Thorium Argon,Wright,,,,,,,,
2452832.881794,-13.964,1.542,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2452898.800937,186.717,1.480,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453180.918877,153.226,1.609,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453240.898507,121.542,1.139,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453303.750382,-202.928,1.244,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453303.753576,-203.187,1.139,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453551.963519,-126.301,1.205,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453693.688738,15.243,1.228,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453694.690856,-84.160,1.180,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453695.688148,125.535,1.259,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453696.700914,-206.994,1.302,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453723.712604,-2.524,1.217,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453926.035150,159.489,1.193,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453926.887766,-141.263,1.107,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453927.929745,53.300,1.157,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453934.845208,179.802,1.224,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.722037,57.606,0.787,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.724225,57.726,0.802,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.726447,56.423,0.832,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.728750,56.045,0.755,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.731227,54.711,0.848,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.733611,52.911,0.798,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.736007,50.628,0.789,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.757928,42.772,0.726,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.760266,38.559,0.760,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.762639,36.305,0.746,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.765023,37.873,0.741,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.767419,34.160,0.818,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.769826,33.982,0.768,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.772280,32.973,0.657,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.774757,30.196,0.740,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.777245,29.968,0.662,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.779688,28.832,0.651,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.782095,28.517,0.764,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.784525,27.562,0.772,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.786979,26.713,0.682,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.789433,25.029,0.682,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.791910,24.544,0.749,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.794433,20.275,0.661,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.796944,21.667,0.855,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.799456,28.013,0.803,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.802049,31.972,0.780,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.804745,39.982,0.797,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.807373,45.933,0.816,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.810000,47.080,0.857,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.812650,49.130,0.870,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.815289,45.655,0.982,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.818021,42.260,0.994,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.820718,34.659,0.965,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.823391,27.992,0.987,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.826134,18.132,0.905,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.828912,7.218,0.858,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.831806,-0.572,1.007,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.834687,-5.327,0.846,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.839641,-24.613,0.751,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.842905,-34.630,0.885,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.845845,-41.573,0.935,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.848877,-45.183,0.842,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.851991,-47.586,0.972,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.855220,-47.746,1.009,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.858356,-44.215,0.928,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.861354,-37.956,0.820,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.864352,-30.035,0.943,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.867361,-27.041,0.890,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.870301,-25.215,0.985,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.873183,-24.080,0.961,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.876076,-22.205,0.892,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.878912,-27.297,0.866,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.881782,-28.557,0.907,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.884583,-29.194,0.822,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.887569,-33.236,0.807,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.890498,-33.070,0.638,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.893403,-31.439,0.847,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.896331,-36.218,0.712,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.899271,-39.051,0.757,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.902118,-41.663,0.900,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.904931,-42.919,0.748,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.907639,-45.150,0.876,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
2453968.910278,-42.636,0.956,"Mauna Kea, Hawaii",HD 189733,JD,"Winn et al. 2006 (ApJ, 653, L69)",HIRES,Iodine,Wright,,,,,,,,
