Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454673.83349,955.3,1.3,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HIRES,Iodine,Wright,,,,,,,,
2455014.86287,965.8,1.4,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HIRES,Iodine,Wright,,,,,,,,
2455015.91393,-812.7,1.7,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HIRES,Iodine,Wright,,,,,,,,
2454999.76227,151.6,6.3,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HDS,Iodine,Wright,,,,,,,,
2454999.76665,138.8,5.2,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HDS,Iodine,Wright,,,,,,,,
2454999.77091,133.6,5.9,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HDS,Iodine,Wright,,,,,,,,
2454999.77517,112.0,5.4,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HDS,Iodine,Wright,,,,,,,,
2454999.77943,110.2,5.5,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HDS,Iodine,Wright,,,,,,,,
2454999.79290,97.9,5.8,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HDS,Iodine,Wright,,,,,,,,
2454999.79716,89.8,5.4,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HDS,Iodine,Wright,,,,,,,,
2454999.80142,67.8,7.1,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HDS,Iodine,Wright,,,,,,,,
2454999.80600,65.8,6.0,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HDS,Iodine,Wright,,,,,,,,
2454999.81026,54.3,5.4,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HDS,Iodine,Wright,,,,,,,,
2454999.81452,49.0,5.2,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HDS,Iodine,Wright,,,,,,,,
2454999.81878,34.6,5.3,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HDS,Iodine,Wright,,,,,,,,
2454999.82901,4.9,4.7,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HDS,Iodine,Wright,,,,,,,,
2454999.83327,-6.9,4.5,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HDS,Iodine,Wright,,,,,,,,
2454999.84471,-38.3,5.4,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HDS,Iodine,Wright,,,,,,,,
2454999.84898,-46.0,4.8,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HDS,Iodine,Wright,,,,,,,,
2454999.85771,-70.3,4.9,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HDS,Iodine,Wright,,,,,,,,
2454999.86197,-76.8,5.1,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HDS,Iodine,Wright,,,,,,,,
2454999.86623,-92.5,4.7,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HDS,Iodine,Wright,,,,,,,,
2454999.87049,-111.3,4.5,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HDS,Iodine,Wright,,,,,,,,
2454999.87477,-114.5,5.7,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HDS,Iodine,Wright,,,,,,,,
2454999.87904,-124.9,6.0,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HDS,Iodine,Wright,,,,,,,,
2454999.88330,-131.0,5.8,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HDS,Iodine,Wright,,,,,,,,
2454999.88757,-148.0,5.5,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HDS,Iodine,Wright,,,,,,,,
2454999.89183,-161.0,6.0,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HDS,Iodine,Wright,,,,,,,,
2454999.89610,-154.8,5.6,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HDS,Iodine,Wright,,,,,,,,
2454999.90037,-175.6,5.8,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HDS,Iodine,Wright,,,,,,,,
2454999.90464,-187.6,5.4,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HDS,Iodine,Wright,,,,,,,,
2454999.90890,-190.4,6.7,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HDS,Iodine,Wright,,,,,,,,
2454999.91317,-215.8,7.1,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HDS,Iodine,Wright,,,,,,,,
2454999.92129,-228.0,8.0,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HDS,Iodine,Wright,,,,,,,,
2454999.96315,-330.4,8.8,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HDS,Iodine,Wright,,,,,,,,
2454999.96743,-331.1,7.8,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HDS,Iodine,Wright,,,,,,,,
2454999.97170,-350.1,9.2,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HDS,Iodine,Wright,,,,,,,,
2454999.98117,-372.5,5.6,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HDS,Iodine,Wright,,,,,,,,
2454999.98891,-378.0,5.4,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HDS,Iodine,Wright,,,,,,,,
2454999.99665,-398.5,5.9,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HDS,Iodine,Wright,,,,,,,,
2455000.00825,-416.6,5.7,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HDS,Iodine,Wright,,,,,,,,
2455000.01598,-429.6,6.4,"Mauna Kea, Hawaii",WASP-14,HJD,"Johnson et al. 2009 (PASP, 121, 1104)",HDS,Iodine,Wright,,,,,,,,
2454461.7400,-5870.50,8.00,"La Palma, Spain",WASP-14,BJD,"Joshi et al. 2009 (MNRAS, 392, 1532)",FIES,Thorium Argon,Wright,,,,,,,,
2454462.7710,-4118.00,5.40,"La Palma, Spain",WASP-14,BJD,"Joshi et al. 2009 (MNRAS, 392, 1532)",FIES,Thorium Argon,Wright,,,,,,,,
2454465.7490,-4848.90,7.80,"La Palma, Spain",WASP-14,BJD,"Joshi et al. 2009 (MNRAS, 392, 1532)",FIES,Thorium Argon,Wright,,,,,,,,
2454466.7850,-5403.70,4.40,"La Palma, Spain",WASP-14,BJD,"Joshi et al. 2009 (MNRAS, 392, 1532)",FIES,Thorium Argon,Wright,,,,,,,,
2454490.7700,-5620.90,8.70,"La Palma, Spain",WASP-14,BJD,"Joshi et al. 2009 (MNRAS, 392, 1532)",FIES,Thorium Argon,Wright,,,,,,,,
2454490.7820,-5638.30,8.10,"La Palma, Spain",WASP-14,BJD,"Joshi et al. 2009 (MNRAS, 392, 1532)",FIES,Thorium Argon,Wright,,,,,,,,
2454508.5938,-5356.30,11.20,"Observatoire de Haute Provence (OHP), France",WASP-14,BJD,"Joshi et al. 2009 (MNRAS, 392, 1532)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454509.5238,-5065.40,11.40,"Observatoire de Haute Provence (OHP), France",WASP-14,BJD,"Joshi et al. 2009 (MNRAS, 392, 1532)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454509.5830,-4831.30,9.80,"Observatoire de Haute Provence (OHP), France",WASP-14,BJD,"Joshi et al. 2009 (MNRAS, 392, 1532)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454510.5074,-4587.40,12.90,"Observatoire de Haute Provence (OHP), France",WASP-14,BJD,"Joshi et al. 2009 (MNRAS, 392, 1532)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454510.5599,-4720.50,10.60,"Observatoire de Haute Provence (OHP), France",WASP-14,BJD,"Joshi et al. 2009 (MNRAS, 392, 1532)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454510.6509,-4879.80,9.90,"Observatoire de Haute Provence (OHP), France",WASP-14,BJD,"Joshi et al. 2009 (MNRAS, 392, 1532)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454510.6569,-4895.40,10.70,"Observatoire de Haute Provence (OHP), France",WASP-14,BJD,"Joshi et al. 2009 (MNRAS, 392, 1532)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454510.6630,-4913.80,11.10,"Observatoire de Haute Provence (OHP), France",WASP-14,BJD,"Joshi et al. 2009 (MNRAS, 392, 1532)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454510.6860,-4975.80,10.00,"Observatoire de Haute Provence (OHP), France",WASP-14,BJD,"Joshi et al. 2009 (MNRAS, 392, 1532)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454510.7215,-5090.60,10.80,"Observatoire de Haute Provence (OHP), France",WASP-14,BJD,"Joshi et al. 2009 (MNRAS, 392, 1532)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454510.7274,-5108.60,11.20,"Observatoire de Haute Provence (OHP), France",WASP-14,BJD,"Joshi et al. 2009 (MNRAS, 392, 1532)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454511.5572,-5686.50,10.70,"Observatoire de Haute Provence (OHP), France",WASP-14,BJD,"Joshi et al. 2009 (MNRAS, 392, 1532)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454511.6822,-5342.50,11.40,"Observatoire de Haute Provence (OHP), France",WASP-14,BJD,"Joshi et al. 2009 (MNRAS, 392, 1532)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454512.5406,-4217.30,10.90,"Observatoire de Haute Provence (OHP), France",WASP-14,BJD,"Joshi et al. 2009 (MNRAS, 392, 1532)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454512.5682,-4269.60,12.50,"Observatoire de Haute Provence (OHP), France",WASP-14,BJD,"Joshi et al. 2009 (MNRAS, 392, 1532)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454512.6822,-4439.10,10.70,"Observatoire de Haute Provence (OHP), France",WASP-14,BJD,"Joshi et al. 2009 (MNRAS, 392, 1532)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454512.7152,-4508.10,10.30,"Observatoire de Haute Provence (OHP), France",WASP-14,BJD,"Joshi et al. 2009 (MNRAS, 392, 1532)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454515.6212,-5895.00,9.90,"Observatoire de Haute Provence (OHP), France",WASP-14,BJD,"Joshi et al. 2009 (MNRAS, 392, 1532)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454518.6525,-4585.00,11.70,"Observatoire de Haute Provence (OHP), France",WASP-14,BJD,"Joshi et al. 2009 (MNRAS, 392, 1532)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454524.6750,-5975.30,10.70,"Observatoire de Haute Provence (OHP), France",WASP-14,BJD,"Joshi et al. 2009 (MNRAS, 392, 1532)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454525.6755,-4056.40,9.10,"Observatoire de Haute Provence (OHP), France",WASP-14,BJD,"Joshi et al. 2009 (MNRAS, 392, 1532)",SOPHIE,Thorium Argon,Wright,,,,,,,,
