Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453521.078414,-13.2,3.0,"Siding Spring Observatory, Australia",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2450276.802002,2.1,2.8,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2450283.898438,-5.1,3.5,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2450604.893461,49.9,2.1,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2450838.175509,54.4,2.2,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2450839.172708,56.8,2.1,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2450840.170671,57.0,2.3,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2450863.120255,51.5,2.5,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2450954.918725,-39.4,1.7,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2450956.954676,-35.0,2.3,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2450981.812593,-45.0,3.0,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2450982.819016,-40.0,2.4,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2450983.849826,-37.1,3.1,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451011.801123,-38.6,2.2,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451012.800498,-34.9,2.7,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451013.800556,-36.8,2.4,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451050.773032,-3.6,2.5,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451051.754699,0.2,2.2,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451068.730556,17.8,1.9,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451069.719306,19.6,2.1,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451070.724167,21.0,1.9,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451071.722940,18.6,2.0,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451072.720405,24.3,2.3,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451073.719572,24.7,2.7,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451074.707025,27.4,2.0,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451200.158056,-35.5,2.6,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451227.088310,-33.8,2.1,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451228.103796,-39.2,2.3,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451229.116065,-35.3,2.2,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451310.889178,-7.6,2.4,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451311.910058,-3.7,2.3,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451312.923924,-10.1,2.4,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451314.000509,-4.7,2.6,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451340.839329,39.5,2.4,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451341.885255,41.7,2.5,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451342.878738,44.4,2.7,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451367.787685,49.1,2.5,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451368.755787,58.8,2.6,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451369.782083,62.6,2.6,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451370.867674,62.9,2.8,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451371.759896,59.6,2.4,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451372.767812,60.8,2.6,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451373.771192,54.2,2.7,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451410.725799,14.9,2.3,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451411.725093,8.3,2.6,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451583.161956,21.1,3.4,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451704.839792,-17.5,2.6,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452002.987697,-34.9,2.7,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452030.959560,-28.8,2.6,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452062.846968,-13.1,2.8,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452094.791933,14.4,2.8,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452334.149398,3.3,2.8,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452446.900208,23.2,2.7,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452683.172396,53.1,2.8,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452828.853009,-15.5,2.6,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453153.895556,60.5,2.4,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453426.074931,76.0,2.4,"Mauna Kea, Hawaii",HD 134987,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2450917.2282,-41.8,2.0,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2451213.2775,-61.6,1.9,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2451276.0475,-50.4,2.1,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2451382.9573,30.1,1.8,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2451413.8813,-16.4,1.0,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2451630.2677,36.1,1.7,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2451683.0609,-20.8,2.0,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2451706.0960,-43.3,2.5,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2451717.9564,-56.0,1.8,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2451742.9340,-57.7,1.6,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2451984.2154,-51.4,2.0,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2452060.9717,-35.8,1.6,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2452091.9394,-11.9,1.3,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2452124.8927,33.8,1.0,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2452125.0410,34.2,1.3,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2452125.8890,41.6,1.1,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2452125.9847,35.2,1.2,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2452126.9191,37.7,1.6,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2452186.8784,0.6,1.7,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2452189.8632,-11.8,1.3,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2452360.2379,7.4,1.6,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2452387.1061,42.9,1.5,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2452388.1532,44.9,1.3,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2452455.9877,-6.8,1.7,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2452476.9724,-29.5,1.4,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2452655.2513,52.5,1.6,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2452747.1502,-39.9,1.3,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2452785.0880,-50.4,1.5,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2452860.8964,-10.0,1.4,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2453042.2517,-50.8,1.3,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2453215.9389,7.3,1.0,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2453485.0592,-7.4,1.2,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2453508.1736,-25.2,1.4,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2453521.0784,-33.2,1.6,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2453943.9202,49.4,0.9,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2453946.9329,47.4,0.8,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2454139.2578,-28.8,1.2,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2454226.0985,36.0,1.9,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2454368.8908,-48.2,1.1,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2454543.2849,-34.2,1.1,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2454899.2183,-47.7,1.2,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2454900.2294,-44.4,0.8,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2454908.2357,-42.0,1.5,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2455017.9707,4.8,1.4,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2455020.0140,-2.8,1.1,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2455020.9416,-2.5,1.0,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2455021.9442,-3.2,1.2,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2455023.9401,-9.0,1.0,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2455029.9292,-13.3,1.1,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2455030.8891,-15.1,0.9,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2455032.0031,-17.6,0.9,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2455032.9382,-16.1,1.0,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2455036.9205,-19.3,1.2,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2455044.9871,-31.4,1.2,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2455046.0131,-31.4,0.7,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
2455046.9415,-32.0,0.9,"Siding Spring Observatory, Australia",HD 134987,JD,"Jones et al. 2009 (arXiv, 0912, 2716)",UCLES,Iodine,Wright,,,,,,,,
