Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454156.52101,-5072.60,5.20,"ESO La Silla, Chile",HD 45652,JD,"Santos et al. 2008 (A&A, 487, 369)",CORALIE,Thorium Argon,Wright,,,,,,,,
2454160.52499,-5074.70,6.60,"ESO La Silla, Chile",HD 45652,JD,"Santos et al. 2008 (A&A, 487, 369)",CORALIE,Thorium Argon,Wright,,,,,,,,
2454163.57158,-5040.40,4.40,"ESO La Silla, Chile",HD 45652,JD,"Santos et al. 2008 (A&A, 487, 369)",CORALIE,Thorium Argon,Wright,,,,,,,,
2454167.58467,-5025.00,5.30,"ESO La Silla, Chile",HD 45652,JD,"Santos et al. 2008 (A&A, 487, 369)",CORALIE,Thorium Argon,Wright,,,,,,,,
2454173.53990,-5006.10,5.00,"ESO La Silla, Chile",HD 45652,JD,"Santos et al. 2008 (A&A, 487, 369)",CORALIE,Thorium Argon,Wright,,,,,,,,
2454176.55337,-5018.70,5.20,"ESO La Silla, Chile",HD 45652,JD,"Santos et al. 2008 (A&A, 487, 369)",CORALIE,Thorium Argon,Wright,,,,,,,,
2453692.65990,-5108.00,12.00,"Observatoire de Haute Provence (OHP), France",HD 45652,JD,"Santos et al. 2008 (A&A, 487, 369)",ELODIE,Thorium Argon,Wright,,,,,,,,
2453724.51830,-5146.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 45652,JD,"Santos et al. 2008 (A&A, 487, 369)",ELODIE,Thorium Argon,Wright,,,,,,,,
2453725.52840,-5161.00,12.00,"Observatoire de Haute Provence (OHP), France",HD 45652,JD,"Santos et al. 2008 (A&A, 487, 369)",ELODIE,Thorium Argon,Wright,,,,,,,,
2453750.52140,-5140.00,11.00,"Observatoire de Haute Provence (OHP), France",HD 45652,JD,"Santos et al. 2008 (A&A, 487, 369)",ELODIE,Thorium Argon,Wright,,,,,,,,
2453755.52560,-5135.00,14.00,"Observatoire de Haute Provence (OHP), France",HD 45652,JD,"Santos et al. 2008 (A&A, 487, 369)",ELODIE,Thorium Argon,Wright,,,,,,,,
2453756.46230,-5136.00,14.00,"Observatoire de Haute Provence (OHP), France",HD 45652,JD,"Santos et al. 2008 (A&A, 487, 369)",ELODIE,Thorium Argon,Wright,,,,,,,,
2453757.49900,-5141.00,15.00,"Observatoire de Haute Provence (OHP), France",HD 45652,JD,"Santos et al. 2008 (A&A, 487, 369)",ELODIE,Thorium Argon,Wright,,,,,,,,
2453758.44960,-5145.00,17.00,"Observatoire de Haute Provence (OHP), France",HD 45652,JD,"Santos et al. 2008 (A&A, 487, 369)",ELODIE,Thorium Argon,Wright,,,,,,,,
2453773.45970,-5092.00,11.00,"Observatoire de Haute Provence (OHP), France",HD 45652,JD,"Santos et al. 2008 (A&A, 487, 369)",ELODIE,Thorium Argon,Wright,,,,,,,,
2453774.42840,-5069.00,12.00,"Observatoire de Haute Provence (OHP), France",HD 45652,JD,"Santos et al. 2008 (A&A, 487, 369)",ELODIE,Thorium Argon,Wright,,,,,,,,
2453775.42810,-5043.00,12.00,"Observatoire de Haute Provence (OHP), France",HD 45652,JD,"Santos et al. 2008 (A&A, 487, 369)",ELODIE,Thorium Argon,Wright,,,,,,,,
2453776.41300,-5060.00,15.00,"Observatoire de Haute Provence (OHP), France",HD 45652,JD,"Santos et al. 2008 (A&A, 487, 369)",ELODIE,Thorium Argon,Wright,,,,,,,,
2453780.42370,-5057.00,12.00,"Observatoire de Haute Provence (OHP), France",HD 45652,JD,"Santos et al. 2008 (A&A, 487, 369)",ELODIE,Thorium Argon,Wright,,,,,,,,
2453808.29880,-5171.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 45652,JD,"Santos et al. 2008 (A&A, 487, 369)",ELODIE,Thorium Argon,Wright,,,,,,,,
2454044.67360,-4976.30,3.50,"Observatoire de Haute Provence (OHP), France",HD 45652,JD,"Santos et al. 2008 (A&A, 487, 369)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454044.68380,-4980.50,3.40,"Observatoire de Haute Provence (OHP), France",HD 45652,JD,"Santos et al. 2008 (A&A, 487, 369)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454050.66630,-4984.70,3.80,"Observatoire de Haute Provence (OHP), France",HD 45652,JD,"Santos et al. 2008 (A&A, 487, 369)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454053.63090,-4986.20,3.60,"Observatoire de Haute Provence (OHP), France",HD 45652,JD,"Santos et al. 2008 (A&A, 487, 369)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454078.56860,-4979.00,4.50,"Observatoire de Haute Provence (OHP), France",HD 45652,JD,"Santos et al. 2008 (A&A, 487, 369)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454088.56780,-4986.50,5.10,"Observatoire de Haute Provence (OHP), France",HD 45652,JD,"Santos et al. 2008 (A&A, 487, 369)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454138.40400,-5000.10,5.60,"Observatoire de Haute Provence (OHP), France",HD 45652,JD,"Santos et al. 2008 (A&A, 487, 369)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454142.48580,-5004.80,5.50,"Observatoire de Haute Provence (OHP), France",HD 45652,JD,"Santos et al. 2008 (A&A, 487, 369)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454152.40650,-5019.40,3.40,"Observatoire de Haute Provence (OHP), France",HD 45652,JD,"Santos et al. 2008 (A&A, 487, 369)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454152.41540,-5030.80,5.10,"Observatoire de Haute Provence (OHP), France",HD 45652,JD,"Santos et al. 2008 (A&A, 487, 369)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454154.37280,-5008.80,5.90,"Observatoire de Haute Provence (OHP), France",HD 45652,JD,"Santos et al. 2008 (A&A, 487, 369)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454174.29350,-4978.90,3.30,"Observatoire de Haute Provence (OHP), France",HD 45652,JD,"Santos et al. 2008 (A&A, 487, 369)",SOPHIE,Thorium Argon,Wright,,,,,,,,
