Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2458133.748,0.076,7.804,La Silla Observatory,WASP-121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437372921,0.002228661,2.061790514,3.17663598,40.5,499.9983,,0.954680744
2458133.754,32.763,7.804,La Silla Observatory,WASP-121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432835341,0.002173839,5.044882101,-14.75456296,41.0,499.9982,,0.942163718
2458133.76,-22.033,8.374,La Silla Observatory,WASP-121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432293415,0.00232288,2.326525156,-7.425096955,38.7,499.9982,,0.929501801
2458133.766,-83.833,7.575,La Silla Observatory,WASP-121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430431089,0.002072512,3.122359746,-2.000254578,42.7,499.9982,,0.917417343
2458133.772,-119.631,7.627,La Silla Observatory,WASP-121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428198894,0.002036697,2.10586207,1830.562995,43.2,499.9982,,0.905344337
2458133.778,-92.245,7.078,La Silla Observatory,WASP-121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429969187,0.001946125,3.048004456,206.4358414,45.2,499.9982,,0.8938617
2458133.784,-76.63,6.952,La Silla Observatory,WASP-121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432074515,0.001891765,3.422855916,-4.721828609,46.5,499.9982,,0.882427888
2458133.791,-66.838,7.059,La Silla Observatory,WASP-121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43179873,0.001920187,2.135089733,-4.519175784,45.4,499.9982,,0.871275197
2458133.797,-103.892,7.305,La Silla Observatory,WASP-121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435502763,0.001988472,2.109535687,-4.559151522,44.3,499.9982,,0.860421307
2458133.803,-59.086,7.399,La Silla Observatory,WASP-121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431409395,0.001966444,2.49862318,-0.999036205,44.2,499.9982,,0.849978789
2458133.809,-27.516,8.204,La Silla Observatory,WASP-121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427796461,0.002126457,1.395902404,-13.46029123,41.0,499.9982,,0.839673186
2458133.815,-70.497,8.525,La Silla Observatory,WASP-121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428061917,0.002222227,3.042019329,5.585888231,39.2,499.9982,,0.829716546
2458133.821,-37.718,8.474,La Silla Observatory,WASP-121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425376025,0.002229942,3.003762802,112.2920183,39.2,499.9982,,0.82029017
2458133.827,-6.774,9.024,La Silla Observatory,WASP-121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426198946,0.00234943,3.223557427,1962.068498,37.2,499.9982,,0.811225558
2458133.833,-117.753,9.063,La Silla Observatory,WASP-121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435162416,0.002318226,1.12023546,6.514926287,37.9,499.9982,,0.802443946
2458133.84,-61.243,9.119,La Silla Observatory,WASP-121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433027118,0.002378778,1.743622945,212.8491495,36.9,499.9982,,0.794123793
2458133.846,-67.816,9.535,La Silla Observatory,WASP-121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430382401,0.002438963,3.430701227,-3.931679067,36.0,499.9982,,0.785902976
2458133.852,-152.927,9.211,La Silla Observatory,WASP-121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434710823,0.002402918,1.465306785,-0.397740201,36.4,499.9982,,0.778388531
2458133.858,-80.526,9.64,La Silla Observatory,WASP-121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427894396,0.002439346,3.533711501,6675.396187,35.7,499.9982,,0.771211836
2458133.864,-121.981,10.104,La Silla Observatory,WASP-121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431135073,0.002518801,1.185857037,-24764.68577,34.5,499.9982,,0.764460077
2458133.87,-16.574,10.207,La Silla Observatory,WASP-121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430059698,0.00253959,1.498123451,-3.288991369,34.3,499.9982,,0.758141715
