Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2451444.698204,-556.00,8.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451450.659688,-570.00,6.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451458.631066,-557.00,6.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451460.663350,-574.00,6.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451465.650934,-555.00,7.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451480.616886,-578.00,10.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451487.566001,-560.00,6.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451494.564421,-586.00,6.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451505.596748,-575.00,5.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451535.553894,-541.00,8.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451540.560122,-536.00,20.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451692.905143,-417.00,7.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451700.921120,-398.00,6.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451748.830942,-391.00,8.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451748.856787,-378.00,10.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451749.810583,-408.00,5.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451750.850131,-394.00,6.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451753.812492,-388.00,6.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451758.740629,-412.00,7.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451774.729154,-398.00,6.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451777.764499,-371.00,10.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451777.805378,-358.00,19.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451780.640090,-387.00,11.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451784.685747,-378.00,7.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451789.720486,-387.00,5.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451791.614074,-419.00,5.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451792.669977,-412.00,6.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451793.662779,-401.00,7.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451795.580245,-380.00,8.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451804.691562,-384.00,7.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451810.726003,-392.00,4.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451812.696612,-399.00,4.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451814.668966,-396.00,4.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451835.646499,-394.00,9.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451836.622156,-382.00,9.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451838.647942,-369.00,6.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451844.627438,-394.00,7.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451859.582153,-410.90,6.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451868.536217,-406.10,5.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451992.894823,-401.90,15.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451994.894473,-426.30,8.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451995.907969,-436.10,8.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451998.901377,-443.30,9.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452004.902720,-414.70,8.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452051.914846,-407.90,8.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452052.931348,-405.40,8.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452053.848721,-407.70,6.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452055.919075,-430.40,11.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452072.883561,-425.60,4.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452073.875710,-415.30,4.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452074.890232,-410.30,4.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452075.852366,-419.70,5.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452079.807474,-420.00,8.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452081.881846,-424.20,4.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452088.953988,-422.50,5.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452093.887498,-423.30,4.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452128.728458,-433.60,5.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452129.744712,-417.70,5.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452130.790641,-437.50,4.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452132.860110,-428.50,6.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452134.802224,-435.90,7.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452137.786271,-435.90,5.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452140.769426,-435.70,4.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452142.763672,-443.50,3.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452145.730801,-453.20,4.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452150.745198,-438.80,4.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452161.689162,-444.50,4.00,"La Silla Observatory, Chile",HD 213240,BJD,"Santos et al. 2001 (A&A, 379, 999)",CORALIE,Thorium Argon,Wright,,,,,,,,
2453512.907,-294.368,0.87,"La Silla Observatory, Chile",HD213240,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400851506,0.000441939,8.010815767,0.017041852,162.2,414.9814,,23.13424104
2453512.912,-294.17,0.927,"La Silla Observatory, Chile",HD213240,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40081411,0.000531609,8.007272848,0.016268644,135.2,414.9814,,23.12580568
2453517.9,-290.568,0.694,"La Silla Observatory, Chile",HD213240,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399457191,0.000310529,8.00779879,0.018041272,231.4,900.0023,,22.61352241
