Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2451679.8785,-6.1,3.8,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2451702.8864,-16.6,3.5,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2451703.7990,-16.4,3.5,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2451704.8170,-17.6,3.9,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2451705.8413,-25.2,3.5,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2451706.8599,-15.2,3.3,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2451972.0790,-12.3,3.3,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2451973.0866,-4.4,4.0,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2451974.0539,-12.9,3.7,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2451981.9815,-18.6,3.6,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2452002.9627,-20.6,4.1,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2452003.8865,-9.4,4.3,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2452008.9501,-15.4,4.4,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2452062.7707,-23.1,3.8,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2452094.7553,-4.8,4.1,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2452100.7605,-6.5,4.1,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2452128.7361,-7.1,4.1,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2452334.0902,6.5,4.1,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2452364.0079,5.9,2.7,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2452390.9444,5.0,3.6,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2452445.7820,12.6,3.5,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2452487.7399,8.6,4.2,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2450463.147373,4.5,2.8,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2450546.972164,-4.1,2.8,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2450838.120336,-9.2,3.1,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2450954.894282,-17.3,3.4,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2450981.782743,-6.5,2.9,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2450982.799398,-3.7,3.0,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451227.043669,20.1,3.0,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451312.851782,9.4,3.4,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451370.785602,20.5,3.8,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451581.115856,5.1,3.1,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451582.038854,8.0,3.2,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451582.140308,6.7,1.9,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451583.089822,9.3,2.3,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451584.101562,10.4,2.8,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451585.083702,8.5,2.5,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451586.000683,2.4,3.1,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451679.878507,-6.3,3.2,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451702.886424,-16.5,2.9,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451703.799005,-6.1,3.4,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451704.817049,-12.4,3.6,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451705.841331,-15.4,3.3,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451706.859942,-8.7,3.1,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451972.079039,-13.1,2.9,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451973.086609,-8.6,3.0,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451974.053924,-5.6,3.7,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451981.981470,-17.9,3.1,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452002.962720,-20.3,3.5,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452003.886470,-9.5,3.9,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452008.950069,-17.8,3.4,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452062.770741,-20.7,3.5,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452094.755347,-5.0,3.4,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452100.760509,-2.1,3.5,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452128.736123,-6.3,3.7,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452334.090185,9.7,3.4,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452364.007817,9.5,2.4,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452390.944363,14.0,3.8,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452445.782025,16.1,3.1,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452487.739861,16.5,3.6,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452653.155694,11.2,3.8,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452777.865637,-4.7,3.5,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453018.180139,-19.7,3.3,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453425.087674,17.8,3.3,"Mauna Kea, Hawaii",HD 114729,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453048.847,-23.527,0.943,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397014871,0.000240875,7.068840409,0.01558646,297.0,899.9969,,25.52278728
2453057.868,-24.108,0.98,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393988698,0.00034592,7.065642423,0.015741703,206.6,539.596,,23.29642161
2453757.863,5.474,0.947,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395986511,0.000247705,7.051870898,0.016317057,286.0,450.0026,,28.08035148
2453757.868,6.755,0.953,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396516578,0.000259551,7.054832891,0.017031815,272.8,450.002,,28.06884259
2453758.879,7.195,0.975,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396973267,0.000306338,7.054575807,0.015448491,233.1,600.0021,,28.01538439
2453759.856,7.963,0.949,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397273362,0.000254652,7.057533084,0.01639294,279.0,450.0002,,28.02352905
2453759.862,7.972,0.947,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397185318,0.000251573,7.057645776,0.015839117,282.5,450.0012,,28.01184868
2453760.848,7.153,0.564,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397608215,0.000222557,7.055963717,0.015439822,317.3,900.0005,,27.99348272
2453761.874,5.595,0.953,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394368009,0.000256232,7.055444699,0.015079619,274.3,900.0013,,27.87946187
2453763.879,1.334,0.946,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394238946,0.000249688,7.05306061,0.013374914,285.5,450.0009,,27.72578189
2453763.884,2.763,0.944,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394556446,0.000244363,7.055072495,0.014997921,292.3,450.0021,,27.71334169
2453765.876,2.556,0.889,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398145468,0.00020611,7.056494158,0.014171297,346.9,900.0014,,27.55243577
2453884.574,-7.22,1.231,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403638593,0.000670913,7.056149485,0.012268579,107.6,250.0011,,-16.61052833
2453884.577,-5.449,1.234,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402852971,0.000667545,7.061275263,0.012120747,107.8,250.0002,,-16.61855508
2453884.581,-12.04,1.354,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40369917,0.000793177,7.064424736,0.014619554,91.7,249.9998,,-16.626593
2453886.578,-6.344,1.034,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399005198,0.000389013,7.060820619,0.012445469,183.0,250.0003,,-17.35054365
2453886.582,-6.916,1.064,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398528421,0.000423327,7.057877024,0.012208124,167.7,250.0008,,-17.3586431
2453886.585,-7.954,1.048,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398453902,0.000402218,7.061191495,0.013952329,176.7,250.001,,-17.36706918
2455292.734,-21.171,0.894,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398911737,0.000416667,7.069208102,0.014326958,177.2,900.006,,6.693374345
2455306.689,-22.172,0.717,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401959572,0.000220851,7.064530396,0.014718108,328.3,900.0065,,0.157239635
2455321.637,-23.131,0.867,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398683819,0.000231155,7.068833247,0.011623421,316.3,900.0062,,-6.706839879
2455342.704,-20.555,0.861,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402497446,0.000420887,7.06855064,0.012490807,174.3,450.0076,,-15.7550626
2455342.709,-22.466,0.836,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403115628,0.000390601,7.071734486,0.012667873,187.9,450.0078,,-15.76560123
2456764.575,2.772,0.662,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4023615,0.000284104,7.082070967,0.011550423,256.5,600.0008,,1.880987777
2456764.697,0.368,0.628,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399271698,0.000257029,7.082526763,0.012974315,290.3,600.0016,,1.577764161
2456765.596,1.87,0.722,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399128178,0.000306673,7.082217661,0.009780494,239.2,600.0003,,1.359779749
2456765.829,0.317,0.707,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401712716,0.000291368,7.078833056,0.011043259,255.2,600.0009,,0.799286656
2456766.643,1.382,0.738,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397870723,0.000279501,7.0793489,0.012025853,261.8,600.0018,,0.770231701
2456767.555,-1.235,0.949,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399597033,0.000352253,7.077279042,0.012058038,205.9,600.0017,,0.505260325
2456767.758,-0.035,0.906,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401700654,0.000342363,7.077569795,0.01399828,222.3,600.0017,,0.001890321
2456768.532,2.247,0.758,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401068609,0.00031387,7.081720819,0.011007824,231.3,600.0004,,0.076710962
2456768.768,-0.305,0.719,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397785746,0.000288695,7.08018962,0.012191331,259.6,600.0002,,-0.495473715
2456807.719,2.556,1.556,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398762181,0.000874974,7.079827105,0.009609642,84.5,600.0012,,-17.28554241
2456808.667,-0.404,0.962,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402004136,0.000442535,7.086430799,0.010646118,165.4,600.0005,,-17.54974953
2456809.641,3.739,0.904,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39800592,0.000394609,7.080026053,0.010336541,188.0,600.0014,,-17.84925658
2456810.608,-0.392,0.865,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397660617,0.000366841,7.080690619,0.011929647,207.7,600.0008,,-18.12293442
2456811.62,1.621,0.979,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401564663,0.000297286,7.078805971,0.012849888,248.8,600.0011,,-18.49831713
2456822.549,3.055,1.13,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397131522,0.000494078,7.077847467,0.013114119,148.9,600.0012,,-21.74108921
2456822.671,2.355,1.055,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400240635,0.000400072,7.080574678,0.009118922,184.0,600.0015,,-21.99524167
2456823.485,3.354,0.946,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400211371,0.000405002,7.083662821,0.01187881,179.4,600.0015,,-21.86248836
2456823.712,3.711,1.063,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395245073,0.000637734,7.080105122,0.013290518,125.2,600.001,,-22.32140669
2456824.495,0.891,0.91,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403221703,0.000425731,7.082361109,0.014489966,174.7,600.0013,,-22.1574864
2456825.642,1.298,0.86,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401331853,0.000327432,7.077918257,0.012610417,225.6,600.001,,-22.75088991
2456826.517,2.826,0.756,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401769187,0.000320961,7.08164685,0.012302661,230.9,600.0002,,-22.73530145
2456827.518,-0.239,0.716,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402436327,0.000309231,7.078731816,0.011796667,241.0,600.0012,,-22.99141468
2456828.525,2.256,0.761,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397997556,0.000333112,7.076607395,0.009688767,227.0,600.0018,,-23.25572979
2456837.567,5.98,0.637,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401708978,0.000345997,7.084595311,0.00991105,216.0,600.0008,,-25.26410593
2456838.501,5.971,0.577,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401193361,0.000279682,7.078116814,0.011853606,265.7,600.0017,,-25.29436276
2456838.631,5.615,0.642,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401634555,0.000335369,7.079539241,0.012539836,219.3,600.0004,,-25.55050387
2456839.47,5.177,0.682,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400712551,0.0003246,7.07927156,0.012501455,226.8,600.0007,,-25.39215422
2456839.608,7.119,0.763,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400392458,0.000394969,7.079106216,0.009676226,185.2,600.0015,,-25.6813249
2456840.467,6.838,0.954,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401345463,0.000565246,7.076574411,0.009742983,132.1,600.0003,,-25.54774909
2456841.476,6.676,0.869,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401333587,0.000335208,7.082421994,0.01144527,221.0,900.0006,,-25.72275834
2456841.617,7.377,1.091,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398653538,0.000553595,7.080399751,0.011722186,132.6,900.0005,,-26.00434075
2456867.521,9.02,1.091,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399592776,0.000440772,7.080993502,0.007629575,165.9,600.0008,,-27.21474681
2456870.481,6.928,0.785,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396682909,0.00032951,7.080020849,0.012443307,226.2,600.0014,,-26.9739581
2456874.458,7.58,0.718,"La Silla Observatory, Chile",HD114729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401195264,0.000419385,7.077026759,0.011477762,178.8,600.0016,,-26.59056381
