Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452127.320486,-77.,16.,"Siding Spring Observatory, Australia",HD 30177,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452188.253241,-106.3,6.9,"Siding Spring Observatory, Australia",HD 30177,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452358.918056,-118.9,7.5,"Siding Spring Observatory, Australia",HD 30177,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452598.187000,-114.8,3.6,"Siding Spring Observatory, Australia",HD 30177,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452655.024306,-120.0,7.7,"Siding Spring Observatory, Australia",HD 30177,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452747.848678,-116.7,4.0,"Siding Spring Observatory, Australia",HD 30177,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452945.181625,-75.5,4.6,"Siding Spring Observatory, Australia",HD 30177,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453044.034641,-58.5,6.5,"Siding Spring Observatory, Australia",HD 30177,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453282.261519,-7.9,5.4,"Siding Spring Observatory, Australia",HD 30177,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453400.993967,20.5,4.5,"Siding Spring Observatory, Australia",HD 30177,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2451118.0974,77.9,10.9,"Siding Spring Observatory, Australia",HD 30177,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2451119.1924,37.2,17.1,"Siding Spring Observatory, Australia",HD 30177,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2451121.1514,49.7,14.8,"Siding Spring Observatory, Australia",HD 30177,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2451157.1022,95.4,8.6,"Siding Spring Observatory, Australia",HD 30177,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2451211.9834,92.4,11.3,"Siding Spring Observatory, Australia",HD 30177,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2451212.9660,92.5,10.4,"Siding Spring Observatory, Australia",HD 30177,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2451213.9995,92.3,9.1,"Siding Spring Observatory, Australia",HD 30177,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2451214.9506,104.0,9.3,"Siding Spring Observatory, Australia",HD 30177,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2451525.9973,26.9,6.9,"Siding Spring Observatory, Australia",HD 30177,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2451630.9156,-0.5,9.9,"Siding Spring Observatory, Australia",HD 30177,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2451768.3296,-61.5,10.2,"Siding Spring Observatory, Australia",HD 30177,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2451921.1075,-117.8,10.2,"Siding Spring Observatory, Australia",HD 30177,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2452127.3205,-168.5,12.4,"Siding Spring Observatory, Australia",HD 30177,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2452188.2532,-172.9,7.8,"Siding Spring Observatory, Australia",HD 30177,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2452358.9181,-173.4,7.8,"Siding Spring Observatory, Australia",HD 30177,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
