Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454400.616,-3.872,1.491,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.720326429,0.001834908,3.341585511,-0.012883557,45.8,899.9968,,-4.537610937
2454400.82,-2.755,1.776,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.716689332,0.002153435,3.351768096,-0.014073816,38.8,899.9962,,-5.093783091
2454402.682,-1.166,1.251,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.715291811,0.001519526,3.355775672,-0.00818596,56.6,899.9959,,-5.636149433
2454403.676,-0.423,1.119,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.714270247,0.001208099,3.3509568,-0.009636758,70.1,899.9959,,-6.076280624
2455463.838,1.993,1.626,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.7357075,0.001785891,3.357002001,-0.017064399,49.1,900.0005,,9.679191325
2455465.875,-1.531,2.084,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.733415778,0.002420041,3.345061668,-0.007807328,35.8,900.0006,,8.738400233
2455577.553,2.252,1.277,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.716190839,0.001325805,3.347888538,-0.01386789,65.5,900.0017,,-27.0318851
2455579.583,2.035,1.362,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.715294409,0.001538685,3.34387105,-0.014984979,55.7,900.0063,,-27.05508397
2455580.588,4.877,1.654,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.714393005,0.001817032,3.334358591,-0.010285001,46.5,899.9999,,-27.03463617
2455583.528,1.878,1.421,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.722819073,0.001446465,3.351605689,-0.01043526,60.0,900.0041,,-26.78813576
2455585.538,1.902,1.485,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.713137596,0.001717602,3.344935394,-0.01201471,50.6,900.0002,,-26.68498731
2455586.528,-3.772,1.546,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.713028066,0.001604829,3.347398734,-0.013198653,52.8,900.005,,-26.58996011
2455587.525,2.377,2.611,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.715079267,0.002901306,3.341289673,-0.002920247,29.5,711.9833,,-26.50162136
2455889.637,0.913,1.572,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.732484978,0.001752031,3.337174031,-0.01949423,49.5,900.0052,,-16.54905659
2456233.733,1.749,1.529,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.734048076,0.001586424,5.834390319,0.039979844,54.5,900.0076,,-7.909939761
2456237.612,2.449,1.932,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.73527222,0.00207054,3.341029778,0.001709329,41.7,900.0061,,-9.346317964
2456255.586,-0.415,1.58,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.731133807,0.001638474,3.344398247,-0.017903941,52.9,900.007,,-16.68007427
2456285.585,0.723,1.448,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.724623192,0.001618883,3.35719855,-0.014795654,54.0,900.0007,,-25.15102465
2456304.624,-1.176,1.679,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.725140661,0.00174316,3.334180699,-0.004196734,49.6,900.0011,,-27.14515711
2456509.905,1.986,1.861,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.733063954,0.002171672,3.369738238,-0.001302377,40.9,900.0001,,24.58391405
2456510.903,2.399,1.654,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.732723947,0.002046245,3.3688965,-0.011701765,44.0,899.9997,,24.43337685
2456514.904,-2.334,2.004,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.741100335,0.002257919,3.370085399,-0.017386613,39.7,900.0016,,23.73917395
2456515.865,-2.578,1.446,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.738612492,0.001616875,3.356288845,-0.011042566,55.0,900.0014,,23.64862815
2456516.933,2.852,2.304,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.731520644,0.002590985,3.359204462,-0.008691822,34.4,900.0004,,23.27336974
2456518.905,-2.45,1.863,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.738521461,0.00208502,3.360523767,-0.016626359,42.9,900.0008,,22.93012595
2456519.879,-7.034,1.425,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.73583625,0.001472671,3.359142705,-0.007392857,60.6,900.0011,,22.78027969
2456520.845,-1.873,2.007,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.731026052,0.002124509,3.347644396,-0.005728687,41.2,900.0013,,22.64573233
2456521.881,-3.017,1.752,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.723537976,0.001968924,3.360129059,-0.005695883,45.0,900.0011,,22.3201185
2456523.873,2.153,1.983,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.731404956,0.002200238,3.352848698,-0.008625025,40.4,900.0001,,21.86421429
2456524.834,-2.846,1.53,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.731654666,0.001703817,3.346427403,-0.011757686,51.6,900.0003,,21.72095862
2456525.834,-6.886,1.556,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.730215487,0.001850132,3.350120239,-0.00580185,47.7,900.0008,,21.46833943
2456530.896,-0.011,2.429,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.738725276,0.002684148,3.356777456,-0.006551084,33.0,900.0006,,19.94892589
2456531.777,-6.276,2.037,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.732893131,0.002206018,3.344751489,-0.010619113,39.5,900.0018,,19.9762311
2456532.747,2.428,2.3,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.727872856,0.002470836,3.330481324,0.002411393,34.9,900.0009,,19.75198011
2456532.862,1.116,2.225,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.731666418,0.002482125,3.350241281,-0.009006165,35.6,899.9999,,19.45572106
2456534.758,2.474,2.237,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.734214145,0.002510546,3.348900984,-0.013561677,35.3,900.0,,19.12434367
2456534.897,4.372,1.508,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.733822437,0.001667283,3.368341378,-0.009998377,55.1,900.0018,,18.75474814
2456536.76,-2.663,1.821,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.733047396,0.001959079,3.350558352,-0.015909387,44.6,900.0013,,18.49000046
2456536.82,-5.292,4.341,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.735379936,0.00471309,3.365157253,-0.037532994,19.1,900.0001,,18.33149202
2456537.754,-0.024,2.083,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.734595233,0.002275125,3.347186725,-0.009685983,38.4,900.0005,,18.17968728
2456537.911,-0.897,1.799,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.736227886,0.001980997,3.347263217,-0.00974675,45.1,900.0015,,17.75964294
2456538.801,-1.1,2.16,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.736494031,0.002397006,3.345225373,-0.01882546,36.9,900.001,,17.72979565
2456564.808,3.712,1.676,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.723513334,0.001830108,3.365730991,-0.007977376,48.3,900.0005,,7.539237492
2456568.79,3.011,1.972,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.721349835,0.002255819,3.346295726,-0.010069342,38.4,900.0006,,5.81527527
2456569.763,2.632,1.832,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.725132845,0.001965455,3.350979959,-0.012492375,44.3,900.0008,,5.442208531
2456576.743,1.253,1.579,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.723974448,0.001690039,3.35227907,-0.00818205,52.3,899.9999,,2.298869194
2456583.734,2.985,1.293,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.731199763,0.001579098,3.364121746,-0.008761385,56.4,899.9998,,-0.907269453
2456586.682,0.998,1.548,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.73294468,0.001850012,3.353039475,-0.011939512,47.5,900.001,,-2.141598771
2456590.714,-1.792,2.009,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.732422869,0.00228997,3.3565539,-0.00728334,38.7,900.0016,,-4.080047853
2456591.707,-2.116,2.209,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.733049171,0.002526843,3.366978001,-0.014688458,34.9,900.0011,,-4.521202506
2456592.689,-0.972,1.581,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.734372516,0.001725167,3.351038953,-0.023213958,50.9,900.0007,,-4.930559561
2456593.704,4.429,1.607,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.738594657,0.00178999,3.358815962,-0.010139078,50.2,900.0008,,-5.433063859
2456594.587,5.973,2.173,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.73091708,0.002376032,3.358166203,-0.014115796,36.6,900.0012,,-5.568383429
2456599.662,2.631,2.158,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.7308448,0.002441586,3.361320311,-0.005688821,36.2,900.001,,-8.047845484
2456600.637,5.351,2.08,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.727648384,0.002339637,3.364148543,-0.008646183,37.4,900.0008,,-8.427357466
2456601.685,2.508,1.489,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.727265007,0.001568227,3.374463459,-0.017507906,56.6,900.0008,,-9.013269711
2456602.667,-2.621,1.75,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.731815728,0.001942218,3.362563206,-0.012317974,45.9,900.0003,,-9.407268275
2456603.748,-1.923,1.591,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.732697189,0.001683135,3.348997113,-0.008431555,52.4,900.0015,,-10.07276167
2456604.634,1.567,1.549,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.724615753,0.001778149,3.351969346,-0.015582548,48.8,900.0005,,-10.19150091
2456610.653,0.232,2.163,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.718834842,0.002443063,3.362896045,-0.016684107,36.3,899.9998,,-12.80066692
2456612.609,3.665,1.855,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.714396237,0.002067214,3.355576112,-0.011495731,41.6,900.001,,-13.49855436
2456614.57,0.174,1.694,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.71529382,0.001916002,3.340751656,-0.013131121,44.8,900.0013,,-14.1979658
2456616.671,2.092,1.589,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.715450303,0.001634832,3.348556222,-0.018769365,52.9,900.0015,,-15.27165018
2456619.597,-3.043,2.315,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.719207275,0.002647793,3.365418963,-0.025059755,33.4,900.0002,,-16.22170071
2456622.643,2.133,1.655,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.721987142,0.001890872,3.355818016,-0.013474706,47.0,900.0005,,-17.46928255
2456623.671,1.551,1.684,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.72778426,0.001784682,3.354240108,-0.013500982,49.2,900.0016,,-17.90714673
2456624.67,0.824,1.499,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.725671137,0.001667439,3.370567644,-0.008430161,53.6,900.0,,-18.26169414
2456625.728,-2.888,1.558,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.719695398,0.001744057,3.340197271,-0.013874756,49.3,900.0004,,-18.75115205
2456626.672,-0.726,1.657,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.72818634,0.001840655,3.352278809,-0.018838137,47.9,900.0009,,-18.96696623
2456627.681,-0.309,1.414,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.728150851,0.001609348,3.350172241,-0.020408125,54.7,900.0008,,-19.33190152
2456628.662,1.351,3.202,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.719878353,0.003541454,3.348914484,0.000307225,24.8,900.0007,,-19.61912894
2456629.703,1.058,1.866,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.731146885,0.002181263,3.351798279,-0.01080753,40.2,900.0,,-20.04661472
2456630.637,1.414,2.259,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.72535429,0.002527161,3.367740829,-0.005389603,35.0,900.0009,,-20.20575461
2456632.6,2.793,1.67,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.725418846,0.00184439,3.350789113,-0.024091267,47.2,899.9999,,-20.7351657
2456677.579,3.589,1.938,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.7171197,0.00212504,3.35544414,-0.011574955,41.1,900.0018,,-26.96319793
2456678.542,-2.606,1.866,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.722469544,0.002058115,3.357530876,-0.008365516,42.8,900.0021,,-26.84995603
2456814.932,-0.205,2.794,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.740141451,0.003070509,3.357913236,-0.025398638,28.8,899.9996,,20.60141182
2456815.931,-2.805,2.364,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.736993855,0.002577999,3.343794085,-0.008006407,33.9,900.0007,,20.86749849
2456817.925,-3.438,2.436,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.738966968,0.002660302,3.347302218,0.004321779,32.9,900.0009,,21.38578485
2456824.944,-2.013,1.865,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.729769019,0.002086504,3.342458136,-0.021712992,41.7,900.0013,,22.95670111
2456826.954,6.089,1.774,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.721696168,0.001995216,3.34566889,-0.020223132,43.6,650.0013,,23.34245871
2456827.946,3.666,1.938,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.729575277,0.002249246,3.355740878,-0.014014732,39.0,900.001,,23.54976631
2456828.954,7.6,1.999,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.723731647,0.002249166,3.345100509,-0.010506852,39.0,900.0008,,23.7204689
2456838.932,1.248,1.744,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.727363156,0.00204039,3.360759671,-0.01910543,42.9,900.0018,,25.24175347
2456839.925,3.47,2.949,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.731335439,0.00326499,3.348311399,0.001451241,27.0,899.9926,,25.36318553
2456840.925,-0.761,2.527,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.725102221,0.002855543,3.363744919,-0.020142213,30.8,1200.0011,,25.46291411
2456841.924,-1.826,2.382,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.730118644,0.002623811,3.345839808,-0.017023325,33.3,900.0012,,25.55736876
2456858.927,-2.556,1.549,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.734629017,0.001714962,3.348750395,-0.010401678,51.5,900.0008,,26.03073436
2456862.918,-0.008,1.857,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.731754811,0.002026573,3.345322709,-0.007450533,43.5,900.0014,,25.866379
2456863.926,-1.997,1.988,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.73899272,0.002266646,3.349593945,-0.018790396,38.9,900.0007,,25.77835564
2456871.874,-0.74,1.893,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.727336178,0.002201284,3.352086785,-0.010127496,40.2,900.0014,,25.10633455
2456872.897,4.52,2.178,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.733836487,0.00255058,3.367582327,-0.019923627,35.2,900.0013,,24.91538725
2456873.919,-1.397,3.453,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.736096562,0.003875676,3.349554621,0.002207921,23.2,900.0016,,24.71554504
2456874.915,-0.499,1.936,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.737706841,0.002316961,3.357465121,-0.002303767,38.6,900.0008,,24.57866576
2456920.856,-0.792,1.956,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.728531723,0.002335264,3.363895101,-0.011662735,37.8,900.0012,,11.32969109
2456921.823,2.29,1.603,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.729473384,0.001749642,3.359308325,-0.01882841,50.8,900.0003,,11.0094425
2456922.832,6.159,1.537,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.727498246,0.001880182,3.354916572,-0.015549097,47.3,900.001,,10.56981136
2456923.89,1.769,2.912,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.720187991,0.003187065,3.357849386,-0.016371129,27.1,900.0018,,10.00071676
2456924.818,-6.172,1.457,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.726778473,0.001759213,3.372862725,-0.013543479,51.0,900.0007,,9.768208996
2456925.785,-3.18,1.568,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.723618393,0.001785244,3.3567266,-0.008634508,49.2,900.0013,,9.436123231
2456926.784,-0.356,2.143,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.721070489,0.002465673,3.370040196,-0.014075844,36.3,900.0013,,9.009085872
2456927.76,0.844,1.724,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.728163854,0.001957175,3.362585158,-0.006613962,45.1,900.0018,,8.644942165
2456928.744,2.958,1.484,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.730978274,0.00161343,3.352012573,-0.010708781,54.6,900.0018,,8.254841995
2456929.715,-1.47,1.953,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.72904582,0.002166824,3.344704541,-0.008530272,40.3,900.0016,,7.899756906
2456931.804,-0.95,1.525,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.730218992,0.001692458,3.364102763,-0.016621283,52.8,900.0009,,6.761435838
2456932.802,-1.498,1.731,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.722794478,0.001992048,3.373379362,-0.010492766,44.8,900.0,,6.322811675
2456948.859,-5.611,1.605,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.73523606,0.001729341,3.333576336,-0.015490133,50.6,900.0013,,-1.097738527
2456951.69,-3.169,1.736,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.73147075,0.00190395,3.355015196,-0.008376104,46.7,900.001,,-2.04621531
2456989.582,-1.498,1.797,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.730255456,0.002017207,3.347898918,-0.010613689,43.5,900.0016,,-17.94419376
