Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455053.52,3.475,0.805,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421507679,0.000358894,7.419234659,-0.007979538,209.5,449.9993,,-28.69624113
2455053.527,3.384,0.785,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421872584,0.0003112,7.421493214,-0.008115615,240.9,900.0005,,-28.70962117
2455054.511,0.604,0.544,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421133916,0.000301089,7.415925473,-0.007646524,249.7,899.9998,,-28.57604146
2455056.51,-0.46,1.385,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422472401,0.001060854,7.415657619,-0.008612258,72.7,450.0,,-28.34191032
2455056.516,2.324,1.22,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421968946,0.000847418,7.417209108,-0.008415311,90.5,450.0008,,-28.35275529
2455057.495,-4.773,0.839,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421866951,0.000474631,7.415198268,-0.007310828,164.7,425.0012,,-28.18648864
2455057.501,-7.529,0.924,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423215195,0.000622943,7.414846171,-0.006877168,125.4,425.0,,-28.19659519
2455220.842,-2.92,0.983,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425498321,0.000442973,7.420545777,-0.005217805,173.8,198.7009,,30.3526487
2455220.844,-2.509,0.997,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424443381,0.00047127,7.422602043,-0.003229886,163.1,198.7016,,30.34750244
2455220.847,-0.663,0.992,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425152753,0.000461556,7.423306139,-0.004952834,166.7,198.6992,,30.34200856
2455220.85,-1.96,0.991,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425005985,0.000458635,7.422055048,-0.007027069,167.6,198.6997,,30.33653907
2455223.864,-7.254,0.964,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426355051,0.000517943,7.414798767,-0.007151132,150.2,219.9941,,30.25942943
2455223.866,-6.485,0.969,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426300728,0.000526651,7.417297744,-0.009192448,147.9,219.9991,,30.25293172
2455223.869,-6.451,0.959,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426116037,0.000506578,7.414095848,-0.012316311,153.4,219.9952,,30.24626077
2455223.872,-7.049,0.952,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426230684,0.000494459,7.41429872,-0.008732559,157.5,219.994,,30.2394225
2455225.862,-5.367,0.839,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425358085,0.000351734,7.412417507,-0.011868737,219.6,280.0046,,30.18726729
2455225.865,-4.175,0.836,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425963155,0.000349521,7.414383929,-0.010330935,221.4,280.0052,,30.17884811
2455225.869,-7.614,0.837,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425748233,0.000349376,7.413599726,-0.010394263,221.3,279.9994,,30.1704179
2455237.872,4.104,0.609,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427879484,0.000386782,7.422566477,-0.007439434,199.9,240.0,,28.96616151
2455237.875,0.928,0.613,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427442852,0.000392042,7.419090257,-0.008071989,196.7,239.9999,,28.95787803
2455237.878,2.734,0.614,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428144493,0.000392586,7.424577117,-0.005024539,196.4,239.9993,,28.94968722
2455238.88,1.853,0.684,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42781396,0.00040448,7.42219491,-0.006507041,194.1,299.9994,,28.7861851
2455238.883,1.887,0.668,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426649363,0.000370476,7.423673974,-0.006458998,211.0,300.0007,,28.77599132
2455238.887,1.948,0.661,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427104521,0.000358324,7.422633776,-0.006294999,218.5,300.0015,,28.76588117
2455240.805,4.072,1.061,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423488118,0.000595685,7.421091155,-0.006116447,128.6,250.0,,28.62764736
2455240.809,2.029,1.03,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422239408,0.000538679,7.421678796,-0.008540109,142.0,250.0016,,28.62037363
2455240.812,4.36,1.028,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42409055,0.000537913,7.425000708,-0.009597411,142.8,250.0009,,28.61273301
2455243.84,1.919,0.947,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426606945,0.000373711,7.419451824,-0.0074376,206.0,450.0001,,27.95677718
2455243.846,-0.474,0.924,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426500284,0.000304109,7.420824804,-0.005695509,252.5,450.0006,,27.94182136
2455244.834,1.478,0.934,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42250462,0.000325121,7.420776464,-0.004875901,237.8,300.0013,,27.75913724
2455244.838,1.068,0.932,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423797855,0.000318716,7.421219488,-0.004760026,243.0,299.9999,,27.74838134
2455244.842,0.363,0.945,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42262805,0.00035348,7.420493089,-0.004101096,218.0,300.0012,,27.73772584
2455274.806,-6.792,0.928,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428466768,0.000312916,7.410982149,-0.011964781,249.4,450.0012,,18.03804227
2455274.811,-6.529,0.92,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428424315,0.00028697,7.413416575,-0.011896248,272.5,449.9994,,18.0208678
2455279.755,6.39,0.872,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424641022,0.000429141,7.416072633,-0.009353588,178.8,450.0016,,16.01036856
2455279.761,8.524,0.916,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425466951,0.000510067,7.422921099,-0.010229998,150.2,450.0066,,15.99344181
2455282.776,4.9,0.844,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426673243,0.000294545,7.421902503,-0.008764465,260.7,449.999,,14.59738897
2455282.782,5.546,0.871,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426348347,0.000366622,7.421180632,-0.007497624,209.0,450.0063,,14.57989996
2455283.765,6.971,0.568,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421408844,0.000312523,7.419855611,-0.005785475,248.3,450.0067,,14.17349874
2455283.771,6.826,0.578,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421805021,0.000332947,7.419844274,-0.005823211,233.0,450.0066,,14.15634088
2456739.83,4.926,0.536,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424825699,0.000208468,7.429561051,-0.010100384,378.4,900.0013,,16.24663993
2456743.798,1.759,0.926,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422129266,0.000280879,7.430559261,-0.008707511,276.2,899.9999,,14.54749822
2456746.833,0.965,0.686,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425058482,0.000402565,7.428773922,-0.008102908,195.4,450.0005,,13.05361202
2456746.839,1.975,0.747,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42495238,0.000503363,7.428049504,-0.008104478,157.1,450.001,,13.035449
2456759.776,-0.682,0.8,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425819944,0.000391961,7.433907728,-0.012088898,198.3,449.9935,,6.874843869
2456759.782,-0.758,0.78,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425469257,0.000348529,7.432731854,-0.008463563,223.3,450.0013,,6.858115881
2456787.608,1.235,0.583,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423435057,0.000386227,7.430421155,-0.008595743,199.7,450.0011,,-6.77491936
2456787.613,3.645,0.581,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42338507,0.000385632,7.42867339,-0.008688757,200.2,450.001,,-6.790731795
2456792.654,-0.721,0.496,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420255144,0.000220364,7.431093548,-0.008165135,350.8,900.0018,,-9.320734732
2456801.709,-1.165,1.029,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422633224,0.000709399,7.435378005,-0.010558075,107.8,900.0012,,-13.6418773
2456803.655,0.582,0.524,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420552689,0.000344521,7.434830748,-0.00861469,221.3,900.0007,,-14.37832876
2456805.706,3.547,0.825,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422113156,0.000294202,7.438068917,-0.008372859,263.4,900.0015,,-15.38987454
2456810.641,5.017,0.698,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423016722,0.000277421,7.434165901,-0.00479998,279.6,900.0014,,-17.30212372
2456811.652,6.316,0.917,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418171416,0.000245452,7.44014232,-0.00481138,312.9,900.001,,-17.73551465
2456834.457,-0.19,0.505,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42219188,0.000301786,7.429203665,-0.007830954,250.4,900.0013,,-24.84642973
2456836.473,0.422,0.596,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422571497,0.000269044,7.432324992,-0.009568737,282.1,899.9994,,-25.39188245
2456895.473,-2.215,0.779,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423151517,0.000435993,7.436305639,-0.00771047,177.0,300.0008,,-26.05071921
2456895.477,-1.468,0.78,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422576094,0.000435517,7.434351963,-0.007397138,176.7,300.0012,,-26.05737935
2456895.48,-2.964,0.795,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42349696,0.000451492,7.435468771,-0.004909656,170.3,300.0008,,-26.06351831
2457075.881,7.872,0.565,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425359287,0.000235133,7.441346571,-0.004853715,335.1,900.0024,,26.49923514
2457077.886,4.22,0.699,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420021292,0.000342928,7.436842367,-0.004660517,229.3,900.0012,,25.95594909
2457104.824,-3.9,0.922,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428011051,0.000285021,7.434210747,-0.009831886,279.9,900.0016,,16.36734879
2457114.846,4.195,0.651,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420735218,0.000298362,7.432975597,-0.008298555,258.3,900.0017,,11.70613892
2457116.896,1.119,0.639,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417283936,0.000283921,7.434150901,-0.007544591,273.3,800.0009,,10.62916214
2457158.729,0.522,0.461,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421821303,0.00023425,7.438091241,-0.008296475,327.1,899.9999,,-9.895290993
2457182.646,3.476,0.87,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425517674,0.000362844,7.447909114,0.001517918,215.2,299.9984,,-19.90354453
2457182.65,3.562,0.87,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425920486,0.00036777,7.446742397,0.002040309,213.0,299.9984,,-19.91368718
2457182.654,3.513,0.882,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425730588,0.000395098,7.445985901,0.002610081,198.5,299.9984,,-19.92398075
2457263.473,1.793,0.927,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423945048,0.000226861,7.454717064,0.004649585,341.9,899.9983,,-25.3767961
2457265.481,-1.362,0.759,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423826934,0.000196952,7.453020155,0.005696648,390.4,899.9983,,-24.88419484
2457621.51,-3.107,0.619,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425768232,0.000311898,7.444682316,0.000815062,245.8,899.9983,,-27.03491995
2457626.503,1.677,0.7,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42532469,0.000212448,7.444303186,0.001158097,355.1,899.9983,,-25.9789165
2457795.816,-1.753,1.032,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424863053,0.00027689,7.449169499,0.001464718,286.3,899.9983,,28.87730201
2457798.886,4.673,0.539,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425458862,0.000270304,7.451276336,0.001805823,296.4,899.9983,,28.16529521
2457803.911,0.705,0.66,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427188061,0.000253899,7.452046214,0.003225575,313.0,599.9982,,27.04055271
2457810.898,-8.213,0.586,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431637676,0.000195868,7.447460175,0.000469134,409.7,899.9982,,25.24640306
2457814.887,-2.878,1.021,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430862979,0.000212825,7.448254975,-0.000862042,374.6,899.9982,,24.0496346
2457815.895,-2.146,0.828,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426940533,0.000186878,7.451017358,0.000574778,428.8,899.9982,,23.70265054
2457817.881,-0.958,0.607,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429459234,0.000187695,7.450383737,0.00136754,424.2,899.9983,,23.07342065
2457818.895,-0.761,0.717,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425532353,0.000238786,7.45332572,0.002594441,336.1,899.9982,,22.68756897
2457819.903,0.059,1.042,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429429763,0.000335971,7.483763417,0.00225059,247.7,899.9982,,22.31551224
2457822.839,0.16,0.565,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428281856,0.000244938,7.450008231,0.004589139,329.4,899.9982,,21.41090339
2457823.793,1.479,0.516,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42803493,0.000175139,7.450519887,0.003760874,461.3,899.9983,,21.16808758
2457824.802,2.118,0.85,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427974269,0.000259152,7.449190237,0.003048058,306.7,899.9983,,20.76600577
2457846.866,1.123,0.672,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429341606,0.000228961,7.44964356,0.002450919,343.8,899.9983,,10.94780956
2457847.879,0.789,0.938,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427907369,0.000202319,7.449193937,0.002632721,387.1,899.9982,,10.43320808
2457848.872,0.195,0.767,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428196703,0.000237156,7.449582446,0.004269371,331.1,899.9983,,9.96464692
2457849.68,-2.08,0.851,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427818171,0.000215306,7.448190104,0.003955928,369.6,899.9983,,10.0264604
2457850.719,0.789,0.63,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424224983,0.000272794,7.448088194,0.002799516,295.3,899.9983,,9.425489978
2457851.858,1.697,0.59,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423854755,0.000254841,7.445563385,0.002873096,309.5,899.9982,,8.532734907
2457852.799,-0.008,0.567,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427419978,0.0003457,7.445194126,0.002634949,230.6,899.9983,,8.201023662
2457858.817,-1.787,0.819,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427086096,0.00028695,7.449163061,0.001831567,273.6,899.9983,,5.156935042
2457862.817,3.554,1.038,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424867562,0.000282291,7.452188981,0.004115782,278.1,899.9983,,3.132469808
2457865.682,2.982,0.561,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427570691,0.000219833,7.457114351,0.003996364,361.9,899.9983,,1.996746395
2457922.67,-3.082,0.752,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425769776,0.000303712,7.452292447,0.003729908,262.7,899.9982,,-23.17555347
2457924.689,-3.546,0.647,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425767026,0.000355001,7.446298456,0.001910647,220.3,799.9983,,-23.82403787
2457942.616,-3.146,0.566,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424916282,0.000235096,7.447495562,0.002120986,329.3,899.9982,,-27.83013738
2457943.617,0.054,0.815,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428850151,0.000215535,7.449967581,0.003691754,358.3,899.9982,,-27.99266964
2457944.599,2.106,0.666,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424920147,0.000186343,7.451531465,0.002972891,413.7,899.9982,,-28.10686931
2457949.547,3.525,0.733,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424035906,0.00030531,7.453368781,0.006084414,255.7,899.9982,,-28.64530817
2457951.563,2.781,0.748,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421609892,0.00050799,7.452990188,0.00474554,155.2,899.9983,,-28.89532335
2457952.547,3.534,0.645,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422065792,0.000280878,7.450903391,0.00585614,279.2,899.9983,,-28.95185239
2457954.552,2.425,0.576,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421430992,0.000200674,7.451879095,0.007086394,385.8,899.9983,,-29.12715391
2457955.585,0.273,1.204,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421817669,0.000655727,7.445420786,0.003948335,119.0,899.9982,,-29.26409297
2457956.585,-1.054,0.551,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421870271,0.000217487,7.449324562,0.004672796,355.1,899.9982,,-29.32227495
2457968.558,-1.488,0.82,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423375157,0.000317423,7.444291237,0.002174644,245.9,899.9982,,-29.2967031
2457969.485,0.163,0.806,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424479977,0.000501608,7.442354711,0.002668344,166.3,899.9982,,-29.09979901
2457970.51,-1.98,0.535,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424045927,0.00022126,7.450592143,0.002840709,351.9,899.9982,,-29.09539499
2457971.528,-2.489,1.039,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424718525,0.000272673,7.446915017,0.00319508,285.3,607.4807,,-29.06561923
2457972.494,-1.309,0.881,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42884572,0.000256216,7.448165936,0.002949776,305.7,899.9982,,-28.92421234
2457973.479,-2.331,0.745,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425395256,0.000366742,7.446608965,0.00375841,216.1,899.9982,,-28.80927941
2457974.526,-3.031,0.721,La Silla Observatory,GJ541.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424462789,0.000199778,7.447868932,0.003346906,386.6,899.9982,,-28.81662977
