Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453953.812,-1.407,1.141,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401222572,0.000377526,6.919663242,0.030268623,193.8,33.0011,,-5.455879676
2453953.813,-1.327,1.139,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399585671,0.00037252,6.922221789,0.02641593,195.9,33.0,,-5.456823793
2453953.814,-2.926,1.119,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400566863,0.0003585,6.917943145,0.033142445,204.0,33.0013,,-5.457769944
2453953.814,-1.808,1.118,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401412448,0.000353914,6.921211769,0.035093797,206.1,33.0021,,-5.458723705
2453953.815,-1.832,1.169,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401148288,0.000392738,6.923177485,0.026694306,185.2,33.001,,-5.459707261
2453953.816,-2.409,1.226,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401323851,0.000437968,6.92489892,0.026850479,166.2,32.9999,,-5.460664848
2453953.817,-1.203,1.318,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400572821,0.000507148,6.920722713,0.035905199,144.0,32.9993,,-5.461603728
2453953.818,-3.623,1.287,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400399387,0.0004785,6.920706629,0.030463309,151.5,33.0021,,-5.462540177
2453953.818,-4.805,1.232,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401020228,0.000439325,6.921135885,0.028719487,165.2,33.0006,,-5.463478716
2453953.819,-2.651,1.267,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400315545,0.000464951,6.922015344,0.027102629,156.3,33.0008,,-5.464417935
2453953.82,-1.661,1.255,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400655992,0.000455882,6.922497823,0.034722624,159.1,32.9998,,-5.465349519
2453953.821,-3.392,1.205,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401160546,0.000422268,6.918773574,0.033268739,172.2,33.0004,,-5.466271404
2453953.822,-3.757,1.156,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401178562,0.00037936,6.92064958,0.032164358,191.3,33.0002,,-5.467237783
2453953.822,-4.488,1.128,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401002691,0.000355294,6.922221872,0.029125353,203.6,33.0024,,-5.468203444
2453953.823,-2.336,1.122,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400933184,0.000362973,6.91899538,0.028556197,202.0,33.0023,,-5.469121488
2453953.824,-2.974,1.205,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400363977,0.000414865,6.922913695,0.027965872,174.4,33.0028,,-5.470052489
2453953.825,-2.855,1.119,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400558403,0.000346465,6.92111713,0.02633139,208.6,33.0003,,-5.470962461
2453953.825,-2.289,1.141,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400574921,0.000363791,6.921947389,0.030778489,198.4,33.0,,-5.471883549
2453953.826,-3.084,1.177,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40078558,0.000387362,6.924859278,0.026993435,185.6,32.9997,,-5.47276613
2453953.827,-2.177,1.191,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400012944,0.000411727,6.919179275,0.032598381,176.7,32.9994,,-5.47371404
2453953.828,-2.065,1.18,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401119873,0.000394454,6.921125335,0.027706274,183.2,33.0012,,-5.47463433
2453953.829,-3.731,1.162,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401200865,0.000381535,6.922393691,0.028729974,189.2,33.0028,,-5.475559228
2453953.829,-5.079,1.167,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400222097,0.000388041,6.918263573,0.028909033,186.4,33.0004,,-5.476473272
2453953.83,-2.118,1.133,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400505386,0.000361931,6.922729241,0.032878334,200.5,32.9994,,-5.47734815
2453953.831,-3.687,1.143,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400996992,0.000364834,6.925558643,0.029364063,197.7,33.0003,,-5.478239848
2453953.832,-1.376,1.129,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400830542,0.000356765,6.923883663,0.029273931,202.9,32.9982,,-5.479133572
2453953.832,-3.659,1.134,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400162711,0.000358108,6.918609203,0.029474039,201.7,32.9999,,-5.48001716
2453953.833,-3.383,1.145,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400395928,0.000375169,6.91768398,0.029095446,194.0,33.0011,,-5.480938063
2453953.834,-4.435,1.224,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401042429,0.000435822,6.9150202,0.03353145,166.8,32.9998,,-5.481822216
2453953.835,-4.103,1.193,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400421544,0.000415059,6.923355662,0.02938034,175.6,33.0004,,-5.482703972
2453953.836,-4.587,1.205,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400851045,0.000416665,6.922359024,0.032797457,173.7,33.0009,,-5.48358239
2453953.836,-2.21,1.207,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400224587,0.000420014,6.9194726,0.027881285,172.5,32.9991,,-5.484459151
2453953.837,-3.382,1.21,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400836543,0.000418634,6.922781874,0.028109966,172.8,33.0027,,-5.485344892
2453953.838,-2.53,1.205,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400916775,0.000424978,6.917531493,0.032304907,171.8,33.0015,,-5.486202201
2453953.839,-4.235,1.221,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399865577,0.000425401,6.923017908,0.028872782,169.9,33.0014,,-5.487080719
2453953.84,-3.133,1.206,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400988911,0.000421338,6.91893231,0.028503778,172.7,33.0017,,-5.487972194
2453953.84,-3.856,1.196,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400232796,0.000402555,6.924695161,0.03198399,178.6,33.003,,-5.488829893
2453953.841,-2.429,1.182,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400639864,0.000398123,6.920965815,0.026388799,181.9,33.0001,,-5.489687104
2453953.842,-0.53,1.247,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40042339,0.000439747,6.917641163,0.029905116,163.6,33.0004,,-5.490729368
2453953.843,-3.059,1.2,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40029074,0.000409764,6.921413971,0.032213659,176.0,32.9999,,-5.491625105
2453953.844,-4.315,1.185,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400446025,0.000389779,6.925620782,0.032188876,184.0,33.0013,,-5.492467491
2453953.844,-2.118,1.195,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400388225,0.000407702,6.920259828,0.037961761,177.3,32.9989,,-5.493369605
2453953.845,-2.71,1.216,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401508909,0.000419251,6.919636688,0.025590251,171.9,33.0017,,-5.494208805
2453953.846,-3.117,1.251,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401171823,0.000454913,6.92203836,0.026084593,160.0,33.0007,,-5.495037293
2453953.847,-2.164,1.233,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40070094,0.000434503,6.919217584,0.030732367,166.1,33.0007,,-5.495883532
2453953.848,-4.175,1.201,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401217349,0.000419991,6.916974556,0.031771511,173.3,33.0024,,-5.496719981
2453953.848,-0.423,1.218,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401115089,0.000420569,6.922228544,0.030210452,171.1,33.0001,,-5.497558088
2453953.849,-1.667,1.204,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40159723,0.00042405,6.919500414,0.027370106,172.1,33.0012,,-5.498408372
2453953.85,-2.185,1.376,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401090122,0.000535373,6.921795445,0.026209174,135.3,33.0017,,-5.499264535
2453953.851,-4.957,1.312,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400958896,0.000498543,6.918698255,0.031913502,145.9,32.9992,,-5.500085963
2453953.852,-1.023,1.22,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401946621,0.000446286,6.912134587,0.034068299,164.9,33.0004,,-5.500906752
2453953.852,0.392,1.313,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402278514,0.000498689,6.923654251,0.028530621,146.1,33.0009,,-5.501704033
2453953.853,-2.059,1.304,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401098603,0.000501189,6.917700081,0.028917794,146.0,33.0001,,-5.502516613
2453953.854,-1.134,1.275,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402165616,0.000471743,6.919608994,0.02972174,154.2,33.0007,,-5.503331378
2453953.855,-3.619,1.281,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400597833,0.000468898,6.923118309,0.031538169,153.8,33.0006,,-5.504138527
2453953.855,0.051,1.364,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401692499,0.000545288,6.920056707,0.034818088,134.7,33.0001,,-5.504943981
2453953.856,-1.21,1.386,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400912377,0.000543404,6.91930003,0.031293071,133.3,33.0011,,-5.505801547
2453953.857,3.562,1.432,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402431062,0.000578757,6.917581577,0.034448609,125.9,33.0008,,-5.506617508
2453953.858,1.491,1.297,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402040689,0.000492866,6.918691843,0.029873382,148.3,33.0026,,-5.507401303
2453953.859,-1.989,1.352,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402985537,0.0005283,6.923343069,0.032965555,138.3,32.9998,,-5.508213186
2453953.859,-3.635,1.349,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401672722,0.000514461,6.926781261,0.034485718,140.8,32.9996,,-5.508993309
2453953.86,-4.426,1.426,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401113364,0.000578048,6.919211621,0.03266009,126.2,33.0022,,-5.509783613
2453953.861,-0.295,1.417,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40121088,0.000570392,6.91935339,0.026906061,127.9,33.0006,,-5.510572945
2453953.862,-0.151,1.356,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401559159,0.000536497,6.921482689,0.027866281,136.5,33.0008,,-5.51136756
2453953.863,-2.742,1.397,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401799376,0.000544621,6.923639269,0.025940313,132.6,33.0011,,-5.512181629
2453953.863,-2.874,1.367,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401471248,0.000534913,6.914874481,0.03168858,136.2,33.0008,,-5.512953499
2453953.864,-2.726,1.328,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401491632,0.000507451,6.925070176,0.027020519,143.1,33.0009,,-5.513746118
2453953.865,-0.118,1.358,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401833273,0.000540392,6.918401938,0.033269321,135.6,33.0007,,-5.514505963
2453953.866,-0.689,1.464,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400247456,0.000603574,6.923817646,0.032916398,121.2,33.0012,,-5.51527798
2453953.866,-0.071,1.322,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401589106,0.000507712,6.916455419,0.032089109,143.6,33.0008,,-5.516020167
2453953.867,-2.187,1.487,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400038762,0.000621273,6.922582014,0.037008399,117.8,33.0005,,-5.516804947
2453953.868,-1.619,1.38,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402417385,0.000542801,6.923296044,0.028786602,134.3,33.001,,-5.517578639
2453953.869,-2.073,1.554,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401114033,0.00065109,6.914037053,0.038776494,111.9,32.9994,,-5.518333522
2453953.87,-0.94,1.526,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400761805,0.000641864,6.91964549,0.028979147,114.1,33.001,,-5.519074773
2453953.87,-2.909,1.464,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40117986,0.000599652,6.924555515,0.029373336,121.5,33.0003,,-5.519852265
2453953.871,-4.306,1.546,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402152921,0.000653096,6.926527266,0.028539652,112.0,33.0007,,-5.520592511
2453953.872,-1.471,1.608,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401438697,0.000689729,6.928488435,0.029815309,106.1,33.0006,,-5.521325503
2453953.873,-0.369,1.649,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401136312,0.000723253,6.923970475,0.032544901,101.7,32.9996,,-5.522044423
2453953.873,-3.722,1.609,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400490768,0.000685573,6.920169847,0.031271539,106.5,33.0006,,-5.52277895
2453953.874,-1.951,1.623,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401672395,0.0007078,6.915861098,0.032965618,104.0,33.0005,,-5.523539291
2453953.875,-4.385,1.478,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401898859,0.000609196,6.9188358,0.02452642,120.0,33.0013,,-5.524274677
2453953.876,1.525,1.436,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402427885,0.00059294,6.920030828,0.026233826,124.2,32.9999,,-5.52498668
2453953.877,-2.737,1.518,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402399218,0.000635025,6.919003177,0.026097575,115.2,33.0014,,-5.525687203
2453953.877,-1.183,1.532,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401727541,0.000649875,6.924966422,0.027758635,113.1,33.0,,-5.526395634
2453953.878,-2.135,1.518,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401327294,0.000644578,6.925017002,0.032480527,114.0,33.0002,,-5.5271021
2453953.879,-0.122,1.591,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403014148,0.000692184,6.923226449,0.029370152,106.4,33.001,,-5.527796078
2453953.88,-1.715,1.476,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40169911,0.000609294,6.920955017,0.036440093,119.9,33.0016,,-5.528505259
2453953.881,-0.832,1.433,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401887218,0.000579846,6.926179971,0.030908914,125.9,32.9991,,-5.52924311
2453953.881,-2.5,1.413,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402052266,0.000561023,6.920432946,0.026312258,129.6,32.9989,,-5.52994931
2453953.882,-2.795,1.417,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401427331,0.000559831,6.925914231,0.03083796,129.3,33.0025,,-5.530644989
2453953.883,2.124,1.68,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402363819,0.000724608,6.923327703,0.032631837,100.7,33.0001,,-5.53134403
2453953.884,0.509,1.573,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402430432,0.000660976,6.921406715,0.027680672,110.1,33.0022,,-5.532061134
2453953.885,2.794,1.579,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401550501,0.000663629,6.920042746,0.030477047,109.5,32.9997,,-5.532793587
2453953.885,-0.423,1.714,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401597103,0.00074135,6.927961014,0.024603039,98.2,33.0005,,-5.533452868
2453953.886,-2.89,1.66,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399731301,0.000722908,6.925618432,0.035208834,101.1,32.9998,,-5.534187388
2453953.887,-2.17,1.599,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400564367,0.000689391,6.919112407,0.033011835,106.3,32.9987,,-5.534876569
2453953.888,-2.466,1.588,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40031591,0.000663288,6.928188221,0.030191646,109.2,32.9999,,-5.535537851
2453953.888,2.114,1.592,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402788282,0.000676813,6.926850338,0.028847365,107.8,33.0006,,-5.536217977
2453953.889,-0.198,1.702,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40055645,0.000741901,6.92068041,0.039501464,98.7,33.0006,,-5.536872993
2453953.89,-2.386,1.722,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401282495,0.000742415,6.929077399,0.036825342,97.9,33.0,,-5.537525307
2453953.891,-1.297,1.6,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40181268,0.000682499,6.91726019,0.022527019,107.1,33.0015,,-5.538611481
2453953.892,0.265,1.429,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400804973,0.000569158,6.929949122,0.034897119,127.3,33.0,,-5.53924545
2453953.893,0.996,1.496,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402183702,0.000604801,6.923804255,0.025536662,119.4,33.0006,,-5.539894267
2453953.894,-0.009,1.496,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401210064,0.000620934,6.922732712,0.022462989,117.4,33.0011,,-5.540522507
2453953.894,-0.639,1.405,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401156262,0.000552788,6.921972676,0.027238044,130.8,32.9993,,-5.541196861
2453953.895,-2.081,1.367,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400611067,0.000518731,6.926138385,0.033200162,138.2,33.0002,,-5.541820628
2453953.896,-1.658,1.29,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401194681,0.000478272,6.926401547,0.027573849,151.3,33.0007,,-5.542458555
2453953.897,-1.255,1.337,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400525881,0.000505666,6.925296244,0.028038443,142.7,33.0004,,-5.543087457
2453953.898,0.438,1.306,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401056404,0.000481861,6.91767664,0.033366919,149.5,32.9988,,-5.543723142
2453953.898,-0.563,1.345,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401398129,0.000515992,6.927885888,0.030986038,140.5,33.0002,,-5.544389556
2453953.899,-1.608,1.336,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400953565,0.000504721,6.921303057,0.024315264,142.9,33.0022,,-5.545005192
2453953.9,0.879,1.322,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401293336,0.000502174,6.928394848,0.031030988,144.5,33.0014,,-5.545643909
2453953.901,-0.622,1.301,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401638563,0.000483137,6.926082043,0.033851717,149.6,33.0015,,-5.546241823
2453953.902,-1.132,1.325,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401775878,0.000503833,6.930426237,0.028744221,143.9,33.001,,-5.546846847
2453953.902,-2.245,1.429,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402130388,0.000568984,6.917674194,0.026243298,127.4,32.9996,,-5.547445568
2453953.903,-1.616,1.331,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401358571,0.000504675,6.923952671,0.027593891,143.2,32.9987,,-5.548034589
2453953.904,-1.963,1.402,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401287305,0.000558858,6.921939998,0.031478437,130.3,33.0015,,-5.548640064
2453953.905,-0.813,1.319,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400496855,0.000488118,6.923769457,0.030747225,147.2,33.0014,,-5.549232131
2453953.905,-3.0,1.338,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400803222,0.000509538,6.92655484,0.02363641,142.1,32.9996,,-5.549812175
2453953.906,-2.649,1.433,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401042531,0.000567124,6.926198892,0.025768082,127.4,32.9996,,-5.550421692
2453953.907,-2.003,1.366,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401532346,0.000526858,6.927199797,0.030448227,137.2,33.0001,,-5.55099419
