Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2451704.103,107.247,4.76474,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2451706.108,60.9448,5.38786,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2451755.980,251.808,7.45259,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2451757.038,233.575,5.95792,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2451792.822,-220.933,4.59942,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2451883.725,171.247,5.53578,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2451897.682,39.5285,6.05218,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2451898.706,37.9805,5.67651,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2451899.724,27.5835,6.14660,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2451900.704,11.2978,5.16144,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452063.099,197.931,5.85069,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452095.024,-242.481,5.64944,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452098.051,-281.799,5.68766,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452099.095,-267.919,5.08161,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452100.066,-275.558,5.42508,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452101.991,-254.637,5.08017,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452128.915,122.199,6.13512,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452133.018,55.8623,5.23130,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452133.882,59.7818,5.75232,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452160.896,-256.467,5.11438,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452161.862,-269.742,5.63196,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452162.880,-237.342,5.50410,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452188.909,95.7486,5.98643,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452189.808,99.2101,6.39510,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452236.694,164.781,6.22869,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452238.696,187.889,5.50345,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452242.713,197.089,6.73589,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452446.071,75.3063,6.21285,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452486.917,185.162,3.98475,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452487.124,174.897,3.63466,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452487.919,171.914,4.32865,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452488.127,170.714,3.83680,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452488.945,149.798,2.28548,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452514.867,-129.741,5.24131,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452515.873,-156.261,4.97779,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452535.774,32.8722,5.56979,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452536.024,41.7095,5.54259,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452536.804,74.7051,6.10848,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452537.013,66.7469,4.94657,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452537.812,76.0011,5.38256,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452538.014,83.6270,5.03001,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452538.801,107.662,4.73423,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452539.921,123.450,5.36501,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452572.713,-43.1787,4.71435,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452572.919,-53.0618,5.07898,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452573.742,-66.6653,4.44116,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452573.878,-73.8528,4.31492,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452574.763,-112.285,4.29373,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452574.940,-116.120,4.66948,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452575.719,-136.679,4.42299,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452600.751,118.311,3.86951,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452601.750,125.363,3.89455,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452602.721,147.247,4.25502,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452651.718,-129.194,8.13000,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452807.028,148.787,5.36857,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452829.008,-254.556,4.39146,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452832.080,-180.797,4.86352,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452833.963,-135.235,4.79979,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452835.085,-100.468,4.85671,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452848.999,141.070,6.62912,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452850.001,127.450,6.13066,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452851.057,121.834,5.86209,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452854.007,84.0791,5.10877,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452856.016,112.441,5.21600,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452897.826,-55.1842,4.93230,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452898.815,-26.9680,4.83134,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452924.795,215.024,5.67363,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452987.716,198.162,7.74271,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2452988.724,194.946,5.98031,"Mauna Kea, Hawaii",GJ 876,JD,"Laughlin et al. 2005 (ApJ, 622, 1182)",HIRES,Iodine,Wright,,,,,,,,
2450602.0931,343.72,4.6,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2450603.1084,365.47,4.4,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2450604.1181,351.54,4.6,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2450605.1101,350.22,5.1,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2450606.1113,336.81,4.7,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2450607.0845,303.53,4.3,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2450609.1164,222.16,5.1,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2450666.0503,355.24,5.2,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2450690.0071,-94.35,5.1,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2450715.9647,216.61,4.5,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2450785.7044,384.32,8.4,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2450983.0458,-36.66,4.6,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2450984.0939,-54.64,4.8,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2451010.0446,-21.76,4.5,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2451011.1007,1.94,3.5,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2451011.9851,27.83,2.8,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2451013.0891,54.83,4.7,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2451013.9650,75.05,3.2,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2451043.0205,-13.06,4.9,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2451044.0002,-43.19,4.0,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2451050.9278,-84.93,4.5,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2451052.0030,-73.89,5.3,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2451068.8766,-60.87,4.7,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2451069.9841,-31.45,4.2,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2451070.9659,-37.16,3.9,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2451071.8778,-8.05,4.4,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2451072.9385,8.72,4.6,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2451170.7038,-53.11,6.7,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2451171.6917,-63.96,6.1,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2451172.7025,-45.46,5.5,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2451173.7015,-37.03,5.8,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2451312.1273,-74.75,4.4,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2451313.1172,-76.22,4.9,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2451343.0407,100.56,4.6,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2451368.0011,-123.03,4.4,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2451369.0018,-125.42,4.6,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2451370.0595,-106.98,4.5,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2451372.0586,-101.57,7.9,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2451409.9867,-21.27,4.1,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2451410.9486,-20.88,4.0,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2451411.9217,-35.03,4.5,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
2451438.8020,0.00,4.2,"Mauna Kea, Hawaii",GJ 876,JD,"Marcy et al. 2001 (ApJ, 556, 296)",HIRES,Iodine,Wright,,,,,,,,
