Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454616.807,92.112,1.096,La Silla Observatory,HD145598,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435679677,0.00067082,6.230352815,-0.039473985,109.4,900.0,,1.012063572
2454617.784,89.737,1.325,La Silla Observatory,HD145598,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438542574,0.000855107,6.238480086,-0.045124367,86.8,900.0,,0.610829285
2454638.8,90.378,1.33,La Silla Observatory,HD145598,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434088367,0.000726635,6.230160405,-0.040805865,99.7,900.0,,-8.441336245
2454639.727,89.847,1.007,La Silla Observatory,HD145598,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434005481,0.000507288,6.233230896,-0.042229483,145.7,900.0,,-8.745050317
2454640.693,93.12,1.137,La Silla Observatory,HD145598,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437693359,0.000575988,6.229681646,-0.041188777,127.0,900.0,,-9.092606571
2454641.69,92.545,0.933,La Silla Observatory,HD145598,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433402475,0.000566038,6.227136816,-0.041305674,129.4,900.0,,-9.494470708
2454642.664,90.128,1.154,La Silla Observatory,HD145598,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435376399,0.000578277,6.229369626,-0.040733674,128.1,900.0,,-9.851433113
2454643.705,91.031,1.092,La Silla Observatory,HD145598,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434761946,0.000628778,6.226466428,-0.034944862,117.8,900.0,,-10.33178076
2454644.745,91.882,1.075,La Silla Observatory,HD145598,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437725851,0.000542975,6.227000792,-0.038757488,134.6,900.0,,-10.79600683
2454645.639,89.685,1.045,La Silla Observatory,HD145598,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43691997,0.00056683,6.23009326,-0.036781369,130.8,900.0,,-11.00621835
2454708.536,-29347.503,3.151,La Silla Observatory,HD145598,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412513403,0.000157489,7.200528053,-0.021330874,471.7,900.0,,-25.89119
2454708.548,91.73,1.822,La Silla Observatory,HD145598,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438126553,0.001310877,6.233353747,-0.040705809,57.7,300.0,,-25.90649793
2454708.552,91.748,1.699,La Silla Observatory,HD145598,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436334543,0.001215079,6.235781041,-0.037039715,62.1,300.0,,-25.91143434
2454708.556,90.517,1.496,La Silla Observatory,HD145598,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436195592,0.001069994,6.223811843,-0.039444531,70.7,300.0,,-25.9158927
2454918.82,91.661,1.091,La Silla Observatory,HD145598,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434325437,0.000551221,6.224975465,-0.038068432,137.2,900.0,,23.62903617
2454919.763,90.878,1.055,La Silla Observatory,HD145598,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432780786,0.000479256,6.224270212,-0.041037384,156.8,900.0,,23.51434196
2454936.782,89.199,1.065,La Silla Observatory,HD145598,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431513337,0.000699918,6.227910954,-0.045745468,107.3,900.0,,18.99099877
2454946.887,93.268,1.128,La Silla Observatory,HD145598,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432204482,0.000569829,6.228036704,-0.038320428,131.9,900.0,,15.40888491
2454947.762,90.28,0.962,La Silla Observatory,HD145598,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430288259,0.00050804,6.221551263,-0.035265256,147.9,900.0,,15.27850551
2454950.878,90.843,1.145,La Silla Observatory,HD145598,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436627223,0.000603783,6.225716068,-0.037969432,126.2,900.0,,13.93639079
2454952.817,88.777,1.072,La Silla Observatory,HD145598,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432368971,0.000665819,6.227188619,-0.038755919,112.8,900.0,,13.27987745
2454953.852,89.81,1.165,La Silla Observatory,HD145598,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431104993,0.000617786,6.228542268,-0.041892665,121.8,900.0,,12.82634468
2454988.694,86.789,1.132,La Silla Observatory,HD145598,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436160596,0.000561646,6.226924276,-0.03926458,135.5,899.9991,,-1.743658771
2454991.719,89.548,1.019,La Silla Observatory,HD145598,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434955715,0.000676083,6.231720338,-0.038701601,112.6,899.9989,,-3.096754112
2455274.861,89.27,1.104,La Silla Observatory,HD145598,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433739133,0.000553024,6.223038597,-0.04118856,138.0,900.0001,,25.14773386
2455293.843,92.19,0.843,La Silla Observatory,HD145598,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433004121,0.000575671,6.232023656,-0.038746189,131.4,900.0076,,21.28539493
2455300.778,90.774,1.123,La Silla Observatory,HD145598,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430928137,0.000612881,6.226791688,-0.037561324,123.3,900.0064,,19.39425692
2455307.819,89.429,0.906,La Silla Observatory,HD145598,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431417177,0.000496923,6.225080649,-0.038491114,151.4,900.0063,,17.02188178
2455308.809,89.974,0.936,La Silla Observatory,HD145598,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431691645,0.00047568,6.225992297,-0.041446633,158.7,900.0073,,16.69364216
2455309.803,89.551,0.878,La Silla Observatory,HD145598,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431920947,0.000474692,6.226992648,-0.039450742,158.0,900.0064,,16.35486426
