Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453810.583756,31331.90,0.31,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2453811.584591,31334.31,0.26,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2453812.558999,31335.13,0.35,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2453814.601175,31328.84,0.33,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2453817.593757,31335.08,0.33,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2453829.520781,31334.14,0.39,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2453831.517790,31330.80,0.31,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2453835.520019,31331.76,0.36,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2453861.461910,31333.33,0.36,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2453862.467644,31329.16,0.33,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2453863.462348,31328.71,0.31,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2453864.456913,31331.57,0.36,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2453865.455135,31328.87,0.30,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2453866.456425,31328.88,0.31,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2453867.474532,31330.83,0.32,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2453868.454989,31334.05,0.34,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2453869.456314,31333.02,0.30,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2453870.454897,31329.56,0.37,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2453871.455875,31328.94,0.33,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2453882.465458,31333.44,0.49,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2453974.922615,31333.11,0.66,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2453980.912323,31335.87,0.50,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2453981.922816,31335.04,0.44,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454047.804722,31328.16,0.37,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454049.800592,31333.96,0.35,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454051.815281,31331.44,0.42,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454053.825212,31331.35,0.34,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454055.830108,31328.27,0.34,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454077.737420,31329.74,0.33,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454079.706716,31338.72,0.38,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454081.714796,31333.97,0.46,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454083.763536,31336.20,0.47,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454115.615296,31328.07,0.63,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454120.678171,31332.77,0.34,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454121.643660,31332.18,0.35,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454136.611154,31333.80,0.30,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454137.602592,31332.06,0.30,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454141.608983,31330.81,0.38,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454143.560472,31333.68,0.34,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454167.543643,31333.65,0.32,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454169.517926,31330.17,0.30,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454171.538887,31327.30,0.31,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454173.543713,31329.13,0.31,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454194.500941,31329.46,0.33,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454196.500873,31336.07,0.36,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454197.496950,31331.65,0.35,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454198.509896,31327.57,0.33,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454199.497237,31329.72,0.32,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454200.485001,31332.41,0.33,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454202.496173,31331.76,0.38,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454225.488753,31336.83,0.55,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454228.482048,31330.56,0.49,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454229.484716,31330.38,0.46,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454231.464372,31332.53,0.40,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454232.473537,31330.55,0.42,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454233.460837,31331.56,0.63,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454234.490616,31333.11,0.44,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454315.888274,31326.48,0.90,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454319.908840,31330.90,0.45,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454342.874311,31333.13,0.38,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454346.909520,31336.77,0.42,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454347.889679,31337.22,0.41,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454349.877351,31335.24,0.38,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454385.793465,31334.87,0.42,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454386.749759,31336.04,0.37,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454387.789608,31335.48,0.37,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454390.797589,31335.92,0.39,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454392.735189,31329.53,0.43,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454393.768104,31332.34,0.36,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454394.760023,31334.59,0.39,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454419.794198,31328.67,0.38,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454420.767097,31329.01,0.35,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454421.726616,31327.36,0.33,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454422.741193,31326.82,0.37,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454423.768294,31330.32,0.38,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454424.741782,31335.30,0.38,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454425.736764,31335.28,0.40,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454426.716433,31333.52,0.34,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454427.746032,31336.07,0.35,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454428.755458,31337.78,0.35,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454429.729050,31336.15,0.38,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454445.733927,31337.52,0.36,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454451.760125,31334.27,0.40,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454454.770462,31336.60,0.37,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454478.665435,31327.14,0.36,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454479.622142,31326.70,0.35,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454480.585019,31330.05,0.39,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454481.688126,31328.96,0.42,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454483.593542,31333.66,0.37,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454484.627135,31335.49,0.35,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454486.587076,31332.68,0.39,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454529.541573,31333.99,0.38,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454555.491592,31332.44,0.35,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454556.483259,31330.45,0.35,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454557.485725,31331.90,0.40,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454562.479190,31332.41,0.33,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454566.476105,31331.05,0.36,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2454570.474826,31337.24,0.39,"ESO La Silla, Chile",HD 40307,BJD,"Mayor et al. 2009 (A&A, 493, 639)",HARPS,Thorium Argon,Wright,,,,,,,,
2452942.822,2.099,0.929,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.529278225,0.000352935,5.907115043,0.009042579,219.0,753.2961,,2.50223021
2452999.748,-1.605,0.771,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.53252721,0.000717854,5.901184805,0.008025811,109.3,284.7959,,-0.715196301
2452999.778,-0.606,0.738,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.532098995,0.000645928,5.900902708,0.009543732,121.6,284.7957,,-0.750253559
2453000.761,4.586,0.978,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.530904854,0.000615727,5.900169972,0.01120745,127.6,295.0956,,-0.793690056
2453001.669,4.685,0.893,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.532271062,0.000653826,5.898842093,0.008437656,120.2,423.695,,-0.73771974
2453002.669,4.134,0.576,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.529448129,0.000538809,5.899266194,0.008362062,148.0,351.1947,,-0.800354867
2453054.592,-3.397,0.942,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.530132579,0.000633129,5.900860585,0.009404979,127.5,282.497,,-3.208312934
2453692.714,1.954,0.886,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.533866548,0.000589241,5.897277546,0.004261713,133.2,179.9993,,1.655550383
2453692.716,1.802,0.874,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.533084297,0.000566408,5.893095848,0.009561776,138.8,180.0019,,1.652610505
2453692.719,2.682,0.883,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.533632097,0.000586628,5.894802374,0.008410654,133.9,180.0002,,1.649703468
2453692.721,3.059,0.873,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.53298833,0.000566869,5.896742058,0.007725905,138.7,180.0006,,1.64661745
2453692.724,1.526,0.865,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.533350711,0.000548286,5.895083114,0.005740062,143.5,180.0003,,1.643565338
2453692.726,2.572,0.866,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.532777619,0.000549617,5.895658848,0.010585278,143.2,180.0016,,1.640583004
2453692.729,1.485,0.866,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.53340142,0.000549439,5.894562305,0.008740877,143.4,180.0005,,1.637557828
2453692.731,1.745,0.861,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.534510761,0.000535007,5.894853794,0.009679973,147.2,180.0008,,1.634451917
2453692.733,1.642,0.866,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.533453874,0.000549921,5.893910893,0.007008281,143.1,180.0009,,1.631365181
2453692.736,3.132,0.867,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.534555576,0.000554619,5.895562411,0.007456333,142.2,180.0007,,1.628318131
2453692.738,2.441,0.876,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.533785049,0.00057222,5.89432619,0.005918747,137.8,180.0001,,1.625149251
2453692.741,2.937,0.874,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.533771165,0.000565918,5.895442352,0.007749421,138.9,180.001,,1.62198179
2453692.743,2.62,0.877,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.532928253,0.0005738,5.895604062,0.008548963,137.2,179.9995,,1.618865676
