Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455082.02644,-4.36998531259,1.1396343,"Mauna Kea, Hawaii",HD 201091,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455083.02216,-0.0680861859173,1.0359507,"Mauna Kea, Hawaii",HD 201091,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455084.04157,0.578980268103,1.0448035,"Mauna Kea, Hawaii",HD 201091,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455085.00901,1.16146344322,1.0561168,"Mauna Kea, Hawaii",HD 201091,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455110.87736,-3.80108655637,1.2058544,"Mauna Kea, Hawaii",HD 201091,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455187.68859,0.689351509729,1.1948138,"Mauna Kea, Hawaii",HD 201091,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455189.686,2.58181631984,1.0187525,"Mauna Kea, Hawaii",HD 201091,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455190.69034,4.83776599463,0.6863213,"Mauna Kea, Hawaii",HD 201091,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455192.68775,2.15855579957,1.1165142,"Mauna Kea, Hawaii",HD 201091,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455196.68465,0.528962930618,1.1146355,"Mauna Kea, Hawaii",HD 201091,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455197.68452,-0.708247044298,1.4292922,"Mauna Kea, Hawaii",HD 201091,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455198.68307,4.19878619203,1.0490683,"Mauna Kea, Hawaii",HD 201091,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455395.98085,-3.04502462172,0.5927039,"Mauna Kea, Hawaii",HD 201091,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455404.94249,-3.00729716943,1.0071766,"Mauna Kea, Hawaii",HD 201091,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455407.14596,-5.17423236992,0.5617283,"Mauna Kea, Hawaii",HD 201091,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455432.07172,-7.35383612045,0.5781621,"Mauna Kea, Hawaii",HD 201091,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455542.68386,-5.78686565454,1.0254968,"Mauna Kea, Hawaii",HD 201091,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455739.10891,-8.61942289957,1.2472833,"Mauna Kea, Hawaii",HD 201091,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455770.09344,-6.41955286104,0.6058675,"Mauna Kea, Hawaii",HD 201091,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455785.98385,-7.56167145614,1.1788225,"Mauna Kea, Hawaii",HD 201091,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455794.88157,-12.7689800512,1.1112061,"Mauna Kea, Hawaii",HD 201091,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455841.86698,-12.9194613373,0.6826352,"Mauna Kea, Hawaii",HD 201091,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2456172.05109,-17.67072244,0.6440733,"Mauna Kea, Hawaii",HD 201091,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2456529.8384,-18.4456032345,1.1780071,"Mauna Kea, Hawaii",HD 201091,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2456847.88557,-18.6806608136,1.039736,"Mauna Kea, Hawaii",HD 201091,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2456852.13778,-20.7643459538,1.0089555,"Mauna Kea, Hawaii",HD 201091,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2456854.13394,-22.5715069303,1.1171473,"Mauna Kea, Hawaii",HD 201091,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2449675.60575,5.73582410812,1.1289333,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2449872.97367,10.7551717758,1.6505378,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2449894.90348,8.72881889343,1.9116681,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2449914.87842,11.0799999237,1.3152186,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2449970.67477,2.61002516747,1.0942861,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2449971.70543,-0.695945978165,1.0894253,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2450002.70117,0.980000019073,1.87,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2450013.66992,5.92674827576,1.5183963,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2450262.94336,0.0,1.66,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2450298.80957,3.71000003815,1.9399999,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2450325.75879,-6.09000015259,1.85,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2450421.57812,-3.19000005722,2.0599999,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2450640.85059,-7.09000015259,2.01,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2450655.85742,-4.98000001907,1.8599999,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2450681.81445,-9.84000015259,2.0899999,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2451131.63477,-16.9699993134,2.74,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2451446.67871,-16.1100006104,2.6700001,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2451750.84375,-18.6399993896,2.74,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2451803.82031,-11.220000267,2.6099999,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2451815.66894,-12.6899995804,2.49,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2452184.7168,-18.6200008392,2.6600001,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2453200.90137,-31.4899997711,2.4000001,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2453360.5862,-37.4799995422,1.99,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2453361.6147,-30.5699996948,2.1700001,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2446957.9749,30.1100006104,13.2299986,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2446958.9488,19.7700004578,12.29,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2446959.93972,24.4167404175,6.356111,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2447047.74582,-7.36202335358,5.7195458,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2447048.8538,-10.1400003433,8.3199997,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2447094.63784,-0.807187974453,8.8957748,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2447149.64863,19.0901126862,10.7383852,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2447224.06156,17.5441570282,5.9260483,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2447225.06085,22.3673934937,5.7735233,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2447330.95605,11.121632576,7.5893378,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2447350.88254,16.4452838898,5.9700627,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2447373.88474,-9.37256145477,5.9230742,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2447390.8125,7.23000001907,9.5200005,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2447613.0561,31.6100006104,10.8000002,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2447709.9042,7.78999996185,8.1999998,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2447846.7105,-2.3900001049,7.0100002,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2448017.9749,-19.4899997711,10.8000002,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2448113.86406,-27.5130577087,8.2544699,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2448114.94727,9.8422870636,8.1087112,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2448199.6297,-20.2800006866,8.5100002,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2448375.99953,9.70497322083,8.3590136,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2448438.9003,-12.5100002289,8.7600002,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2448789.9843,-0.15000000596,9.1199999,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2448834.87739,12.5705127716,6.3268986,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2448845.8295,1.0,7.4200001,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2448855.80244,-4.80848693848,6.1455984,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2448856.77449,-2.15706133842,6.0811691,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2448857.78739,-14.5839939117,6.7833543,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2448892.69506,2.54728937149,6.1372795,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2448893.69254,-2.44545269012,7.2405491,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2448905.7303,7.01000022888,8.1199999,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2448991.58716,6.03442287445,6.0038095,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2449174.9202,-1.66999995708,9.5600004,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2449211.78083,3.51820325851,6.8998656,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2449255.6319,-6.76000022888,10.3199997,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2449298.62331,-14.9363479614,6.7038479,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2449350.59204,-5.95517730713,7.2143531,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2449470.0163,-0.209999993443,8.1400003,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2449574.8231,-12.2600002289,8.6599998,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2449587.82747,-13.9561233521,5.8547287,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2449589.778,-26.9300003052,8.5799999,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2449602.7828,-2.3415927887,7.0359855,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2449621.7942,-7.78000020981,7.9899998,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2449623.7839,-12.1548309326,7.7417421,"Lick Observatory, California",HD 201091,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
