Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452426.9682,159.7,5.7,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2452427.9753,117.4,7.7,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2452484.9871,-129.7,8.7,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2452505.9601,-150.1,5.8,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2452592.2476,174.6,9.8,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2452592.3501,173.1,7.6,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2452638.3674,94.0,7.1,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2452651.3383,59.4,7.4,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2452677.1079,-63.0,7.9,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2452680.2379,-49.3,8.0,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2452692.2555,-163.8,7.1,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2452706.1590,-198.4,8.6,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2452710.1659,-153.1,6.3,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2452735.1287,-120.6,7.8,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2452756.1053,-32.4,9.5,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2452974.2742,74.2,7.5,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2453002.2274,180.6,6.1,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2453024.1295,155.2,5.7,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2453030.3033,110.8,5.6,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2453052.0835,26.3,7.0,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2453077.0500,-32.3,5.2,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2453100.0693,-135.6,5.2,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2453131.0540,-154.7,5.7,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2453160.9710,70.7,5.7,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2453332.3794,-155.5,6.2,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2453335.3282,-130.7,6.7,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2453340.3146,-129.6,6.2,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2453363.3593,44.4,6.0,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2453367.2023,53.9,5.9,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2453403.3051,174.8,6.3,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2453447.2055,68.0,6.3,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2453694.3459,-175.4,5.6,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2453729.3337,-133.6,6.3,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2453745.3168,-33.4,6.8,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2453775.2303,16.7,7.1,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2453812.1245,139.3,4.3,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2453889.0249,-161.0,7.0,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2454049.3406,64.8,6.4,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2454088.3821,-111.6,5.8,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2454126.3022,-186.5,5.4,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2454143.2217,-63.1,6.9,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2454169.0809,46.6,5.6,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
2454216.1184,131.1,7.1,"Okayama Astrophysical Observatory (OAO), Japan",HD 104985,JD,"Sato et al. 2008 (PASJ, 60, 539)",HIDES,Iodine,Wright,,,,,,,,
