Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454874.35252,4197.90,4.40,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454874.56659,4200.90,4.40,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454875.43806,4165.30,4.50,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454876.29565,4124.90,4.40,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454876.30391,4127.00,4.40,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454876.31208,4124.90,4.40,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454876.32034,4125.20,4.40,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454876.32891,4121.60,4.40,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454876.34291,4127.70,4.40,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454876.35329,4132.90,4.40,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454876.36302,4128.50,4.40,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454876.37264,4127.70,4.40,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454876.38268,4131.00,4.40,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454876.39338,4126.70,4.40,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454876.40538,4126.90,4.40,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454876.41789,4128.60,4.40,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454876.42993,4129.10,4.40,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454876.44290,4117.20,4.40,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454876.45260,4125.90,4.40,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454876.46171,4131.00,4.40,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454876.47040,4124.60,4.40,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454876.47885,4124.60,4.40,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454876.48674,4119.30,4.40,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454876.49422,4123.10,4.40,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454876.50183,4122.60,4.40,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454876.50960,4126.40,4.40,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454876.51755,4121.30,4.40,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454876.52614,4128.80,4.40,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454876.53952,4133.10,4.40,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454876.55160,4128.60,4.40,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454876.56321,4138.80,4.40,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454876.57483,4133.30,4.40,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454876.58984,4133.40,4.40,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454876.60029,4129.40,4.40,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454876.61211,4137.50,4.50,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454876.62624,4133.60,4.50,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454876.64363,4137.10,4.50,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454876.66005,4131.30,4.50,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454876.67697,4130.10,4.50,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454876.69241,4127.20,4.50,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454876.70954,4129.10,4.50,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454876.72874,4129.00,5.00,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454877.44204,4113.90,4.40,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454877.58164,4109.60,4.40,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454878.46877,4086.00,4.40,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454879.42175,4077.90,4.40,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454880.53548,4070.80,4.40,"Observatoire de Haute Provence (OHP), France",HD 80606,JD,"Moutou et al. 2009 (A&A, 498, L5)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2451508.677,3657.00,12.00,"Observatoire de Haute Provence (OHP), France",HD 80606,BJD,"Naef et al. 2001 (A&A, 375, L27)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451509.688,3644.00,12.00,"Observatoire de Haute Provence (OHP), France",HD 80606,BJD,"Naef et al. 2001 (A&A, 375, L27)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451510.693,3638.00,12.00,"Observatoire de Haute Provence (OHP), France",HD 80606,BJD,"Naef et al. 2001 (A&A, 375, L27)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451541.632,3883.00,13.00,"Observatoire de Haute Provence (OHP), France",HD 80606,BJD,"Naef et al. 2001 (A&A, 375, L27)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451559.599,3810.00,12.00,"Observatoire de Haute Provence (OHP), France",HD 80606,BJD,"Naef et al. 2001 (A&A, 375, L27)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451560.675,3811.00,14.00,"Observatoire de Haute Provence (OHP), France",HD 80606,BJD,"Naef et al. 2001 (A&A, 375, L27)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451587.493,3774.00,15.00,"Observatoire de Haute Provence (OHP), France",HD 80606,BJD,"Naef et al. 2001 (A&A, 375, L27)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451621.391,3651.00,13.00,"Observatoire de Haute Provence (OHP), France",HD 80606,BJD,"Naef et al. 2001 (A&A, 375, L27)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451622.404,3663.00,14.00,"Observatoire de Haute Provence (OHP), France",HD 80606,BJD,"Naef et al. 2001 (A&A, 375, L27)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451623.397,3636.00,13.00,"Observatoire de Haute Provence (OHP), France",HD 80606,BJD,"Naef et al. 2001 (A&A, 375, L27)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451625.410,3635.00,11.00,"Observatoire de Haute Provence (OHP), France",HD 80606,BJD,"Naef et al. 2001 (A&A, 375, L27)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451653.385,3863.00,13.00,"Observatoire de Haute Provence (OHP), France",HD 80606,BJD,"Naef et al. 2001 (A&A, 375, L27)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451654.364,3886.00,16.00,"Observatoire de Haute Provence (OHP), France",HD 80606,BJD,"Naef et al. 2001 (A&A, 375, L27)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451656.384,3842.00,11.00,"Observatoire de Haute Provence (OHP), France",HD 80606,BJD,"Naef et al. 2001 (A&A, 375, L27)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451659.366,3822.00,14.00,"Observatoire de Haute Provence (OHP), France",HD 80606,BJD,"Naef et al. 2001 (A&A, 375, L27)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451688.369,3781.00,12.00,"Observatoire de Haute Provence (OHP), France",HD 80606,BJD,"Naef et al. 2001 (A&A, 375, L27)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451690.363,3795.00,13.00,"Observatoire de Haute Provence (OHP), France",HD 80606,BJD,"Naef et al. 2001 (A&A, 375, L27)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451691.358,3762.00,12.00,"Observatoire de Haute Provence (OHP), France",HD 80606,BJD,"Naef et al. 2001 (A&A, 375, L27)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451692.362,3759.00,14.00,"Observatoire de Haute Provence (OHP), France",HD 80606,BJD,"Naef et al. 2001 (A&A, 375, L27)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451722.359,3713.00,13.00,"Observatoire de Haute Provence (OHP), France",HD 80606,BJD,"Naef et al. 2001 (A&A, 375, L27)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451727.359,3703.00,15.00,"Observatoire de Haute Provence (OHP), France",HD 80606,BJD,"Naef et al. 2001 (A&A, 375, L27)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451835.691,3666.00,17.00,"Observatoire de Haute Provence (OHP), France",HD 80606,BJD,"Naef et al. 2001 (A&A, 375, L27)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451836.691,3680.00,15.00,"Observatoire de Haute Provence (OHP), France",HD 80606,BJD,"Naef et al. 2001 (A&A, 375, L27)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451852.706,3616.00,17.00,"Observatoire de Haute Provence (OHP), France",HD 80606,BJD,"Naef et al. 2001 (A&A, 375, L27)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451853.705,3600.00,13.00,"Observatoire de Haute Provence (OHP), France",HD 80606,BJD,"Naef et al. 2001 (A&A, 375, L27)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451856.677,3520.00,14.00,"Observatoire de Haute Provence (OHP), France",HD 80606,BJD,"Naef et al. 2001 (A&A, 375, L27)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451859.641,3516.00,17.00,"Observatoire de Haute Provence (OHP), France",HD 80606,BJD,"Naef et al. 2001 (A&A, 375, L27)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451863.663,4146.00,16.00,"Observatoire de Haute Provence (OHP), France",HD 80606,BJD,"Naef et al. 2001 (A&A, 375, L27)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451882.720,3862.00,15.00,"Observatoire de Haute Provence (OHP), France",HD 80606,BJD,"Naef et al. 2001 (A&A, 375, L27)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451906.647,3780.00,14.00,"Observatoire de Haute Provence (OHP), France",HD 80606,BJD,"Naef et al. 2001 (A&A, 375, L27)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451909.632,3769.00,18.00,"Observatoire de Haute Provence (OHP), France",HD 80606,BJD,"Naef et al. 2001 (A&A, 375, L27)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451950.493,3671.00,20.00,"Observatoire de Haute Provence (OHP), France",HD 80606,BJD,"Naef et al. 2001 (A&A, 375, L27)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451950.509,3640.00,19.00,"Observatoire de Haute Provence (OHP), France",HD 80606,BJD,"Naef et al. 2001 (A&A, 375, L27)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451952.556,3659.00,12.00,"Observatoire de Haute Provence (OHP), France",HD 80606,BJD,"Naef et al. 2001 (A&A, 375, L27)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451952.569,3676.00,12.00,"Observatoire de Haute Provence (OHP), France",HD 80606,BJD,"Naef et al. 2001 (A&A, 375, L27)",ELODIE,Thorium Argon,Wright,,,,,,,,
