Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456224.57,-0.979,1.654,La Silla Observatory,HD188815,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392860198,0.000718334,7.332897844,0.058711071,105.6,899.9994,,-26.97604279
2456225.616,0.38,1.372,La Silla Observatory,HD188815,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392740088,0.000487647,7.345540278,0.05618448,153.2,899.9995,,-26.94408406
2456227.537,-3.911,1.33,La Silla Observatory,HD188815,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394073098,0.000566363,7.3486659,0.054604073,132.9,899.9999,,-26.69663622
2456229.56,-2.085,1.008,La Silla Observatory,HD188815,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394742407,0.000445186,7.346276318,0.055466942,169.6,899.9999,,-26.52581252
2456230.526,-0.15,1.125,La Silla Observatory,HD188815,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39339999,0.000503506,7.344898132,0.062028196,151.8,900.0,,-26.37563589
2456231.55,-1.213,0.986,La Silla Observatory,HD188815,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394492379,0.000438441,7.342353496,0.058370851,172.0,899.9995,,-26.28663546
2456235.506,0.176,1.15,La Silla Observatory,HD188815,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394527988,0.000482273,7.335193043,0.048465468,166.6,600.0074,,-25.68792051
2456235.567,-3.596,1.272,La Silla Observatory,HD188815,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394359008,0.000469418,7.334406744,0.052285074,159.6,600.0069,,-25.75238575
2456237.513,-0.542,1.184,La Silla Observatory,HD188815,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393968222,0.000401547,7.334531932,0.055074703,192.5,600.0075,,-25.37689905
2456237.57,0.309,1.602,La Silla Observatory,HD188815,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393612559,0.000648495,7.343235982,0.045174816,117.7,300.0064,,-25.43205068
2456239.507,0.843,1.177,La Silla Observatory,HD188815,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392984624,0.000391191,7.342862292,0.055998102,195.3,899.9985,,-25.02023353
2456244.5,1.706,1.135,La Silla Observatory,HD188815,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394272352,0.000482187,7.33528502,0.05694037,158.0,600.0075,,-23.99586214
2456246.542,0.714,1.414,La Silla Observatory,HD188815,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394691157,0.000448171,7.33840718,0.051700749,158.6,900.0073,,-23.56721081
2456416.932,-4.39,1.888,La Silla Observatory,HD188815,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395067662,0.000896192,7.344797318,0.053075833,86.6,399.9998,,25.02270143
2456457.948,-3.326,2.637,La Silla Observatory,HD188815,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397990474,0.00128661,7.348615498,0.067700694,62.4,119.9998,,12.78262136
2456468.839,0.681,2.555,La Silla Observatory,HD188815,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39419553,0.001103836,7.357394114,0.049538267,68.6,120.0006,,8.422056402
2456480.664,-4.745,2.375,La Silla Observatory,HD188815,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394614036,0.001085369,7.356784727,0.045664575,70.5,300.0014,,3.495556323
2456480.667,-3.773,2.831,La Silla Observatory,HD188815,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399142746,0.001326605,7.362036624,0.046884166,58.7,300.0008,,3.488017643
2456480.671,-4.661,2.559,La Silla Observatory,HD188815,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396555263,0.001182427,7.358364225,0.051904444,65.2,300.0011,,3.48005571
2456481.624,2.597,1.424,La Silla Observatory,HD188815,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394869427,0.000576123,7.341142501,0.05472052,129.7,900.0011,,3.118206899
2456506.803,-7.677,2.614,La Silla Observatory,HD188815,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396448394,0.001222777,7.326957826,0.054777889,63.9,200.001,,-8.470078843
2456526.672,-1.723,1.159,La Silla Observatory,HD188815,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394891479,0.000372443,7.338743971,0.051512433,205.9,600.0003,,-16.31790627
2456526.766,-1.612,1.238,La Silla Observatory,HD188815,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395144655,0.000433523,7.343863636,0.052902389,177.4,600.0008,,-16.48277639
2456576.478,0.466,2.623,La Silla Observatory,HD188815,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393565937,0.00118641,7.337193337,0.053459568,65.3,90.001,,-26.99774395
2457145.93,-1.172,1.646,La Silla Observatory,HD188815,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394973307,0.000700844,7.345877907,0.060236934,109.8,599.9999,,25.25280544
2457853.916,2.984,0.994,La Silla Observatory,HD188815,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394782708,0.000825008,7.362341444,0.060477454,98.0,599.9982,,27.01697073
2457882.752,-2.132,0.84,La Silla Observatory,HD188815,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397614296,0.00180037,7.357419839,0.073276848,47.8,113.1582,,24.36055834
