Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454053.762,0.591,0.771,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408594464,0.000180563,7.026390961,-0.014819671,400.2,256.0014,,-7.782287169
2454055.731,2.195,0.745,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408658547,0.000206833,7.028108831,-0.015989585,349.4,256.0025,,-7.918927121
2454055.735,1.458,0.75,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408624704,0.000215341,7.027630384,-0.015530722,335.0,256.0013,,-7.923098303
2454055.738,2.736,0.753,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409052568,0.00022023,7.02626858,-0.014942815,327.6,255.9977,,-7.927024142
2454058.573,2.105,1.139,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408505835,0.000515111,7.031557645,-0.013598406,140.7,90.0011,,-7.970211137
2454058.574,2.585,1.127,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408349446,0.000504771,7.032629103,-0.01312286,144.3,90.0014,,-7.971671458
2454058.576,1.485,1.098,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409193788,0.000471497,7.028659193,-0.010356211,154.6,90.0007,,-7.973152909
2454076.593,-1.818,1.063,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409137466,0.000408604,7.030076803,-0.011156846,175.9,90.0005,,-8.943715456
2454076.594,1.37,1.046,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408881887,0.000376766,7.029184597,-0.012215408,188.5,90.0001,,-8.945298597
2454076.595,2.169,1.35,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407681809,0.000648844,7.031453122,-0.015572895,108.0,90.0017,,-8.94693703
2454076.744,0.777,0.971,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40863912,0.000296194,7.029495642,-0.014958534,244.9,180.0031,,-9.113287773
2454076.746,-0.468,0.962,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408404083,0.000274662,7.030237165,-0.012379802,262.3,179.9995,,-9.115461904
2454076.748,-0.964,0.969,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40817891,0.000285495,7.028902522,-0.011519266,251.5,180.0007,,-9.11759709
2454076.751,0.096,0.976,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408955764,0.000295965,7.030572458,-0.013972568,242.4,180.0009,,-9.119701964
2454100.753,-1.147,1.662,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403766203,0.000931876,7.034986262,-0.007171202,77.8,89.9989,,-8.969005431
2454100.754,2.267,1.509,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405227107,0.000846311,7.033429769,-0.01178691,87.0,89.9999,,-8.969493755
2454100.755,0.703,1.155,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404194694,0.000492492,7.027229427,-0.011438761,145.2,90.0025,,-8.969926494
2454115.568,3.854,2.598,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412782982,0.001814623,7.035786195,-0.011104936,43.1,119.9992,,-7.950361403
2454115.575,1.777,1.49,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409351494,0.000980943,7.037186581,-0.018995038,76.8,240.0005,,-7.957525758
2454115.58,2.193,0.994,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407620018,0.00055244,7.028677325,-0.010531606,135.7,239.9991,,-7.962840816
2454115.588,2.846,20.79,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413314829,0.0140145,7.086422136,0.023466886,7.0,240.0008,,-7.970764181
2454115.591,0.965,2.172,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405678163,0.001449286,7.038549768,-0.006827648,52.0,240.0,,-7.973899445
2454120.607,0.526,1.058,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406852868,0.00041347,7.029249943,-0.014231576,175.5,119.9992,,-7.569254792
2454120.615,-1.235,1.089,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407062965,0.000445559,7.02801049,-0.016230192,162.0,119.9985,,-7.575807549
2454120.618,-0.19,1.09,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406332796,0.000447663,7.029348213,-0.012496207,161.5,120.0002,,-7.577598418
2454120.62,-0.864,1.061,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406373434,0.00041123,7.028529159,-0.010772976,175.7,119.9993,,-7.57948176
2454120.622,0.591,1.063,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407105943,0.00041133,7.028232448,-0.011023408,175.1,119.9985,,-7.581365829
2454121.58,-0.359,0.974,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40672953,0.00028595,7.027472427,-0.014768099,252.0,299.9984,,-7.453090323
2454121.584,-0.767,0.957,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406096951,0.000256678,7.03007993,-0.013052445,280.4,299.9984,,-7.456811991
2454121.588,-1.159,0.951,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404945635,0.000246431,7.027081811,-0.012615188,292.5,299.998,,-7.460614801
2454123.578,3.064,1.382,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408315938,0.000783756,7.023623807,-0.018971251,95.3,90.0008,,-7.261664102
2454123.579,0.613,1.19,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406948257,0.000621439,7.027980905,-0.013085169,121.8,90.0003,,-7.26287202
2454123.58,1.123,1.118,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406703352,0.000526732,7.027025694,-0.014410869,142.1,89.999,,-7.264197748
2454310.931,0.671,1.062,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409950592,0.00042834,7.031174506,-0.010451587,170.6,89.9981,,6.618958408
2454310.933,-0.252,1.041,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409375409,0.000399541,7.0282298,-0.015526766,182.9,89.9992,,6.617279713
2454310.934,1.643,1.032,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40945533,0.00039289,7.031392449,-0.015416453,186.8,89.9992,,6.615580663
2454315.868,3.519,1.063,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407794904,0.000447125,7.037121062,-0.016438659,162.4,280.0001,,6.161867733
2454315.871,2.011,1.041,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408791315,0.000409352,7.035820177,-0.017479837,176.1,279.9979,,6.158092267
2454315.875,1.675,1.043,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407901995,0.000412677,7.037861665,-0.012645272,174.4,279.9985,,6.154227999
2454335.816,2.054,1.077,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408623256,0.000441709,7.036467576,-0.013134439,165.0,90.0002,,3.682377645
2454335.818,2.932,1.19,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409663327,0.000566524,7.040991661,-0.015136039,128.7,90.0,,3.680818971
2454335.819,3.717,1.125,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409294931,0.00050236,7.034751423,-0.012918689,145.8,90.0003,,3.679253584
2454350.909,1.387,0.993,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408743881,0.000322431,7.026580673,-0.014121091,226.8,90.0005,,1.362407622
2454350.91,0.42,0.995,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408890582,0.000314337,7.027516092,-0.013460856,230.3,90.0007,,1.360578178
2454350.912,2.816,0.999,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409411377,0.000321982,7.025908715,-0.011875897,225.2,90.0012,,1.358716047
2454731.794,3.516,0.909,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41008696,0.000275919,7.030130927,-0.01008808,268.8,100.0,,-0.926174614
2454731.796,3.914,0.911,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409664821,0.000280963,7.032084478,-0.011871034,264.3,100.0,,-0.928158648
2454731.798,3.23,0.906,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409820371,0.000273848,7.031167747,-0.012248583,271.4,100.0,,-0.93014919
2454731.799,2.877,0.906,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409674459,0.00027289,7.031036252,-0.009844526,272.4,100.0,,-0.932128053
2454731.801,3.679,0.913,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409753621,0.000281356,7.030796555,-0.009842746,262.6,100.0,,-0.934137968
2454731.802,2.891,0.909,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410143477,0.000276153,7.030657343,-0.010368608,268.2,100.0,,-0.936125832
2454731.804,3.148,0.915,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409957286,0.00028599,7.033463729,-0.008751837,259.1,100.0,,-0.938142075
2454736.723,3.149,0.795,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41018638,0.000372511,7.037981437,-0.012154747,197.2,200.0,,-1.615415601
2454736.726,1.618,0.811,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41050161,0.000388601,7.039827372,-0.011925522,188.8,200.0,,-1.618504051
2454736.728,0.698,0.779,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410531478,0.000353238,7.035158211,-0.012642679,207.6,200.0,,-1.62151665
2454736.731,2.506,0.788,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4102904,0.000362974,7.037212662,-0.010314163,201.9,200.0,,-1.624635285
2454737.817,5.382,0.994,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410021963,0.000638204,7.036385414,-0.011197474,115.9,100.0,,-1.889340508
2454737.819,5.427,0.854,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410032461,0.000527519,7.029118493,-0.015054781,140.4,100.0,,-1.891317616
2454737.82,4.502,0.976,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410429781,0.000626784,7.036431545,-0.018354039,118.3,100.0,,-1.893345724
2454737.822,4.789,0.971,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410399729,0.000621205,7.035371739,-0.013214114,119.3,100.0,,-1.895364298
2454737.823,5.605,0.9,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409599699,0.000560047,7.033154738,-0.010293183,131.7,100.0,,-1.897538126
2454737.825,4.027,0.733,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41122722,0.000420916,7.032622303,-0.01308315,175.7,100.0,,-1.89947583
2454737.826,4.747,0.729,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410771915,0.000417292,7.03363813,-0.014825104,176.9,100.0,,-1.901479744
2454737.828,4.497,0.73,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411278892,0.000417813,7.033326601,-0.009745039,176.8,100.0,,-1.903508314
2454738.82,6.343,1.261,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409382572,0.0007057,7.037710837,-0.015643495,104.5,100.0,,-2.047655517
2454738.83,4.607,1.149,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410029608,0.000605887,7.041195472,-0.013302114,121.9,100.0,,-2.061074243
2454738.832,4.111,1.35,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410629685,0.000786594,7.042704159,-0.016693086,94.2,100.0,,-2.063286465
2454738.835,7.341,1.673,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412360548,0.001030844,7.04130825,-0.009234729,72.0,100.0,,-2.067510678
2454738.836,5.717,1.203,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409697645,0.000648698,7.040535513,-0.015092979,113.1,100.0,,-2.069203828
2454738.838,5.015,1.183,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409609275,0.000637651,7.039047977,-0.013795336,115.6,100.0,,-2.071269529
2454738.839,5.237,1.167,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410090573,0.000625223,7.040450235,-0.010964962,118.2,100.0,,-2.073195594
2454738.841,4.528,1.249,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410481511,0.000700411,7.037694375,-0.01226251,105.5,100.0,,-2.075296556
2454742.755,-0.632,1.164,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410444297,0.000619974,7.034868238,-0.010802987,120.7,900.0,,-2.572670698
2454746.727,0.904,0.946,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41027716,0.000258345,7.034663327,-0.014183995,290.0,210.0,,-3.136399953
2454746.73,0.999,0.945,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40956579,0.000251314,7.033023544,-0.014118859,295.0,210.0,,-3.140303209
