Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455815.873000,14924.00,10.00,"La Silla Observatory, Chile",WASP-62,BJD-UTC,"Hellier et al. 2012 (2012, MNRAS, 426, 739)",CORALIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455836.873600,14998.00,10.00,"La Silla Observatory, Chile",WASP-62,BJD-UTC,"Hellier et al. 2012 (2012, MNRAS, 426, 739)",CORALIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455839.862500,14957.00,10.00,"La Silla Observatory, Chile",WASP-62,BJD-UTC,"Hellier et al. 2012 (2012, MNRAS, 426, 739)",CORALIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455840.886100,15017.00,10.00,"La Silla Observatory, Chile",WASP-62,BJD-UTC,"Hellier et al. 2012 (2012, MNRAS, 426, 739)",CORALIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455850.843400,14981.00,11.00,"La Silla Observatory, Chile",WASP-62,BJD-UTC,"Hellier et al. 2012 (2012, MNRAS, 426, 739)",CORALIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455864.845300,14910.00,9.00,"La Silla Observatory, Chile",WASP-62,BJD-UTC,"Hellier et al. 2012 (2012, MNRAS, 426, 739)",CORALIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455881.852800,14979.00,10.00,"La Silla Observatory, Chile",WASP-62,BJD-UTC,"Hellier et al. 2012 (2012, MNRAS, 426, 739)",CORALIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455888.696300,14991.00,11.00,"La Silla Observatory, Chile",WASP-62,BJD-UTC,"Hellier et al. 2012 (2012, MNRAS, 426, 739)",CORALIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455889.669100,15056.00,10.00,"La Silla Observatory, Chile",WASP-62,BJD-UTC,"Hellier et al. 2012 (2012, MNRAS, 426, 739)",CORALIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2456021.514800,15039.00,12.00,"La Silla Observatory, Chile",WASP-62,BJD-UTC,"Hellier et al. 2012 (2012, MNRAS, 426, 739)",CORALIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2456212.668,14981.102,3.074,"La Silla Observatory, Chile",WASP-62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39520152,0.002117544,12.79408876,0.025470672,37.6,599.9998,,1.201172804
2456212.676,14966.585,2.882,"La Silla Observatory, Chile",WASP-62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395449224,0.001930135,12.82490804,0.005420686,40.8,599.9999,,1.198676806
2456212.684,14979.462,2.859,"La Silla Observatory, Chile",WASP-62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391430388,0.001907645,12.79287351,0.024924686,41.1,599.9989,,1.195654593
2456212.692,15021.336,2.793,"La Silla Observatory, Chile",WASP-62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395702569,0.001862288,12.74859115,0.041664517,42.1,599.9998,,1.192659275
2456212.699,15040.599,2.995,"La Silla Observatory, Chile",WASP-62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39844625,0.002057402,12.74323011,-0.001838661,38.8,600.0001,,1.189324913
2456212.706,15035.791,3.026,"La Silla Observatory, Chile",WASP-62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390073857,0.002084113,12.69177058,-0.020511885,38.3,599.9991,,1.185576962
2456212.714,15041.254,3.179,"La Silla Observatory, Chile",WASP-62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398245465,0.002238629,12.7439179,-0.077240868,36.2,599.9997,,1.18156117
2456212.721,15039.726,3.123,"La Silla Observatory, Chile",WASP-62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396251508,0.002164305,12.80553302,-0.091701169,37.1,599.9993,,1.17710238
2456212.728,15032.966,3.078,"La Silla Observatory, Chile",WASP-62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396197332,0.002130396,12.84320079,-0.073138964,37.7,600.0002,,1.172398589
2456212.736,15015.256,2.948,"La Silla Observatory, Chile",WASP-62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391568013,0.002006423,12.89449588,-0.070508598,39.6,599.9999,,1.16743585
2456212.743,15011.699,3.021,"La Silla Observatory, Chile",WASP-62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390773747,0.00206444,12.90856898,-0.080556301,38.6,600.0003,,1.162184334
2456212.75,14973.249,3.271,"La Silla Observatory, Chile",WASP-62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395190511,0.002295402,13.01180553,-0.011473447,35.2,600.0003,,1.156595599
2456212.758,14958.381,2.884,"La Silla Observatory, Chile",WASP-62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397071256,0.001966154,12.97561762,-0.004154712,40.6,599.9991,,1.150108885
2456212.765,14922.477,2.718,"La Silla Observatory, Chile",WASP-62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394553534,0.001835772,12.94092518,0.057537074,43.2,599.9994,,1.144071298
2456212.773,14911.243,2.693,"La Silla Observatory, Chile",WASP-62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39382592,0.001820779,12.90050673,0.078524653,43.6,600.0005,,1.137597515
2456212.78,14890.823,2.72,"La Silla Observatory, Chile",WASP-62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392288203,0.001849154,12.83567098,0.094937067,43.1,600.0004,,1.130891396
2456212.787,14874.16,2.615,"La Silla Observatory, Chile",WASP-62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392089026,0.001761587,12.78804142,0.097741663,45.0,599.9999,,1.124082645
2456212.795,14852.903,2.646,"La Silla Observatory, Chile",WASP-62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394314727,0.001805888,12.72792633,0.078312377,44.2,600.0063,,1.117002602
2456212.802,14866.663,2.77,"La Silla Observatory, Chile",WASP-62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393791921,0.001906122,12.71840004,0.047756109,42.2,599.9997,,1.109737285
2456212.809,14873.134,2.895,"La Silla Observatory, Chile",WASP-62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394754974,0.002017256,12.65151307,0.041576039,40.2,599.9996,,1.102495153
2456212.817,14878.049,2.832,"La Silla Observatory, Chile",WASP-62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394518231,0.001961675,12.65576244,-0.016139875,41.2,600.0004,,1.094660727
2456212.824,14902.604,2.846,"La Silla Observatory, Chile",WASP-62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393591089,0.001983972,12.68634677,-0.07010617,40.8,600.0005,,1.087043278
2456212.831,14933.747,2.854,"La Silla Observatory, Chile",WASP-62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397205482,0.001996263,12.75367495,-0.03027454,40.9,599.9993,,1.079141833
2456212.839,14957.483,2.739,"La Silla Observatory, Chile",WASP-62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396408616,0.001908452,12.80996319,0.007926195,42.7,599.9999,,1.07075968
2456212.846,14952.086,2.774,"La Silla Observatory, Chile",WASP-62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394708692,0.00194465,12.80974584,0.014986066,41.9,600.0003,,1.063030474
2456212.853,14969.758,2.68,"La Silla Observatory, Chile",WASP-62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396674957,0.001851055,12.78088486,-0.018054383,43.8,599.9998,,1.054685691
2456212.861,14956.226,2.67,"La Silla Observatory, Chile",WASP-62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393900264,0.001855325,12.79286432,-0.012728472,43.8,599.9999,,1.046280228
2456212.868,14949.109,2.638,"La Silla Observatory, Chile",WASP-62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39185857,0.001818659,12.79021301,0.011583274,44.4,600.0005,,1.038206246
2456212.875,14961.535,2.542,"La Silla Observatory, Chile",WASP-62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394051571,0.001758068,12.82231864,-0.012491361,46.0,599.9992,,1.029805738
2456212.883,14954.316,2.586,"La Silla Observatory, Chile",WASP-62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390391265,0.001786911,12.83809859,-0.002832643,45.5,599.9998,,1.021378122
2456215.758,15022.156,2.8,"La Silla Observatory, Chile",WASP-62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.3869609,0.002053775,12.82709449,-0.009311092,39.3,900.0,,1.08804767
2456216.755,15025.168,3.74,"La Silla Observatory, Chile",WASP-62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394689566,0.002829435,12.80031059,-0.000404471,30.6,599.9999,,1.069303228
2456216.868,14990.114,3.609,"La Silla Observatory, Chile",WASP-62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39273516,0.002724915,12.81977203,-0.045087873,31.0,599.9998,,0.951139259
2456217.752,14935.107,4.682,"La Silla Observatory, Chile",WASP-62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387139106,0.004775344,12.78278887,0.006753446,20.3,900.0062,,1.04963256
2457778.744,15003.428,2.365,"La Silla Observatory, Chile",WASP-62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394179521,0.001589419,12.82516392,0.00268891,50.7,899.9981,,-1.45196815
2457778.781,14996.009,2.358,"La Silla Observatory, Chile",WASP-62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393628586,0.001564823,12.84517306,0.01657432,50.9,899.9982,,-1.472496495
2457779.573,14929.286,1.971,"La Silla Observatory, Chile",WASP-62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392456083,0.001283992,12.81731528,0.018688756,64.8,899.9982,,-1.2982246
2457779.683,14921.233,2.566,"La Silla Observatory, Chile",WASP-62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395159303,0.001791624,12.84125959,0.011921676,45.7,899.9982,,-1.416887295
2457779.75,14911.178,2.477,"La Silla Observatory, Chile",WASP-62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395467684,0.001697198,12.90216501,0.014957355,47.5,899.9982,,-1.470061028
