Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455140.978102,75.266,28.822,"Apache Point Observatory, New Mexico",2MASS J07252689+0451029,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455141.960509,14.756,23.229,"Apache Point Observatory, New Mexico",2MASS J07252689+0451029,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455193.864491,175.395,18.492,"Apache Point Observatory, New Mexico",2MASS J07252689+0451029,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455197.868519,-51.440,14.782,"Apache Point Observatory, New Mexico",2MASS J07252689+0451029,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455200.841852,,,"Apache Point Observatory, New Mexico",2MASS J07252689+0451029,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455201.922766,,,"Apache Point Observatory, New Mexico",2MASS J07252689+0451029,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455202.934016,,,"Apache Point Observatory, New Mexico",2MASS J07252689+0451029,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455223.750301,-203.092,30.024,"Apache Point Observatory, New Mexico",2MASS J07252689+0451029,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455259.782940,16.462,22.791,"Apache Point Observatory, New Mexico",2MASS J07252689+0451029,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455283.664352,205.499,20.679,"Apache Point Observatory, New Mexico",2MASS J07252689+0451029,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455284.651296,265.877,24.246,"Apache Point Observatory, New Mexico",2MASS J07252689+0451029,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455286.686539,220.979,19.460,"Apache Point Observatory, New Mexico",2MASS J07252689+0451029,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455312.624178,,,"Apache Point Observatory, New Mexico",2MASS J07252689+0451029,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455468.969664,-134.542,39.537,"Apache Point Observatory, New Mexico",2MASS J07252689+0451029,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455469.956586,-106.421,30.323,"Apache Point Observatory, New Mexico",2MASS J07252689+0451029,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455470.966435,-88.691,36.323,"Apache Point Observatory, New Mexico",2MASS J07252689+0451029,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455523.965231,-339.106,,"Apache Point Observatory, New Mexico",2MASS J07252689+0451029,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455524.006713,-364.504,9.618,"Apache Point Observatory, New Mexico",2MASS J07252689+0451029,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455550.791759,-153.391,14.458,"Apache Point Observatory, New Mexico",2MASS J07252689+0451029,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455557.925394,-567.205,15.806,"Apache Point Observatory, New Mexico",2MASS J07252689+0451029,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
