Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2451353.5572,-45355.00,7.00,"Observatoire de Haute Provence (OHP), France",HD 190360,BJD,"Naef et al. 2003 (A&A, 410, 1051)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451417.4383,-45365.00,7.00,"Observatoire de Haute Provence (OHP), France",HD 190360,BJD,"Naef et al. 2003 (A&A, 410, 1051)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451506.2770,-45359.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 190360,BJD,"Naef et al. 2003 (A&A, 410, 1051)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451693.5662,-45352.00,7.00,"Observatoire de Haute Provence (OHP), France",HD 190360,BJD,"Naef et al. 2003 (A&A, 410, 1051)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451755.4820,-45344.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 190360,BJD,"Naef et al. 2003 (A&A, 410, 1051)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451781.4686,-45376.00,7.00,"Observatoire de Haute Provence (OHP), France",HD 190360,BJD,"Naef et al. 2003 (A&A, 410, 1051)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451802.4195,-45372.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 190360,BJD,"Naef et al. 2003 (A&A, 410, 1051)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451853.2751,-45358.00,7.00,"Observatoire de Haute Provence (OHP), France",HD 190360,BJD,"Naef et al. 2003 (A&A, 410, 1051)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451908.2554,-45347.00,11.00,"Observatoire de Haute Provence (OHP), France",HD 190360,BJD,"Naef et al. 2003 (A&A, 410, 1051)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452075.5758,-45349.00,7.00,"Observatoire de Haute Provence (OHP), France",HD 190360,BJD,"Naef et al. 2003 (A&A, 410, 1051)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452080.5827,-45348.00,7.00,"Observatoire de Haute Provence (OHP), France",HD 190360,BJD,"Naef et al. 2003 (A&A, 410, 1051)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452081.5915,-45355.00,7.00,"Observatoire de Haute Provence (OHP), France",HD 190360,BJD,"Naef et al. 2003 (A&A, 410, 1051)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452111.5041,-45352.00,7.00,"Observatoire de Haute Provence (OHP), France",HD 190360,BJD,"Naef et al. 2003 (A&A, 410, 1051)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452142.5406,-45366.00,7.00,"Observatoire de Haute Provence (OHP), France",HD 190360,BJD,"Naef et al. 2003 (A&A, 410, 1051)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452158.4670,-45370.00,7.00,"Observatoire de Haute Provence (OHP), France",HD 190360,BJD,"Naef et al. 2003 (A&A, 410, 1051)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452160.5008,-45370.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 190360,BJD,"Naef et al. 2003 (A&A, 410, 1051)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452164.3366,-45353.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 190360,BJD,"Naef et al. 2003 (A&A, 410, 1051)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452194.3754,-45357.00,7.00,"Observatoire de Haute Provence (OHP), France",HD 190360,BJD,"Naef et al. 2003 (A&A, 410, 1051)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452196.3804,-45359.00,7.00,"Observatoire de Haute Provence (OHP), France",HD 190360,BJD,"Naef et al. 2003 (A&A, 410, 1051)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452220.3583,-45359.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 190360,BJD,"Naef et al. 2003 (A&A, 410, 1051)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452247.2308,-45370.00,7.00,"Observatoire de Haute Provence (OHP), France",HD 190360,BJD,"Naef et al. 2003 (A&A, 410, 1051)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452250.2645,-45350.00,11.00,"Observatoire de Haute Provence (OHP), France",HD 190360,BJD,"Naef et al. 2003 (A&A, 410, 1051)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452360.6765,-45354.00,7.00,"Observatoire de Haute Provence (OHP), France",HD 190360,BJD,"Naef et al. 2003 (A&A, 410, 1051)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452361.6715,-45354.00,7.00,"Observatoire de Haute Provence (OHP), France",HD 190360,BJD,"Naef et al. 2003 (A&A, 410, 1051)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452454.5688,-45355.00,7.00,"Observatoire de Haute Provence (OHP), France",HD 190360,BJD,"Naef et al. 2003 (A&A, 410, 1051)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452454.5814,-45339.00,7.00,"Observatoire de Haute Provence (OHP), France",HD 190360,BJD,"Naef et al. 2003 (A&A, 410, 1051)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452480.5627,-45361.00,7.00,"Observatoire de Haute Provence (OHP), France",HD 190360,BJD,"Naef et al. 2003 (A&A, 410, 1051)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452486.5041,-45356.00,7.00,"Observatoire de Haute Provence (OHP), France",HD 190360,BJD,"Naef et al. 2003 (A&A, 410, 1051)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452513.5461,-45367.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 190360,BJD,"Naef et al. 2003 (A&A, 410, 1051)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452515.5449,-45376.00,11.00,"Observatoire de Haute Provence (OHP), France",HD 190360,BJD,"Naef et al. 2003 (A&A, 410, 1051)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452532.3837,-45363.00,7.00,"Observatoire de Haute Provence (OHP), France",HD 190360,BJD,"Naef et al. 2003 (A&A, 410, 1051)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452533.4095,-45371.00,7.00,"Observatoire de Haute Provence (OHP), France",HD 190360,BJD,"Naef et al. 2003 (A&A, 410, 1051)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452565.3310,-45356.00,7.00,"Observatoire de Haute Provence (OHP), France",HD 190360,BJD,"Naef et al. 2003 (A&A, 410, 1051)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452597.2346,-45361.00,7.00,"Observatoire de Haute Provence (OHP), France",HD 190360,BJD,"Naef et al. 2003 (A&A, 410, 1051)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452598.2306,-45369.00,7.00,"Observatoire de Haute Provence (OHP), France",HD 190360,BJD,"Naef et al. 2003 (A&A, 410, 1051)",ELODIE,Thorium Argon,Wright,,,,,,,,
2450365.721,18.83,2.4,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2450605.059,30.15,2.2,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2450666.910,17.70,2.1,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451009.945,-5.55,2.2,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451013.925,-0.74,2.3,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451052.019,4.46,2.2,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451068.820,-1.31,2.4,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451069.855,0.32,2.4,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451070.900,5.65,2.2,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451071.835,-8.03,2.3,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451072.824,-2.47,2.6,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451073.820,-3.47,1.3,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451074.812,-4.69,2.1,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451075.749,-8.35,2.2,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451341.101,-10.56,2.5,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451368.974,-17.62,2.8,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451410.906,-11.08,2.5,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451439.784,-25.25,2.5,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451679.061,-20.72,2.2,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451703.082,-14.26,2.2,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451704.023,-11.35,2.4,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451705.072,-18.64,2.6,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451706.074,-17.78,2.1,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452031.092,-13.51,2.5,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452100.931,-26.51,2.7,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452160.832,-22.88,2.8,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452189.789,-28.95,2.6,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452238.681,-20.99,2.7,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452446.936,-17.64,2.2,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452487.831,-12.85,2.0,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452514.778,-20.09,2.3,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452515.887,-22.39,2.7,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452535.745,-16.02,2.5,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452539.863,-5.02,2.3,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452572.739,-11.33,2.7,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452573.800,-8.59,1.7,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452601.694,-21.71,2.4,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452602.689,-12.96,1.7,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452651.698,-8.08,2.7,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452779.117,-2.85,2.4,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452803.960,-5.60,2.3,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452805.105,-9.10,2.3,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452806.039,-11.02,2.5,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452806.954,-8.84,2.3,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452828.925,-6.95,2.3,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452829.126,-5.84,2.4,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452830.029,-13.11,2.7,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452832.021,-1.65,2.3,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452832.884,-0.61,1.7,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452833.905,-5.56,2.6,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452834.914,-2.02,2.4,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452835.980,-7.99,1.7,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452848.816,0.96,1.9,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452849.968,1.69,1.9,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452850.850,1.04,2.5,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452853.960,-2.88,2.6,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452854.964,-7.55,2.6,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452855.990,-7.62,2.7,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452897.813,2.74,2.7,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452898.767,4.13,2.4,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452924.719,-5.86,2.2,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453072.165,10.78,1.4,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453074.147,4.16,2.3,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453077.130,-0.19,2.2,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453154.110,14.39,2.4,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453180.087,7.99,1.6,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453180.972,4.07,2.5,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453181.972,5.93,1.6,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453190.086,15.90,1.6,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453195.871,7.79,2.5,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453196.880,8.01,1.7,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453238.788,19.16,2.0,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453239.871,20.15,2.0,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453240.918,24.06,2.8,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453301.878,18.21,1.9,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453302.710,17.54,1.8,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453303.704,16.43,1.6,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453338.695,20.33,2.0,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453367.694,21.20,1.8,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453368.697,22.17,1.4,"Mauna Kea, Hawaii",HD 190360,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
