Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2449892.709413,-544.,19.,"Lick Observatory, California",HD 114762,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2449892.745800,-549.,27.,"Lick Observatory, California",HD 114762,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2449893.697800,-446.,26.,"Lick Observatory, California",HD 114762,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2449893.721300,-489.,26.,"Lick Observatory, California",HD 114762,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2449893.744500,-475.,28.,"Lick Observatory, California",HD 114762,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2449894.696900,-439.,19.,"Lick Observatory, California",HD 114762,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2449894.719700,-392.,19.,"Lick Observatory, California",HD 114762,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2449894.742600,-397.,18.,"Lick Observatory, California",HD 114762,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2449913.756169,376.,10.,"Lick Observatory, California",HD 114762,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2449914.676262,401.5,9.6,"Lick Observatory, California",HD 114762,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2450072.061748,148.,18.,"Lick Observatory, California",HD 114762,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2450120.964567,-70.,17.,"Lick Observatory, California",HD 114762,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2450121.979180,-103.,16.,"Lick Observatory, California",HD 114762,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2450124.950636,-208.,17.,"Lick Observatory, California",HD 114762,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2450126.970275,-325.,23.,"Lick Observatory, California",HD 114762,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2450128.038542,-446.,27.,"Lick Observatory, California",HD 114762,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2450128.062951,-381.,26.,"Lick Observatory, California",HD 114762,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2450128.971088,-440.,23.,"Lick Observatory, California",HD 114762,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2450128.994236,-435.,21.,"Lick Observatory, California",HD 114762,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2450144.940868,-549.,12.,"Lick Observatory, California",HD 114762,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2450172.857604,476.,54.,"Lick Observatory, California",HD 114762,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2450181.819167,376.,15.,"Lick Observatory, California",HD 114762,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2450187.833414,356.,24.,"Lick Observatory, California",HD 114762,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2450187.856516,317.,28.,"Lick Observatory, California",HD 114762,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2450200.796622,78.,16.,"Lick Observatory, California",HD 114762,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2450504.961366,418.,18.,"Lick Observatory, California",HD 114762,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451628.850220,-21.,14.,"Lick Observatory, California",HD 114762,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2452033.864745,314.,11.,"Lick Observatory, California",HD 114762,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2447496.0033,4633.00,34.00,"McDonald Observatory, Texas",HD 114762,JD,"Cochran et al. 1991 (ApJ, 380, L35)",HJS coude spectrograph,Iodine,Wright,,,,,,,,
2447496.9951,4627.00,34.00,"McDonald Observatory, Texas",HD 114762,JD,"Cochran et al. 1991 (ApJ, 380, L35)",HJS coude spectrograph,Iodine,Wright,,,,,,,,
2447516.9648,4301.00,34.00,"McDonald Observatory, Texas",HD 114762,JD,"Cochran et al. 1991 (ApJ, 380, L35)",HJS coude spectrograph,Iodine,Wright,,,,,,,,
2447516.9970,4304.00,34.00,"McDonald Observatory, Texas",HD 114762,JD,"Cochran et al. 1991 (ApJ, 380, L35)",HJS coude spectrograph,Iodine,Wright,,,,,,,,
2447517.9807,4298.00,34.00,"McDonald Observatory, Texas",HD 114762,JD,"Cochran et al. 1991 (ApJ, 380, L35)",HJS coude spectrograph,Iodine,Wright,,,,,,,,
2447551.9137,4277.00,34.00,"McDonald Observatory, Texas",HD 114762,JD,"Cochran et al. 1991 (ApJ, 380, L35)",HJS coude spectrograph,Iodine,Wright,,,,,,,,
2447552.9235,4409.00,34.00,"McDonald Observatory, Texas",HD 114762,JD,"Cochran et al. 1991 (ApJ, 380, L35)",HJS coude spectrograph,Iodine,Wright,,,,,,,,
2447581.8664,4613.00,34.00,"McDonald Observatory, Texas",HD 114762,JD,"Cochran et al. 1991 (ApJ, 380, L35)",HJS coude spectrograph,Iodine,Wright,,,,,,,,
2447582.8510,4663.00,34.00,"McDonald Observatory, Texas",HD 114762,JD,"Cochran et al. 1991 (ApJ, 380, L35)",HJS coude spectrograph,Iodine,Wright,,,,,,,,
2447585.8553,4618.00,34.00,"McDonald Observatory, Texas",HD 114762,JD,"Cochran et al. 1991 (ApJ, 380, L35)",HJS coude spectrograph,Iodine,Wright,,,,,,,,
2447610.8302,3941.00,34.00,"McDonald Observatory, Texas",HD 114762,JD,"Cochran et al. 1991 (ApJ, 380, L35)",HJS coude spectrograph,Iodine,Wright,,,,,,,,
2447611.8268,3857.00,34.00,"McDonald Observatory, Texas",HD 114762,JD,"Cochran et al. 1991 (ApJ, 380, L35)",HJS coude spectrograph,Iodine,Wright,,,,,,,,
2447633.7799,4271.00,34.00,"McDonald Observatory, Texas",HD 114762,JD,"Cochran et al. 1991 (ApJ, 380, L35)",HJS coude spectrograph,Iodine,Wright,,,,,,,,
2447634.8315,4257.00,34.00,"McDonald Observatory, Texas",HD 114762,JD,"Cochran et al. 1991 (ApJ, 380, L35)",HJS coude spectrograph,Iodine,Wright,,,,,,,,
2447674.7094,4512.00,34.00,"McDonald Observatory, Texas",HD 114762,JD,"Cochran et al. 1991 (ApJ, 380, L35)",HJS coude spectrograph,Iodine,Wright,,,,,,,,
2447675.6884,4456.00,34.00,"McDonald Observatory, Texas",HD 114762,JD,"Cochran et al. 1991 (ApJ, 380, L35)",HJS coude spectrograph,Iodine,Wright,,,,,,,,
2447696.6751,3790.00,34.00,"McDonald Observatory, Texas",HD 114762,JD,"Cochran et al. 1991 (ApJ, 380, L35)",HJS coude spectrograph,Iodine,Wright,,,,,,,,
2447697.6957,3773.00,34.00,"McDonald Observatory, Texas",HD 114762,JD,"Cochran et al. 1991 (ApJ, 380, L35)",HJS coude spectrograph,Iodine,Wright,,,,,,,,
2447880.9619,3884.00,34.00,"McDonald Observatory, Texas",HD 114762,JD,"Cochran et al. 1991 (ApJ, 380, L35)",HJS coude spectrograph,Iodine,Wright,,,,,,,,
2447882.0008,3960.00,34.00,"McDonald Observatory, Texas",HD 114762,JD,"Cochran et al. 1991 (ApJ, 380, L35)",HJS coude spectrograph,Iodine,Wright,,,,,,,,
2447956.9388,3404.00,34.00,"McDonald Observatory, Texas",HD 114762,JD,"Cochran et al. 1991 (ApJ, 380, L35)",HJS coude spectrograph,Iodine,Wright,,,,,,,,
2447958.8635,3497.00,34.00,"McDonald Observatory, Texas",HD 114762,JD,"Cochran et al. 1991 (ApJ, 380, L35)",HJS coude spectrograph,Iodine,Wright,,,,,,,,
2447998.8158,4695.00,34.00,"McDonald Observatory, Texas",HD 114762,JD,"Cochran et al. 1991 (ApJ, 380, L35)",HJS coude spectrograph,Iodine,Wright,,,,,,,,
2448016.7310,4386.00,34.00,"McDonald Observatory, Texas",HD 114762,JD,"Cochran et al. 1991 (ApJ, 380, L35)",HJS coude spectrograph,Iodine,Wright,,,,,,,,
2448017.7328,4405.00,34.00,"McDonald Observatory, Texas",HD 114762,JD,"Cochran et al. 1991 (ApJ, 380, L35)",HJS coude spectrograph,Iodine,Wright,,,,,,,,
2448018.7394,4379.00,34.00,"McDonald Observatory, Texas",HD 114762,JD,"Cochran et al. 1991 (ApJ, 380, L35)",HJS coude spectrograph,Iodine,Wright,,,,,,,,
2448084.6783,4665.00,34.00,"McDonald Observatory, Texas",HD 114762,JD,"Cochran et al. 1991 (ApJ, 380, L35)",HJS coude spectrograph,Iodine,Wright,,,,,,,,
2448086.7131,4516.00,34.00,"McDonald Observatory, Texas",HD 114762,JD,"Cochran et al. 1991 (ApJ, 380, L35)",HJS coude spectrograph,Iodine,Wright,,,,,,,,
