Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454864.738,586.765,4.621,La Silla Observatory,HD81009,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.472185735,0.000774782,20.86409083,-0.132360824,127.0,240.0,,6.469267642
2454864.741,590.38,4.825,La Silla Observatory,HD81009,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.472886042,0.000933672,20.92391807,-0.227317216,105.9,240.0,,6.458927698
2454864.744,586.937,4.476,La Silla Observatory,HD81009,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47540316,0.000713745,20.86071491,-0.208029746,137.9,240.0,,6.449635404
2454865.614,602.572,4.511,La Silla Observatory,HD81009,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.471197075,0.000667426,20.81711806,-0.004474792,146.5,240.0,,6.340606853
2454865.617,600.889,4.553,La Silla Observatory,HD81009,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.472552901,0.000677869,20.79525374,0.020688622,144.3,240.0,,6.333118352
2454865.62,603.753,4.535,La Silla Observatory,HD81009,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.469868879,0.000660153,20.79291095,-0.000152082,147.8,240.0,,6.325338509
2454867.739,639.099,4.32,La Silla Observatory,HD81009,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.470486536,0.000631162,20.30704689,0.312143468,155.5,240.0,,5.026954049
2454867.743,630.565,4.386,La Silla Observatory,HD81009,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.469083322,0.000643661,20.3282478,0.309479753,151.7,240.0,,5.017623958
2454867.746,637.185,4.382,La Silla Observatory,HD81009,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.470250988,0.000664531,20.33304383,0.289026426,147.6,240.0,,5.008475829
2454869.617,653.476,3.666,La Silla Observatory,HD81009,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.472594389,0.000495537,19.55776992,0.514345598,195.3,240.0,,4.418934383
2454869.62,653.073,3.695,La Silla Observatory,HD81009,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.473358163,0.000511713,19.55583548,0.578516091,189.5,240.0,,4.411009842
2454869.623,660.529,3.666,La Silla Observatory,HD81009,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474300057,0.000492167,19.53234426,0.529042502,197.3,240.0,,4.40278666
2454870.634,667.265,3.356,La Silla Observatory,HD81009,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47220067,0.00047214,19.05853845,0.567395183,206.0,240.0,,3.892789206
2454870.637,665.101,3.436,La Silla Observatory,HD81009,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.471112565,0.000523173,19.06259691,0.599641966,185.4,240.0,,3.884476989
2454870.64,666.611,3.4,La Silla Observatory,HD81009,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.471547397,0.000505426,19.04384139,0.607652769,191.9,240.0,,3.875676798
