Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454292.678,-2.89,0.675,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399832241,0.000276614,7.545913484,0.009729126,263.4,419.9994,,-6.395681664
2454292.683,-4.245,0.678,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399619337,0.000282825,7.544725477,0.009908362,258.5,419.9984,,-6.406563078
2454649.479,1.691,1.143,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400213002,0.000478608,7.559945868,0.007974773,150.8,300.0,,-2.425760061
2454649.482,4.534,1.663,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398633591,0.000915152,7.561152329,0.005449493,79.8,87.0,,-2.428012846
2454649.485,1.655,1.109,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399420141,0.000440295,7.558889946,0.006451003,163.0,400.0,,-2.43121662
2454649.49,2.837,1.061,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400143462,0.000387132,7.558916237,0.008916442,185.6,400.0,,-2.435799206
2454649.495,3.392,1.073,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399931881,0.000403874,7.558962484,0.008102695,178.2,400.0,,-2.440620487
2454649.5,2.931,1.033,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399611916,0.000358298,7.559550415,0.008140585,200.8,400.0,,-2.445740062
2454649.505,2.032,1.055,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400017042,0.00038457,7.558675804,0.009243572,187.3,400.0,,-2.451045491
2454649.51,3.015,1.111,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398716553,0.00044657,7.564230732,0.007499009,161.3,400.0,,-2.456698039
2454649.515,2.922,1.083,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400983539,0.000418539,7.562730697,0.008164028,172.6,400.0,,-2.462529412
2454649.52,3.225,1.106,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39972229,0.000445433,7.557264926,0.006862351,162.1,400.0,,-2.468367494
2454649.525,2.309,1.121,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398642898,0.000461114,7.558461919,0.008821825,156.6,400.0,,-2.474892729
2454649.53,3.857,1.142,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399373788,0.000484573,7.555803285,0.005780071,149.3,400.0,,-2.481428017
2454649.538,3.179,1.167,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398331666,0.000511176,7.561367907,0.008108281,141.6,400.0,,-2.491710665
2454649.543,2.994,1.123,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399566356,0.000470511,7.56235928,0.009760285,154.0,400.0,,-2.499037222
2454649.55,2.204,1.022,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40038021,0.000351631,7.55794719,0.0088338,206.2,500.0,,-2.508458366
2454649.556,2.344,1.051,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399871322,0.000388161,7.560614423,0.007820203,186.6,500.0,,-2.517579403
2454649.562,3.034,1.082,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400573324,0.000425046,7.555527807,0.011364013,170.9,500.0,,-2.527085992
2454649.568,4.517,1.141,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399973312,0.000492473,7.558282708,0.005127346,147.7,500.0,,-2.537171895
2454649.574,5.524,1.138,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400420369,0.00048883,7.55965527,0.010124249,148.8,500.0,,-2.547427721
2454649.582,3.672,1.022,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39944907,0.00035592,7.557782756,0.009462354,204.0,550.0,,-2.560959582
2454649.589,3.877,1.026,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399938721,0.000361582,7.559914515,0.008126609,201.2,550.0,,-2.572309002
2454649.595,3.031,1.068,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399579576,0.000414237,7.559749543,0.01008521,175.7,450.0,,-2.583778961
2454649.601,3.601,1.108,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39917533,0.000458544,7.560190605,0.005713372,158.5,450.0,,-2.593977255
2454649.607,3.133,1.072,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399015059,0.000420974,7.559561729,0.007929791,173.0,450.0,,-2.605110384
2454649.612,2.204,1.073,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399777124,0.000424277,7.560412062,0.010327845,172.2,450.0,,-2.615164095
2454649.617,2.524,1.095,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400167442,0.000448409,7.558879444,0.008941152,162.9,450.0,,-2.625845125
2454649.623,2.317,1.068,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398950719,0.000418091,7.555593074,0.009432948,174.3,450.0,,-2.63689167
2454649.629,3.163,1.049,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399791644,0.000392806,7.555662509,0.008952545,185.6,450.0,,-2.647873752
2454649.634,2.492,1.115,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400354316,0.000471224,7.558118446,0.005003248,155.2,450.0,,-2.658750366
2454649.64,1.612,1.052,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39956245,0.000399692,7.555671908,0.007427957,182.6,450.0,,-2.669930905
2454649.647,-0.483,1.068,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400235715,0.000420419,7.557917487,0.011814237,173.9,450.0,,-2.684812855
2454649.653,1.882,1.034,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400199131,0.000380569,7.554872033,0.008780957,192.7,450.0,,-2.696141333
2454649.658,2.268,1.03,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399979403,0.000374216,7.560795443,0.006182045,195.5,450.0,,-2.707857309
2454649.665,1.624,1.012,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399022736,0.000352275,7.55398107,0.009791725,207.9,400.0,,-2.721210404
2454649.67,1.245,1.023,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400272719,0.000368153,7.555254615,0.009650371,199.5,400.0,,-2.731447731
2454649.675,1.229,1.033,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399609655,0.000382939,7.555913662,0.011870281,191.9,350.0,,-2.742789101
2454649.68,0.469,1.023,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399609633,0.00036881,7.558257639,0.009536698,199.0,350.0,,-2.752142704
2454649.686,1.175,1.063,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39940505,0.000414383,7.558614167,0.011159447,177.0,280.0,,-2.765484848
2454649.69,-1.764,1.06,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400649578,0.00042053,7.553020963,0.006729748,175.7,280.0,,-2.773204451
2454649.693,-0.449,1.059,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400505509,0.0004217,7.552384349,0.012302818,175.6,280.0,,-2.780655923
2454649.697,0.49,1.087,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399281504,0.000449451,7.559016672,0.008299199,164.0,280.0,,-2.7883105
2454649.7,0.12,1.111,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399892256,0.000479355,7.558912705,0.007761899,154.0,240.0,,-2.795838984
2454649.704,-1.196,1.087,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40041148,0.000450535,7.558381003,0.011702933,163.5,280.0,,-2.803818175
2454649.708,0.297,1.068,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400385327,0.000428569,7.557996102,0.00978192,172.1,280.0,,-2.811628768
2454649.712,0.045,1.069,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400055156,0.000434061,7.553946573,0.01009051,170.5,280.0,,-2.819309293
2454649.715,0.028,1.039,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400743478,0.000396842,7.556117801,0.008894034,186.5,280.0,,-2.826782107
2454649.719,0.07,1.032,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400795825,0.000387159,7.55355441,0.010937795,191.6,280.0,,-2.834083819
2454649.722,-0.452,1.051,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400028216,0.000413645,7.556510045,0.012621104,179.5,280.0,,-2.841699343
2454649.726,-1.235,1.044,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400003769,0.000402334,7.554255141,0.012731042,184.3,280.0,,-2.849082438
2454649.73,-2.053,1.056,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399798387,0.000417165,7.555608232,0.01082178,177.8,280.0,,-2.856520882
2454649.733,-1.252,1.054,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399971979,0.000418016,7.554095857,0.01064934,177.9,280.0,,-2.863862562
2454649.737,1.55,1.057,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399291268,0.000426802,7.554584515,0.011480473,174.7,280.0,,-2.871356916
2454649.74,-1.943,1.042,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400367224,0.000406143,7.552805916,0.008876298,183.9,280.0,,-2.878669918
2454649.744,-1.489,1.053,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39934277,0.000418278,7.555740746,0.00785967,177.8,280.0,,-2.885870751
2454649.748,1.002,1.068,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39977288,0.000431313,7.557608406,0.009108664,171.9,280.0,,-2.892983458
2454649.751,-1.6,1.077,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399601662,0.000437616,7.55684799,0.010142172,168.8,280.0,,-2.900178941
2454649.755,-0.93,1.079,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399878037,0.000440418,7.559306041,0.011873276,167.4,280.0,,-2.907621505
2454649.758,-0.13,1.089,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400823681,0.000456482,7.558495264,0.00931432,162.5,280.0,,-2.914440277
2454649.762,0.261,1.083,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400452435,0.000443862,7.557950117,0.009882975,166.5,280.0,,-2.92166677
2454649.766,-1.061,1.056,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400027661,0.000415587,7.556653891,0.009786338,178.4,280.0,,-2.928384104
2454649.769,0.039,1.057,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399064752,0.000414604,7.556699631,0.006830597,178.3,280.0,,-2.935593049
2454649.773,1.415,1.058,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399236353,0.000414983,7.558443132,0.011293729,178.5,280.0,,-2.942059065
2454649.777,-2.146,1.076,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39976809,0.000443148,7.556997982,0.012680302,167.8,250.0,,-2.949772021
2454649.78,-1.171,1.081,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400224919,0.000440953,7.556912316,0.010420905,167.4,250.0,,-2.95578165
2454649.783,-1.335,1.099,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398262463,0.000464417,7.555003978,0.012533087,159.3,250.0,,-2.961664354
2454649.787,-1.374,1.1,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400287895,0.000461432,7.557888273,0.008912139,160.0,250.0,,-2.967600931
2454649.79,-3.889,1.131,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399898557,0.000500606,7.559900631,0.005954292,148.0,250.0,,-2.97347624
2454649.794,-1.119,1.084,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400057897,0.000448426,7.559384174,0.007799064,165.4,280.0,,-2.981126159
2454649.798,-0.889,1.065,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399900281,0.000429309,7.558757095,0.008589811,173.5,280.0,,-2.987339381
2454649.801,-1.353,1.08,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404882839,0.000448407,7.557914732,0.009033763,166.3,280.0,,-2.993350252
2454649.805,-2.033,1.103,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403936591,0.000479261,7.558183578,0.005980395,155.9,280.0,,-2.999665135
2454649.808,0.169,1.177,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403959869,0.000544848,7.562407549,0.009625931,135.5,280.0,,-3.005627678
2454649.812,-0.1,1.081,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404088812,0.000440899,7.558842739,0.009675564,168.0,280.0,,-3.011766933
2454649.816,-3.073,1.06,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404378417,0.000413932,7.557720253,0.009614284,178.8,280.0,,-3.017650462
2454649.819,-1.854,1.125,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404878817,0.000486555,7.563642049,0.009371868,151.7,280.0,,-3.023537488
2454649.823,-1.494,1.111,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403740905,0.000467466,7.557348193,0.009893766,157.3,280.0,,-3.028703035
2454649.827,-1.912,1.089,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404088014,0.000453308,7.557703052,0.010735829,163.8,300.0,,-3.03597217
2454649.831,0.331,1.131,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404051187,0.000490086,7.56262093,0.011691937,150.2,300.0,,-3.04192375
2454649.835,-0.516,1.091,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403890369,0.000444388,7.562715635,0.00836112,165.5,300.0,,-3.047453066
2454649.839,0.392,1.098,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402353093,0.000449729,7.559365812,0.006629893,163.2,300.0,,-3.05300718
2454649.843,-2.131,1.098,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403485455,0.000449058,7.55951505,0.011995414,163.8,300.0,,-3.05832817
2454649.847,-0.471,1.155,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403137217,0.000512524,7.558701415,0.010808486,143.6,300.0,,-3.063868363
2454649.85,-1.275,1.157,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403360865,0.000517309,7.562157402,0.010242594,142.5,300.0,,-3.068718843
2454649.855,-2.298,1.145,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403894007,0.000499872,7.563574357,0.006246738,146.8,350.0,,-3.074739031
2454649.861,-1.308,1.096,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402683864,0.000446143,7.557806007,0.010429579,164.3,400.0,,-3.082017515
2454649.865,-0.858,1.108,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402479155,0.000456659,7.563456834,0.004765712,160.0,400.0,,-3.087707543
2454649.871,-0.795,1.161,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402539587,0.000506776,7.559512266,0.010214625,143.4,400.0,,-3.093824507
2454649.876,-1.337,1.158,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403545435,0.000503205,7.561941478,0.004604508,144.5,450.0,,-3.100181826
2454649.883,0.036,1.152,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403540426,0.000494339,7.564093352,0.006125255,147.0,500.0,,-3.107730158
2454649.891,-0.951,1.114,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403334378,0.00045246,7.564363916,0.009156039,160.1,550.0,,-3.114699273
2454649.897,-0.293,1.191,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402973018,0.000528624,7.564695617,0.006395905,136.8,550.0,,-3.121054238
2454649.905,-0.803,1.097,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403129938,0.000430816,7.559645111,0.011507588,167.7,600.0,,-3.127631068
2454649.913,-1.497,1.077,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402432887,0.000408656,7.558554946,0.006904291,177.2,600.0,,-3.133283527
2454649.92,-1.78,1.065,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402217495,0.000392254,7.558208923,0.007158157,183.7,600.0,,-3.138293643
2455293.919,-0.309,0.628,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400921863,0.00027068,7.558044583,0.008142247,276.2,450.007,,26.11869103
2455293.925,-0.496,0.613,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401137844,0.000252675,7.554985618,0.007951372,296.2,450.0066,,26.10896651
2455328.686,1.95,0.86,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39971262,0.000369369,7.563104788,0.008384893,199.1,900.0063,,18.58230537
2455339.765,-0.212,0.916,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400412462,0.000252693,7.558280854,0.00953486,295.9,900.0072,,14.49132471
2455728.63,1.007,1.317,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398372884,0.000636106,7.568431841,0.00637508,118.1,900.0,,4.848048557
2455729.69,-0.789,0.746,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398555571,0.000316935,7.567597492,0.006119117,234.5,899.9999,,4.29342211
2455754.598,-1.678,0.948,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402558476,0.00048761,7.566203488,0.007385684,152.5,900.0004,,-6.653530011
2456008.911,-3.699,0.733,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40016009,0.000333718,7.561041972,0.010887803,224.2,419.9997,,26.85290406
2456008.917,-3.333,0.731,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399893882,0.000330298,7.562004294,0.007618451,226.4,420.0054,,26.84460462
2456013.847,-0.25,0.687,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399752572,0.000365157,7.564034845,0.009327783,201.4,420.0,,26.9218663
2456013.852,0.416,0.701,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400472726,0.000377039,7.561871821,0.008753236,195.5,419.9997,,26.91477992
2456081.744,-2.593,0.712,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397735773,0.000184031,7.563592098,0.007899593,408.9,900.0059,,9.919288632
2456089.771,-1.997,0.74,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.3963655,0.000289674,7.564904804,0.010964676,259.2,900.0001,,6.446946819
2456168.625,-0.006,0.796,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402616126,0.000261605,7.566285543,0.007265754,288.6,900.0002,,-23.55168923
2456172.552,0.986,0.84,La Silla Observatory,HD168871,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403089803,0.000269725,7.564682649,0.009349978,277.3,900.0002,,-24.24431353
