Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2451439.511772,-17206.00,9.00,"La Silla Observatory, Chile",HD 169830,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451444.539546,-17214.00,9.00,"La Silla Observatory, Chile",HD 169830,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451450.528252,-17247.00,9.00,"La Silla Observatory, Chile",HD 169830,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451459.485984,-17274.00,10.00,"La Silla Observatory, Chile",HD 169830,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451464.500441,-17288.00,9.00,"La Silla Observatory, Chile",HD 169830,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451480.520294,-17310.00,11.00,"La Silla Observatory, Chile",HD 169830,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451484.505177,-17318.00,10.00,"La Silla Observatory, Chile",HD 169830,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451487.508175,-17341.00,10.00,"La Silla Observatory, Chile",HD 169830,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451492.519768,-17318.00,11.00,"La Silla Observatory, Chile",HD 169830,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451586.880309,-17156.00,9.00,"La Silla Observatory, Chile",HD 169830,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451620.914300,-17148.00,9.00,"La Silla Observatory, Chile",HD 169830,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451625.916354,-17151.00,9.00,"La Silla Observatory, Chile",HD 169830,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451628.907865,-17169.00,9.00,"La Silla Observatory, Chile",HD 169830,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451631.914563,-17168.00,8.00,"La Silla Observatory, Chile",HD 169830,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451632.896037,-17169.00,8.00,"La Silla Observatory, Chile",HD 169830,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451633.910269,-17168.00,9.00,"La Silla Observatory, Chile",HD 169830,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451634.900830,-17177.00,9.00,"La Silla Observatory, Chile",HD 169830,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451635.875880,-17186.00,9.00,"La Silla Observatory, Chile",HD 169830,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451638.888074,-17196.00,9.00,"La Silla Observatory, Chile",HD 169830,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451640.887019,-17173.00,8.00,"La Silla Observatory, Chile",HD 169830,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451642.899366,-17185.00,9.00,"La Silla Observatory, Chile",HD 169830,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451645.894411,-17181.00,9.00,"La Silla Observatory, Chile",HD 169830,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2453201.689,74.544,1.156,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.374257868,0.000487108,8.377339732,0.074486145,148.9,299.9964,,-8.618472313
2453201.692,72.83,1.287,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373351669,0.000602335,8.372688054,0.077369912,119.9,300.0011,,-8.627130048
2453201.697,72.748,1.367,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373880768,0.000674907,8.367435893,0.076073783,107.6,300.0011,,-8.638571921
2453202.663,72.923,1.07,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373909813,0.00038048,8.379208454,0.079428362,186.9,299.9958,,-9.02813441
2453202.667,74.117,1.08,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373414445,0.000387947,8.381615122,0.079399739,182.7,299.9953,,-9.037865943
2453202.671,71.896,1.141,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373320453,0.000446708,8.375188609,0.07869299,158.2,299.9962,,-9.048522197
2453203.682,63.539,1.139,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373701982,0.000493623,8.365024679,0.07789935,146.2,149.9825,,-9.553707091
2453203.684,63.849,1.187,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373646143,0.000593112,8.365860334,0.076085595,125.0,149.9781,,-9.559397316
2453203.686,65.124,1.139,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.372222438,0.00051193,8.3682493,0.08028656,142.4,149.9828,,-9.564748345
2453203.688,64.388,1.134,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.374317997,0.00050606,8.367755835,0.081525291,144.5,149.9823,,-9.570403139
2453203.69,62.592,1.143,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373504343,0.000529107,8.366217501,0.075205182,139.0,149.9824,,-9.575706422
2453204.684,75.199,1.11,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.374069806,0.000492768,8.366104853,0.078586099,148.3,120.0,,-10.03400207
2453204.686,69.741,1.157,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37431086,0.00052751,8.370204795,0.081499453,136.8,119.9998,,-10.0390073
2453204.688,74.626,1.097,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373499529,0.000457182,8.366191097,0.078757541,157.5,119.9999,,-10.04333223
2453204.69,71.767,1.141,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.374231947,0.000525989,8.373853493,0.07845552,139.0,119.9989,,-10.04805521
2453204.691,71.749,1.101,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373957874,0.000465806,8.369772191,0.081214818,155.3,119.9995,,-10.05252492
2453205.587,67.814,1.294,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373872647,0.000601393,8.377585249,0.080315935,117.6,120.0,,-10.24850688
2453205.589,65.88,1.348,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.374455649,0.000665771,8.37090891,0.086064263,107.5,119.9956,,-10.2528587
2453205.591,63.737,1.295,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373628717,0.000603185,8.373154746,0.081261741,117.8,119.9956,,-10.25733668
2453205.592,69.87,1.29,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.374710378,0.00060837,8.37846651,0.075968918,117.9,119.9998,,-10.26152066
2453205.594,76.363,1.133,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373351056,0.000463405,8.372937607,0.079800788,152.7,120.0002,,-10.26607478
2453206.67,66.185,1.085,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.375640331,0.000449519,8.369066206,0.080478007,162.8,200.0007,,-10.93519504
2453206.673,69.775,1.021,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.374742674,0.000345761,8.3792849,0.080465208,206.7,199.9999,,-10.9419589
2453206.675,69.838,1.009,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.374546733,0.000330026,8.379430782,0.079388979,216.3,200.0001,,-10.94900342
2453206.678,70.894,0.995,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.374850656,0.000314004,8.376449381,0.081563807,228.0,200.0002,,-10.95598408
2453216.815,64.284,1.247,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.374994718,0.000523693,8.38406152,0.077458962,132.5,199.9951,,-15.67454856
2453216.818,63.462,1.259,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373586939,0.00052775,8.383739204,0.076199748,130.6,199.9997,,-15.67744275
2453216.82,66.572,1.268,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.374784982,0.000529317,8.385864763,0.07791815,129.7,199.9996,,-15.68037273
2453216.823,66.209,1.304,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373949924,0.000558166,8.380550809,0.083422056,123.1,199.9948,,-15.68301395
2453217.632,64.795,1.176,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.374654991,0.000526635,8.374377637,0.07937825,137.7,199.9999,,-15.72326309
2453217.635,63.436,1.141,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373759358,0.000473771,8.373363738,0.078645569,151.2,199.9947,,-15.73019034
2453217.638,66.103,1.144,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373325592,0.000475536,8.374193669,0.073774546,150.5,199.9948,,-15.73729025
2453217.64,65.015,1.155,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373907105,0.000498468,8.371138705,0.078580741,144.8,200.0,,-15.74414465
2453218.642,67.135,1.223,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373724486,0.00051739,8.380618216,0.075960872,135.6,199.9777,,-16.16671706
2453218.644,63.9,1.154,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373637917,0.000467386,8.378354711,0.081416947,151.2,199.9776,,-16.17326152
2453218.647,65.296,1.127,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.374238505,0.000437224,8.37833297,0.078348712,161.7,199.9776,,-16.18032571
2453218.65,64.842,1.084,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373260759,0.000389454,8.382803333,0.080208245,180.6,199.9825,,-16.18717936
2453230.655,49.419,1.016,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.372655844,0.000319698,8.377720534,0.077184406,220.1,199.9956,,-20.90007005
2453230.658,48.034,1.036,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.372934648,0.000348307,8.380165997,0.077830325,202.3,199.9948,,-20.90612927
2453230.661,49.929,1.032,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.372753104,0.000333289,8.37718143,0.079807293,209.6,199.9955,,-20.91226246
2453230.663,51.402,1.055,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373419474,0.000362138,8.381194616,0.075685489,193.1,199.9998,,-20.9182407
2453232.593,49.391,1.221,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.372869969,0.000586068,8.377878575,0.078928904,120.8,199.9773,,-21.45885053
2453232.596,51.512,1.26,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.372822858,0.000623431,8.376376217,0.079773629,113.6,199.9776,,-21.46544929
2453232.598,53.339,1.293,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373259701,0.000657343,8.373905928,0.081870365,108.2,199.9773,,-21.47233437
2453232.601,52.328,1.296,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.371802141,0.000653244,8.376859119,0.077137016,108.3,199.9773,,-21.47931015
2453237.59,42.254,1.656,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.374210723,0.000856617,8.378287446,0.076515103,82.2,199.9777,,-23.12139036
2453237.593,40.23,1.629,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.372648059,0.00083982,8.387897125,0.074046403,83.7,199.9779,,-23.12837699
2453237.596,40.598,1.493,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37277814,0.000740646,8.38363423,0.075318484,94.5,199.9829,,-23.13479197
2453237.598,44.116,1.459,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37403364,0.00071564,8.372998065,0.074404771,97.9,199.9832,,-23.14139926
2453263.565,-39.328,0.94,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.370618629,0.000186459,8.403763293,0.079919485,377.1,450.0016,,-28.90233438
2453263.571,-39.301,0.94,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.370771868,0.000191353,8.401381594,0.079162251,368.3,450.0013,,-28.91378009
2453264.54,-42.026,0.945,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.372501502,0.000209034,8.395209782,0.080219142,338.9,450.0013,,-28.97001328
2453264.546,-41.004,0.946,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.372412602,0.000210706,8.395016995,0.081150033,336.8,450.0011,,-28.98173239
2453265.546,-46.017,0.951,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373264595,0.000221154,8.391155797,0.080524375,319.9,300.0014,,-29.09245931
2453265.549,-47.744,0.957,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373560264,0.000229433,8.387781636,0.081623467,306.7,300.0007,,-29.10064197
2453265.553,-48.096,0.959,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373134355,0.000233508,8.388922934,0.080436837,301.3,299.9953,,-29.10866275
2453266.527,-52.06,0.993,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.372891627,0.000289793,8.380608818,0.079634279,243.4,300.0005,,-29.15490311
2453266.531,-50.342,0.993,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373053633,0.000285559,8.383287271,0.076785871,245.9,300.0012,,-29.16315743
2453266.535,-51.986,0.998,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373041929,0.000293439,8.381674712,0.076080343,239.4,300.0004,,-29.17181477
2453267.538,-53.345,0.966,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373540423,0.000242643,8.389514674,0.078683054,289.7,300.0,,-29.27249134
2453267.542,-55.471,0.981,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.372909608,0.000272679,8.388442747,0.078320968,259.8,300.0009,,-29.28035749
2453267.546,-54.197,0.971,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373082695,0.00025572,8.387298366,0.081577998,276.5,300.0006,,-29.28848644
2453268.539,-62.052,0.965,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.372301529,0.000242186,8.381681122,0.079680029,290.5,300.0008,,-29.35793878
2453268.543,-62.014,0.968,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.372653302,0.000245818,8.380974985,0.080345985,286.7,300.0017,,-29.36603157
2453268.547,-62.385,0.971,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.372936601,0.000252058,8.380669285,0.080860434,279.3,300.0017,,-29.37374032
2453269.551,-60.198,1.282,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.372630341,0.000571504,8.380142892,0.079671807,122.7,300.001,,-29.45735241
2453269.555,-61.514,1.237,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.372696994,0.000528526,8.384748727,0.079438202,131.9,300.0016,,-29.46488708
2453269.559,-60.479,1.213,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373366696,0.000505961,8.380308451,0.080031425,137.8,300.0006,,-29.47257159
2453271.526,-71.294,1.031,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373080485,0.000408849,8.382223756,0.080263564,171.9,299.9998,,-29.53044499
2453271.53,-69.883,0.992,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.372227194,0.000367199,8.391089355,0.080896599,190.8,299.9999,,-29.5387168
2453271.534,-69.273,0.985,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373163945,0.000359025,8.391448995,0.082087894,195.3,300.0019,,-29.54631047
2453272.515,-71.125,1.044,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373178238,0.000351979,8.381416051,0.083485809,197.8,300.0005,,-29.55780186
2453272.519,-73.413,1.07,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373018815,0.000385259,8.382711051,0.080299317,181.5,300.0004,,-29.56568916
2453272.523,-71.425,1.044,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373174737,0.000356562,8.385380272,0.081645988,196.2,299.9953,,-29.5739832
2453273.508,-73.954,0.962,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.372811962,0.000237875,8.384702496,0.07970264,296.9,300.0006,,-29.5841804
2453273.512,-76.47,0.971,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.372733854,0.000250691,8.3797216,0.081492207,280.6,299.9959,,-29.59238851
2453273.516,-73.396,0.976,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373274871,0.000261356,8.385096945,0.079422686,270.4,300.0006,,-29.60044587
2455102.575,-94.804,0.892,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.3747177,0.000314141,8.397315096,0.074045145,229.3,449.9987,,-29.76770268
2455102.581,-94.894,0.87,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.375150084,0.000297499,8.398084499,0.07552261,245.2,449.9992,,-29.77603045
2455110.532,-79.254,0.979,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373752423,0.000268545,8.385764834,0.077388604,275.7,450.0013,,-29.52975357
2455110.537,-76.948,0.98,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.374077641,0.000269786,8.383334295,0.074888705,274.7,449.9995,,-29.53882448
2455121.536,-58.904,1.109,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37521906,0.000484808,8.394768397,0.078536698,150.5,179.9991,,-28.42786183
2455121.539,-58.605,1.066,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.375605566,0.000444683,8.392506314,0.081044557,163.7,179.9991,,-28.43080515
2455121.541,-53.634,1.094,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.374709097,0.000468031,8.396798241,0.076199952,155.3,180.0002,,-28.43378196
2455121.544,-56.542,1.079,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.374830002,0.000452241,8.390704434,0.07936946,160.5,179.9993,,-28.4366347
2455121.546,-55.48,1.084,"La Silla Observatory, Chile",HD169830,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.374631259,0.000458954,8.392018396,0.074111204,158.4,179.9987,,-28.43942099
