Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2451955.3868,-9981.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 23596,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451980.3176,-9991.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 23596,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452159.6583,-10035.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 23596,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452162.6420,-10044.00,11.00,"Observatoire de Haute Provence (OHP), France",HD 23596,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452193.6484,-10033.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 23596,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452197.6269,-10042.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 23596,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452214.5667,-10048.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 23596,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452218.5662,-10050.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 23596,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452247.5297,-10059.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 23596,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452278.3934,-10087.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 23596,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452280.3936,-10096.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 23596,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452308.3563,-10083.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 23596,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452358.3043,-10092.00,12.00,"Observatoire de Haute Provence (OHP), France",HD 23596,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452358.3168,-10092.00,13.00,"Observatoire de Haute Provence (OHP), France",HD 23596,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452533.6425,-10155.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 23596,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452597.5140,-10169.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 23596,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452612.4651,-10149.00,11.00,"Observatoire de Haute Provence (OHP), France",HD 23596,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452612.4843,-10175.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 23596,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452681.3739,-10192.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 23596,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2453581.96329,99.1,8.3,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453592.92364,102.1,8.2,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453593.94151,109.0,8.1,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453594.92991,103.8,8.0,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453605.89024,93.1,9.1,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453607.89908,94.0,8.1,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453608.88232,96.9,8.8,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453609.89877,105.4,8.7,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453627.84647,86.5,8.5,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453629.84901,86.3,8.6,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453636.81718,80.3,10.1,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453668.74440,76.8,10.0,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453677.71324,83.5,9.6,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453677.71785,89.4,9.8,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453680.71210,82.4,8.9,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453682.70333,87.3,9.5,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453691.89176,66.0,12.4,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453694.67217,71.3,11.8,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453696.66233,81.6,11.1,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453701.64835,77.7,11.7,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453703.87816,68.2,12.6,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453708.84886,75.0,11.6,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453710.83928,64.3,12.1,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453712.85135,52.1,13.9,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453712.85591,60.7,13.1,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453734.78649,59.8,10.9,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453741.76529,76.2,10.7,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453748.74395,78.2,11.5,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453800.58922,49.1,10.4,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453956.94364,-5.3,8.6,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453958.92009,-6.5,9.3,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453960.92699,-10.2,7.4,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453969.92325,-13.5,13.9,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453973.90239,-9.6,11.6,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453976.89466,-14.1,9.0,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454057.66123,-45.2,9.8,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454059.65849,-42.6,9.6,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454064.88448,-53.3,9.3,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454066.88228,-46.0,9.8,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454068.65155,-53.9,11.4,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454071.64397,-52.7,10.7,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454073.86583,-12.4,11.1,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454084.59010,-42.6,11.3,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454092.57210,-48.2,11.7,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454094.56514,-49.1,12.3,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454130.71379,-58.2,8.8,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454136.69786,-52.2,11.0,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454147.66241,-49.4,10.1,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454156.63332,-65.8,10.7,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454159.61613,-60.2,11.3,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454328.92108,-98.8,9.0,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454370.81150,-122.1,7.9,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454392.99377,-128.6,7.9,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454394.74004,-131.4,9.0,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454400.73405,-124.0,8.9,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454403.72902,-116.3,11.0,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454411.92379,-111.3,9.6,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454419.91222,-129.5,10.3,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454419.91687,-126.1,11.0,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454419.92185,-123.5,10.3,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454425.66281,-114.9,9.1,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454427.65183,-118.7,11.3,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454427.65648,-120.0,9.9,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453636.88979,73.6,7.1,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2453692.83650,48.7,7.6,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2453787.66076,11.9,6.0,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2453808.63976,13.0,7.1,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2454020.93260,-51.4,8.2,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2454158.60541,-95.8,6.1,"McDonald Observatory, Texas",HD 23596,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
