Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455965.000694,-60.983,92.818,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455968.990382,113.503,145.607,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455991.935243,-13.101,90.700,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455991.982975,34.529,74.475,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455998.936944,-19.608,79.210,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2456022.858600,46.337,65.213,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2456025.857674,65.446,96.099,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2456027.872222,-54.645,,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455640.898380,102.834,112.455,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455641.895637,90.765,100.296,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455642.890914,174.398,105.304,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455643.883183,99.162,101.156,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455644.916736,104.851,89.297,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455645.911296,5.693,83.124,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455664.831632,-8.872,93.837,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455665.825498,52.703,91.605,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455666.830220,56.055,73.596,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455667.836227,-25.845,84.145,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455668.842627,83.482,99.234,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455669.866944,-8.471,75.375,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455671.966412,-192.620,95.346,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455672.936551,-88.661,133.290,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455673.953924,-169.443,86.185,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455694.893391,-139.177,93.386,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455695.847176,122.710,112.032,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455695.886667,127.686,112.520,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455696.850590,-69.489,127.821,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455696.890567,-6.059,137.213,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455697.861366,41.434,88.525,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455697.901910,-41.551,99.876,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455698.886204,-26.796,108.693,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455727.752199,4.563,108.551,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455728.746007,-73.826,114.118,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455753.652199,-41.715,132.751,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455758.663958,-150.828,131.238,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455965.000694,173.700,116.418,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455968.990382,167.783,112.172,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455991.935243,52.838,99.085,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455991.982975,120.765,99.008,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455998.936944,-56.311,77.209,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2456022.858600,-124.975,94.924,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2456025.857674,-218.289,166.966,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2456027.872222,-138.493,,"Apache Point Observatory, New Mexico",2MASS J16404891+3618596,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
