Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454338.232880,-38.50,4.40,"Okayama Astrophysical Observatory, Japan",HD 4732,JD-UTC,"Sato et al. 2013 (2013, ApJ, 762, 9)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454380.154680,-22.60,4.10,"Okayama Astrophysical Observatory, Japan",HD 4732,JD-UTC,"Sato et al. 2013 (2013, ApJ, 762, 9)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454416.020810,-18.80,4.80,"Okayama Astrophysical Observatory, Japan",HD 4732,JD-UTC,"Sato et al. 2013 (2013, ApJ, 762, 9)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454460.937930,24.10,3.00,"Okayama Astrophysical Observatory, Japan",HD 4732,JD-UTC,"Sato et al. 2013 (2013, ApJ, 762, 9)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454495.898510,33.70,9.50,"Okayama Astrophysical Observatory, Japan",HD 4732,JD-UTC,"Sato et al. 2013 (2013, ApJ, 762, 9)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454496.903700,46.00,4.90,"Okayama Astrophysical Observatory, Japan",HD 4732,JD-UTC,"Sato et al. 2013 (2013, ApJ, 762, 9)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454703.251190,-38.00,3.60,"Okayama Astrophysical Observatory, Japan",HD 4732,JD-UTC,"Sato et al. 2013 (2013, ApJ, 762, 9)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454756.105530,-7.50,3.50,"Okayama Astrophysical Observatory, Japan",HD 4732,JD-UTC,"Sato et al. 2013 (2013, ApJ, 762, 9)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454796.000480,23.50,3.80,"Okayama Astrophysical Observatory, Japan",HD 4732,JD-UTC,"Sato et al. 2013 (2013, ApJ, 762, 9)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454817.946370,31.30,3.50,"Okayama Astrophysical Observatory, Japan",HD 4732,JD-UTC,"Sato et al. 2013 (2013, ApJ, 762, 9)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455101.166740,-5.90,4.00,"Okayama Astrophysical Observatory, Japan",HD 4732,JD-UTC,"Sato et al. 2013 (2013, ApJ, 762, 9)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455108.206380,2.70,4.60,"Okayama Astrophysical Observatory, Japan",HD 4732,JD-UTC,"Sato et al. 2013 (2013, ApJ, 762, 9)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455133.101620,11.90,3.80,"Okayama Astrophysical Observatory, Japan",HD 4732,JD-UTC,"Sato et al. 2013 (2013, ApJ, 762, 9)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455137.091480,2.90,4.10,"Okayama Astrophysical Observatory, Japan",HD 4732,JD-UTC,"Sato et al. 2013 (2013, ApJ, 762, 9)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455161.032660,32.60,3.70,"Okayama Astrophysical Observatory, Japan",HD 4732,JD-UTC,"Sato et al. 2013 (2013, ApJ, 762, 9)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455162.009820,34.00,2.80,"Okayama Astrophysical Observatory, Japan",HD 4732,JD-UTC,"Sato et al. 2013 (2013, ApJ, 762, 9)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455183.928890,42.00,3.60,"Okayama Astrophysical Observatory, Japan",HD 4732,JD-UTC,"Sato et al. 2013 (2013, ApJ, 762, 9)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455203.893920,46.30,3.50,"Okayama Astrophysical Observatory, Japan",HD 4732,JD-UTC,"Sato et al. 2013 (2013, ApJ, 762, 9)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455233.900480,68.50,5.80,"Okayama Astrophysical Observatory, Japan",HD 4732,JD-UTC,"Sato et al. 2013 (2013, ApJ, 762, 9)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455399.289300,-13.20,3.70,"Okayama Astrophysical Observatory, Japan",HD 4732,JD-UTC,"Sato et al. 2013 (2013, ApJ, 762, 9)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455438.175860,-22.00,4.40,"Okayama Astrophysical Observatory, Japan",HD 4732,JD-UTC,"Sato et al. 2013 (2013, ApJ, 762, 9)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455444.213200,-29.90,3.50,"Okayama Astrophysical Observatory, Japan",HD 4732,JD-UTC,"Sato et al. 2013 (2013, ApJ, 762, 9)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455468.161460,0.70,5.00,"Okayama Astrophysical Observatory, Japan",HD 4732,JD-UTC,"Sato et al. 2013 (2013, ApJ, 762, 9)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455480.130680,13.10,4.30,"Okayama Astrophysical Observatory, Japan",HD 4732,JD-UTC,"Sato et al. 2013 (2013, ApJ, 762, 9)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455503.026900,28.30,3.90,"Okayama Astrophysical Observatory, Japan",HD 4732,JD-UTC,"Sato et al. 2013 (2013, ApJ, 762, 9)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455510.064210,22.80,3.70,"Okayama Astrophysical Observatory, Japan",HD 4732,JD-UTC,"Sato et al. 2013 (2013, ApJ, 762, 9)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455524.975230,39.50,3.40,"Okayama Astrophysical Observatory, Japan",HD 4732,JD-UTC,"Sato et al. 2013 (2013, ApJ, 762, 9)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455546.920220,41.90,3.60,"Okayama Astrophysical Observatory, Japan",HD 4732,JD-UTC,"Sato et al. 2013 (2013, ApJ, 762, 9)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455579.917200,53.60,6.00,"Okayama Astrophysical Observatory, Japan",HD 4732,JD-UTC,"Sato et al. 2013 (2013, ApJ, 762, 9)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455787.291290,-14.60,4.80,"Okayama Astrophysical Observatory, Japan",HD 4732,JD-UTC,"Sato et al. 2013 (2013, ApJ, 762, 9)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455877.013040,6.50,3.50,"Okayama Astrophysical Observatory, Japan",HD 4732,JD-UTC,"Sato et al. 2013 (2013, ApJ, 762, 9)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455919.932940,29.20,4.00,"Okayama Astrophysical Observatory, Japan",HD 4732,JD-UTC,"Sato et al. 2013 (2013, ApJ, 762, 9)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455937.885060,41.80,3.40,"Okayama Astrophysical Observatory, Japan",HD 4732,JD-UTC,"Sato et al. 2013 (2013, ApJ, 762, 9)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
