Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453830.846,-4.837,1.181,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.581748838,0.001320328,6.273863229,0.027021652,64.1,179.5011,,14.3412769
2453866.698,0.95,1.334,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.580036044,0.001390533,6.280500597,0.020093755,60.8,179.4999,,-1.321680405
2453871.717,0.51,1.293,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.580012377,0.001297615,6.285739674,0.029049159,64.9,179.4998,,-3.643174383
2453883.678,6.526,1.038,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.57379859,0.001045761,6.261762248,0.022900569,79.4,299.9983,,-8.905150674
2453884.598,0.175,4.691,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.582124418,0.005735865,6.249471138,0.019637898,16.2,179.9989,,-9.150869011
2453886.624,-1.71,1.26,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.577647054,0.001250417,6.258419835,0.020528069,67.3,180.0017,,-10.06645068
2453887.659,-3.603,1.33,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.573498976,0.001339585,6.26031436,0.026646107,62.3,200.0014,,-10.57074467
2453921.526,2.857,1.764,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.572741937,0.00194968,6.256390527,0.036151318,43.0,179.501,,-22.06445368
2453947.465,-7.347,1.268,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.575661823,0.001264848,6.27318826,0.020693135,66.5,358.9999,,-26.36741576
2453974.469,-6.237,1.44,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.575130076,0.00157803,6.28209213,0.025658726,52.6,179.4996,,-25.72547535
2453974.471,-3.989,1.369,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.573132493,0.001469652,6.275946176,0.023824825,56.1,179.5005,,-25.72896914
2453974.474,-7.723,1.339,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.575112872,0.001429762,6.277066355,0.02238618,57.9,179.5009,,-25.73236174
2453974.476,-5.421,1.422,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.576461062,0.001545402,6.280867114,0.026735871,53.5,179.5008,,-25.73577562
2453976.462,-10.055,1.229,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.575105814,0.001306068,6.288496191,0.02045217,63.7,228.3998,,-25.44357877
2453979.512,2.64,1.467,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.573675785,0.001648994,6.267151801,0.029251483,49.9,228.402,,-25.03521943
2453980.478,2.589,1.413,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.574767866,0.00164898,6.276155815,0.024184602,50.1,269.3015,,-24.83070639
2453981.495,1.981,1.391,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.572052058,0.001434844,6.273135765,0.021140049,56.8,179.5017,,-24.67184773
2453983.471,-2.333,1.371,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.582645258,0.001358819,6.289234596,0.020427121,60.6,179.5018,,-24.27272123
2454167.813,0.601,1.643,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.579056349,0.001933704,6.276002591,0.022511129,44.4,179.4951,,23.74760751
2454169.82,-0.78,1.234,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.573924105,0.001290143,6.278386362,0.02446591,65.2,179.4996,,23.23414178
2454171.846,0.176,1.23,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.576831122,0.001336081,6.281832015,0.027819368,63.7,177.1954,,22.65283784
2454173.813,5.419,1.152,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.577252346,0.00143869,6.271879843,0.021232854,59.3,269.295,,22.17366985
2454194.801,4.961,1.085,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.581402902,0.000895211,6.278314983,0.02131823,94.7,359.0005,,14.9523485
2454196.812,0.83,1.14,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.577879473,0.001011668,6.291284861,0.025032002,83.6,358.9998,,14.13298356
2454197.757,1.231,1.201,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.579017274,0.001223248,6.292655231,0.021801005,68.7,420.0023,,13.85581173
2454197.762,-0.559,1.21,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.578424454,0.001239859,6.292320377,0.022770286,67.8,420.0018,,13.84298686
2454198.766,-3.183,0.867,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.578852721,0.001071037,6.288941537,0.025531574,79.9,420.0003,,13.42780179
2454198.771,-3.277,0.88,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.58103502,0.00109957,6.289654463,0.024247674,78.1,420.0003,,13.41531938
2454199.755,0.269,0.986,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.575148758,0.00109741,6.288182911,0.021132624,78.3,269.9961,,13.04258164
2454200.7,4.963,1.255,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.582372163,0.001442219,6.297235919,0.03046069,58.8,269.9954,,12.75586408
2454201.894,8.49,1.319,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.581754538,0.001302117,6.294482973,0.031384843,65.1,900.0,,11.91831371
2454202.766,7.347,1.179,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.576153833,0.001135383,6.293908316,0.030154908,75.1,269.996,,11.75885269
2454225.709,-5.453,1.646,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.580589974,0.001935663,6.277657999,0.013161534,44.9,179.4972,,1.555549379
2454227.779,-4.169,0.995,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.576048649,0.000992176,6.274597792,0.02264815,83.7,900.0021,,0.478286164
2454228.705,-1.109,1.014,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.577371296,0.000817596,6.273221064,0.018881187,102.8,599.9961,,0.184039456
2454229.726,-0.116,1.252,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.577379578,0.001325412,6.270690729,0.022345723,63.8,600.0005,,-0.326879918
2454230.774,5.583,1.042,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.578585269,0.000878444,6.267733514,0.023661977,95.5,600.0003,,-0.890162084
2454231.719,5.141,1.376,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.578574848,0.001450523,6.278253965,0.019207533,58.4,600.0006,,-1.232334233
2454232.659,5.012,1.123,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.578386723,0.000994522,6.272816662,0.021736716,84.8,600.0029,,-1.552592416
2454233.687,3.936,1.293,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.577676792,0.001427391,6.285604511,0.017287761,58.8,599.9954,,-2.079188923
2454234.696,1.871,0.976,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.577353319,0.000862154,6.275929391,0.020040365,97.4,599.9962,,-2.563238736
2454253.601,-0.421,1.797,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.570293556,0.002068736,6.264919075,0.018210912,41.2,179.9996,,-10.72341931
2454313.603,-3.312,2.419,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.575729526,0.002797762,6.289183425,0.038188987,30.8,900.0004,,-26.62252913
2454315.571,-2.269,1.229,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.578321187,0.001191838,6.274255668,0.029990393,69.5,900.0005,,-26.71152912
2454316.486,-1.368,0.949,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.578112013,0.000861517,6.273207115,0.025280994,97.9,899.9989,,-26.62851175
2454317.467,1.659,0.988,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.57645237,0.000622636,6.277243635,0.025321963,132.6,899.9953,,-26.64064656
2454319.504,4.895,1.023,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.573635924,0.00077037,6.280155015,0.023332135,106.7,899.9991,,-26.78387211
2454320.512,3.36,0.986,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.574707391,0.000604274,6.270729827,0.026209586,135.6,899.9991,,-26.82291948
2454323.492,-7.729,1.458,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.576669587,0.001585724,6.288468672,0.018619687,53.3,899.9992,,-26.81760026
2454521.828,1.993,0.76,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.583977294,0.000671655,6.256123086,0.019692559,127.5,899.0,,26.00637349
2454526.796,-5.838,1.198,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.580315922,0.001224598,6.265133922,0.023762423,70.2,178.5,,25.1830986
2454527.887,-6.828,1.255,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.579363903,0.001285028,6.264805613,0.023630609,66.8,179.5,,24.78954
2454540.785,8.856,1.742,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.579212018,0.002037081,6.299695012,0.014355706,42.8,179.5,,21.7137121
2454541.705,4.593,1.493,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.58077653,0.001627321,6.299402216,0.028481616,52.7,178.5,,21.57670665
2454547.731,-4.524,1.086,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.582201456,0.001308929,6.275951334,0.03028536,65.5,214.3,,19.6188922
2454548.811,-1.689,1.743,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.582146571,0.002052576,6.273152202,0.032101207,42.7,180.0,,19.10124947
2454549.762,-4.234,1.748,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.580181539,0.002177687,6.263999607,0.023255095,40.2,300.0,,18.87065372
2454554.79,-5.456,1.292,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.583878431,0.001572615,6.265297388,0.016728772,54.7,180.0,,17.01515532
2454563.742,-2.839,0.669,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.577137597,0.000607672,6.256243748,0.02011173,140.0,800.0,,13.58841862
2454565.818,-5.834,1.177,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.576977506,0.001388243,6.26949966,0.013200262,62.0,179.5,,12.58047887
2454567.78,-2.732,0.716,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.578108339,0.000666505,6.272306519,0.021753308,127.7,700.0,,11.81776073
2454571.708,3.237,1.632,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.580661861,0.001953147,6.279131935,0.020199819,44.6,221.4,,10.26405369
2454582.605,-6.999,1.094,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.581285057,0.001013366,6.282580326,0.029707611,84.0,600.0,,5.597639913
2454586.88,-6.368,1.594,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.578697328,0.001702233,6.26708997,0.012445775,49.2,900.0,,3.195492687
2454609.506,1.802,1.157,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.578098667,0.00102901,6.29587636,0.016651892,81.8,480.0,,-6.525473693
2454609.512,2.881,1.132,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.579480529,0.000982552,6.295641648,0.020918769,85.8,480.0,,-6.536571259
2454609.518,2.691,1.116,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.57857428,0.000953479,6.291892935,0.020625887,88.4,480.0,,-6.54795113
2454609.524,2.065,1.092,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.580708584,0.000907228,6.283545589,0.023062015,93.2,480.0,,-6.559288503
2454609.53,2.933,1.084,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.579902774,0.000886937,6.289429602,0.019493754,95.1,480.0,,-6.57092652
2454609.536,2.058,1.103,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.579467358,0.000922133,6.290546412,0.019084354,91.3,480.0,,-6.583014294
2454609.542,3.592,1.118,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.579724429,0.000959617,6.289656831,0.017219451,88.1,480.0,,-6.594885006
2454609.552,3.636,1.168,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.578301878,0.001063718,6.284219458,0.019695848,79.6,480.0,,-6.617696297
2454609.558,2.628,1.137,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.580775903,0.001007737,6.285972232,0.023229668,84.2,480.0,,-6.630280866
2454609.564,3.753,1.123,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.57970567,0.000978189,6.285845815,0.022448,86.8,480.0,,-6.643288164
2454609.57,2.078,1.096,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.579591543,0.000922954,6.283312694,0.024706793,91.9,480.0,,-6.656622137
2454611.627,-0.763,0.919,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.578702612,0.000717194,6.29082364,0.024954316,117.2,600.0,,-7.666854736
2454612.603,-0.864,1.127,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.580117633,0.00097587,6.295941269,0.023580994,86.8,600.0,,-8.048283237
2454616.626,-3.702,0.878,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.577141352,0.000848358,6.287936102,0.029145762,99.6,600.0,,-9.827302401
2454617.612,-1.416,1.052,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.577475628,0.001040653,6.293339792,0.028166387,81.4,600.0,,-10.2193625
2454620.614,-2.056,1.241,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.576886168,0.001172268,6.28229617,0.027130881,71.6,900.0,,-11.48218155
2454638.683,2.905,1.32,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.582292119,0.001284879,6.27465734,0.020762745,65.1,600.0,,-18.35541384
2454639.612,3.708,1.063,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.576169223,0.000980552,6.273825835,0.018715135,85.6,600.0,,-18.55009073
2454640.612,-0.668,1.104,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.582299229,0.000892912,6.276644593,0.025848109,93.3,600.0,,-18.87446992
2454641.536,-2.982,0.87,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.577032449,0.000913036,6.276475637,0.021148326,92.0,600.0,,-19.02860845
2454642.589,-4.908,1.011,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.578652513,0.000748824,6.27387744,0.020424325,113.1,600.0,,-19.4622898
2454643.57,-2.041,1.025,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.577109081,0.000944474,6.283835307,0.017487524,88.7,600.0,,-19.73381569
2454644.612,-0.527,1.084,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.579698264,0.000957781,6.2941927,0.020580086,88.1,600.0,,-20.12842018
2454645.525,2.402,1.004,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.577927603,0.000857404,6.295420636,0.017697936,98.1,600.0,,-20.23998429
2454646.605,3.34,1.229,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.580847192,0.001252571,6.290180186,0.023071744,67.7,600.0,,-20.70998972
2454670.619,-6.511,1.24,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.577617912,0.0011296,6.278702349,0.019058719,73.0,897.5,,-25.81861107
2454671.532,-7.343,1.532,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.575033665,0.001636419,6.278855281,0.022467397,51.7,538.5,,-25.8112947
2454674.487,-1.522,1.08,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.57396421,0.000870392,6.279710888,0.022173384,96.9,900.0,,-26.07657345
2454678.525,1.542,0.685,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.575123214,0.000696667,6.263338321,0.023211878,122.3,1800.0,,-26.51083941
2454682.516,-3.245,0.86,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.577658459,0.000810677,6.273559518,0.021758599,105.2,900.0,,-26.72949026
2454700.482,-11.366,1.603,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.580819301,0.001893819,6.262965067,0.024107888,45.3,179.5,,-26.21999309
2454705.524,-1.041,1.505,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.576707065,0.001625576,6.251259437,0.015553591,52.1,178.5,,-25.72086706
2454707.487,-1.356,1.679,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.576439046,0.001971983,6.24632059,0.014328542,43.5,954.6,,-25.40643041
2454840.877,4.009,1.092,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.580586063,0.000907256,6.295606438,0.02283264,93.5,600.0,,24.52775073
2454841.861,-0.261,0.818,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.577415966,0.000748788,6.289622138,0.024619196,113.4,900.0,,24.76069486
2454846.871,-7.505,0.963,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.581234818,0.000579202,6.276224769,0.023084061,147.7,900.0,,25.71201073
2454871.724,7.613,1.208,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.588150895,0.001103426,6.362299639,0.036679929,76.8,900.0,,27.65012567
2454872.864,-0.217,1.108,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.585352011,0.000977725,6.347644531,0.038792998,89.8,900.0,,27.40679662
2454873.796,-5.56,1.046,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.59359175,0.000807543,6.338604204,0.039998179,107.1,900.0,,27.48002455
2454881.865,-1.816,0.814,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.588488177,0.000802156,6.281204875,0.026460918,109.0,600.0,,26.68245913
2454883.852,-5.125,0.759,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.5810907,0.000872255,6.286054459,0.020729537,99.1,600.0,,26.45788962
2454885.86,-7.768,0.913,La Silla Observatory,GJ9479,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.583825766,0.000956183,6.280272911,0.017570054,90.5,500.0,,26.15453756
