Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455347.916944,-38.789,48.837,"Apache Point Observatory, New Mexico",2MASS J19254039+3840204,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455368.758426,84.123,38.717,"Apache Point Observatory, New Mexico",2MASS J19254039+3840204,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455369.756586,38.468,63.179,"Apache Point Observatory, New Mexico",2MASS J19254039+3840204,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455372.906493,-54.216,46.089,"Apache Point Observatory, New Mexico",2MASS J19254039+3840204,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455483.697546,130.218,33.879,"Apache Point Observatory, New Mexico",2MASS J19254039+3840204,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454956.820637,-155.264,97.739,"Apache Point Observatory, New Mexico",2MASS J19254039+3840204,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454957.857836,31.938,64.663,"Apache Point Observatory, New Mexico",2MASS J19254039+3840204,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454990.896030,,,"Apache Point Observatory, New Mexico",2MASS J19254039+3840204,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455102.740347,24.833,,"Apache Point Observatory, New Mexico",2MASS J19254039+3840204,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455104.718669,-11.112,31.632,"Apache Point Observatory, New Mexico",2MASS J19254039+3840204,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455131.669931,-8.821,58.355,"Apache Point Observatory, New Mexico",2MASS J19254039+3840204,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455136.673542,,,"Apache Point Observatory, New Mexico",2MASS J19254039+3840204,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455312.939583,-6.351,52.806,"Apache Point Observatory, New Mexico",2MASS J19254039+3840204,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455339.784479,69.727,91.344,"Apache Point Observatory, New Mexico",2MASS J19254039+3840204,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455340.782269,53.082,78.415,"Apache Point Observatory, New Mexico",2MASS J19254039+3840204,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455341.777928,-91.125,82.956,"Apache Point Observatory, New Mexico",2MASS J19254039+3840204,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455345.869259,118.628,82.316,"Apache Point Observatory, New Mexico",2MASS J19254039+3840204,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455346.936030,-82.901,49.025,"Apache Point Observatory, New Mexico",2MASS J19254039+3840204,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455347.916944,-58.013,55.767,"Apache Point Observatory, New Mexico",2MASS J19254039+3840204,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455368.758426,48.970,52.298,"Apache Point Observatory, New Mexico",2MASS J19254039+3840204,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455369.756586,55.131,61.306,"Apache Point Observatory, New Mexico",2MASS J19254039+3840204,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455372.906493,-51.991,50.254,"Apache Point Observatory, New Mexico",2MASS J19254039+3840204,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455483.697546,63.271,35.564,"Apache Point Observatory, New Mexico",2MASS J19254039+3840204,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
