Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453882.94,3.979,0.99,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.846244926,0.000777761,3.113554256,-0.00647033,115.5,800.9997,,27.16248767
2453918.917,0.024,0.765,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.848732313,0.00081255,3.109402348,-0.010491516,111.3,900.0011,,28.61365979
2453945.868,4.056,0.641,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.874898992,0.000617213,3.13395442,-0.00898646,151.0,900.0007,,23.03176502
2453946.8,4.259,0.965,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.852964248,0.000682698,3.124388388,-0.010291125,133.2,911.6017,,22.90873033
2453951.858,-0.387,0.79,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.856214477,0.000797638,3.124659979,-0.009029887,114.6,900.0015,,21.07664558
2454078.578,-1.353,0.963,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.858908381,0.000671643,3.104642203,-0.008765551,133.0,899.9981,,-29.8384195
2454080.579,-1.483,0.873,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.85540939,0.000674637,3.103462581,-0.009438481,131.9,900.0012,,-30.05156898
2454082.569,-1.847,0.955,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.845976318,0.000631174,3.101209326,-0.008580046,139.9,900.0003,,-30.20680152
2454292.88,2.689,0.682,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.849839576,0.000793658,3.107343613,-0.00989545,116.1,899.9991,,27.47276614
2454296.88,0.696,0.942,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.848602829,0.000593814,3.113997932,-0.008399268,153.5,899.9991,,26.70333437
2454297.897,0.338,0.83,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.839779069,0.000662216,3.109010547,-0.010486709,135.7,899.9991,,26.44090715
2454300.842,1.714,0.839,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.869813154,0.000845265,3.121428441,-0.007368372,111.6,899.9993,,25.90825524
2454339.707,-0.191,0.994,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.841022373,0.000802703,3.115358828,-0.007474797,112.4,899.9979,,12.22833998
2454344.771,-0.716,0.959,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.831788997,0.000655418,3.111628155,-0.010031721,136.1,900.0002,,9.702830947
2454349.771,1.202,0.961,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.834894311,0.000659292,3.115847343,-0.009377126,136.0,900.0014,,7.281758987
2454385.662,1.013,1.374,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.83670638,0.001822078,3.110234439,-0.011301073,48.4,899.997,,-10.6537795
2454390.595,-0.129,0.953,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.844690769,0.000860649,3.109346388,-0.009833481,102.9,899.9959,,-12.86931701
2454394.641,-0.654,1.001,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.83704568,0.000864113,3.113830176,-0.00750717,103.4,899.6975,,-14.87466128
2454427.579,-0.214,0.772,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.861364984,0.000746388,3.110486762,-0.008709706,119.9,900.0008,,-26.83216499
2454446.582,0.091,0.979,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.8444132,0.000727112,3.106373117,-0.009680298,122.4,900.0,,-30.14630985
2454662.856,1.473,1.067,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.84623413,0.001036716,3.107855351,-0.007828581,88.3,900.0,,26.58811433
2454705.805,-1.716,1.01,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.835974613,0.000935778,3.110690758,-0.008728652,96.6,900.0,,11.61392033
2454710.781,-1.492,1.071,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.850147671,0.001083326,3.109455276,-0.008375444,84.2,900.0,,9.312610511
2454989.935,-1.74,0.879,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.8423727,0.00077448,3.10982347,-0.008346379,119.4,899.9991,,28.72518245
2454991.935,-2.394,0.727,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.843628388,0.000678945,3.110582347,-0.010919197,135.2,899.9993,,28.89858771
2454993.929,-1.913,1.009,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.84206983,0.000789192,3.109884358,-0.006264287,116.4,899.9996,,29.05545249
2455042.793,-0.581,0.983,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.850858614,0.000785182,3.114446962,-0.00966394,117.8,899.9999,,22.84763501
2455043.862,0.198,1.029,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.84649834,0.000927531,3.110117982,-0.009311226,98.1,899.9996,,22.33060095
2455044.839,0.409,1.024,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.91538479,0.000959938,3.112822956,-0.009183354,99.8,900.0,,22.06875903
2455045.826,-1.114,1.007,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.849888044,0.000874882,3.11372231,-0.008433682,105.9,899.9995,,21.77498313
2455046.801,-0.943,0.987,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.851580647,0.00079961,3.111763537,-0.007339522,115.2,899.9997,,21.5070229
2455047.857,1.238,1.004,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.854766601,0.000868627,3.112410355,-0.006317527,106.9,900.0001,,21.00016544
2455048.816,-2.137,0.775,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.856652855,0.000994169,3.112588233,-0.007284198,93.0,899.9996,,20.76745018
2455049.827,-1.363,0.946,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.862756935,0.001022708,3.114569704,-0.011410162,90.0,899.9999,,20.3811636
2455052.834,-0.933,1.052,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.864665764,0.001021989,3.111084728,-0.009206271,90.6,900.0003,,19.25993655
2455053.772,-2.025,0.91,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.867235657,0.000955292,3.113353697,-0.006674466,96.8,900.0001,,19.06250422
2455054.844,-1.555,0.621,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.853923234,0.000782565,3.115871926,-0.009946126,118.8,900.0001,,18.4681789
2455056.78,-1.699,0.992,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.852224801,0.000819596,3.11555229,-0.008614864,112.7,899.9996,,17.87150107
2455057.85,-0.193,1.447,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.852534137,0.001993832,3.123817032,-0.012730842,47.1,900.0011,,17.26720615
2455388.812,1.526,0.926,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.863864658,0.000794032,3.107489697,-0.01044398,115.7,900.0005,,27.61899243
2455389.818,0.729,0.807,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.856265046,0.000846781,3.108963032,-0.009841658,107.7,900.0004,,27.42278234
2455391.873,1.054,0.781,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.877550271,0.000709697,3.110907949,-0.010037018,131.0,899.9997,,26.88365599
2455392.844,0.426,1.034,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.851092055,0.000948545,3.103918408,-0.008052202,95.2,899.9996,,26.75528065
2455393.876,3.389,1.048,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.85143914,0.001419049,3.11207567,-0.012878804,65.0,900.0002,,26.4522876
2455403.819,-1.095,1.17,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.859655681,0.001336486,3.113539597,-0.010553042,69.4,900.0004,,24.07002917
2455404.837,-5.383,0.856,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.845917628,0.000883538,3.103930994,-0.012058886,103.7,900.0004,,23.72803108
2455408.878,-3.055,1.037,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.845929861,0.000942753,3.109042065,-0.010489103,97.6,900.0005,,22.3877165
2455409.88,-2.368,0.997,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.847415933,0.000796106,3.103293057,-0.008943824,114.1,900.0006,,22.05862949
2455410.847,-2.869,1.153,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.844737459,0.001284821,3.113837454,-0.003959122,72.0,900.0005,,21.82450616
2455412.811,-3.566,0.847,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.850267143,0.001098817,3.101793097,-0.007140754,82.7,900.0006,,21.25090048
2455482.642,-0.209,0.929,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.860574966,0.000947438,3.109216771,-0.007714809,96.7,900.0007,,-11.18921736
2455486.583,0.463,0.671,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.862741142,0.000738067,3.111278417,-0.008681956,123.7,900.0006,,-12.92821043
2455492.648,2.249,0.961,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.849627502,0.000736414,3.11874997,-0.00932479,125.2,900.0008,,-15.88174096
2455497.591,3.513,0.924,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.859792236,0.00088427,3.111274499,-0.009082549,102.9,900.001,,-17.90179573
2455776.828,-1.497,0.974,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.847470842,0.0007918,3.11013796,-0.009267211,116.3,900.0005,,21.62675138
2455805.736,-1.989,0.732,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.86867958,0.000766277,3.112275291,-0.010556381,121.7,899.999,,9.825346862
2455822.742,0.911,0.545,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.86356615,0.000729796,3.109825049,-0.008130075,129.0,900.0062,,1.348642507
2455825.763,2.293,0.9,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.855561455,0.00084353,3.105486936,-0.010722866,108.5,900.006,,-0.251035435
2455829.722,1.681,0.667,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.851264753,0.000626146,3.110689777,-0.009688904,149.3,900.0054,,-2.195554394
2455831.629,0.279,0.717,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.847388416,0.00065596,3.100993608,-0.009214995,138.0,900.0054,,-2.947199681
2455834.733,1.323,0.878,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.845723541,0.000682081,3.108591816,-0.010270477,135.2,900.0058,,-4.806640618
2455836.718,1.53,0.841,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.855937222,0.000665561,3.107267271,-0.009399222,139.8,900.0053,,-5.7877041
2455839.755,0.296,0.761,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.859483692,0.000879999,3.100697379,-0.008866376,103.1,900.0058,,-7.409190005
2455844.709,-0.474,0.678,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.860330107,0.000830645,3.104290681,-0.009576243,110.5,900.0055,,-9.772676104
2455925.535,1.624,0.907,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.851508547,0.000804349,3.099913417,-0.008356716,112.0,900.005,,-30.09660355
2455932.534,-0.991,0.762,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.85724606,0.000883577,3.104933266,-0.012931383,103.7,899.7003,,-29.28930982
2456119.927,0.318,1.012,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.851889455,0.000868464,3.115225337,-0.011732214,108.2,900.0001,,27.22887935
2456149.803,0.794,1.065,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.857515934,0.001205311,3.113084154,-0.00830258,77.3,900.0002,,18.90704637
2456161.791,2.348,0.934,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.848905142,0.001228812,3.11096916,-0.008120399,75.5,900.0003,,13.93979197
2456234.529,-3.744,0.987,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.867599771,0.000761195,3.096036977,-0.007986306,119.7,900.0057,,-20.36747002
2456237.555,-3.463,1.025,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.867493441,0.00090381,3.105537252,-0.012083664,101.8,900.0064,,-21.5894351
2456239.582,-2.297,1.001,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.859637709,0.000823642,3.105981459,-0.010375141,111.2,900.0077,,-22.40513188
2456247.535,-0.499,0.97,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.846641976,0.000705529,3.105125354,-0.010305664,129.2,900.0008,,-24.95004864
2456249.556,-1.318,1.004,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.854893637,0.000840023,3.106600291,-0.010503531,109.6,900.0074,,-25.60134127
2456251.538,-1.535,0.993,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.864205096,0.00081402,3.11107631,-0.008029338,114.8,899.9999,,-26.11053973
2456255.523,-0.716,0.972,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.853956617,0.000709624,3.106737739,-0.009606252,129.0,900.007,,-27.08754701
2456263.581,-3.378,1.053,La Silla Observatory,GJ908,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.859319954,0.000994362,3.107471883,-0.007422766,93.5,900.0007,,-28.89171804
