Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454868.941940,-10.23,3.62,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454906.702215,-9.93,3.16,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454906.717347,-10.49,4.07,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454907.622429,-4.23,4.12,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454907.637426,-13.71,3.10,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454928.685284,-11.02,4.05,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454928.700272,-15.00,4.95,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454928.715262,-7.46,4.88,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454931.633559,-18.23,6.43,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454931.646252,-14.05,4.44,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454931.658946,-6.45,3.87,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454964.662920,-16.12,5.03,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454986.643657,-16.87,3.78,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455137.987548,-33.34,5.93,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455152.969770,-23.72,4.56,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455152.984768,-28.36,1.92,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455152.999764,-34.83,3.19,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455153.983753,-27.49,2.26,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455153.998751,-24.33,6.65,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455154.013747,-27.91,4.50,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455173.014416,-28.77,3.36,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455222.856325,-19.26,5.33,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455222.871354,-9.87,5.73,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455254.793632,-4.05,4.53,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455254.808625,-9.12,3.76,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455254.823619,1.41,1.30,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455278.742488,9.95,3.47,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455290.640675,7.71,3.50,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455311.716589,24.55,5.50,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455314.699707,10.85,4.08,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455347.657569,23.91,3.41,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455468.979946,12.33,3.61,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455493.958387,18.82,3.93,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455523.927904,16.50,4.50,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455527.900181,16.64,3.61,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455528.980170,14.76,2.61,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455548.884502,24.70,3.61,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455583.864047,21.17,2.35,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455615.700616,7.11,4.07,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455632.728399,20.16,4.44,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455645.823356,15.88,4.48,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455667.768382,24.85,2.11,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455671.679143,22.60,3.44,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455699.623894,24.99,2.69,"McDonald Observatory, Texas",HD 79498,BJD-UTC,"Robertson et al. 2012 (2012, ApJ, 749, 39)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
