Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454308.55172,23820.00,19.00,"Observatoire de Haute Provence (OHP), France",CoRoT-2,BJD,"Alonso et al. 2008 (A&AL, 482, 21)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454309.53356,22585.00,20.00,"Observatoire de Haute Provence (OHP), France",CoRoT-2,BJD,"Alonso et al. 2008 (A&AL, 482, 21)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454313.45013,23461.00,19.00,"Observatoire de Haute Provence (OHP), France",CoRoT-2,BJD,"Alonso et al. 2008 (A&AL, 482, 21)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454314.44185,22684.00,27.00,"Observatoire de Haute Provence (OHP), France",CoRoT-2,BJD,"Alonso et al. 2008 (A&AL, 482, 21)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454345.5225,23371.00,20.00,"La Silla Observatory, Chile",CoRoT-2,BJD,"Bouchy et al. 2008 (A&AL, 482, 25)",HARPS,Thorium Argon,Wright,,,,,,,,
2454345.5298,23371.00,19.00,"La Silla Observatory, Chile",CoRoT-2,BJD,"Bouchy et al. 2008 (A&AL, 482, 25)",HARPS,Thorium Argon,Wright,,,,,,,,
2454345.5371,23392.00,18.00,"La Silla Observatory, Chile",CoRoT-2,BJD,"Bouchy et al. 2008 (A&AL, 482, 25)",HARPS,Thorium Argon,Wright,,,,,,,,
2454345.5444,23360.00,18.00,"La Silla Observatory, Chile",CoRoT-2,BJD,"Bouchy et al. 2008 (A&AL, 482, 25)",HARPS,Thorium Argon,Wright,,,,,,,,
2454345.5517,23347.00,19.00,"La Silla Observatory, Chile",CoRoT-2,BJD,"Bouchy et al. 2008 (A&AL, 482, 25)",HARPS,Thorium Argon,Wright,,,,,,,,
2454345.5590,23370.00,18.00,"La Silla Observatory, Chile",CoRoT-2,BJD,"Bouchy et al. 2008 (A&AL, 482, 25)",HARPS,Thorium Argon,Wright,,,,,,,,
2454345.5663,23456.00,18.00,"La Silla Observatory, Chile",CoRoT-2,BJD,"Bouchy et al. 2008 (A&AL, 482, 25)",HARPS,Thorium Argon,Wright,,,,,,,,
2454345.5736,23488.00,20.00,"La Silla Observatory, Chile",CoRoT-2,BJD,"Bouchy et al. 2008 (A&AL, 482, 25)",HARPS,Thorium Argon,Wright,,,,,,,,
2454345.5809,23496.00,22.00,"La Silla Observatory, Chile",CoRoT-2,BJD,"Bouchy et al. 2008 (A&AL, 482, 25)",HARPS,Thorium Argon,Wright,,,,,,,,
2454345.5883,23394.00,19.00,"La Silla Observatory, Chile",CoRoT-2,BJD,"Bouchy et al. 2008 (A&AL, 482, 25)",HARPS,Thorium Argon,Wright,,,,,,,,
2454345.5956,23271.00,18.00,"La Silla Observatory, Chile",CoRoT-2,BJD,"Bouchy et al. 2008 (A&AL, 482, 25)",HARPS,Thorium Argon,Wright,,,,,,,,
2454345.6029,23190.00,18.00,"La Silla Observatory, Chile",CoRoT-2,BJD,"Bouchy et al. 2008 (A&AL, 482, 25)",HARPS,Thorium Argon,Wright,,,,,,,,
2454345.6124,23060.00,18.00,"La Silla Observatory, Chile",CoRoT-2,BJD,"Bouchy et al. 2008 (A&AL, 482, 25)",HARPS,Thorium Argon,Wright,,,,,,,,
2454345.6197,23005.00,17.00,"La Silla Observatory, Chile",CoRoT-2,BJD,"Bouchy et al. 2008 (A&AL, 482, 25)",HARPS,Thorium Argon,Wright,,,,,,,,
2454345.6270,22939.00,18.00,"La Silla Observatory, Chile",CoRoT-2,BJD,"Bouchy et al. 2008 (A&AL, 482, 25)",HARPS,Thorium Argon,Wright,,,,,,,,
2454345.6343,22928.00,18.00,"La Silla Observatory, Chile",CoRoT-2,BJD,"Bouchy et al. 2008 (A&AL, 482, 25)",HARPS,Thorium Argon,Wright,,,,,,,,
2454345.6417,23034.00,19.00,"La Silla Observatory, Chile",CoRoT-2,BJD,"Bouchy et al. 2008 (A&AL, 482, 25)",HARPS,Thorium Argon,Wright,,,,,,,,
2454345.6490,23093.00,19.00,"La Silla Observatory, Chile",CoRoT-2,BJD,"Bouchy et al. 2008 (A&AL, 482, 25)",HARPS,Thorium Argon,Wright,,,,,,,,
2454345.6563,23107.00,19.00,"La Silla Observatory, Chile",CoRoT-2,BJD,"Bouchy et al. 2008 (A&AL, 482, 25)",HARPS,Thorium Argon,Wright,,,,,,,,
2454345.6636,23090.00,19.00,"La Silla Observatory, Chile",CoRoT-2,BJD,"Bouchy et al. 2008 (A&AL, 482, 25)",HARPS,Thorium Argon,Wright,,,,,,,,
2454345.6709,23034.00,20.00,"La Silla Observatory, Chile",CoRoT-2,BJD,"Bouchy et al. 2008 (A&AL, 482, 25)",HARPS,Thorium Argon,Wright,,,,,,,,
2454298.4641,23341.00,26.00,"Observatoire de Haute Provence (OHP), France",CoRoT-2,BJD,"Bouchy et al. 2008 (A&AL, 482, 25)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454298.4862,23285.00,27.00,"Observatoire de Haute Provence (OHP), France",CoRoT-2,BJD,"Bouchy et al. 2008 (A&AL, 482, 25)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454298.5030,23369.00,28.00,"Observatoire de Haute Provence (OHP), France",CoRoT-2,BJD,"Bouchy et al. 2008 (A&AL, 482, 25)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454298.5198,23378.00,27.00,"Observatoire de Haute Provence (OHP), France",CoRoT-2,BJD,"Bouchy et al. 2008 (A&AL, 482, 25)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454298.5381,23123.00,27.00,"Observatoire de Haute Provence (OHP), France",CoRoT-2,BJD,"Bouchy et al. 2008 (A&AL, 482, 25)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454298.5550,22926.00,28.00,"Observatoire de Haute Provence (OHP), France",CoRoT-2,BJD,"Bouchy et al. 2008 (A&AL, 482, 25)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454298.5714,22891.00,29.00,"Observatoire de Haute Provence (OHP), France",CoRoT-2,BJD,"Bouchy et al. 2008 (A&AL, 482, 25)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454298.5879,23023.00,30.00,"Observatoire de Haute Provence (OHP), France",CoRoT-2,BJD,"Bouchy et al. 2008 (A&AL, 482, 25)",SOPHIE,Thorium Argon,Wright,,,,,,,,
