Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453834.187770,9.50,5.60,"Okayama Astrophysical Observatory (OAO), Japan",HD 120084,JD-UTC,"Sato et al. 2013 (2013, PASJ, 65, 85)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454093.332610,25.20,3.30,"Okayama Astrophysical Observatory (OAO), Japan",HD 120084,JD-UTC,"Sato et al. 2013 (2013, PASJ, 65, 85)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454495.320670,35.50,4.10,"Okayama Astrophysical Observatory (OAO), Japan",HD 120084,JD-UTC,"Sato et al. 2013 (2013, PASJ, 65, 85)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454560.134490,54.30,4.20,"Okayama Astrophysical Observatory (OAO), Japan",HD 120084,JD-UTC,"Sato et al. 2013 (2013, PASJ, 65, 85)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454592.136200,37.40,3.20,"Okayama Astrophysical Observatory (OAO), Japan",HD 120084,JD-UTC,"Sato et al. 2013 (2013, PASJ, 65, 85)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454857.176730,33.10,4.50,"Okayama Astrophysical Observatory (OAO), Japan",HD 120084,JD-UTC,"Sato et al. 2013 (2013, PASJ, 65, 85)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454864.292860,19.70,3.80,"Okayama Astrophysical Observatory (OAO), Japan",HD 120084,JD-UTC,"Sato et al. 2013 (2013, PASJ, 65, 85)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455205.257000,-40.40,3.40,"Okayama Astrophysical Observatory (OAO), Japan",HD 120084,JD-UTC,"Sato et al. 2013 (2013, PASJ, 65, 85)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455269.203590,-23.80,3.10,"Okayama Astrophysical Observatory (OAO), Japan",HD 120084,JD-UTC,"Sato et al. 2013 (2013, PASJ, 65, 85)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455324.047910,-10.30,2.80,"Okayama Astrophysical Observatory (OAO), Japan",HD 120084,JD-UTC,"Sato et al. 2013 (2013, PASJ, 65, 85)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455349.063720,-27.30,4.60,"Okayama Astrophysical Observatory (OAO), Japan",HD 120084,JD-UTC,"Sato et al. 2013 (2013, PASJ, 65, 85)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455526.368380,-11.20,3.80,"Okayama Astrophysical Observatory (OAO), Japan",HD 120084,JD-UTC,"Sato et al. 2013 (2013, PASJ, 65, 85)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455582.234100,-1.40,4.30,"Okayama Astrophysical Observatory (OAO), Japan",HD 120084,JD-UTC,"Sato et al. 2013 (2013, PASJ, 65, 85)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455583.342070,-2.90,4.00,"Okayama Astrophysical Observatory (OAO), Japan",HD 120084,JD-UTC,"Sato et al. 2013 (2013, PASJ, 65, 85)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455624.304590,-7.30,3.20,"Okayama Astrophysical Observatory (OAO), Japan",HD 120084,JD-UTC,"Sato et al. 2013 (2013, PASJ, 65, 85)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455637.107140,-4.80,4.30,"Okayama Astrophysical Observatory (OAO), Japan",HD 120084,JD-UTC,"Sato et al. 2013 (2013, PASJ, 65, 85)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455657.102870,9.10,3.00,"Okayama Astrophysical Observatory (OAO), Japan",HD 120084,JD-UTC,"Sato et al. 2013 (2013, PASJ, 65, 85)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455690.134780,0.00,4.00,"Okayama Astrophysical Observatory (OAO), Japan",HD 120084,JD-UTC,"Sato et al. 2013 (2013, PASJ, 65, 85)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455712.073870,5.00,4.70,"Okayama Astrophysical Observatory (OAO), Japan",HD 120084,JD-UTC,"Sato et al. 2013 (2013, PASJ, 65, 85)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455716.033170,4.80,5.10,"Okayama Astrophysical Observatory (OAO), Japan",HD 120084,JD-UTC,"Sato et al. 2013 (2013, PASJ, 65, 85)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455922.308330,13.00,3.50,"Okayama Astrophysical Observatory (OAO), Japan",HD 120084,JD-UTC,"Sato et al. 2013 (2013, PASJ, 65, 85)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2456089.028750,12.90,3.30,"Okayama Astrophysical Observatory (OAO), Japan",HD 120084,JD-UTC,"Sato et al. 2013 (2013, PASJ, 65, 85)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2456288.334660,20.60,3.20,"Okayama Astrophysical Observatory (OAO), Japan",HD 120084,JD-UTC,"Sato et al. 2013 (2013, PASJ, 65, 85)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
