Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454212.771860,-843.20,6.10,"McDonald Observatory, Texas",HD 96127,JD-UTC,"Gettel et al. 2012 (ApJ, 745, 28)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454224.734450,-894.30,7.00,"McDonald Observatory, Texas",HD 96127,JD-UTC,"Gettel et al. 2012 (ApJ, 745, 28)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454242.690500,-943.10,5.10,"McDonald Observatory, Texas",HD 96127,JD-UTC,"Gettel et al. 2012 (ApJ, 745, 28)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454264.633270,-798.40,9.50,"McDonald Observatory, Texas",HD 96127,JD-UTC,"Gettel et al. 2012 (ApJ, 745, 28)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454437.944070,-867.40,5.00,"McDonald Observatory, Texas",HD 96127,JD-UTC,"Gettel et al. 2012 (ApJ, 745, 28)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454480.824300,-869.30,16.80,"McDonald Observatory, Texas",HD 96127,JD-UTC,"Gettel et al. 2012 (ApJ, 745, 28)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454483.801620,-1021.70,5.20,"McDonald Observatory, Texas",HD 96127,JD-UTC,"Gettel et al. 2012 (ApJ, 745, 28)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454506.971250,-860.10,6.00,"McDonald Observatory, Texas",HD 96127,JD-UTC,"Gettel et al. 2012 (ApJ, 745, 28)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454527.698610,-997.10,9.30,"McDonald Observatory, Texas",HD 96127,JD-UTC,"Gettel et al. 2012 (ApJ, 745, 28)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454548.644980,-992.40,6.10,"McDonald Observatory, Texas",HD 96127,JD-UTC,"Gettel et al. 2012 (ApJ, 745, 28)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454553.621810,-930.60,6.50,"McDonald Observatory, Texas",HD 96127,JD-UTC,"Gettel et al. 2012 (ApJ, 745, 28)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454560.597800,-967.20,6.40,"McDonald Observatory, Texas",HD 96127,JD-UTC,"Gettel et al. 2012 (ApJ, 745, 28)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454597.732560,-1018.50,7.10,"McDonald Observatory, Texas",HD 96127,JD-UTC,"Gettel et al. 2012 (ApJ, 745, 28)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454870.983900,-934.40,7.60,"McDonald Observatory, Texas",HD 96127,JD-UTC,"Gettel et al. 2012 (ApJ, 745, 28)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
