Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454148.344600,8083.00,5.00,"Observatoire de Haute Provence (OHP), France",HD 22781,BJD-UTC,"Diaz et al. 2012 (2012, A&A, 538A, 113)",SOPHIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454152.359600,8086.00,6.00,"Observatoire de Haute Provence (OHP), France",HD 22781,BJD-UTC,"Diaz et al. 2012 (2012, A&A, 538A, 113)",SOPHIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454173.308100,8063.00,4.00,"Observatoire de Haute Provence (OHP), France",HD 22781,BJD-UTC,"Diaz et al. 2012 (2012, A&A, 538A, 113)",SOPHIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454344.662000,8297.00,4.00,"Observatoire de Haute Provence (OHP), France",HD 22781,BJD-UTC,"Diaz et al. 2012 (2012, A&A, 538A, 113)",SOPHIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454372.642700,8994.00,5.00,"Observatoire de Haute Provence (OHP), France",HD 22781,BJD-UTC,"Diaz et al. 2012 (2012, A&A, 538A, 113)",SOPHIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454375.632100,8905.00,3.00,"Observatoire de Haute Provence (OHP), France",HD 22781,BJD-UTC,"Diaz et al. 2012 (2012, A&A, 538A, 113)",SOPHIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454376.614400,8899.00,3.00,"Observatoire de Haute Provence (OHP), France",HD 22781,BJD-UTC,"Diaz et al. 2012 (2012, A&A, 538A, 113)",SOPHIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454381.495500,8816.00,5.00,"Observatoire de Haute Provence (OHP), France",HD 22781,BJD-UTC,"Diaz et al. 2012 (2012, A&A, 538A, 113)",SOPHIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454406.466800,8604.00,4.00,"Observatoire de Haute Provence (OHP), France",HD 22781,BJD-UTC,"Diaz et al. 2012 (2012, A&A, 538A, 113)",SOPHIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454407.503800,8571.00,4.00,"Observatoire de Haute Provence (OHP), France",HD 22781,BJD-UTC,"Diaz et al. 2012 (2012, A&A, 538A, 113)",SOPHIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454409.572100,8577.00,4.00,"Observatoire de Haute Provence (OHP), France",HD 22781,BJD-UTC,"Diaz et al. 2012 (2012, A&A, 538A, 113)",SOPHIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454855.306700,7990.00,5.00,"Observatoire de Haute Provence (OHP), France",HD 22781,BJD-UTC,"Diaz et al. 2012 (2012, A&A, 538A, 113)",SOPHIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454873.273100,8363.00,5.00,"Observatoire de Haute Provence (OHP), France",HD 22781,BJD-UTC,"Diaz et al. 2012 (2012, A&A, 538A, 113)",SOPHIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454877.271800,8715.00,5.00,"Observatoire de Haute Provence (OHP), France",HD 22781,BJD-UTC,"Diaz et al. 2012 (2012, A&A, 538A, 113)",SOPHIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454878.302000,8831.00,5.00,"Observatoire de Haute Provence (OHP), France",HD 22781,BJD-UTC,"Diaz et al. 2012 (2012, A&A, 538A, 113)",SOPHIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454890.271100,9297.00,4.00,"Observatoire de Haute Provence (OHP), France",HD 22781,BJD-UTC,"Diaz et al. 2012 (2012, A&A, 538A, 113)",SOPHIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454893.324300,9211.00,5.00,"Observatoire de Haute Provence (OHP), France",HD 22781,BJD-UTC,"Diaz et al. 2012 (2012, A&A, 538A, 113)",SOPHIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455079.662800,8248.00,7.00,"Observatoire de Haute Provence (OHP), France",HD 22781,BJD-UTC,"Diaz et al. 2012 (2012, A&A, 538A, 113)",SOPHIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455088.663800,8239.00,5.00,"Observatoire de Haute Provence (OHP), France",HD 22781,BJD-UTC,"Diaz et al. 2012 (2012, A&A, 538A, 113)",SOPHIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455214.393800,8101.00,5.00,"Observatoire de Haute Provence (OHP), France",HD 22781,BJD-UTC,"Diaz et al. 2012 (2012, A&A, 538A, 113)",SOPHIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455409.596700,9222.00,4.00,"Observatoire de Haute Provence (OHP), France",HD 22781,BJD-UTC,"Diaz et al. 2012 (2012, A&A, 538A, 113)",SOPHIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455444.643600,8752.00,4.00,"Observatoire de Haute Provence (OHP), France",HD 22781,BJD-UTC,"Diaz et al. 2012 (2012, A&A, 538A, 113)",SOPHIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
