Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455710.582,-5.68,2.351,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430074897,0.002214315,7.621477192,-0.015309174,37.9,900.0002,,-21.17722353
2455875.862,-7.299,1.207,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428768317,0.000939444,7.635408732,-0.002978082,81.4,120.0051,,17.46175939
2455945.866,-9.811,1.531,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429686261,0.001219995,7.623956554,-0.006093237,66.4,59.9996,,21.201773
2455948.86,-2.898,1.405,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431272217,0.001164779,7.625040857,-0.004301942,68.1,60.0,,20.6035201
2455967.86,-8.773,1.445,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430853149,0.001070343,7.628063591,-0.008335451,74.2,77.7998,,15.49105423
2456290.869,-6.506,0.984,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427120194,0.000731168,7.647296249,-0.002637625,106.4,163.8206,,23.68456674
2456311.693,-8.509,2.092,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435010894,0.001629558,7.626732499,-0.005804432,48.7,71.6609,,21.40057208
2456312.821,-3.935,1.133,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430629438,0.000798138,7.626558483,-0.01046907,97.6,286.6409,,20.93615944
2456351.714,-0.218,1.222,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429476252,0.000782046,7.62984601,-0.006481284,98.5,291.4213,,9.161521983
2456355.788,0.732,1.151,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429717114,0.00107967,7.632846101,-0.005788959,78.9,150.0008,,7.429798103
2456384.654,-0.203,1.013,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426001107,0.000631687,7.626805947,-0.008083869,121.7,300.0002,,-4.055248496
2456455.482,1.408,1.557,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426593563,0.001207136,7.619476,-0.015825372,63.6,119.9998,,-22.76555456
2456478.481,-3.826,1.437,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425413779,0.001123598,7.636915338,-0.003849447,69.6,119.9999,,-22.81822571
2456671.87,-0.414,1.12,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429628312,0.000690871,7.631434675,-0.005002204,115.7,291.4215,,21.97653589
2456672.81,-1.411,1.223,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430218375,0.000775013,7.638047674,-0.0072475,99.8,291.4205,,21.94573128
2456723.688,3.332,1.197,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427498836,0.000986797,7.641467482,-0.011209655,78.3,150.0021,,6.559661641
2456731.629,-0.169,1.393,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428836228,0.001103835,7.632221465,0.00172053,70.3,180.0009,,3.464493651
2456738.698,-4.119,1.341,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427603272,0.001097106,7.634748029,-0.003358564,71.5,120.0026,,0.427077913
2456743.523,6.611,4.982,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434053343,0.004295581,7.661480894,-0.037595093,20.8,900.0,,-1.216396459
2456743.56,3.127,1.341,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428688326,0.000930166,7.63805995,-0.004318579,83.8,900.0018,,-1.293530488
2456743.59,4.248,2.951,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42926128,0.002481003,7.652069329,-0.006172425,33.4,600.0021,,-1.362544975
2456755.775,2.626,2.316,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42896821,0.001890093,7.629234139,-0.004927154,42.3,200.0011,,-6.596724747
2456763.578,0.557,1.068,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42964957,0.000590409,7.632427544,-0.003372866,132.1,439.8603,,-9.203962846
2456765.625,0.973,1.052,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428636712,0.00081091,7.633882854,-0.006726355,95.5,180.0012,,-10.05080466
2456819.51,2.288,1.207,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425494974,0.00076119,7.635810138,-0.004359952,100.8,300.0013,,-22.70249192
2457102.586,7.001,1.429,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430251525,0.001023636,7.633270623,-0.011838366,76.5,120.0012,,1.208977676
2457102.721,4.659,1.342,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428941822,0.000953225,7.642740633,-0.005914208,83.8,120.0008,,0.880479888
2457147.592,6.908,1.454,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427993607,0.001082103,7.63480809,-0.005462991,72.5,600.0007,,-15.54596118
2457158.521,2.015,0.967,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425523129,0.000838607,7.625904592,-0.005303482,93.6,120.0,,-18.37685721
2457219.5,9.519,1.134,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428780013,0.000635113,7.648384823,0.003131918,123.6,523.6584,,-21.72365177
2457365.858,6.578,1.682,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429050046,0.001449929,7.657655944,0.006426085,57.7,39.9983,,23.19695117
2457371.867,9.267,0.975,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430045404,0.000835281,7.643937707,0.002256332,97.9,179.9983,,23.66014971
2457415.8,4.645,1.013,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432071472,0.00105335,7.647895305,0.004973381,79.3,119.9982,,19.35074383
2457428.712,8.902,0.817,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42901335,0.000728215,7.650062521,0.003320439,111.5,119.9983,,15.85092859
2457457.588,8.193,1.246,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434033981,0.001041957,7.650825703,-0.004275909,78.4,119.9983,,5.402667633
2457514.595,-1.0,3.195,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424836542,0.003110564,7.620755787,0.005082499,28.4,899.9983,,-16.07565396
2457514.623,3.438,2.021,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423014833,0.001677589,7.652107087,0.004250422,48.2,899.9983,,-16.13485457
2457730.782,-4.33,0.956,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431954327,0.000902669,7.65087591,0.000734724,89.6,179.9983,,23.27555739
2457821.571,-6.019,1.015,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430372896,0.000861939,7.652891151,0.004103372,95.9,119.9982,,5.941280205
2457846.57,-7.475,1.041,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426609802,0.000918749,7.637687703,0.003616058,88.4,119.9983,,-4.246978375
2457936.458,-7.423,1.26,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43494322,0.001027663,7.648803244,0.006846622,77.8,119.9983,,-22.94370144
2458069.85,-8.522,1.36,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430710622,0.000946936,7.647328787,-0.002377025,85.2,119.9982,,18.1694516
2458108.736,-7.708,1.346,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430340129,0.000915163,7.644058828,0.005403925,86.4,119.9982,,24.10192146
2458127.701,-3.085,1.53,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433187464,0.001193621,7.643727259,-0.001969041,68.4,119.9982,,23.0691281
2458156.781,-7.134,1.544,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429372543,0.001247677,7.647466657,0.004467852,65.4,119.9981,,16.48281875
2458203.667,-6.549,1.417,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425790223,0.001118976,7.648148077,0.002532294,71.0,119.9982,,-1.130804955
2458205.663,-4.285,1.131,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427769779,0.000573645,7.644368322,0.005764186,134.0,190.0382,,-1.938213758
2458217.706,-3.03,1.466,La Silla Observatory,HD94771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428818255,0.001185967,7.648445415,-0.000405218,65.8,119.9982,,-6.818296184
