Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452655.0337,0.3,4.9,"Siding Spring Observatory, Australia",HD 23127,JD,"O'Toole et al. 2007 (ApJ, 660, 1636)",UCLES,Iodine,Wright,,,,,,,,
2452947.1369,29.7,2.0,"Siding Spring Observatory, Australia",HD 23127,JD,"O'Toole et al. 2007 (ApJ, 660, 1636)",UCLES,Iodine,Wright,,,,,,,,
2453004.0254,31.7,1.7,"Siding Spring Observatory, Australia",HD 23127,JD,"O'Toole et al. 2007 (ApJ, 660, 1636)",UCLES,Iodine,Wright,,,,,,,,
2453045.9962,20.0,2.4,"Siding Spring Observatory, Australia",HD 23127,JD,"O'Toole et al. 2007 (ApJ, 660, 1636)",UCLES,Iodine,Wright,,,,,,,,
2453217.3038,10.1,2.3,"Siding Spring Observatory, Australia",HD 23127,JD,"O'Toole et al. 2007 (ApJ, 660, 1636)",UCLES,Iodine,Wright,,,,,,,,
2453281.2209,11.0,2.0,"Siding Spring Observatory, Australia",HD 23127,JD,"O'Toole et al. 2007 (ApJ, 660, 1636)",UCLES,Iodine,Wright,,,,,,,,
2453577.3179,-24.2,2.5,"Siding Spring Observatory, Australia",HD 23127,JD,"O'Toole et al. 2007 (ApJ, 660, 1636)",UCLES,Iodine,Wright,,,,,,,,
2453628.2861,-34.6,2.7,"Siding Spring Observatory, Australia",HD 23127,JD,"O'Toole et al. 2007 (ApJ, 660, 1636)",UCLES,Iodine,Wright,,,,,,,,
2453632.2557,-31.3,3.5,"Siding Spring Observatory, Australia",HD 23127,JD,"O'Toole et al. 2007 (ApJ, 660, 1636)",UCLES,Iodine,Wright,,,,,,,,
2453669.2013,-30.1,2.3,"Siding Spring Observatory, Australia",HD 23127,JD,"O'Toole et al. 2007 (ApJ, 660, 1636)",UCLES,Iodine,Wright,,,,,,,,
2453944.3322,12.0,1.8,"Siding Spring Observatory, Australia",HD 23127,JD,"O'Toole et al. 2007 (ApJ, 660, 1636)",UCLES,Iodine,Wright,,,,,,,,
2454010.1981,8.6,1.8,"Siding Spring Observatory, Australia",HD 23127,JD,"O'Toole et al. 2007 (ApJ, 660, 1636)",UCLES,Iodine,Wright,,,,,,,,
2454037.1442,3.9,2.0,"Siding Spring Observatory, Australia",HD 23127,JD,"O'Toole et al. 2007 (ApJ, 660, 1636)",UCLES,Iodine,Wright,,,,,,,,
2456935.863,19419.005,1.899,"La Silla Observatory, Chile",HD23127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423154993,0.001643653,7.971833217,0.008520749,49.4,900.0004,,-1.095563699
2456952.756,19416.494,1.168,"La Silla Observatory, Chile",HD23127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418823416,0.000640403,7.976018374,0.001376017,121.7,900.0012,,-3.439829055
2456953.672,19417.399,1.027,"La Silla Observatory, Chile",HD23127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414976974,0.000816788,7.980206392,-0.000271604,93.9,900.0019,,-3.468050699
2456955.721,19414.072,0.982,"La Silla Observatory, Chile",HD23127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421808462,0.000527648,7.974383271,-0.002283303,148.2,900.001,,-3.811601684
2456957.832,19414.706,1.267,"La Silla Observatory, Chile",HD23127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418263492,0.000867371,7.977142768,0.001223446,90.7,900.0005,,-4.240397503
2456958.753,19411.979,0.932,"La Silla Observatory, Chile",HD23127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418419851,0.00068864,7.968874949,-0.002851972,114.6,900.0009,,-4.269259807
2456959.649,19413.847,0.848,"La Silla Observatory, Chile",HD23127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418742402,0.00068977,7.982791894,-0.002235799,111.4,900.0011,,-4.265180446
2456989.595,19376.701,1.229,"La Silla Observatory, Chile",HD23127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417236715,0.000864951,7.970366713,-1.600080017,90.5,900.0019,,-7.476270781
2456990.603,19416.078,0.826,"La Silla Observatory, Chile",HD23127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417590985,0.000672915,7.977873774,-0.000704674,115.6,900.0023,,-7.564935216
2456992.659,19414.355,1.135,"La Silla Observatory, Chile",HD23127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419308817,0.000561359,7.983460441,-0.001200803,138.8,899.9999,,-7.788947612
2457008.69,19410.425,1.196,"La Silla Observatory, Chile",HD23127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419096818,0.000712406,7.979353681,0.001587588,110.4,900.0007,,-8.675487839
2457009.666,19411.761,0.781,"La Silla Observatory, Chile",HD23127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41900465,0.000652216,7.981692011,-0.001371363,121.4,900.0008,,-8.678494526
2457018.542,19406.873,0.625,"La Silla Observatory, Chile",HD23127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417440038,0.000541301,7.978788407,-0.00417253,143.9,899.9998,,-8.683351927
2457019.555,19411.116,0.886,"La Silla Observatory, Chile",HD23127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416172887,0.000677454,7.981716612,-0.007855715,114.1,900.001,,-8.702981561
2457020.56,19407.844,0.932,"La Silla Observatory, Chile",HD23127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417741959,0.000550275,7.979660193,-0.004841934,142.1,900.0009,,-8.710069764
2457021.572,19413.38,0.972,"La Silla Observatory, Chile",HD23127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415560498,0.000621024,7.978692944,0.002967976,124.6,900.0004,,-8.723328314
2457022.567,19411.975,0.87,"La Silla Observatory, Chile",HD23127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417443069,0.000571704,7.979531705,-0.003846177,136.1,900.0021,,-8.712618292
2457051.611,19405.071,0.84,"La Silla Observatory, Chile",HD23127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416841719,0.000614965,7.978458965,-0.00238242,127.6,900.001,,-7.500416713
2457052.599,19405.563,0.922,"La Silla Observatory, Chile",HD23127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420493688,0.000825325,7.983102373,-0.001805638,96.2,900.0002,,-7.408461833
2457053.561,19409.72,1.019,"La Silla Observatory, Chile",HD23127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416713264,0.000856328,7.975025947,-0.000654995,91.9,900.0019,,-7.287339218
2457054.599,19404.052,1.03,"La Silla Observatory, Chile",HD23127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415771608,0.000576866,7.974250354,-0.003959417,136.3,900.0025,,-7.23873778
2457055.552,19407.606,1.156,"La Silla Observatory, Chile",HD23127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41751212,0.000628517,7.978642577,-0.000982276,126.4,900.0018,,-7.105865727
2457056.554,19403.734,0.819,"La Silla Observatory, Chile",HD23127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416617336,0.00057229,7.978745351,-0.002787614,137.4,900.0005,,-7.018941919
2457057.548,19402.935,0.911,"La Silla Observatory, Chile",HD23127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417594833,0.000725284,7.98109716,-0.004630556,110.3,900.0018,,-6.921265992
2457058.56,19404.104,0.743,"La Silla Observatory, Chile",HD23127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418911014,0.000586861,7.975302033,-0.003035013,135.1,900.0026,,-6.840492479
