Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454380.563292,11533.22,12.02,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",CORALIE,Thorium Argon,Wright,,,,,,,,
2454380.586751,11514.39,11.42,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",CORALIE,Thorium Argon,Wright,,,,,,,,
2454382.617808,11397.78,14.22,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",CORALIE,Thorium Argon,Wright,,,,,,,,
2454383.601838,11506.97,12.25,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",CORALIE,Thorium Argon,Wright,,,,,,,,
2454383.625413,11491.14,12.53,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",CORALIE,Thorium Argon,Wright,,,,,,,,
2454385.740623,11369.65,25.55,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",CORALIE,Thorium Argon,Wright,,,,,,,,
2454386.638647,11463.03,14.07,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",CORALIE,Thorium Argon,Wright,,,,,,,,
2454386.664860,11493.77,13.84,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",CORALIE,Thorium Argon,Wright,,,,,,,,
2454387.668883,11487.42,25.78,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",CORALIE,Thorium Argon,Wright,,,,,,,,
2454387.690688,11494.02,32.90,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",CORALIE,Thorium Argon,Wright,,,,,,,,
2454390.521372,11521.30,12.73,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",CORALIE,Thorium Argon,Wright,,,,,,,,
2454390.544901,11512.82,13.14,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",CORALIE,Thorium Argon,Wright,,,,,,,,
2454398.647981,11360.02,13.61,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",CORALIE,Thorium Argon,Wright,,,,,,,,
2454398.671428,11384.28,13.73,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",CORALIE,Thorium Argon,Wright,,,,,,,,
2454399.616495,11411.13,12.04,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",CORALIE,Thorium Argon,Wright,,,,,,,,
2454399.652117,11421.10,12.25,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",CORALIE,Thorium Argon,Wright,,,,,,,,
2454720.614742,11503.58,17.21,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",CORALIE,Thorium Argon,Wright,,,,,,,,
2454722.651535,11459.13,14.83,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",CORALIE,Thorium Argon,Wright,,,,,,,,
2454724.579899,11401.31,16.16,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",CORALIE,Thorium Argon,Wright,,,,,,,,
2454725.545387,11434.30,18.35,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",CORALIE,Thorium Argon,Wright,,,,,,,,
2454726.613463,11523.63,16.70,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",CORALIE,Thorium Argon,Wright,,,,,,,,
2454730.622609,11474.59,14.59,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",CORALIE,Thorium Argon,Wright,,,,,,,,
2454732.703073,11470.21,18.08,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",CORALIE,Thorium Argon,Wright,,,,,,,,
2454734.747409,11416.62,16.49,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",CORALIE,Thorium Argon,Wright,,,,,,,,
2454746.564605,11547.38,5.76,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454746.750752,11548.40,5.55,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454747.504842,11516.20,5.59,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454747.579780,11505.97,7.11,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454747.586192,11512.99,6.77,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454747.592603,11499.59,6.65,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454747.598784,11503.13,7.81,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454747.605195,11501.41,8.19,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454747.611549,11489.40,8.85,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454747.617718,11496.53,8.11,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454747.624372,11481.37,8.08,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454747.630668,11504.86,7.16,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454747.636837,11519.29,8.12,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454747.643307,11497.37,8.08,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454747.650089,11523.99,7.66,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454747.655956,11506.07,6.12,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454747.662310,11506.22,6.48,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454747.668664,11495.28,7.06,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454747.675076,11485.67,6.34,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454747.681372,11492.07,6.24,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454747.687841,11464.78,6.16,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454747.694137,11458.35,5.71,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454747.700491,11472.40,6.18,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454747.706729,11468.78,6.55,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454747.713256,11452.66,6.19,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454747.719494,11465.19,6.25,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454747.725906,11465.26,5.91,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454747.732260,11484.27,6.03,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454747.738672,11460.37,6.89,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454747.744968,11468.63,6.68,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454747.751264,11459.86,6.85,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454747.757617,11464.32,7.34,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454747.764029,11476.62,7.59,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454747.770383,11461.43,7.83,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454747.776621,11496.90,8.18,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454747.783206,11460.28,8.86,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454747.789329,11477.87,8.75,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454747.795798,11453.89,9.16,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454748.775349,11426.89,4.06,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454749.703663,11531.25,2.70,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454750.655365,11539.33,2.40,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454753.741910,11547.05,4.14,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454754.750340,11432.95,2.99,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454755.730495,11439.08,2.61,"La Silla Observatory, Chile",WASP-6,BJD,"Gillon et al. 2009 (A&A, 501, 785)",HARPS,Thorium Argon,Wright,,,,,,,,
2454746.565,11540.968,4.856,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.491890153,0.004778775,6.884456988,-0.002481521,19.0,900.0,,-16.25434421
2454746.751,11548.52,4.523,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47519932,0.004003549,6.900142209,-0.0158093,21.2,900.0,,-16.73569486
2454747.505,11516.82,4.715,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.491948459,0.004477764,6.888997471,-0.035417417,19.9,600.0,,-16.52120413
2454747.58,11504.662,5.37,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47848202,0.005622193,6.855346112,-0.019426339,16.3,500.0,,-16.70569233
2454747.587,11517.638,5.213,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.476994056,0.005349848,6.906880571,-0.011109886,17.1,500.0,,-16.72298113
2454747.593,11503.834,5.192,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.478308137,0.005338139,6.876200372,-0.012593599,17.2,500.0,,-16.74040767
2454747.599,11504.406,5.578,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47437555,0.006111132,6.88322092,-0.028117271,15.3,500.0,,-16.75730777
2454747.606,11505.021,5.682,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.470551442,0.006456897,6.848456563,-0.069134338,14.4,500.0,,-16.77492435
2454747.612,11492.214,5.871,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47706573,0.007008232,6.827091492,-0.055076013,13.5,500.0,,-16.79244288
2454747.618,11502.754,5.666,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.484351558,0.006564105,6.8759793,-0.015976635,14.5,500.0,,-16.80951597
2454747.625,11478.948,5.66,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.470634796,0.006492481,6.90212364,-0.002004926,14.6,500.0,,-16.82788134
2454747.631,11505.74,5.413,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.480560394,0.005942786,6.871358803,-0.010604713,15.9,500.0,,-16.84527344
2454747.637,11517.841,5.672,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.476388562,0.00658043,6.85581556,0.040637811,14.5,500.0,,-16.8622797
2454747.644,11502.108,5.661,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.477909413,0.006645309,6.859240813,-0.004104276,14.5,500.0,,-16.88005483
2454747.651,11526.932,5.538,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.482127345,0.00621566,6.898224501,0.001461917,15.2,500.0,,-16.89853092
2454747.657,11513.314,4.964,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.483101099,0.005014391,6.878163976,-0.019221466,18.4,500.0,,-16.91453386
2454747.663,11512.022,5.116,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.460979124,0.005087786,6.857751234,-0.000244903,17.6,500.0,,-16.93166762
2454747.669,11498.217,5.297,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.488906699,0.005597061,6.929445129,-0.049122186,16.5,500.0,,-16.94864636
2454747.676,11483.955,5.041,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474757072,0.004957296,6.878750647,-0.013450213,18.2,500.0,,-16.96559945
2454747.682,11494.402,4.965,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.487989655,0.004963836,6.888892762,0.002624233,18.3,500.0,,-16.98204824
2454747.688,11465.027,4.921,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.48243768,0.004810582,6.896256328,-0.037966973,18.8,500.0,,-16.99872154
2454747.695,11462.035,4.752,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.488344154,0.004552768,6.896194532,-0.05464951,19.7,500.0,,-17.014703
2454747.701,11477.769,4.945,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.479581656,0.004825732,6.899590044,-0.022673542,18.5,500.0,,-17.03056554
2454747.707,11471.371,5.082,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.477815073,0.005056682,6.899866563,-0.001127771,17.8,500.0,,-17.04585828
2454747.714,11452.467,4.985,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47850105,0.004891804,6.861340139,0.02871339,18.4,500.0,,-17.06154182
2454747.72,11467.445,4.982,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.491404168,0.004909504,6.87353832,-0.018482194,18.4,500.0,,-17.07620393
2454747.727,11471.082,4.82,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.483488377,0.004676237,6.88251944,0.004648197,19.3,500.0,,-17.09092313
2454747.733,11487.005,4.854,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.48287964,0.004724306,6.903549326,0.00673507,19.0,500.0,,-17.10513942
2454747.739,11470.631,5.168,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.481417127,0.005107847,6.906874051,-0.002573377,17.3,500.0,,-17.11909166
2454747.746,11471.73,5.135,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.48583806,0.005036007,6.894736293,0.009435754,17.7,500.0,,-17.13239021
2454747.752,11461.071,5.139,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.482558996,0.005089713,6.894621279,-0.020922615,17.5,500.0,,-17.1452733
2454747.758,11466.376,5.31,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.477810627,0.005346028,6.919925112,0.007657896,16.7,500.0,,-17.157837
2454747.765,11479.88,5.407,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.477258342,0.00556806,6.905634123,-0.050473658,16.1,500.0,,-17.17005284
2454747.771,11461.512,5.474,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.477975672,0.005577499,6.92835476,-0.071773299,16.0,500.0,,-17.18168532
2454747.777,11491.967,5.565,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.485297982,0.00601222,6.900415898,0.014522265,15.1,500.0,,-17.19263341
2454747.784,11468.562,5.707,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.482870015,0.006239325,6.918348548,-0.024925597,14.5,500.0,,-17.20366815
2454747.79,11488.864,5.719,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.479778731,0.006173247,6.861222631,-0.025153379,14.6,500.0,,-17.21343357
2454747.796,11461.418,5.784,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.475340889,0.006426171,6.87049951,0.004391032,14.1,500.0,,-17.22322357
2454748.776,11431.345,3.731,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.471305983,0.003176568,6.893774913,-0.030662766,26.6,900.0,,-17.59290973
2454749.704,11534.466,2.657,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.473712173,0.002275156,6.907033977,-0.027567944,36.1,1800.0,,-17.84293758
2454750.656,11540.521,2.394,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.472094653,0.002074634,6.902764015,-0.025402677,39.5,1800.0,,-18.1149846
2454753.743,11549.421,3.658,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.476147603,0.003275171,6.893406498,-0.010949532,26.1,1800.0,,-19.46992018
2454754.751,11437.14,3.076,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.475853299,0.002660702,6.893633832,-0.01720355,31.9,1800.0,,-19.85705713
2454755.731,11448.814,2.661,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47344306,0.002406971,6.886840517,-0.026114316,35.2,1800.0,,-20.18749092
2457298.707,11455.836,8.089,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.454097126,0.005438401,6.902241512,0.039267103,17.4,599.9983,,-14.57335939
2457298.714,11454.102,7.849,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4679626,0.004879166,6.884939335,0.001408048,19.2,599.9983,,-14.59197353
2457298.722,11459.579,7.73,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.471631488,0.00448595,6.886735204,0.00154591,20.7,599.9983,,-14.6105558
2457298.729,11482.867,7.705,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.473213249,0.004367924,6.85753589,-0.003878037,21.2,599.9983,,-14.6277011
2457298.736,11484.656,7.847,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.454660941,0.004688828,6.899837055,-0.008369726,19.4,599.9983,,-14.64543534
2457298.743,11475.751,7.905,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.46924376,0.005179173,6.91581006,-0.051180736,18.0,599.9983,,-14.66143447
2457298.751,11485.15,8.243,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452623829,0.006208466,6.902271641,-0.001523357,15.2,599.9983,,-14.67837379
2457298.758,11471.54,8.128,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.459722129,0.005968432,6.927789656,0.036691714,15.8,599.9983,,-14.69462413
2457298.765,11461.148,8.158,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.461737807,0.005978391,6.896456228,0.0114045,15.7,599.9983,,-14.71017266
2457298.772,11465.97,8.291,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.46803606,0.006968765,6.909229192,-0.026679536,13.7,599.9983,,-14.72346977
2457698.511,11488.251,7.735,"La Silla Observatory, Chile",WASP-6,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.467492884,0.004125363,6.846701923,-0.029041936,22.1,599.9982,,-25.99222189
