Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2448930.747,-10.2,9.2,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2448973.742,9.5,14.1,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2449055.524,59.9,14.0,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2449245.916,78.0,26.8,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2449310.713,36.8,17.8,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2449357.652,46.0,21.0,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2449357.673,49.8,15.5,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2449412.532,37.4,19.9,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2449549.862,-36.0,13.5,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2449601.889,29.5,36.9,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2449684.638,87.3,11.9,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2449684.660,77.5,15.0,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2449730.649,63.9,19.7,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2449730.671,83.9,27.0,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2449907.884,-16.0,10.1,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450016.743,59.3,16.7,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450085.704,-33.7,20.1,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450086.703,-38.7,24.0,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450145.558,-21.5,26.3,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450301.919,99.0,23.1,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450313.872,67.0,8.2,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450314.927,62.2,13.7,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450323.747,79.0,3.9,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450325.740,46.8,22.8,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450330.883,64.8,12.9,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450348.694,104.3,33.6,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450348.706,118.3,17.7,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450348.717,106.0,25.2,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450349.848,120.7,13.9,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450357.814,37.8,20.2,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450358.768,59.8,19.4,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450359.806,24.3,12.6,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450385.722,28.9,9.3,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450386.634,-2.2,25.2,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450386.646,18.3,9.7,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450386.658,-11.2,25.7,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450386.669,7.8,17.9,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450417.793,-47.4,15.8,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450417.805,-44.7,20.7,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450417.817,-11.7,13.5,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450418.739,-11.7,5.2,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450477.644,-52.6,10.6,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450477.656,-60.8,18.1,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450478.649,-42.0,10.3,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450478.660,-61.5,16.0,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450523.518,-22.2,16.6,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450523.530,-39.5,20.7,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450524.542,-45.2,12.5,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450524.552,-26.8,17.5,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450551.481,-2.8,12.4,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450604.800,60.0,21.1,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450647.923,32.4,34.1,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450647.934,19.0,27.5,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450689.910,-33.5,5.2,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450689.923,-14.1,22.6,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450703.914,-27.6,21.9,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450703.926,-39.1,14.6,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450704.808,-10.5,25.3,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450704.820,-56.4,10.8,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450709.798,-3.6,20.1,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450709.803,2.1,16.0,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450709.818,-31.3,32.5,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450720.882,-20.3,18.6,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450720.893,-59.7,19.2,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450720.905,-11.2,22.9,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450722.824,-57.8,7.6,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450722.835,-53.2,22.0,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450722.847,-76.4,9.0,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450733.840,-33.9,16.9,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450733.851,-22.8,20.2,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450733.863,-43.0,15.7,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450751.779,-50.0,9.3,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450751.791,-26.9,18.9,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450751.802,-55.7,28.2,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450752.711,-52.6,8.0,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450752.722,-75.4,17.3,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450753.650,-82.4,25.6,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450753.662,-72.9,12.7,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450753.673,-63.5,17.5,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450818.667,-44.4,29.9,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450819.639,-53.0,10.5,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450819.651,-59.8,12.9,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450820.704,-57.9,20.0,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450820.716,-72.5,18.1,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450854.636,-30.6,14.4,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450855.598,-48.0,21.1,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450855.610,-25.5,8.8,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450856.612,-23.5,12.9,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450856.623,1.6,6.2,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450897.498,34.3,11.8,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450897.510,24.9,5.6,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450898.511,15.5,14.5,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450898.522,40.6,25.2,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450907.475,61.8,17.1,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2450907.487,73.2,18.9,"ESO La Silla, Chile",HD 17051,BJD,"Kurster et al. 2000 (A&A, 353, L33)",CES,Iodine,Wright,,,,,,,,
2451021.929706,16844.00,8.00,"ESO La Silla, Chile",HD 17051,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451043.890765,16861.00,11.00,"ESO La Silla, Chile",HD 17051,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451060.882466,16830.00,13.00,"ESO La Silla, Chile",HD 17051,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451078.811570,16846.00,11.00,"ESO La Silla, Chile",HD 17051,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451121.722919,16868.00,8.00,"ESO La Silla, Chile",HD 17051,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451140.747746,16881.00,12.00,"ESO La Silla, Chile",HD 17051,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451389.929034,16849.00,9.00,"ESO La Silla, Chile",HD 17051,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451392.919955,16855.00,11.00,"ESO La Silla, Chile",HD 17051,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451451.832663,16900.00,9.00,"ESO La Silla, Chile",HD 17051,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451463.776754,16946.00,9.00,"ESO La Silla, Chile",HD 17051,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451480.759674,16935.00,12.00,"ESO La Silla, Chile",HD 17051,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451485.693233,16939.00,10.00,"ESO La Silla, Chile",HD 17051,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451490.661137,16944.00,9.00,"ESO La Silla, Chile",HD 17051,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451495.675192,16937.00,9.00,"ESO La Silla, Chile",HD 17051,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451496.627776,16955.00,9.00,"ESO La Silla, Chile",HD 17051,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451501.714021,16956.00,9.00,"ESO La Silla, Chile",HD 17051,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451538.598255,16963.00,8.00,"ESO La Silla, Chile",HD 17051,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451544.565093,16996.00,9.00,"ESO La Silla, Chile",HD 17051,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451548.569111,16986.00,11.00,"ESO La Silla, Chile",HD 17051,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451551.569833,16966.00,9.00,"ESO La Silla, Chile",HD 17051,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451570.564788,16965.00,9.00,"ESO La Silla, Chile",HD 17051,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451576.554722,16963.00,9.00,"ESO La Silla, Chile",HD 17051,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451620.505746,16939.00,11.00,"ESO La Silla, Chile",HD 17051,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451622.516189,16950.00,12.00,"ESO La Silla, Chile",HD 17051,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451624.501775,16950.00,12.00,"ESO La Silla, Chile",HD 17051,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451625.504824,16948.00,11.00,"ESO La Silla, Chile",HD 17051,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452949.72,,,La Silla Observatory,GJ108,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403181459,0.000706286,9.918488808,0.037042806,102.6,39.9964,,-8.580316826
2452949.721,,,La Silla Observatory,GJ108,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402840012,0.000754325,9.931374428,0.035748768,97.0,39.9965,,-8.581818857
2452949.722,,,La Silla Observatory,GJ108,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402618091,0.000662937,9.91921021,0.041515039,109.9,39.9962,,-8.583307998
