Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2451571.5637,23067.00,9.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451573.5364,23023.00,8.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451574.5367,23054.00,12.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451576.5360,23030.00,10.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451578.5464,23001.00,10.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451579.5338,22962.00,8.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451579.5604,22983.00,8.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451581.5683,22985.00,7.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451583.5305,23002.00,6.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451583.5441,23032.00,7.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451585.5272,23012.00,7.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451587.5236,23037.00,8.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451587.5372,23063.00,9.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451619.4978,23052.00,12.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451619.5113,23063.00,14.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451748.8797,23077.00,11.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451748.8931,23082.00,11.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451749.8854,23038.00,6.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451749.8988,23041.00,6.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451750.8909,23023.00,7.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451750.9043,23027.00,7.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451751.9114,23006.00,7.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451751.9247,23022.00,7.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451752.9153,22995.00,7.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451752.9286,23001.00,7.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451753.8854,22987.00,7.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451753.8989,22990.00,7.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451754.9127,22999.00,9.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451754.9260,22992.00,10.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451755.8851,22989.00,9.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451755.8984,22992.00,9.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451756.8749,22981.00,9.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451756.8884,22995.00,8.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451757.9161,22992.00,9.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451757.9294,23006.00,9.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451758.8781,23009.00,7.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451758.8923,22996.00,7.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451759.9056,23007.00,8.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451759.9188,23008.00,8.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451774.8553,23010.00,7.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451774.8686,22989.00,7.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451776.8028,22974.00,8.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451776.8161,22989.00,9.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451777.8503,22977.00,9.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451777.8636,22994.00,8.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451778.8138,22978.00,11.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451778.8273,22989.00,10.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451780.7002,22990.00,10.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451780.7145,22981.00,11.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451782.8500,23009.00,7.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451782.8643,23014.00,8.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451783.7195,23048.00,7.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451783.7339,23018.00,7.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451784.7033,23033.00,7.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451784.7175,23049.00,7.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451785.7744,23033.00,7.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451785.7877,23039.00,7.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451786.8129,23049.00,7.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451786.8263,23052.00,7.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451788.8254,23056.00,10.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451789.7401,23056.00,6.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451789.7533,23049.00,6.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451790.8251,23044.00,7.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451790.8383,23040.00,7.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451791.6562,23060.00,8.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451791.6684,23059.00,8.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451793.7328,23048.00,11.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451793.7461,23045.00,10.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451804.8092,23023.00,7.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451804.8224,23016.00,7.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451806.7588,23041.00,9.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451806.7721,23040.00,10.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451836.7011,23037.00,7.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451836.7188,23030.00,7.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451838.6863,23025.00,8.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451838.6997,23022.00,8.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451861.6053,23005.00,7.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451861.6178,23031.00,7.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451868.6314,23001.00,7.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451868.6448,23000.00,7.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451896.5830,23045.00,11.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451899.5464,23048.00,7.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451901.6061,23052.00,6.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451912.5489,23000.00,6.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451915.5659,23045.00,6.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451918.5669,23041.00,9.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451921.5544,23060.00,11.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451922.5557,23060.00,10.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452129.8781,22993.00,6.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452129.8914,22979.00,6.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452162.7744,23054.00,6.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452190.7725,23032.00,5.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452221.6414,23002.00,6.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452221.6547,23014.00,6.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452486.8383,23008.00,8.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452486.8525,23013.00,8.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452643.5488,23039.00,6.00,"La Silla Observatory, Chile",HD 6434,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2457560.85,23114.963,1.251,"La Silla Observatory, Chile",HD6434,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413532771,0.000573357,6.610554548,0.001997903,136.9,499.9983,,21.96032105
2457560.856,23113.524,1.247,"La Silla Observatory, Chile",HD6434,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413926608,0.000566545,6.606836631,-0.00050021,138.7,499.9983,,21.95253181
2457560.862,23113.858,1.251,"La Silla Observatory, Chile",HD6434,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413915386,0.000572882,6.605494536,0.000836786,137.0,499.9983,,21.94432215
2457610.733,23058.962,1.275,"La Silla Observatory, Chile",HD6434,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413793277,0.000664334,6.606727982,-0.00119097,120.7,499.9983,,13.46894694
2457610.739,23060.506,1.282,"La Silla Observatory, Chile",HD6434,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412598118,0.000680263,6.604577671,0.0005609,117.6,499.9983,,13.4583792
2457610.745,23059.535,1.314,"La Silla Observatory, Chile",HD6434,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413168055,0.000750286,6.601792965,-0.000563054,107.1,499.9984,,13.44768326
2458004.822,23085.093,1.272,"La Silla Observatory, Chile",HD6434,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41067217,0.000559305,6.607304561,-0.001861678,139.2,499.9982,,3.445323912
2458004.828,23087.172,1.285,"La Silla Observatory, Chile",HD6434,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411097491,0.000584099,6.605819933,0.003555447,133.1,499.9983,,3.431612544
2458004.834,23086.523,1.282,"La Silla Observatory, Chile",HD6434,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41175058,0.000576555,6.609281899,-0.00152136,135.0,499.9982,,3.417775442
2458004.84,23086.552,1.303,"La Silla Observatory, Chile",HD6434,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41283353,0.000614369,6.612321136,0.000253989,126.5,499.9982,,3.403847724
2458084.695,23117.499,1.383,"La Silla Observatory, Chile",HD6434,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41046599,0.000749609,6.608710897,0.002850482,102.6,299.9983,,-21.29106788
2458084.699,23121.939,1.391,"La Silla Observatory, Chile",HD6434,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41109267,0.000765479,6.608184527,0.001848349,100.8,299.9983,,-21.29643702
2458084.703,23121.353,1.356,"La Silla Observatory, Chile",HD6434,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409561145,0.000696609,6.605285535,0.000863829,110.2,299.9983,,-21.30191864
2458084.707,23117.711,1.361,"La Silla Observatory, Chile",HD6434,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410628724,0.000704161,6.609517749,0.000324875,109.0,299.9983,,-21.30695498
2458143.54,23073.158,1.287,"La Silla Observatory, Chile",HD6434,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408507258,0.000541794,6.598345515,-0.000219139,136.3,499.9982,,-17.79240486
2458143.546,23075.097,1.288,"La Silla Observatory, Chile",HD6434,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40925235,0.000540617,6.606330756,0.003717279,136.2,499.9982,,-17.79802051
