Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455170.646,1160.202,6.387,La Silla Observatory,HD25490,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.145359695,0.000750746,1238.931503,0.0,253.2,74.2998,,-6.795413915
2455172.695,646.37,5.454,La Silla Observatory,HD25490,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.145644231,0.00062588,285.2611112,0.0,303.8,74.0961,,-7.945195007
2455172.696,1459.119,5.708,La Silla Observatory,HD25490,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.143900088,0.000655913,20.01247331,146.0036372,290.2,74.0933,,-7.948940402
2455173.699,924.295,7.177,La Silla Observatory,HD25490,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.147357361,0.000397298,164.3723042,0.0,479.8,296.5943,,-8.457034156
2455173.703,875.222,4.785,La Silla Observatory,HD25490,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.147755647,0.000563809,64.06279243,0.0,338.6,296.5961,,-8.468425178
2455565.583,-1530.863,5.317,La Silla Observatory,HD25490,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.15149847,0.000624228,127.625063,0.0,308.2,89.0051,,-20.10941428
2455565.584,-1441.697,5.428,La Silla Observatory,HD25490,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.150713603,0.0006381,50.0652063,0.0,302.1,89.0066,,-20.11356767
2455566.606,-795.181,4.696,La Silla Observatory,HD25490,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.151460321,0.000552877,358.1314425,0.0,350.0,81.7051,,-20.55816915
2455566.608,-783.215,4.986,La Silla Observatory,HD25490,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.149990253,0.000595759,203.7850008,0.0,324.0,79.7056,,-20.56187365
2455568.571,-1256.693,5.262,La Silla Observatory,HD25490,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.15208829,0.000607315,283.8054549,0.0,315.9,68.3053,,-21.1938326
2455568.572,-1174.215,5.26,La Silla Observatory,HD25490,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.151362933,0.000595116,18.68724984,0.0,320.6,68.3056,,-21.19729991
2455596.538,139.157,17.334,La Silla Observatory,HD25490,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.154276797,0.000660637,20.00394007,0.0,291.9,74.3073,,-28.28363657
2455596.54,-2686.391,6.133,La Silla Observatory,HD25490,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.152603704,0.000667434,187.3443261,0.0,290.3,74.2999,,-28.28681711
2455597.569,-2821.798,6.218,La Silla Observatory,HD25490,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.151196034,0.000716068,52.98725402,0.0,268.5,74.106,,-28.49515319
2455597.57,-2861.019,6.338,La Silla Observatory,HD25490,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.150260713,0.000748942,37.07280225,0.0,259.5,74.0991,,-28.49807632
2455598.603,69.739,55.941,La Silla Observatory,HD25490,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.15421557,0.000874028,1.557240628,140.0640757,217.0,81.6049,,-28.69819786
2455763.958,1563.227,30.614,La Silla Observatory,HD25490,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.141997712,0.000709909,34.91356586,11.27232308,266.7,111.4005,,24.38276084
2455763.96,1331.646,23.63,La Silla Observatory,HD25490,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.14049278,0.000732165,35.41637866,-1.196456483,260.4,111.4003,,24.3794674
2455764.945,1329.871,19.575,La Silla Observatory,HD25490,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.140083502,0.000573857,20.88665262,-14.7986644,330.0,100.1002,,24.65365243
2455764.947,1248.566,20.949,La Silla Observatory,HD25490,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.139919773,0.000578447,61.76064442,0.0,328.7,100.1001,,24.65066547
2455765.953,918.124,23.412,La Silla Observatory,HD25490,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.140751668,0.00061502,111.8981482,0.0,312.8,122.3,,24.8766185
2455765.955,928.671,22.723,La Silla Observatory,HD25490,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.140609249,0.000626716,100.7031952,0.0,306.4,122.3004,,24.87307551
