Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2451693.5757,-50184.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 190228,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451722.5837,-50175.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 190228,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451727.5937,-50189.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 190228,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451754.5222,-50175.00,11.00,"Observatoire de Haute Provence (OHP), France",HD 190228,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451780.4666,-50157.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 190228,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451783.4688,-50166.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 190228,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451802.4104,-50188.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 190228,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451803.3935,-50177.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 190228,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451836.3671,-50173.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 190228,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451853.2656,-50171.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 190228,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451900.2585,-50165.00,14.00,"Observatoire de Haute Provence (OHP), France",HD 190228,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451906.2431,-50151.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 190228,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452074.5957,-50133.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 190228,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452080.5503,-50128.00,7.00,"Observatoire de Haute Provence (OHP), France",HD 190228,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452081.5827,-50128.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 190228,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452111.5162,-50128.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 190228,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452116.4972,-50106.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 190228,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452136.4752,-50108.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 190228,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452158.4543,-50114.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 190228,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452161.3028,-50110.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 190228,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452164.3229,-50105.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 190228,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452194.3634,-50106.00,7.00,"Observatoire de Haute Provence (OHP), France",HD 190228,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452196.3688,-50088.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 190228,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452216.3246,-50095.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 190228,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452220.3234,-50094.00,11.00,"Observatoire de Haute Provence (OHP), France",HD 190228,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452220.3366,-50098.00,13.00,"Observatoire de Haute Provence (OHP), France",HD 190228,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452247.2426,-50096.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 190228,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452251.2638,-50109.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 190228,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452458.5758,-50289.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 190228,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452482.5438,-50269.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 190228,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452532.3720,-50269.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 190228,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452533.4005,-50268.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 190228,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452598.2425,-50265.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 190228,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2453581.89473,-75.5,8.2,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453589.86259,-92.8,6.8,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453605.81074,-83.7,9.0,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453606.81111,-84.1,8.8,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453607.80141,-84.9,8.4,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453609.80786,-87.7,8.1,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453628.75754,-85.0,7.8,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453635.71968,-76.7,8.4,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453653.67654,-81.1,7.5,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453655.68368,-76.3,8.3,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453686.58579,-61.1,9.0,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453844.93852,-20.2,9.3,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453867.88496,-34.8,9.3,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453877.84874,-19.3,9.1,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453883.82777,-12.2,8.2,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453888.81145,-8.6,9.4,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453897.79760,1.5,8.9,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453935.90971,6.8,8.5,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453956.84836,-9.1,7.5,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453966.81728,-0.8,8.3,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453976.79348,-2.1,8.4,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453996.75947,5.3,9.0,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453998.73191,7.8,9.4,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453998.73697,-1.5,9.0,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454008.70583,10.4,7.8,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454013.70146,1.4,8.1,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454019.66975,7.1,9.0,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454032.62480,16.7,9.9,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454217.92567,49.1,8.9,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454265.79081,59.8,8.6,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454284.96126,62.5,9.1,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454326.62326,57.0,8.5,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454328.62216,60.8,7.0,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454331.61953,68.4,8.0,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454336.59244,67.8,9.0,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454344.79398,60.7,8.7,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454352.77160,68.1,9.1,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454368.71625,75.5,8.9,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454370.72492,81.4,8.4,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454377.68917,76.2,9.0,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454401.62808,74.4,8.3,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454428.57314,78.5,8.3,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453584.82785,-47.3,6.2,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2d coude spectrograph (2dCS),Iodine,Wright,,,,,,,,
2453585.80785,-27.8,8.9,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2d coude spectrograph (2dCS),Iodine,Wright,,,,,,,,
2453635.70876,-42.5,6.9,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2d coude spectrograph (2dCS),Iodine,Wright,,,,,,,,
2453636.74761,-41.8,5.5,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2d coude spectrograph (2dCS),Iodine,Wright,,,,,,,,
2453691.63145,-16.2,7.9,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2d coude spectrograph (2dCS),Iodine,Wright,,,,,,,,
2453862.94967,14.5,6.4,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2d coude spectrograph (2dCS),Iodine,Wright,,,,,,,,
2453927.85541,43.2,6.8,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2d coude spectrograph (2dCS),Iodine,Wright,,,,,,,,
2454403.65001,118.0,7.1,"McDonald Observatory, Texas",HD 190228,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2d coude spectrograph (2dCS),Iodine,Wright,,,,,,,,
