Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454657.6134,-2319.00,15.70,"La Silla Observatory, Chile",WASP-15,BJD,"West et al. 2009 (AJ, 137, 4834)",CORALIE,Thorium Argon,Wright,,,,,,,,
2454662.5205,-2276.00,9.50,"La Silla Observatory, Chile",WASP-15,BJD,"West et al. 2009 (AJ, 137, 4834)",CORALIE,Thorium Argon,Wright,,,,,,,,
2454663.5879,-2363.40,13.20,"La Silla Observatory, Chile",WASP-15,BJD,"West et al. 2009 (AJ, 137, 4834)",CORALIE,Thorium Argon,Wright,,,,,,,,
2454664.5932,-2387.90,14.60,"La Silla Observatory, Chile",WASP-15,BJD,"West et al. 2009 (AJ, 137, 4834)",CORALIE,Thorium Argon,Wright,,,,,,,,
2454657.516,-39.208,2.557,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382144755,0.00141489,41.26208148,0.013490584,55.0,3600.0,,-26.0476861
2454947.564,64.482,2.032,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385397919,0.001123126,9.377820251,0.061214536,68.0,1800.0,,1.94568502
2454947.813,61.801,2.046,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382197328,0.001131936,9.351012385,0.049823038,67.9,1800.0,,1.3413409
2454948.544,12.1,3.787,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.384889436,0.002033435,9.389397044,0.037253582,38.9,600.0,,1.500913871
2454948.55,27.062,4.213,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386681522,0.002341054,9.394406645,0.071806204,34.8,500.0,,1.488471788
2454948.556,9.829,4.692,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390202577,0.002586745,9.375679293,0.052234016,31.7,400.0,,1.477515646
2454948.561,9.724,4.755,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382271364,0.0025972,9.361610637,0.066882451,31.3,400.0,,1.467694102
2454948.566,9.024,4.981,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388792689,0.00275607,9.397390363,0.038049679,30.0,400.0,,1.457347004
2454948.571,23.324,4.728,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382915202,0.002620354,9.358422628,0.063956673,31.3,400.0,,1.446760164
2454948.576,0.453,4.623,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385421284,0.00257641,9.373768156,0.07697436,31.9,400.0,,1.436237292
2454948.581,3.757,4.734,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385280586,0.002655205,9.33020855,0.044743487,31.0,400.0,,1.425303975
2454948.586,11.116,4.648,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386589914,0.002616983,9.390963938,0.091607906,31.5,400.0,,1.414048169
2454948.591,-4.963,4.522,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389263047,0.002551368,9.362178192,0.078595572,32.4,400.0,,1.402696052
2454948.596,-4.579,4.558,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.381245579,0.002553317,9.395729009,0.056159939,32.1,400.0,,1.391148834
2454948.601,10.666,4.726,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387345369,0.002670361,9.379286761,0.023331896,31.0,400.0,,1.37931268
2454948.606,3.913,4.455,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383327554,0.002532029,9.381808318,0.041246234,32.4,400.0,,1.367402508
2454948.611,5.615,4.596,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383368124,0.002600461,9.37654022,0.069747035,31.7,400.0,,1.355440372
2454948.616,15.041,4.719,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385219363,0.002702971,9.353311223,0.048876745,30.7,400.0,,1.343306463
2454948.621,1.701,4.743,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.384853789,0.002702047,9.397340818,0.024902462,30.7,400.0,,1.330923334
2454948.626,16.398,4.58,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387781187,0.002642846,9.412850802,0.085773854,31.5,400.0,,1.318297771
2454948.631,9.792,4.78,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383306056,0.002764436,9.40196757,0.063088034,30.2,400.0,,1.30589331
2454948.636,18.446,5.057,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390758354,0.002951413,9.339276379,0.057804296,28.7,400.0,,1.293026374
2454948.641,21.33,4.76,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380369609,0.00276049,9.381144157,0.035889831,30.3,400.0,,1.280167345
2454948.646,0.667,4.714,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385699993,0.002729332,9.367202907,0.042595229,30.7,400.0,,1.267095914
2454948.651,16.883,4.836,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389712388,0.00282514,9.36251618,0.023768397,30.1,400.0,,1.254062395
2454948.656,27.958,4.977,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.381075493,0.002939278,9.353939251,0.048403966,28.9,400.0,,1.24107362
2454948.662,8.307,5.023,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388287025,0.00299002,9.360988995,0.036738675,28.7,400.0,,1.227899068
2454948.666,17.605,5.27,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.381829495,0.003106625,9.357684559,0.029473244,27.7,400.0,,1.214827757
2454948.672,17.906,5.613,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382636781,0.003356459,9.374766602,0.046797035,26.0,400.0,,1.201309531
2454948.677,5.174,5.42,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387597147,0.003265688,9.371549671,0.07864774,26.8,400.0,,1.187994314
2454948.682,26.105,5.021,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391543099,0.00306453,9.3278604,0.062648046,28.4,400.0,,1.174557636
2454948.687,30.351,4.784,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390415908,0.002871,9.336449639,0.043889278,30.0,400.0,,1.161458495
2454948.692,22.648,4.695,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382627229,0.002910344,9.320624659,0.044457355,29.7,400.0,,1.148376024
2454948.697,13.701,4.616,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388587018,0.002860841,9.340561639,0.058825907,30.2,400.0,,1.13494401
2454948.702,13.821,4.79,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392629641,0.002994767,9.354303693,0.087863289,29.2,400.0,,1.121413461
2454948.707,18.853,4.682,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383933917,0.002932406,9.323595861,0.096152417,29.6,400.0,,1.108250069
2454948.712,26.256,4.797,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380816797,0.002927093,9.331801545,0.058568503,29.4,400.0,,1.095181314
2454948.717,8.408,4.954,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385822522,0.002985681,9.35517785,0.057126518,28.8,400.0,,1.081921811
2454948.722,-4.066,4.881,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386717071,0.002977064,9.388043807,0.022338236,29.1,400.0,,1.068843673
2454948.727,-7.958,4.912,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390791972,0.002993611,9.37742932,0.047525162,29.1,400.0,,1.055727376
2454948.732,-16.356,5.41,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387291712,0.003214704,9.343835077,0.059998688,27.1,400.0,,1.042945272
2454948.737,-12.353,5.16,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388907586,0.003095639,9.378575435,0.048311802,28.2,400.0,,1.030022047
2454948.742,-2.245,4.779,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391281843,0.002888098,9.358465959,0.064491551,30.0,400.0,,1.017326439
2454948.747,-12.436,4.828,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392585624,0.002894638,9.334355966,0.057572705,30.0,400.0,,1.004867348
2454948.752,-26.506,4.751,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390071908,0.002910007,9.350217857,0.071308019,29.9,400.0,,0.992422188
2454948.758,-11.199,4.479,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386291081,0.002593102,9.389565491,0.062348732,32.5,500.0,,0.978714406
2454948.764,-32.814,4.127,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.384187212,0.002400872,9.339615724,0.080044328,34.6,600.0,,0.962765567
2454948.772,-6.366,4.798,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383891789,0.00271202,9.340895287,0.066585974,30.9,600.0,,0.945885207
2454948.779,-29.667,4.801,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.384725443,0.002962789,9.371778204,0.080558762,29.6,600.0,,0.927938036
2454948.832,-21.93,2.245,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383242333,0.001201255,9.376269049,0.061458517,64.4,1800.0,,0.819288322
2454949.554,-73.15,2.032,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383942774,0.001095968,9.369514134,0.061067125,69.6,1800.0,,0.996790876
2454949.804,-65.232,2.089,"La Silla Observatory, Chile",WASP-15,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385378443,0.001125724,9.377128954,0.069316482,68.5,1800.0,,0.388617413
