Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2450883.8483,11.6,3.9,"Mauna Kea, Hawaii",HD 4203,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2450900.8378,45.6,3.4,"Mauna Kea, Hawaii",HD 4203,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451063.1258,2.8,4.0,"Mauna Kea, Hawaii",HD 4203,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451065.1288,10.6,4.6,"Mauna Kea, Hawaii",HD 4203,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451096.1144,-7.7,3.7,"Mauna Kea, Hawaii",HD 4203,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451097.0676,-3.3,4.6,"Mauna Kea, Hawaii",HD 4203,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451128.1161,-5.0,3.8,"Mauna Kea, Hawaii",HD 4203,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451133.0558,-8.6,3.6,"Mauna Kea, Hawaii",HD 4203,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451133.9261,-19.5,3.6,"Mauna Kea, Hawaii",HD 4203,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451162.9185,-26.6,3.8,"Mauna Kea, Hawaii",HD 4203,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451187.9624,-32.6,3.6,"Mauna Kea, Hawaii",HD 4203,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
