Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454990.797720,-27.062,142.143,"Apache Point Observatory, New Mexico",2MASS J19024305+5014286,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454993.802292,-24.516,80.354,"Apache Point Observatory, New Mexico",2MASS J19024305+5014286,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454994.791539,-17.581,94.983,"Apache Point Observatory, New Mexico",2MASS J19024305+5014286,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454995.895799,29.364,97.693,"Apache Point Observatory, New Mexico",2MASS J19024305+5014286,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455014.800370,2.157,108.136,"Apache Point Observatory, New Mexico",2MASS J19024305+5014286,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455020.842685,27.110,87.046,"Apache Point Observatory, New Mexico",2MASS J19024305+5014286,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455021.848449,-0.788,118.866,"Apache Point Observatory, New Mexico",2MASS J19024305+5014286,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455023.833229,82.015,115.859,"Apache Point Observatory, New Mexico",2MASS J19024305+5014286,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455024.785949,-80.939,112.504,"Apache Point Observatory, New Mexico",2MASS J19024305+5014286,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455484.613032,115.995,,"Apache Point Observatory, New Mexico",2MASS J19024305+5014286,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455521.551042,,,"Apache Point Observatory, New Mexico",2MASS J19024305+5014286,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454956.914896,,,"Apache Point Observatory, New Mexico",2MASS J19024305+5014286,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454957.945405,,,"Apache Point Observatory, New Mexico",2MASS J19024305+5014286,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454958.911319,,,"Apache Point Observatory, New Mexico",2MASS J19024305+5014286,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454959.925938,156.908,100.919,"Apache Point Observatory, New Mexico",2MASS J19024305+5014286,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454962.922836,-23.069,121.873,"Apache Point Observatory, New Mexico",2MASS J19024305+5014286,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454963.888808,69.133,124.534,"Apache Point Observatory, New Mexico",2MASS J19024305+5014286,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454965.908669,30.789,79.032,"Apache Point Observatory, New Mexico",2MASS J19024305+5014286,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454984.833947,-69.156,69.409,"Apache Point Observatory, New Mexico",2MASS J19024305+5014286,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454986.890197,-176.899,88.798,"Apache Point Observatory, New Mexico",2MASS J19024305+5014286,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454988.903252,42.039,95.750,"Apache Point Observatory, New Mexico",2MASS J19024305+5014286,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454990.797720,36.716,115.252,"Apache Point Observatory, New Mexico",2MASS J19024305+5014286,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454993.802292,-46.365,90.196,"Apache Point Observatory, New Mexico",2MASS J19024305+5014286,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454994.791539,-12.448,79.105,"Apache Point Observatory, New Mexico",2MASS J19024305+5014286,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454995.895799,-36.392,111.107,"Apache Point Observatory, New Mexico",2MASS J19024305+5014286,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455014.800370,-80.283,81.160,"Apache Point Observatory, New Mexico",2MASS J19024305+5014286,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455020.842685,12.727,91.347,"Apache Point Observatory, New Mexico",2MASS J19024305+5014286,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455021.848449,-16.430,104.428,"Apache Point Observatory, New Mexico",2MASS J19024305+5014286,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455023.833229,42.818,108.537,"Apache Point Observatory, New Mexico",2MASS J19024305+5014286,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455024.785949,14.961,99.780,"Apache Point Observatory, New Mexico",2MASS J19024305+5014286,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455484.613032,54.950,,"Apache Point Observatory, New Mexico",2MASS J19024305+5014286,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455521.551042,,,"Apache Point Observatory, New Mexico",2MASS J19024305+5014286,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
