Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453161.451,8179.202,1.195,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405194129,0.00075086,7.334314304,-0.001358901,101.2,100.0014,,-25.97284617
2453161.453,8175.974,1.168,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403289164,0.000631795,7.328832803,-0.006636637,116.0,100.0008,,-25.9760434
2453161.454,8177.559,1.165,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402484349,0.000650364,7.333639667,-0.006495863,114.4,100.0013,,-25.97940168
2453161.456,8178.629,1.151,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402897642,0.000601836,7.333283967,-0.006080376,122.1,99.9968,,-25.98282582
2453161.457,8178.411,1.162,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40306916,0.000654168,7.335299,-0.005214912,114.4,99.9956,,-25.98599756
2453161.459,8178.33,1.169,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402089195,0.000614218,7.328069507,-0.005982913,117.4,100.0027,,-25.98934919
2453161.46,8179.533,1.182,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402678375,0.000651958,7.325871302,-0.007188819,111.6,99.9961,,-25.99262615
2453161.462,8176.684,1.204,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402632242,0.000714208,7.333472689,-0.004482734,103.0,100.0026,,-25.99598997
2453161.463,8175.12,1.21,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402297402,0.000689781,7.330388144,-0.003485773,104.6,99.9959,,-25.99906302
2453161.465,8179.192,1.193,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403454907,0.000695612,7.329144716,-0.002630261,106.1,100.002,,-26.00243998
2453161.466,8179.334,1.191,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403076492,0.000671282,7.331327933,-0.00763185,108.9,100.0005,,-26.00561743
2453161.468,8176.128,1.198,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403451806,0.000723207,7.333199291,-0.005917492,103.3,99.9962,,-26.00863177
2453161.469,8177.829,1.177,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403311603,0.000618185,7.331400972,-0.00378435,116.1,100.0014,,-26.01193371
2453161.471,8180.45,1.163,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402531147,0.000608546,7.328381595,-0.004665489,119.1,99.9962,,-26.01510135
2453161.472,8174.049,1.218,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402319726,0.000720972,7.331833659,-0.007769116,101.1,100.0021,,-26.01830038
2453161.474,8179.392,1.204,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403920974,0.000688041,7.32920717,-0.004363476,105.7,100.0007,,-26.02140039
2453161.475,8176.407,1.26,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400665409,0.000827383,7.333036823,-0.001405158,89.4,100.0015,,-26.02453136
2453161.477,8178.511,1.335,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403832423,0.000885617,7.328000035,-0.00845474,81.5,100.0012,,-26.02750758
2453161.478,8179.349,1.66,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404446906,0.001201965,7.336522292,-0.00750227,59.9,100.0,,-26.03076578
2453161.48,8179.909,1.286,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403828555,0.000831642,7.330590688,-0.002950552,87.5,99.9962,,-26.03368354
2453161.482,8179.925,1.244,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404045168,0.000771181,7.330206122,-0.006215051,94.9,100.0006,,-26.03689706
2453161.483,8178.511,1.235,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401777497,0.00070965,7.328588361,-0.003851138,100.2,100.0011,,-26.03975165
2453161.484,8177.67,1.267,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402590014,0.000844886,7.332798679,-0.004634992,88.0,100.0019,,-26.04265698
2453161.486,8180.058,1.288,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404962216,0.00079155,7.32823701,-0.006330504,89.9,100.0013,,-26.04576645
2453161.488,8181.832,1.182,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403548778,0.000633574,7.333353809,-0.001729212,113.5,100.0011,,-26.04872952
2453161.489,8179.156,1.192,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403381074,0.000653466,7.329877065,-0.003769728,110.3,99.9957,,-26.0516417
2453161.491,8182.06,1.202,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4031892,0.000661911,7.333578179,-0.008265062,108.3,100.001,,-26.05465217
2453161.492,8179.309,1.271,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403264578,0.000827949,7.333066231,-0.000751426,88.7,100.0011,,-26.05748215
2453161.494,8180.022,1.32,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403679102,0.000834583,7.332560332,-0.002023416,84.9,100.0006,,-26.06041073
2453161.495,8181.097,1.302,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401404475,0.000842106,7.337991077,-0.005689278,85.7,100.001,,-26.06331106
2453161.497,8178.274,1.331,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404008671,0.000882186,7.331735353,-0.004454068,81.8,99.9998,,-26.06602751
2453161.498,8181.016,1.374,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403600727,0.000914976,7.337083978,-0.002933741,77.9,99.9973,,-26.06902075
2453367.731,8193.114,1.939,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404333484,0.001619761,7.325363802,-0.000343724,46.9,59.9962,,22.3115105
2453367.732,8196.199,1.567,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406303013,0.00127582,7.323978753,-0.007800252,58.5,59.9963,,22.30909403
2453367.733,8193.598,1.51,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404229134,0.001228037,7.315143337,-0.003374962,61.2,59.996,,22.30661444
2453367.734,8197.739,1.752,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403186377,0.001467254,7.320423046,-0.005231433,51.7,59.9955,,22.30418609
2453367.735,8198.453,1.702,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403853435,0.001408832,7.32239901,-0.007450665,53.4,59.9963,,22.30172079
2453367.736,8195.29,1.903,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403384692,0.001579868,7.317295659,-0.004937777,47.9,59.9962,,22.29923477
2453367.737,8195.503,1.981,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399475026,0.001646114,7.326903245,-0.009953382,45.9,59.9958,,22.29668246
2453367.738,8199.657,1.737,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402339506,0.001441826,7.329276679,-0.00832623,52.2,59.9949,,22.29416789
2453367.739,8196.861,1.622,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403922572,0.001335769,7.331603658,-0.006054441,56.2,60.0012,,22.29185235
2453367.74,8198.548,1.675,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400265255,0.001360347,7.325814069,-0.004002831,54.6,59.9952,,22.28934233
2453371.785,8183.238,1.046,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406873094,0.000876134,7.320410727,-0.006174284,84.7,59.995,,20.96444449
2453371.787,8183.37,1.016,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405929067,0.000838234,7.322827472,-0.010860091,89.0,59.9955,,20.95858288
2453371.788,8182.602,1.05,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406896284,0.000899361,7.313772343,-0.009910691,83.3,59.9954,,20.95550702
2453371.789,8180.419,1.051,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405454889,0.000902297,7.319324855,-0.013798303,82.9,59.9955,,20.95253237
2453371.79,8182.46,1.008,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407999889,0.000808271,7.318955852,-0.011605521,91.7,59.9954,,20.9496815
2453371.791,8185.055,1.079,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405530324,0.000965998,7.322299672,-0.00940525,78.3,59.9996,,20.94680028
2453371.792,8187.189,1.058,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407626518,0.000925796,7.323258554,-0.008553871,81.5,59.9949,,20.94389847
2453371.793,8182.983,1.027,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406970457,0.000851019,7.320316445,-0.009521497,87.5,59.9948,,20.94101396
2453371.794,8182.191,1.015,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407276033,0.000841406,7.317566976,-0.004713882,89.0,60.0005,,20.93799621
2453401.754,8092.927,1.974,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402745161,0.001632328,7.338892483,-0.018852437,46.1,900.0016,,9.110704876
2453401.766,8093.445,1.221,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404818793,0.000768365,7.334817056,-0.008498251,94.8,900.001,,9.075808193
2453406.736,8097.353,0.858,"La Silla Observatory, Chile",HD82943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405212461,0.000303217,7.321102902,-0.008378806,243.1,317.9019,,6.841475667
