Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455311.263220,48.60,15.60,"Bohyunsan Optical Astronomy Observatory, Korea",HD 220074,JD-UTC,"Lee et al. 2013 (2013, A&A, 549A, 2)",BOES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455321.251055,-216.50,31.30,"Bohyunsan Optical Astronomy Observatory, Korea",HD 220074,JD-UTC,"Lee et al. 2013 (2013, A&A, 549A, 2)",BOES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455321.276889,175.30,19.40,"Bohyunsan Optical Astronomy Observatory, Korea",HD 220074,JD-UTC,"Lee et al. 2013 (2013, A&A, 549A, 2)",BOES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455356.296709,-285.00,20.20,"Bohyunsan Optical Astronomy Observatory, Korea",HD 220074,JD-UTC,"Lee et al. 2013 (2013, A&A, 549A, 2)",BOES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455454.046174,317.60,17.60,"Bohyunsan Optical Astronomy Observatory, Korea",HD 220074,JD-UTC,"Lee et al. 2013 (2013, A&A, 549A, 2)",BOES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455697.274048,-41.70,20.50,"Bohyunsan Optical Astronomy Observatory, Korea",HD 220074,JD-UTC,"Lee et al. 2013 (2013, A&A, 549A, 2)",BOES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455698.299255,309.00,21.00,"Bohyunsan Optical Astronomy Observatory, Korea",HD 220074,JD-UTC,"Lee et al. 2013 (2013, A&A, 549A, 2)",BOES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455711.297204,58.90,48.00,"Bohyunsan Optical Astronomy Observatory, Korea",HD 220074,JD-UTC,"Lee et al. 2013 (2013, A&A, 549A, 2)",BOES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455811.077022,118.20,16.60,"Bohyunsan Optical Astronomy Observatory, Korea",HD 220074,JD-UTC,"Lee et al. 2013 (2013, A&A, 549A, 2)",BOES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455820.155239,247.10,21.90,"Bohyunsan Optical Astronomy Observatory, Korea",HD 220074,JD-UTC,"Lee et al. 2013 (2013, A&A, 549A, 2)",BOES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455844.277787,125.20,37.00,"Bohyunsan Optical Astronomy Observatory, Korea",HD 220074,JD-UTC,"Lee et al. 2013 (2013, A&A, 549A, 2)",BOES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455894.184461,263.50,18.80,"Bohyunsan Optical Astronomy Observatory, Korea",HD 220074,JD-UTC,"Lee et al. 2013 (2013, A&A, 549A, 2)",BOES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455911.065978,73.50,23.90,"Bohyunsan Optical Astronomy Observatory, Korea",HD 220074,JD-UTC,"Lee et al. 2013 (2013, A&A, 549A, 2)",BOES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455933.008989,181.10,16.50,"Bohyunsan Optical Astronomy Observatory, Korea",HD 220074,JD-UTC,"Lee et al. 2013 (2013, A&A, 549A, 2)",BOES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455959.959457,50.40,21.30,"Bohyunsan Optical Astronomy Observatory, Korea",HD 220074,JD-UTC,"Lee et al. 2013 (2013, A&A, 549A, 2)",BOES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2456024.351659,116.90,26.70,"Bohyunsan Optical Astronomy Observatory, Korea",HD 220074,JD-UTC,"Lee et al. 2013 (2013, A&A, 549A, 2)",BOES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2456069.282782,-56.50,28.50,"Bohyunsan Optical Astronomy Observatory, Korea",HD 220074,JD-UTC,"Lee et al. 2013 (2013, A&A, 549A, 2)",BOES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2456085.211924,121.10,20.10,"Bohyunsan Optical Astronomy Observatory, Korea",HD 220074,JD-UTC,"Lee et al. 2013 (2013, A&A, 549A, 2)",BOES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2456086.226927,5.50,18.80,"Bohyunsan Optical Astronomy Observatory, Korea",HD 220074,JD-UTC,"Lee et al. 2013 (2013, A&A, 549A, 2)",BOES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
