Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2457856.906,-63417.385,2.29,"La Silla Observatory, Chile",HD231701,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38764798,0.001769857,8.867894501,0.054485694,46.5,499.9983,,23.48162943
2457988.62,-63404.355,5.391,"La Silla Observatory, Chile",HD231701,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.371230055,0.006931322,8.842377599,0.089967528,14.2,899.9981,,-12.55295219
2457988.646,-63424.642,4.532,"La Silla Observatory, Chile",HD231701,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379117447,0.004690009,8.855100789,0.04591993,19.9,899.9982,,-12.62376754
2457991.56,-63398.483,1.982,"La Silla Observatory, Chile",HD231701,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392037264,0.001517586,8.83556992,0.043694282,53.5,599.9982,,-13.40691813
2457991.567,-63392.538,1.923,"La Silla Observatory, Chile",HD231701,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391832561,0.001451578,8.842711678,0.040369277,55.6,599.9982,,-13.42705107
2457991.575,-63398.249,1.962,"La Silla Observatory, Chile",HD231701,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390823186,0.001491001,8.850277067,0.043319358,54.3,599.9982,,-13.44784928
2458003.555,-63414.608,1.69,"La Silla Observatory, Chile",HD231701,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389489791,0.001071129,8.858919653,0.038566025,72.8,499.9982,,-17.09320388
2458003.561,-63416.377,1.668,"La Silla Observatory, Chile",HD231701,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391773691,0.001048399,8.850323586,0.049387671,74.6,499.9982,,-17.10979796
2458003.567,-63421.34,1.638,"La Silla Observatory, Chile",HD231701,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391482997,0.000998824,8.853832881,0.042948046,78.0,499.9983,,-17.12669339
2458004.565,-63422.849,1.784,"La Silla Observatory, Chile",HD231701,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390882569,0.001203473,8.862641982,0.042086737,65.2,499.9982,,-17.40101194
2458004.571,-63425.323,1.776,"La Silla Observatory, Chile",HD231701,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389184407,0.001190455,8.866952812,0.053785688,65.9,499.9983,,-17.41735422
2458004.577,-63418.126,1.747,"La Silla Observatory, Chile",HD231701,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392464941,0.001154175,8.853039439,0.057364418,68.0,499.9982,,-17.43424571
2458195.909,-63458.952,1.7,"La Silla Observatory, Chile",HD231701,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39329389,0.001056917,8.854037153,0.036426777,71.5,499.9983,,20.40862346
2458195.915,-63461.71,1.681,"La Silla Observatory, Chile",HD231701,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392710834,0.001032905,8.851527331,0.047534164,73.1,499.9982,,20.39843772
2458195.921,-63457.47,1.671,"La Silla Observatory, Chile",HD231701,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397452797,0.001022119,8.861732844,0.039045513,74.1,499.9982,,20.38727667
2458221.923,-63436.694,1.678,"La Silla Observatory, Chile",HD231701,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388845809,0.00104113,8.851276978,0.035064275,73.0,499.9982,,23.45185837
2458222.898,-63434.731,1.921,"La Silla Observatory, Chile",HD231701,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38563354,0.001303367,8.836292404,0.042865596,58.5,499.9982,,23.53879317
2458222.904,-63440.448,1.784,"La Silla Observatory, Chile",HD231701,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386267627,0.001165666,8.855916955,0.055475328,65.3,499.9983,,23.52480272
2458222.91,-63430.392,2.074,"La Silla Observatory, Chile",HD231701,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389723585,0.001445907,8.849149156,0.07265446,53.2,499.9982,,23.51119924
2458225.847,-63426.893,2.33,"La Silla Observatory, Chile",HD231701,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389057273,0.001717109,8.854542934,0.050298982,45.9,499.9983,,23.6898364
2458225.853,-63427.399,2.542,"La Silla Observatory, Chile",HD231701,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387762194,0.00188631,8.847676918,0.041580244,41.9,499.9983,,23.67708744
2458225.859,-63424.926,2.411,"La Silla Observatory, Chile",HD231701,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390084676,0.00179721,8.854755566,0.042731939,44.2,499.9983,,23.66413841
