Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454909.757,0.935,0.426,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441149903,0.000367506,6.303626805,-0.045192229,210.1,900.0,,6.819712728
2454910.756,-1.248,0.524,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440648236,0.000434699,6.302579089,-0.043334804,175.9,900.0,,6.311792785
2454911.764,1.023,0.569,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441311539,0.000469897,6.302375011,-0.043653398,161.5,900.0,,5.776233275
2454912.767,0.676,0.481,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440108123,0.000360172,6.305601188,-0.043265925,213.2,900.0,,5.25340943
2457404.798,0.16,0.898,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445255941,0.000626509,6.336318624,-0.028781187,127.0,599.9983,,29.31998837
2457405.804,1.904,0.813,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446114862,0.000558837,6.339109797,-0.030505093,143.7,599.9983,,29.15320588
2457405.869,0.725,0.847,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446473447,0.000588724,6.336894453,-0.027808149,135.1,599.9983,,28.99439104
2457407.788,1.405,1.262,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445572138,0.00078437,6.441732451,-0.041773549,117.7,599.9983,,28.85872396
2457407.88,0.961,0.984,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441677629,0.000606989,6.394876298,-0.036965552,143.2,599.9982,,28.6319291
2457410.819,-1.183,1.005,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448382815,0.000780709,6.333216763,-0.033991151,103.5,599.9982,,28.23109388
2457413.806,-0.882,1.05,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446301768,0.000714729,6.335750454,-0.029157036,111.7,599.9983,,27.63046386
2457423.782,1.524,0.812,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440253243,0.000581215,6.333990068,-0.026310197,137.1,599.9982,,25.06066173
2457423.859,0.42,0.701,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445528349,0.000432615,6.336703972,-0.027557147,183.3,599.9982,,24.8488684
2457424.761,0.578,1.12,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44323974,0.000514351,6.335950115,-0.026866052,154.7,599.9983,,24.80614876
2457424.874,1.254,1.1,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444436419,0.000457918,6.337653855,-0.027606912,172.1,599.9983,,24.49721861
2457451.693,-1.819,0.977,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445135358,0.000523738,6.333862377,-0.027745558,152.3,599.9982,,14.25755621
2457451.863,-0.771,0.95,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444348833,0.000434818,6.337749776,-0.025322675,179.3,599.9983,,13.76538316
2457455.762,-1.437,1.168,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445644408,0.000540917,6.338022489,-0.027427986,144.6,599.9983,,12.15539729
2457455.826,-0.453,1.21,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444473783,0.000605842,6.340095069,-0.02467376,134.5,599.9982,,11.9636638
2457456.721,0.373,0.787,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443105129,0.000594156,6.33854018,-0.025856305,132.3,599.9983,,11.79170782
2457456.875,-0.109,0.898,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446592064,0.000762357,6.337208789,-0.026973996,108.0,599.9983,,11.34344165
2457458.731,-0.027,1.096,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443305877,0.000636953,6.33845347,-0.029113578,124.3,599.9983,,10.77880162
2457458.813,-0.528,1.059,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444523008,0.000566434,6.338599284,-0.025846782,139.1,599.9983,,10.53319584
2457459.688,0.437,1.551,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447748344,0.001188542,6.336012741,-0.031035515,66.7,599.9983,,10.40824589
2457459.821,1.229,1.299,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442024686,0.001117152,6.333833355,-0.025675581,74.6,599.9983,,10.01298691
2457460.686,-1.174,1.016,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444169222,0.000815677,6.342738634,-0.028856446,97.1,599.9983,,9.914512529
2457460.854,-1.38,0.754,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444869247,0.000514232,6.336737804,-0.026708029,150.6,599.9983,,9.424014244
2457462.657,0.043,0.82,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443246436,0.000589408,6.337126174,-0.02497653,134.1,599.9983,,8.993350756
2457462.853,-0.041,0.869,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444194355,0.000572203,6.339716045,-0.025261642,133.8,599.9983,,8.42635936
2457463.673,-0.415,1.025,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442845398,0.00073758,6.335977248,-0.026782757,106.7,599.9983,,8.449018028
2457463.82,0.097,0.985,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443249616,0.000675441,6.334624546,-0.024718381,115.7,599.9982,,8.013442832
2457464.635,0.218,0.906,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443223888,0.000642168,6.335437803,-0.027296916,122.8,599.9983,,8.041207434
2457464.823,-0.755,1.404,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444724936,0.001110356,6.342618356,-0.026324511,72.1,599.9983,,7.500154279
2457465.659,2.959,0.8,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442292004,0.000643328,6.334954269,-0.027354455,123.5,599.9983,,7.47599828
2457465.85,0.47,0.719,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442634103,0.000498108,6.334722963,-0.028508447,155.0,599.9983,,6.921461895
2457470.66,-0.009,1.237,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443719252,0.000888911,6.336413583,-0.023380414,91.5,599.9983,,4.931670652
2457470.828,2.634,1.175,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442762473,0.000749112,6.343208964,-0.025265912,105.3,599.9983,,4.435874699
2457474.651,1.403,0.719,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43877396,0.000448362,6.340469202,-0.028811039,173.9,899.9982,,2.903593983
2457474.797,0.734,0.741,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442196748,0.000456832,6.338241063,-0.027837709,169.0,899.9983,,2.47043567
2457476.726,0.664,0.776,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443000744,0.000483068,6.33783045,-0.027397567,161.0,899.9983,,1.649326845
2457477.658,0.361,0.632,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442560801,0.000451211,6.339268552,-0.028097228,173.8,899.9982,,1.339140804
2457477.743,-0.387,0.687,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443158693,0.000495411,6.341707954,-0.027428971,157.0,899.9983,,1.081376214
2457509.547,21.255,1.294,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442414557,0.000683691,6.395736068,-0.015603008,111.9,599.9983,,-14.06248368
2457509.652,30.811,2.46,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440712786,0.001634105,6.387086527,-0.015601779,47.7,899.9983,,-14.36752766
2457511.549,-0.405,1.119,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440842403,0.000506515,6.351016857,-0.030230068,153.8,599.9983,,-14.9469048
2457511.704,0.166,1.133,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441230329,0.000487794,6.350337368,-0.022935322,156.3,599.9982,,-15.39306325
2457523.515,3.384,1.184,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44176207,0.000899687,6.345650835,-0.024113925,88.2,799.9983,,-19.68654014
2457523.663,-0.918,2.05,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445009917,0.001636699,6.338022934,-0.032162075,49.5,799.9983,,-20.10466641
2457823.728,-0.331,0.76,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439016016,0.000506823,6.332948466,-0.026581705,158.0,599.9983,,10.91373885
2457823.855,-2.302,0.805,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442967561,0.000520355,6.333505606,-0.028357146,150.6,599.9983,,10.53922384
2457832.643,-1.052,1.335,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442260188,0.000834398,6.341824055,-0.030439749,96.1,599.9982,,6.663023689
2457835.657,-2.448,1.203,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441609102,0.000607334,6.334803565,-0.024982244,131.3,599.9983,,5.090097239
2457835.699,-2.969,1.242,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444585179,0.000646737,6.331563185,-0.027749089,122.2,599.9983,,4.968814141
2457836.657,-0.029,1.093,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442328824,0.000742154,6.337155668,-0.022883239,107.8,599.9982,,4.576320232
2457836.699,0.239,1.1,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44346823,0.000737746,6.336479055,-0.028367972,108.3,599.9983,,4.454373893
2457837.629,-0.38,1.348,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443823971,0.000816091,6.332205077,-0.027075605,98.0,599.9982,,4.133751792
2457837.701,1.054,1.196,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442566135,0.00060969,6.336589563,-0.033842388,130.4,599.9983,,3.930878167
2457839.635,-0.334,1.186,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442741634,0.000563567,6.336081568,-0.027120828,139.8,599.9983,,3.08309362
2457839.702,1.768,1.216,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442806667,0.000593959,6.336894969,-0.0309905,132.6,599.9983,,2.888699726
2457840.634,0.327,1.118,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442060251,0.000465209,6.337632436,-0.031566458,170.6,899.9983,,2.567714891
2457843.61,1.402,1.36,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44150154,0.000836723,6.332461989,-0.027165045,96.2,599.9983,,1.072686289
2457843.698,2.268,1.209,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442802482,0.000602272,6.334858292,-0.029200975,131.5,599.9983,,0.820150166
2457846.645,-1.274,0.909,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441236931,0.000575484,6.336925654,-0.025578206,137.4,599.9983,,-0.575138851
2457846.787,-1.475,0.935,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44315969,0.000578106,6.339392049,-0.025753708,135.7,599.9983,,-1.000394856
2457848.64,-1.687,0.959,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442489663,0.00059414,6.338208874,-0.027817544,134.8,599.9983,,-1.590666865
2457848.749,-1.552,0.975,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441901726,0.000582286,6.340015426,-0.029771495,135.5,599.9983,,-1.918875379
2457849.619,1.363,1.035,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441799093,0.000557163,6.335686476,-0.027910252,142.7,599.9982,,-2.045196147
2457849.801,-1.258,1.081,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442113646,0.000554091,6.336819005,-0.028557216,138.7,599.9982,,-2.574110479
2457850.616,-1.937,0.841,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44265754,0.000577699,6.337420085,-0.026618437,138.2,599.9982,,-2.545874187
2457850.739,-2.496,0.894,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442336212,0.000611731,6.336113762,-0.027502447,129.1,599.9983,,-2.913982551
2457873.598,0.633,0.918,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442452869,0.000630161,6.334696111,-0.027406799,126.0,599.9982,,-13.6628694
2457873.718,0.111,0.875,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441024751,0.000556706,6.341412787,-0.026797863,141.1,599.9982,,-14.01214274
2457874.644,1.707,1.191,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441324948,0.000716631,6.333132717,-0.025435529,111.5,599.9983,,-14.24627762
2457876.648,-1.66,1.044,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441981884,0.000509057,6.337784049,-0.029626829,155.5,599.9982,,-15.13363441
2457876.727,-1.653,1.093,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440693941,0.000537545,6.336986183,-0.030255899,143.7,599.9983,,-15.34942135
2457877.651,0.509,1.167,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442030185,0.000594104,6.335918392,-0.02734283,132.1,599.9983,,-15.57243396
2457877.729,-0.831,1.191,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440611846,0.000580993,6.332389254,-0.029826375,131.9,599.9983,,-15.78308659
2457923.465,-4.511,0.91,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440624998,0.000649759,6.336456623,-0.025659659,121.2,599.9982,,-28.25942005
2457923.556,-2.426,1.075,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442699824,0.000810246,6.339798375,-0.029374427,97.9,599.9982,,-28.49760354
2457924.481,-2.286,1.044,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440201529,0.000750379,6.33516581,-0.025441295,105.3,599.9982,,-28.42181726
2457924.594,-1.097,0.969,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440164571,0.000621719,6.338608107,-0.022622522,124.0,599.9983,,-28.70234618
2457937.501,-0.792,1.268,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440851399,0.000665183,6.339497612,-0.025444874,116.7,599.9982,,-29.24255164
2457937.568,-2.961,1.473,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438468678,0.001006078,6.342517202,-0.027136494,81.4,599.9982,,-29.3884671
2457938.464,-4.219,1.408,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439045126,0.000863937,6.337545151,-0.024733146,92.1,899.9982,,-29.14848761
2457938.542,-2.928,1.344,La Silla Observatory,GJ3752,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438489897,0.00077482,6.338363542,-0.025792748,101.9,899.9982,,-29.33480899
