Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2451795.802662,99.3,4.7,"Mauna Kea, Hawaii",HD 179949,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451882.687627,31.7,4.2,"Mauna Kea, Hawaii",HD 179949,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451883.689854,-117.0,3.4,"Mauna Kea, Hawaii",HD 179949,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452007.111574,-108.5,4.7,"Mauna Kea, Hawaii",HD 179949,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452099.020301,71.8,4.6,"Mauna Kea, Hawaii",HD 179949,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452100.938056,13.8,5.4,"Mauna Kea, Hawaii",HD 179949,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452162.774664,12.1,4.9,"Mauna Kea, Hawaii",HD 179949,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452391.115637,-108.6,4.7,"Mauna Kea, Hawaii",HD 179949,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452536.749549,-49.2,4.8,"Mauna Kea, Hawaii",HD 179949,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452778.070231,0.3,4.9,"Mauna Kea, Hawaii",HD 179949,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452835.031065,61.7,4.6,"Mauna Kea, Hawaii",HD 179949,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452854.002523,-17.8,5.0,"Mauna Kea, Hawaii",HD 179949,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453074.168762,-107.8,4.4,"Mauna Kea, Hawaii",HD 179949,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453180.099977,-6.4,4.9,"Mauna Kea, Hawaii",HD 179949,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453181.039363,122.2,4.6,"Mauna Kea, Hawaii",HD 179949,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453182.092014,-83.4,4.7,"Mauna Kea, Hawaii",HD 179949,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453195.855035,46.5,4.2,"Mauna Kea, Hawaii",HD 179949,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453196.900370,61.6,4.6,"Mauna Kea, Hawaii",HD 179949,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453207.039954,-117.5,4.8,"Mauna Kea, Hawaii",HD 179949,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453208.022720,-1.1,4.7,"Mauna Kea, Hawaii",HD 179949,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453546.934317,-74.9,4.4,"Mauna Kea, Hawaii",HD 179949,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451120.910,118.1,5.8,"Siding Spring Observatory, Australia",HD 179949,JD,"Tinney et al. 2001 (ApJ, 551, 507)",UCLES,Iodine,Wright,,,,,,,,
2451383.024,-43.3,8.9,"Siding Spring Observatory, Australia",HD 179949,JD,"Tinney et al. 2001 (ApJ, 551, 507)",UCLES,Iodine,Wright,,,,,,,,
2451410.943,-47.7,5.3,"Siding Spring Observatory, Australia",HD 179949,JD,"Tinney et al. 2001 (ApJ, 551, 507)",UCLES,Iodine,Wright,,,,,,,,
2451413.052,-15.0,4.7,"Siding Spring Observatory, Australia",HD 179949,JD,"Tinney et al. 2001 (ApJ, 551, 507)",UCLES,Iodine,Wright,,,,,,,,
2451413.924,-42.1,6.1,"Siding Spring Observatory, Australia",HD 179949,JD,"Tinney et al. 2001 (ApJ, 551, 507)",UCLES,Iodine,Wright,,,,,,,,
2451472.917,-3.6,5.7,"Siding Spring Observatory, Australia",HD 179949,JD,"Tinney et al. 2001 (ApJ, 551, 507)",UCLES,Iodine,Wright,,,,,,,,
2451683.133,-40.6,8.0,"Siding Spring Observatory, Australia",HD 179949,JD,"Tinney et al. 2001 (ApJ, 551, 507)",UCLES,Iodine,Wright,,,,,,,,
2451684.180,113.7,6.1,"Siding Spring Observatory, Australia",HD 179949,JD,"Tinney et al. 2001 (ApJ, 551, 507)",UCLES,Iodine,Wright,,,,,,,,
2451706.151,91.1,9.8,"Siding Spring Observatory, Australia",HD 179949,JD,"Tinney et al. 2001 (ApJ, 551, 507)",UCLES,Iodine,Wright,,,,,,,,
2451718.161,127.1,6.8,"Siding Spring Observatory, Australia",HD 179949,JD,"Tinney et al. 2001 (ApJ, 551, 507)",UCLES,Iodine,Wright,,,,,,,,
2451742.960,115.9,5.9,"Siding Spring Observatory, Australia",HD 179949,JD,"Tinney et al. 2001 (ApJ, 551, 507)",UCLES,Iodine,Wright,,,,,,,,
2451743.992,-42.9,5.9,"Siding Spring Observatory, Australia",HD 179949,JD,"Tinney et al. 2001 (ApJ, 551, 507)",UCLES,Iodine,Wright,,,,,,,,
2451745.101,0.0,5.8,"Siding Spring Observatory, Australia",HD 179949,JD,"Tinney et al. 2001 (ApJ, 551, 507)",UCLES,Iodine,Wright,,,,,,,,
2451766.970,40.8,6.2,"Siding Spring Observatory, Australia",HD 179949,JD,"Tinney et al. 2001 (ApJ, 551, 507)",UCLES,Iodine,Wright,,,,,,,,
2451768.000,109.6,8.5,"Siding Spring Observatory, Australia",HD 179949,JD,"Tinney et al. 2001 (ApJ, 551, 507)",UCLES,Iodine,Wright,,,,,,,,
2451770.107,44.6,6.1,"Siding Spring Observatory, Australia",HD 179949,JD,"Tinney et al. 2001 (ApJ, 551, 507)",UCLES,Iodine,Wright,,,,,,,,
2451827.956,-74.3,6.1,"Siding Spring Observatory, Australia",HD 179949,JD,"Tinney et al. 2001 (ApJ, 551, 507)",UCLES,Iodine,Wright,,,,,,,,
2451828.911,61.5,6.7,"Siding Spring Observatory, Australia",HD 179949,JD,"Tinney et al. 2001 (ApJ, 551, 507)",UCLES,Iodine,Wright,,,,,,,,
2451829.915,117.1,8.2,"Siding Spring Observatory, Australia",HD 179949,JD,"Tinney et al. 2001 (ApJ, 551, 507)",UCLES,Iodine,Wright,,,,,,,,
2451855.942,-74.4,10.3,"Siding Spring Observatory, Australia",HD 179949,JD,"Tinney et al. 2001 (ApJ, 551, 507)",UCLES,Iodine,Wright,,,,,,,,
2451792.751,122.2,2.6,"Mauna Kea, Hawaii",HD 179949,JD,"Tinney et al. 2001 (ApJ, 551, 507)",HIRES,Iodine,Wright,,,,,,,,
2451793.798,-80.7,2.5,"Mauna Kea, Hawaii",HD 179949,JD,"Tinney et al. 2001 (ApJ, 551, 507)",HIRES,Iodine,Wright,,,,,,,,
2451795.803,115.6,2.5,"Mauna Kea, Hawaii",HD 179949,JD,"Tinney et al. 2001 (ApJ, 551, 507)",HIRES,Iodine,Wright,,,,,,,,
2451067.67648,-72.4,7.7,"McDonald Observatory, Texas",HD 179949,JD,"Wittenmyer et al. 2007 (ApJ, 654, 625)",2d coude spectrograph (2dCS),Iodine,Wright,,,,,,,,
2451121.53727,109.3,10.2,"McDonald Observatory, Texas",HD 179949,JD,"Wittenmyer et al. 2007 (ApJ, 654, 625)",2d coude spectrograph (2dCS),Iodine,Wright,,,,,,,,
2451328.90372,94.1,8.3,"McDonald Observatory, Texas",HD 179949,JD,"Wittenmyer et al. 2007 (ApJ, 654, 625)",2d coude spectrograph (2dCS),Iodine,Wright,,,,,,,,
2451360.81419,-106.4,9.0,"McDonald Observatory, Texas",HD 179949,JD,"Wittenmyer et al. 2007 (ApJ, 654, 625)",2d coude spectrograph (2dCS),Iodine,Wright,,,,,,,,
2451451.60447,55.6,8.2,"McDonald Observatory, Texas",HD 179949,JD,"Wittenmyer et al. 2007 (ApJ, 654, 625)",2d coude spectrograph (2dCS),Iodine,Wright,,,,,,,,
2451689.88414,72.1,9.0,"McDonald Observatory, Texas",HD 179949,JD,"Wittenmyer et al. 2007 (ApJ, 654, 625)",2d coude spectrograph (2dCS),Iodine,Wright,,,,,,,,
2451750.78249,-121.0,9.2,"McDonald Observatory, Texas",HD 179949,JD,"Wittenmyer et al. 2007 (ApJ, 654, 625)",2d coude spectrograph (2dCS),Iodine,Wright,,,,,,,,
2451775.71719,-81.5,8.6,"McDonald Observatory, Texas",HD 179949,JD,"Wittenmyer et al. 2007 (ApJ, 654, 625)",2d coude spectrograph (2dCS),Iodine,Wright,,,,,,,,
2451812.66687,-89.6,11.2,"McDonald Observatory, Texas",HD 179949,JD,"Wittenmyer et al. 2007 (ApJ, 654, 625)",2d coude spectrograph (2dCS),Iodine,Wright,,,,,,,,
2452040.93486,-62.9,8.6,"McDonald Observatory, Texas",HD 179949,JD,"Wittenmyer et al. 2007 (ApJ, 654, 625)",2d coude spectrograph (2dCS),Iodine,Wright,,,,,,,,
2452116.80005,104.0,9.2,"McDonald Observatory, Texas",HD 179949,JD,"Wittenmyer et al. 2007 (ApJ, 654, 625)",2d coude spectrograph (2dCS),Iodine,Wright,,,,,,,,
2452492.71373,-77.8,8.7,"McDonald Observatory, Texas",HD 179949,JD,"Wittenmyer et al. 2007 (ApJ, 654, 625)",2d coude spectrograph (2dCS),Iodine,Wright,,,,,,,,
2452577.54345,98.7,8.4,"McDonald Observatory, Texas",HD 179949,JD,"Wittenmyer et al. 2007 (ApJ, 654, 625)",2d coude spectrograph (2dCS),Iodine,Wright,,,,,,,,
2452840.82950,100.4,12.2,"McDonald Observatory, Texas",HD 179949,JD,"Wittenmyer et al. 2007 (ApJ, 654, 625)",2d coude spectrograph (2dCS),Iodine,Wright,,,,,,,,
2452933.58832,122.3,8.0,"McDonald Observatory, Texas",HD 179949,JD,"Wittenmyer et al. 2007 (ApJ, 654, 625)",2d coude spectrograph (2dCS),Iodine,Wright,,,,,,,,
2453565.85370,-104.1,10.6,"McDonald Observatory, Texas",HD 179949,JD,"Wittenmyer et al. 2007 (ApJ, 654, 625)",2d coude spectrograph (2dCS),Iodine,Wright,,,,,,,,
2453911.90672,-41.0,10.4,"McDonald Observatory, Texas",HD 179949,JD,"Wittenmyer et al. 2007 (ApJ, 654, 625)",2d coude spectrograph (2dCS),Iodine,Wright,,,,,,,,
2453604.649,52.341,1.859,"La Silla Observatory, Chile",HD179949,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390652424,0.000742124,10.8285445,0.029346672,99.8,900.0018,,-20.05431376
2453606.719,-102.241,1.395,"La Silla Observatory, Chile",HD179949,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391473376,0.000459152,10.82123964,0.014530999,156.3,450.0001,,-20.95541586
2453606.725,-98.407,1.426,"La Silla Observatory, Chile",HD179949,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390253659,0.000474916,10.82556574,0.011415084,150.7,450.0005,,-20.96549954
2453607.6,56.899,1.143,"La Silla Observatory, Chile",HD179949,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390791201,0.000343718,10.8239423,0.02006614,215.1,450.0005,,-21.0380512
2453607.605,56.106,1.124,"La Silla Observatory, Chile",HD179949,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39050143,0.000332746,10.82249312,0.021214523,222.8,450.0013,,-21.05301965
2453608.624,-80.591,1.166,"La Silla Observatory, Chile",HD179949,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392220044,0.000353522,10.79858297,0.023829894,205.7,449.9985,,-21.4622945
2453608.629,-81.961,1.193,"La Silla Observatory, Chile",HD179949,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392875109,0.000369255,10.80420159,0.021885675,196.8,449.9998,,-21.47646911
2453609.636,-126.818,4.455,"La Silla Observatory, Chile",HD179949,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396750522,0.001982591,10.79922844,0.01466929,39.9,300.0016,,-21.8501644
2454411.518,61.686,1.653,"La Silla Observatory, Chile",HD179949,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394639292,0.000574988,10.85240748,0.018664897,126.3,73.9959,,-26.89377593
2454411.521,66.297,1.77,"La Silla Observatory, Chile",HD179949,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393797368,0.000633271,10.84510182,0.018472864,114.6,73.9977,,-26.89647125
2454411.522,63.446,1.693,"La Silla Observatory, Chile",HD179949,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393495877,0.000597207,10.84877204,0.020002325,121.6,73.997,,-26.89782117
2454411.523,61.073,1.675,"La Silla Observatory, Chile",HD179949,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393369157,0.000595473,10.85101978,0.01476349,122.6,73.9969,,-26.89916131
2454411.524,61.175,1.687,"La Silla Observatory, Chile",HD179949,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393171782,0.000592017,10.84632833,0.021311136,122.5,74.001,,-26.90048674
2454411.526,66.907,1.694,"La Silla Observatory, Chile",HD179949,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392801017,0.000595905,10.84733523,0.015935769,121.6,73.9978,,-26.90179447
2454411.527,66.458,1.694,"La Silla Observatory, Chile",HD179949,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393564127,0.000600073,10.85388668,0.019736244,121.2,73.9963,,-26.90308421
2454411.528,68.226,1.762,"La Silla Observatory, Chile",HD179949,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393004492,0.000631345,10.85659867,0.013342777,115.0,73.9967,,-26.90435225
2454411.529,65.301,1.797,"La Silla Observatory, Chile",HD179949,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393089174,0.000656594,10.84444709,0.015466123,111.1,73.9958,,-26.90561038
2454411.531,63.75,1.87,"La Silla Observatory, Chile",HD179949,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391448301,0.00066769,10.85122283,0.006747212,107.7,73.9972,,-26.90685513
2454411.532,63.489,1.735,"La Silla Observatory, Chile",HD179949,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393234013,0.000620105,10.85926254,0.008643638,117.3,73.9966,,-26.90806947
2454412.503,-14.628,2.281,"La Silla Observatory, Chile",HD179949,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393646089,0.000916519,10.88998952,-0.000955239,81.4,79.997,,-26.63865219
