Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453202.502,-12965.408,1.147,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408314023,0.00039913,7.520235349,0.011395205,126.8,95.5007,,-25.83692253
2453202.503,-12964.522,1.074,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408542654,0.000378573,7.51295171,0.012738954,177.0,60.0009,,-25.83885871
2453202.504,-12968.884,1.077,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407981581,0.000364819,7.52152653,0.014140407,164.1,59.9961,,-25.84077599
2453202.505,-12973.219,1.073,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40872844,0.00036754,7.52022273,0.011531724,169.7,60.0007,,-25.84281162
2453202.506,-12977.719,1.067,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408362243,0.000374943,7.517235649,0.010889593,178.1,60.0008,,-25.8447678
2453202.507,-12967.953,1.059,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407437964,0.000369243,7.508926294,0.013241602,200.2,60.0005,,-25.84672494
2453202.508,-12966.96,1.058,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408855131,0.000358979,7.510864222,0.012556568,198.2,59.996,,-25.84864557
2453202.509,-12968.056,1.07,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408166711,0.000379674,7.515759474,0.012886405,177.0,59.996,,-25.85060034
2453203.519,-12961.203,1.076,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405549106,0.000445841,7.508935417,0.012520774,178.0,59.9962,,-25.93297744
2453203.52,-12965.234,1.055,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405638378,0.000379251,7.509043462,0.013253503,205.1,60.0007,,-25.93475775
2453203.521,-12966.897,1.072,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406155158,0.000425918,7.514268962,0.012276914,176.2,59.9959,,-25.93661965
2453203.522,-12963.225,1.112,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406133851,0.000370862,7.511021503,0.013483129,148.1,60.0011,,-25.93842275
2453203.523,-12967.731,1.078,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405796411,0.000367314,7.511853003,0.013228888,177.5,60.001,,-25.94020849
2453203.524,-12968.279,1.076,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405562506,0.00038146,7.514146933,0.011633794,176.6,60.001,,-25.94201251
2453203.526,-12971.249,1.062,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406303706,0.000378964,7.513776441,0.011945707,190.8,60.0007,,-25.94383954
2453203.527,-12970.384,1.06,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406370362,0.000361074,7.51152636,0.01426549,196.3,60.001,,-25.94562431
2453203.528,-12966.92,1.063,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405926381,0.000379175,7.508784851,0.011137924,193.0,60.0007,,-25.94742217
2453203.529,-12964.923,1.067,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406686677,0.000412884,7.513646846,0.012948523,188.8,60.001,,-25.94925303
2453204.466,-12965.236,1.06,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408238166,0.001570552,7.515369977,0.012061239,195.3,60.0009,,-25.88971234
2453204.468,-12966.214,1.059,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407739797,0.000668097,7.51279576,0.012830945,199.3,60.001,,-25.89304507
2453204.47,-12963.692,1.069,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405538448,0.000587428,7.512252536,0.010960359,185.5,59.9963,,-25.89677677
2453204.471,-12963.523,1.104,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409415061,0.001389754,7.513291835,0.012415793,153.5,59.9825,,-25.89977789
2453204.473,-12965.567,1.064,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409152571,0.001835714,7.516688136,0.011873756,188.3,59.9829,,-25.90284496
2453205.513,-12969.216,1.068,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40663924,0.000376539,7.518246427,0.01096028,173.7,59.9824,,-26.02719605
2453205.514,-12962.015,1.063,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406197744,0.000344981,7.517075664,0.012399949,191.0,59.9778,,-26.02904802
2453205.515,-12963.807,1.058,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407044004,0.000363417,7.517638211,0.011786742,196.1,59.9825,,-26.03085253
2453205.516,-12968.232,1.06,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407422465,0.000405372,7.519196854,0.012547161,190.2,59.9777,,-26.03271401
2453205.517,-12962.727,1.072,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406632626,0.000402155,7.516179939,0.011208326,183.6,59.983,,-26.03450834
2453205.518,-12963.118,1.057,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407021875,0.000384274,7.513965232,0.011331314,198.7,59.9826,,-26.03634646
2453205.519,-12968.429,1.059,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406961128,0.000385496,7.515680248,0.011222082,192.0,59.9822,,-26.03810013
2453205.52,-12970.685,1.07,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406929424,0.00048871,7.513503791,0.011914853,176.1,59.9825,,-26.03986194
2453205.521,-12962.214,1.983,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407151904,0.000404581,7.514181347,0.007308081,47.1,120.0001,,-26.0416815
2453205.522,-12962.529,1.164,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407273787,0.00040908,7.515029706,0.014819984,109.7,119.9993,,-26.04340516
2453206.489,-12959.843,1.139,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407741571,0.000511441,7.518040033,0.01301837,122.9,119.9945,,-26.02534243
2453206.49,-12960.791,1.66,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408509009,0.000538864,7.521449814,0.015547601,54.6,119.9993,,-26.02727234
2453206.491,-12962.294,2.305,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407094024,0.00052427,7.519041365,0.016144688,41.2,120.0007,,-26.02921755
2453206.492,-12964.686,1.058,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407826771,0.000539506,7.52347967,0.014593879,196.4,60.0006,,-26.03113386
2453206.493,-12961.43,1.06,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40651271,0.000468393,7.517283267,0.013246807,203.8,59.9994,,-26.03313438
2453206.494,-12961.258,1.067,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406894571,0.00046874,7.517341255,0.012711098,192.8,60.0003,,-26.0350381
2453206.495,-12960.267,1.084,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406903157,0.000491048,7.516077078,0.011475231,172.6,59.9997,,-26.03697315
2453206.496,-12962.166,1.075,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407841895,0.000539955,7.518898672,0.011525375,177.9,59.9996,,-26.03893676
2453206.497,-12962.702,1.071,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408373409,0.000464726,7.513000333,0.012413376,184.6,59.9995,,-26.04082053
2453206.498,-12961.011,1.074,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40771282,0.000513543,7.514568319,0.012444839,182.6,59.9996,,-26.04275514
2453207.476,-12964.57,1.102,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405595641,0.00060825,7.520818164,0.014316335,148.5,59.9997,,-26.03473104
2453207.477,-12958.332,1.085,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406979802,0.000640303,7.51630826,0.012675566,171.6,59.9997,,-26.03675431
2453207.478,-12964.115,1.08,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406369319,0.000613438,7.51729972,0.013078599,173.4,59.9993,,-26.03876424
2453207.479,-12961.322,1.103,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40670799,0.000586256,7.511415144,0.009771328,144.3,59.9955,,-26.04075892
2453207.48,-12960.885,1.118,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406164854,0.000548793,7.518630621,0.01353935,135.9,60.0,,-26.04274318
2453207.481,-12962.483,1.108,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407664346,0.000522828,7.513648106,0.01386163,140.7,59.9959,,-26.04471612
2453207.482,-12964.893,1.113,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406118793,0.000531104,7.51003061,0.014290093,136.8,59.999,,-26.04668426
2453207.483,-12964.942,1.092,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406950215,0.000581437,7.513775427,0.014832476,155.7,60.0,,-26.04867864
2453207.484,-12963.312,1.087,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408496119,0.00062336,7.511189969,0.013866874,157.3,60.0004,,-26.05072658
2453207.485,-12965.27,1.092,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407307434,0.000568235,7.512556768,0.014036547,151.1,60.0003,,-26.05261686
2453211.554,-12965.024,1.111,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405544736,0.000379462,7.513901348,0.014110619,137.5,60.0005,,-26.21433893
2453211.556,-12967.468,1.085,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405862234,0.000398259,7.510693283,0.012202149,159.4,60.0009,,-26.21641854
2453211.558,-12966.51,1.1,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404834269,0.000419469,7.516129759,0.014166845,144.8,60.0002,,-26.21846848
2453211.56,-12959.907,1.159,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405828218,0.000421232,7.522744343,0.01289236,116.3,59.9992,,-26.22041397
2453211.561,-12961.29,1.172,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405152104,0.000397301,7.517979166,0.013023921,111.2,59.9956,,-26.22241968
2453211.563,-12960.263,1.158,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40532805,0.000420083,7.516522225,0.01328384,116.2,59.9996,,-26.22442217
2453217.537,-12961.972,1.149,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406266814,0.000465678,7.519332113,0.010917641,120.9,60.001,,-26.04842973
2453217.538,-12962.931,1.126,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406172555,0.000457142,7.520729077,0.014399002,130.5,60.0013,,-26.0496275
2453217.539,-12962.637,1.119,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406111537,0.000452304,7.517338795,0.015324382,136.1,60.0001,,-26.0508435
2453217.54,-12959.779,1.125,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405719567,0.000438133,7.517048362,0.014762004,133.2,60.0018,,-26.05203259
2453217.541,-12961.275,1.145,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405795235,0.000458061,7.513496565,0.013547402,122.3,60.0011,,-26.05322687
2453217.542,-12960.913,1.162,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405524004,0.000486166,7.51311227,0.013907762,114.7,59.9959,,-26.05441756
2453217.543,-12959.913,1.141,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406137952,0.000454598,7.515780797,0.014833055,124.6,60.0008,,-26.05555329
2453217.544,-12956.563,1.071,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40590837,0.000457321,7.516534078,0.013582742,183.7,119.9832,,-26.05672907
2453217.545,-12957.229,1.075,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40510703,0.000482635,7.517926919,0.009067779,176.5,119.9774,,-26.05782535
2453217.546,-12956.474,1.083,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405568373,0.000447267,7.519788578,0.013053827,167.4,119.9771,,-26.05897515
2453218.539,-12957.955,1.082,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405989225,0.000464627,7.517483128,0.011031462,167.6,119.9767,,-26.00306603
2453218.54,-12957.929,1.077,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406035768,0.000446057,7.517332677,0.012769762,175.2,119.9817,,-26.00419661
2453218.541,-12958.176,1.083,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405552965,0.000393955,7.517609134,0.01214016,167.2,119.977,,-26.00531912
2453218.542,-12962.599,1.109,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4058524,0.00041917,7.522675263,0.012255316,149.2,59.9949,,-26.00644363
2453218.543,-12962.938,1.096,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405942984,0.000421774,7.5237374,0.013116828,156.3,59.9991,,-26.00754418
2453218.544,-12961.323,1.101,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406411351,0.000486208,7.52612738,0.013657109,154.4,59.995,,-26.00869239
2453218.545,-12960.823,1.092,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40563316,0.000417396,7.522103259,0.014979404,161.1,59.9949,,-26.00977616
2453218.546,-12962.32,1.104,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40637984,0.000455548,7.525485814,0.011305557,152.3,59.9951,,-26.01084389
2453218.547,-12961.157,1.106,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405420824,0.000413918,7.524482775,0.010689142,147.1,59.9948,,-26.01192261
2453218.548,-12960.903,1.101,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406036141,0.000439263,7.523121704,0.013921977,154.4,59.9944,,-26.01299566
2453229.469,-12963.547,1.101,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406826745,0.000451946,7.523139048,0.010643255,153.7,59.995,,-24.93939041
2453229.47,-12962.636,1.112,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405675723,0.000410783,7.522273809,0.012319938,145.5,59.995,,-24.94085726
2453229.472,-12961.167,1.099,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406768274,0.000434347,7.522925034,0.01335197,156.2,59.9998,,-24.94230656
2453229.473,-12969.181,1.112,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405844014,0.000417934,7.518326444,0.013870799,148.1,59.9773,,-24.94374645
2453229.474,-12964.385,1.095,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405730958,0.000445343,7.517812186,0.013931174,158.3,59.9763,,-24.94521374
2453229.475,-12965.675,1.079,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40721553,0.000400435,7.513755249,0.013326216,176.4,59.982,,-24.94661159
2453229.476,-12962.693,1.088,"La Silla Observatory, Chile",HD114613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407205548,0.000425473,7.515260669,0.012488763,166.6,59.9816,,-24.94809348
