Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455623.781,-0.869,0.733,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.63995441,0.000794575,6.043431836,0.026900008,111.5,600.0051,,3.396310323
2455626.576,0.083,0.601,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.625472861,0.000444886,6.038603503,0.024916161,196.7,600.1075,,2.842336603
2455626.634,-0.628,0.6,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.63250138,0.000438213,6.033279131,0.0264101,199.9,600.1063,,2.720964918
2455626.772,-1.277,0.642,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.63179849,0.000542571,6.035232557,0.024694936,162.6,600.106,,2.439867708
2455627.688,-0.627,0.976,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.633579647,0.000605221,6.029373441,0.025172248,150.5,600.1068,,2.278138039
2455627.79,-0.617,0.979,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.633020306,0.000535845,6.030740652,0.018931963,161.0,600.1069,,2.085877387
2455628.581,0.26,0.595,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.633030143,0.000569326,6.035804926,0.026107312,152.6,600.1069,,2.179349616
2455628.649,-0.371,0.577,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.633400427,0.000545981,6.033139477,0.025274801,160.7,600.1085,,2.036490002
2455628.779,-0.554,0.725,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.632044258,0.000788972,6.038780029,0.02445157,110.1,600.1051,,1.777446806
2455629.568,-1.034,0.783,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.627823726,0.000487583,6.032254249,0.024816535,177.6,600.1058,,1.879331125
2455629.651,-0.923,0.756,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.632402958,0.000411165,6.029308996,0.025032157,213.2,600.1061,,1.704027326
2455629.733,-0.741,0.777,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.632252655,0.000479811,6.028980048,0.025293592,183.1,600.1078,,1.533142894
2455630.583,-1.215,0.824,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.632707345,0.000446281,6.03087926,0.02403205,194.3,600.1063,,1.522051036
2455630.668,-1.773,0.812,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.632941865,0.00042602,6.026697803,0.024966399,208.6,600.1059,,1.340962713
2455630.758,-2.36,0.812,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.631752837,0.000406934,6.029230427,0.025130644,214.8,600.1071,,1.160126153
2455631.582,-0.561,0.732,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.632600419,0.000529418,6.031068405,0.025608962,163.8,600.1072,,1.197358889
2455631.651,-0.473,0.725,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.62765658,0.000511373,6.028823342,0.023480811,170.3,600.1077,,1.04906011
2455631.742,-0.642,0.765,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.632056586,0.000613957,6.030700352,0.023928258,142.2,600.107,,0.8627161
2455632.596,0.312,0.949,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.631416654,0.000454126,6.030736761,0.02654425,192.2,600.1056,,0.84264173
2455632.651,-0.628,0.959,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.631234288,0.000489533,6.030582201,0.026090238,178.4,600.1078,,0.723049388
2455632.731,0.432,0.992,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.632505551,0.000599673,6.030132247,0.024905856,146.1,600.1076,,0.557016174
2455633.58,0.404,0.805,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.631181386,0.000429428,6.030275012,0.024538769,202.2,600.1064,,0.549775782
2455633.672,0.092,0.803,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.632167134,0.000435129,6.031048379,0.027518596,202.5,600.1067,,0.351546122
2455633.782,-0.578,0.808,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.627728838,0.000437877,6.026759573,0.025683168,199.8,600.1073,,0.146492639
2455634.557,-0.375,0.807,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.634220459,0.00048394,6.03114326,0.025180306,179.6,600.1061,,0.268789501
2455634.628,-1.344,0.802,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.629050739,0.000479352,6.025426383,0.026111693,183.4,600.106,,0.120838164
2455634.722,-0.778,0.796,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.631560915,0.000459312,6.03030115,0.026770386,192.3,600.1062,,-0.074911968
2455635.567,-0.807,0.725,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.632965217,0.000453351,6.033850453,0.026029889,192.2,600.1048,,-0.074868692
2455635.645,-2.294,0.724,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.629838753,0.000448046,6.027232417,0.025366,194.6,600.1073,,-0.2418136
2455635.738,-0.953,0.827,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.631746572,0.000700031,6.031920939,0.024017074,124.3,600.1075,,-0.430015409
2455637.548,-1.205,0.816,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.628897535,0.000676264,6.03563707,0.025045315,128.8,700.1069,,-0.685241438
2455637.558,-1.62,0.875,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.630332003,0.00078733,6.036438683,0.024905199,110.9,700.106,,-0.703326308
2455637.634,-2.477,0.775,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.635725206,0.000583232,6.031714348,0.024405543,149.9,700.1061,,-0.864308566
2455637.643,-1.33,0.779,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.634522415,0.00058283,6.034968962,0.025084227,149.7,700.1069,,-0.884420852
2455637.74,-1.813,1.092,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.634608255,0.001168283,6.037179375,0.020548813,75.0,700.1073,,-1.078030896
2455637.75,-0.126,1.055,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.636366839,0.001080031,6.039182847,0.025787805,80.8,700.1072,,-1.094837946
2455638.565,-1.822,0.963,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.635434361,0.000518297,6.030357375,0.026353719,170.9,700.1065,,-1.040884541
2455638.575,-0.389,0.941,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.633936121,0.000414945,6.030047925,0.025999151,210.4,700.1069,,-1.06062759
2455638.647,-0.387,0.96,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.634383027,0.000497091,6.032042408,0.024817508,176.0,700.1082,,-1.215242568
2455638.656,-1.058,0.964,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.634617484,0.000505724,6.030480189,0.026811805,173.4,700.1075,,-1.235782785
2455638.739,-1.023,0.968,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.63584936,0.000512921,6.033988659,0.026344021,169.6,700.1074,,-1.397526245
2455638.748,-1.395,0.982,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.635320233,0.000553658,6.030079357,0.024266662,157.0,700.1074,,-1.413205636
2455639.565,0.279,0.794,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.635152873,0.000386628,6.034157984,0.024859488,227.7,700.1078,,-1.36236786
2455639.576,1.054,0.806,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.634643167,0.000444758,6.035131108,0.024434773,200.3,700.1047,,-1.385199846
2455639.651,-0.494,0.81,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.633451455,0.000468964,6.031994594,0.024147984,190.9,700.1072,,-1.545976736
2455639.667,0.239,0.807,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.629944708,0.000433171,6.031554408,0.026152414,203.9,700.1071,,-1.580383543
2455639.724,-1.068,0.804,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.631343777,0.000418869,6.032454825,0.025918684,210.6,700.1071,,-1.69127874
2455639.733,0.598,0.812,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.634679918,0.000444784,6.032874489,0.025298476,197.1,700.1079,,-1.70785103
2455640.598,-1.066,0.672,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.632814597,0.000461128,6.031974999,0.026017533,189.4,700.1064,,-1.753643248
2455640.608,-2.356,0.662,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.632897756,0.000433276,6.031997467,0.024859136,202.0,700.1074,,-1.774387066
2455640.669,-0.892,0.692,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.63443456,0.000510739,6.036124674,0.02589004,171.2,700.106,,-1.904314601
2455640.679,-1.908,0.675,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.633439739,0.000467848,6.034174351,0.02496169,187.3,700.107,,-1.924659983
2455640.736,-2.345,0.69,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.633991862,0.000502775,6.030537171,0.02762544,173.4,700.1084,,-2.03308336
2455640.746,-2.638,0.667,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.63312311,0.000441315,6.031638423,0.024890191,198.1,700.108,,-2.049333965
2455641.57,-1.129,0.749,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.633659589,0.000488475,6.030969533,0.024246426,179.9,700.1068,,-2.01400928
2455641.579,-0.799,0.737,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.632689074,0.000442695,6.032122521,0.025012917,198.1,700.1073,,-2.032881421
2455641.652,-1.172,0.746,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.632764984,0.000492737,6.031311623,0.023459263,181.6,700.1076,,-2.189815392
2455641.661,-0.012,0.734,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.632198497,0.000454142,6.029317164,0.023274011,197.2,700.1052,,-2.208898212
2455641.733,-1.788,0.743,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.632704747,0.000453043,6.031438917,0.025389433,191.8,700.1058,,-2.34604763
2455641.742,0.324,0.741,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.632800728,0.000454944,6.03192308,0.025364899,193.2,700.1074,,-2.3617398
2455642.555,-1.207,0.646,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.631567459,0.000436214,6.030415799,0.024970514,199.5,700.1059,,-2.302460806
2455642.565,0.768,0.654,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.631151904,0.000457499,6.032655051,0.023934741,190.2,700.1059,,-2.322099758
2455642.637,-0.955,0.636,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.626966297,0.000412787,6.033482048,0.027286213,213.0,700.106,,-2.478143568
2455642.647,0.083,0.631,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.628165865,0.000390431,6.029402538,0.025691052,224.9,700.1055,,-2.498218166
2455642.719,-1.177,0.655,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.632527245,0.00045071,6.033602557,0.025159495,192.3,700.1067,,-2.641353817
2455642.729,-0.155,0.662,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.633796792,0.000466814,6.032817348,0.025283573,186.2,700.1077,,-2.658699901
2455643.555,-2.485,0.693,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.633881758,0.000538326,6.031972488,0.025087273,165.9,700.1056,,-2.620635093
2455643.564,-2.308,0.653,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.631264599,0.000397138,6.030818313,0.023649088,219.9,700.106,,-2.639929692
2455643.638,-1.269,0.672,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.633114779,0.000476484,6.032022231,0.025515802,187.7,700.1064,,-2.797917652
2455643.647,-1.597,0.67,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.632076639,0.000466953,6.028101633,0.025069171,191.2,700.1042,,-2.817501854
2455643.705,-1.117,0.662,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.631731176,0.000418452,6.032200503,0.024833307,208.6,700.1059,,-2.934336759
2455643.717,-0.704,0.671,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.632272192,0.000448453,6.034560399,0.026416855,195.9,700.1075,,-2.956013124
2455644.567,-0.597,0.746,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.631798954,0.000396687,6.032458581,0.023794474,219.8,700.1077,,-2.963527219
2455644.577,-1.471,0.754,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.631366683,0.000429686,6.033143063,0.025997909,204.3,700.1063,,-2.985080163
2455644.637,1.547,0.782,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.630777711,0.00048999,6.032237474,0.023266917,175.6,700.1073,,-3.114810079
2455644.647,-1.543,0.754,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.632347531,0.000453241,6.033317488,0.026563098,198.3,700.1063,,-3.136922852
2455644.709,0.547,0.745,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.629907922,0.000409488,6.032147646,0.026334799,216.9,700.1059,,-3.259227275
2455644.719,0.376,0.746,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.632062257,0.000410909,6.033160359,0.025335519,216.9,700.1057,,-3.275645935
2455645.557,0.863,0.674,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.631150113,0.000555952,6.033695545,0.023514007,156.6,700.1071,,-3.260871669
2455645.566,-1.748,0.681,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.631758202,0.000573101,6.033770382,0.026633973,152.4,700.1056,,-3.279943592
2455645.638,-0.287,0.625,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.627970074,0.000466557,6.031671098,0.026842752,193.8,700.1077,,-3.435213448
2455645.648,-2.633,0.636,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.628064999,0.000503902,6.031996871,0.023455132,180.5,700.1067,,-3.454806222
2455645.713,1.518,0.736,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.631418344,0.000697739,6.038595325,0.025887472,125.8,700.1072,,-3.583431001
2455645.729,-0.639,0.711,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.631899761,0.000642634,6.035453759,0.021580286,137.0,700.1052,,-3.61033155
2455646.558,0.552,0.779,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.631699957,0.000640937,6.031198218,0.028145203,137.4,700.106,,-3.580878124
2455646.568,-1.143,0.758,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.630667662,0.00058541,6.034159828,0.027581569,150.0,700.1063,,-3.601248095
2455646.63,-1.596,0.715,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.633024841,0.00048966,6.033055565,0.024732617,183.5,700.1069,,-3.733707158
2455646.642,-1.547,0.734,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.631991148,0.000539557,6.03211857,0.023275434,165.4,700.1078,,-3.76068767
2455646.703,-0.373,0.76,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.63131319,0.000602225,6.034633398,0.025059674,147.5,700.1059,,-3.880649639
2455646.713,-0.689,0.741,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.63252188,0.000553535,6.033970187,0.025320628,161.0,700.1072,,-3.89889457
2455647.562,0.074,0.547,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.630927632,0.000409383,6.036207382,0.025554515,212.2,700.1073,,-3.903805196
2455647.571,1.038,0.543,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.631217222,0.00039907,6.034786999,0.026978616,218.6,700.1052,,-3.922730947
2455647.62,-0.722,0.546,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.630544619,0.000418194,6.03015717,0.024065653,211.4,700.1058,,-4.030160885
2455647.63,0.199,0.543,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.631498164,0.000407029,6.030941168,0.025197938,216.9,700.1077,,-4.05006065
2455647.691,-0.855,0.533,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.631093199,0.000378552,6.032836583,0.025428347,234.1,700.1071,,-4.173905145
2455647.7,-0.007,0.536,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.631401533,0.000389763,6.0317076,0.025066954,228.1,700.1066,,-4.191060802
2455648.563,0.483,0.641,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.630940186,0.00055345,6.031454052,0.025991109,159.4,700.1047,,-4.22231876
2455648.573,-0.676,0.632,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.630183293,0.000534998,6.03349696,0.023129715,165.4,700.1059,,-4.242451772
2455648.636,0.054,0.577,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.63110731,0.000403009,6.029700367,0.024385038,223.4,700.1073,,-4.378638693
2455648.647,0.595,0.577,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.632253753,0.000407417,6.032365041,0.025793643,221.5,700.1064,,-4.400318004
2455648.719,0.832,0.579,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.631475827,0.000400348,6.031995657,0.024668604,223.5,700.1074,,-4.537549088
2455648.731,-0.014,0.589,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.632859512,0.000407338,6.032119292,0.027315533,216.2,700.1065,,-4.55565565
2455652.531,0.432,0.663,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.630468353,0.000355872,6.034972362,0.024680799,245.6,600.0055,,-5.4002481
2455652.603,0.433,0.679,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.630224982,0.000420423,6.033441246,0.022330391,210.0,600.0055,,-5.554456033
2455652.674,1.108,0.686,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.630300814,0.000427938,6.035044683,0.02474299,204.5,600.0066,,-5.698328902
2455653.529,0.276,0.944,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.630318636,0.000418007,6.034507391,0.024902513,207.2,600.0051,,-5.704019983
2455653.602,-0.582,0.933,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.629742944,0.000378292,6.032775141,0.025483046,231.6,600.0077,,-5.859576203
2455653.706,1.093,0.946,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.62584181,0.000437609,6.035155177,0.024330973,200.2,600.0067,,-6.061900309
2455654.515,1.089,0.962,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.629743152,0.000494994,6.035626049,0.023211164,175.4,600.0068,,-5.980631291
2455654.591,0.329,0.94,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.631714524,0.000412743,6.032537975,0.024982763,212.3,599.9981,,-6.141341043
2455654.662,0.456,0.952,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.630349746,0.000452034,6.035059933,0.02575394,192.4,600.0038,,-6.287167379
2455656.492,1.568,0.953,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.629741189,0.00045242,6.037619399,0.022370283,190.6,600.0002,,-6.539658825
2455656.593,-0.215,0.937,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.630206477,0.000416651,6.030580046,0.025856726,214.0,600.0046,,-6.749163743
2455656.708,-2.537,0.937,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.626528636,0.00038486,6.032097785,0.025571524,226.3,600.007,,-6.968455465
2455657.502,0.855,0.932,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.63034281,0.000367464,6.034281983,0.025110263,236.5,600.0052,,-6.856160417
2455657.597,-0.373,0.931,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.629832085,0.000371502,6.031664268,0.024758217,237.5,600.007,,-7.055930425
2455657.682,0.082,0.952,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.630401893,0.000457747,6.036637831,0.024415539,190.7,600.0056,,-7.224111403
2455659.487,0.276,0.921,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.62952204,0.000411729,6.034757726,0.022689035,209.7,600.0059,,-7.415514122
2455659.548,-0.62,0.938,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.629472598,0.000490015,6.032847657,0.024356249,177.6,600.0059,,-7.54050018
2455659.621,0.227,0.973,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.630813107,0.000624105,6.034975617,0.026047378,142.1,599.9997,,-7.69402689
2455660.486,0.756,0.764,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.628837905,0.000567065,6.036589696,0.028878353,151.6,600.0059,,-7.704956393
2455660.554,1.079,0.937,La Silla Observatory,HD85512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.624489602,0.000933804,6.037714464,0.028126748,93.5,599.9994,,-7.844916374
