Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453289.61,-0.522,1.277,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403953796,0.000826186,7.187378119,0.002503191,85.1,59.9828,,-19.93135182
2453289.611,3.551,1.237,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40178131,0.000830889,7.189049899,-0.002229092,86.1,59.9828,,-19.93331914
2453289.612,3.134,1.366,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400764374,0.000951219,7.194382891,0.006093472,74.6,59.9831,,-19.93535317
2453289.613,3.877,1.318,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403242245,0.000894152,7.189167431,0.005832879,79.4,59.9831,,-19.93730742
2453289.615,2.388,1.39,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402189454,0.000984581,7.192655087,0.003956759,72.5,59.9828,,-19.9392817
2453289.616,1.352,1.217,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403831376,0.00079053,7.187487733,-0.000286997,89.9,59.9829,,-19.94129732
2453289.617,1.205,1.209,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402388906,0.000797563,7.18978419,0.001849945,89.7,59.9826,,-19.94325985
2453289.618,-1.528,1.286,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40193077,0.000870955,7.192697774,0.00168903,81.7,59.9829,,-19.94527949
2453289.619,-0.22,1.324,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404930499,0.000904804,7.193784929,0.003281675,78.7,59.9829,,-19.94723785
2453289.62,0.21,1.336,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401435857,0.000918418,7.188343468,0.001430864,77.3,59.9827,,-19.94926877
2453290.594,3.538,1.573,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406926971,0.001254681,7.195145921,0.003479567,57.6,59.983,,-20.13069785
2453290.595,-0.387,1.507,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402138268,0.001188763,7.197693049,0.001422858,60.3,59.983,,-20.1327417
2453290.596,1.875,1.733,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403572067,0.001391746,7.198161005,0.008295327,52.2,59.9831,,-20.13476228
2453290.597,-1.716,1.639,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402593138,0.001316139,7.195643279,0.002110047,54.9,59.9831,,-20.13665967
2453290.598,4.378,1.817,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406201557,0.001454739,7.199513491,0.002239287,50.0,59.9829,,-20.13872195
2453290.599,4.242,1.748,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402471227,0.001383827,7.20057334,0.009518619,52.1,59.9779,,-20.14068878
2453290.6,2.01,1.511,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402367836,0.001196745,7.19410954,-0.000292162,60.0,59.9831,,-20.14266561
2453290.602,1.644,1.553,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401901378,0.001252876,7.186039658,0.008444748,57.7,59.983,,-20.14467702
2453290.603,6.178,1.56,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402500778,0.001249845,7.19563868,-0.001896959,57.9,59.9829,,-20.14668406
2453290.604,5.067,1.502,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401503872,0.001207378,7.201626536,0.00237356,59.7,59.9782,,-20.14865744
2453292.59,6.086,1.575,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402178784,0.000997405,7.192604618,0.008299979,71.2,60.0007,,-20.56465227
2453292.591,1.923,1.486,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402275161,0.000940387,7.191625545,0.008635802,76.0,60.0008,,-20.56662316
2453292.592,2.216,1.445,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402102763,0.000913764,7.196085959,0.002756593,78.5,59.9989,,-20.56862746
2453292.593,6.409,1.426,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403210959,0.000881499,7.192121672,0.002272531,80.9,60.0009,,-20.57071186
2453292.594,5.093,1.396,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404297403,0.000840858,7.186113656,0.006979909,84.5,60.0007,,-20.57263414
2453292.595,2.527,1.361,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402627706,0.000818007,7.191541968,0.005363557,87.2,60.0007,,-20.57466034
2453292.596,4.393,1.405,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403284854,0.000862035,7.189608917,0.00988993,82.8,59.9961,,-20.57669223
2453292.597,4.941,1.604,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404421088,0.001026232,7.197744747,0.006149167,69.5,59.9961,,-20.57863032
2453297.664,1.917,1.189,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402526585,0.00083257,7.192699979,0.001143909,85.1,59.9829,,-21.68307238
2453297.665,3.931,1.283,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402042506,0.000931461,7.195160214,0.002390564,76.5,59.9828,,-21.68473321
2453297.666,2.27,1.214,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403395575,0.000844255,7.197278958,0.005246456,83.6,59.9827,,-21.68643893
2453297.667,5.009,1.279,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403934042,0.000883419,7.196202117,0.001811461,79.3,59.9829,,-21.68804789
2453297.668,1.842,1.298,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402335318,0.000940192,7.198069871,0.002666024,75.7,59.9817,,-21.68974701
2453297.669,0.364,1.27,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401627593,0.000934514,7.202185144,0.004670556,76.8,59.9828,,-21.69137911
2453297.67,-3.615,1.316,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402030032,0.000934716,7.195506993,0.009855184,75.5,59.9827,,-21.69299146
2453297.671,4.246,1.335,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403115148,0.000938274,7.191438043,0.002303366,74.8,59.9824,,-21.6946154
2453297.672,4.504,1.265,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40178155,0.00091625,7.19747529,0.002109075,77.8,59.9817,,-21.69620427
2453297.674,3.63,1.254,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40239779,0.000902387,7.196553492,0.003650215,79.0,59.9778,,-21.69788519
2453298.545,6.493,1.408,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403498114,0.000983391,7.195867756,0.002464631,72.5,59.9836,,-21.64979181
2453298.546,4.802,1.469,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402159107,0.001042569,7.198214931,0.007624275,68.5,59.9817,,-21.65181003
2453298.548,3.777,1.485,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400004623,0.001059767,7.19604046,0.008631491,67.4,59.9816,,-21.65375135
2453298.549,7.185,1.481,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401319029,0.001058449,7.192506741,0.006591436,67.6,59.9824,,-21.65571397
2453298.55,7.35,1.347,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401469831,0.000930856,7.192346279,0.00310862,76.4,59.9827,,-21.65762101
2453298.551,3.092,1.314,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401895905,0.000923751,7.195931221,0.007417439,77.6,59.9826,,-21.65954257
2453298.552,0.392,1.334,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401113826,0.000935557,7.186915022,0.009659124,76.4,59.981,,-21.66156316
2453298.553,0.941,1.312,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402945901,0.000899668,7.192810066,0.004748023,79.1,59.9825,,-21.66347804
2453298.554,2.928,1.212,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403381189,0.000818537,7.190056103,0.009633617,87.3,59.9825,,-21.66542745
2453298.555,1.985,1.354,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40447358,0.000982046,7.188594896,0.010588086,74.0,59.9821,,-21.66737364
2453307.531,-0.374,1.001,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402990218,0.000456472,7.197503518,0.006599297,154.0,299.9831,,-22.93430665
2453307.535,0.768,0.987,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402515313,0.000430685,7.198606698,0.006404514,162.8,299.9833,,-22.94073541
2453307.539,-1.903,1.011,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403230443,0.000469763,7.197340398,0.007051622,149.7,299.9831,,-22.94786787
2453315.589,1.132,1.034,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404345962,0.000442425,7.19365644,0.006663605,161.4,270.0012,,-23.75753791
2453315.592,1.161,1.044,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40375621,0.000441605,7.195598978,0.005491342,159.6,270.0012,,-23.76312872
2453315.596,1.789,1.035,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404363134,0.000431553,7.193514866,0.008267425,163.8,270.0014,,-23.76874975
2453340.579,-1.841,0.946,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403935764,0.000264745,7.190666321,0.007062343,264.7,419.9827,,-22.97186088
2453340.584,-2.37,0.956,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404170242,0.000282394,7.193111858,0.00525458,247.4,419.9826,,-22.97708229
2453345.583,-4.915,0.928,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397294536,0.000208728,7.208633389,0.006380421,334.1,899.982,,-22.28788913
2453346.533,-5.236,0.828,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403809727,0.000227331,7.188119774,0.005264551,311.5,632.0013,,-22.07832665
2453346.54,-7.518,0.829,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404110716,0.000227453,7.189252001,0.006065658,310.3,631.9995,,-22.08723186
2453401.506,39.937,2.857,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40984182,0.001304741,6.745571964,0.004801215,54.6,349.9822,,-4.861401522
2453401.51,13.177,2.835,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404744774,0.00175786,7.014716121,0.00580436,41.0,349.9816,,-4.860532976
2453511.92,0.917,0.907,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405962368,0.000346233,7.190911537,0.006698752,206.4,323.8001,,23.19051641
2453511.924,-0.18,0.904,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406474831,0.00034272,7.192249082,0.006031917,208.8,323.8004,,23.18387448
2453511.928,1.676,0.917,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406541119,0.000363692,7.194481171,0.007359524,196.7,323.8004,,23.17723129
2453512.882,2.052,0.761,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404067806,0.00040774,7.195367396,0.007495426,175.0,292.9819,,23.18083984
2453512.886,-2.504,0.759,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404337993,0.000402052,7.195143571,0.005879071,177.3,292.9753,,23.17549114
2453512.89,0.655,0.776,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404377464,0.000429537,7.196203972,0.005398182,166.2,292.9811,,23.16991938
2453543.852,0.907,0.834,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406688793,0.00043006,7.184043735,0.006149292,168.9,419.9999,,18.11746717
2453543.857,-3.091,0.857,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406556485,0.000457324,7.185247119,0.004109384,158.5,419.999,,18.10762423
2453547.892,-10.173,0.957,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406660078,0.000298178,7.195942943,0.005629138,240.9,430.0026,,16.99829923
2453547.897,-6.611,0.972,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406727714,0.000329813,7.195153462,0.005768316,218.2,430.002,,16.98812351
2453550.869,-7.311,0.936,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407305417,0.000249254,7.19477713,0.00521211,288.3,900.0003,,16.21102672
2453694.575,-2.613,0.939,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404029139,0.000340284,7.189303051,0.007550196,208.7,270.0001,,-23.87829122
2453694.578,-0.525,0.934,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404267688,0.000332243,7.1872965,0.008819037,214.0,269.9999,,-23.88299231
2453694.582,-5.984,0.927,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404639786,0.000325059,7.189052045,0.007910711,219.2,270.0002,,-23.88765333
2453700.573,2.906,1.023,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401651861,0.000447286,7.187914088,0.006697491,161.0,180.0005,,-23.51910391
2453700.576,-3.308,1.031,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402081929,0.000456555,7.188826387,0.008704679,157.4,180.0013,,-23.52213124
2453700.578,-3.607,1.012,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401509167,0.000425623,7.187242001,0.004557333,168.1,179.9996,,-23.52507253
2453700.581,1.044,1.008,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401715622,0.000419584,7.187178408,0.002540263,170.6,179.9987,,-23.52798796
2453866.912,-1.211,0.938,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406851917,0.000254044,7.18985304,0.005724745,284.8,420.0015,,23.50318653
2453866.917,-0.885,0.937,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406655691,0.000252239,7.188348512,0.00489457,286.9,420.0015,,23.49591338
2453944.798,-4.801,0.967,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405777352,0.000324461,7.19650396,0.004874866,224.3,414.5002,,6.556566751
2453950.852,-5.061,0.995,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404341808,0.000383808,7.195447035,0.005941672,191.8,297.7007,,4.119484212
2453974.697,-2.977,0.944,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405396981,0.000438847,7.194377668,0.005442096,164.7,230.2986,,-5.111728205
2453974.7,-4.696,0.952,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406075342,0.000446295,7.195535734,0.005802887,161.7,230.2998,,-5.11808427
2453974.703,-6.138,0.961,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407297472,0.000458012,7.198556093,0.006021035,157.7,230.3009,,-5.124342727
2454047.559,0.961,0.948,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403226106,0.000277775,7.19473501,0.00551647,259.3,599.9999,,-23.78472388
2454293.811,-0.491,0.811,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405759166,0.000204609,7.198120003,0.003980304,355.1,899.9989,,12.4167184
2454296.832,-2.078,0.907,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401145764,0.000164138,7.191627955,0.004895247,443.7,899.9995,,11.34283195
2454297.923,2.472,0.78,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405817986,0.000221007,7.19653443,0.004270966,326.1,899.9985,,10.81600576
2454388.634,-2.837,0.99,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403817287,0.000418529,7.202143507,0.007033615,172.8,399.9973,,-20.6975351
2454388.639,1.118,0.973,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403801986,0.0003931,7.201563175,0.00426745,184.1,399.9973,,-20.70675122
2454393.63,-1.702,0.97,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405311075,0.000347658,7.188702239,0.004222934,213.0,399.9975,,-21.66460168
2454393.635,1.741,0.99,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401898022,0.000392063,7.190999589,0.003963981,189.5,399.9976,,-21.67315055
2454673.839,4.541,1.041,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406129534,0.000440625,7.203051142,0.004031899,167.9,900.0,,7.064823976
2454681.845,3.496,0.958,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406612027,0.00029261,7.194854093,0.005587945,253.3,900.0,,3.952562871
2454733.687,-0.299,1.021,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404880387,0.000416164,7.193483171,0.005709242,175.8,200.0,,-15.38249562
2454733.689,-0.155,1.019,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404250542,0.000422197,7.193207606,0.004619671,174.4,200.0,,-15.38764571
2454733.692,-3.779,1.025,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405335362,0.000435033,7.196317818,0.004751374,169.9,200.0,,-15.39272999
2454733.695,-3.012,1.014,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405118351,0.000417554,7.195147562,0.00415707,177.1,200.0,,-15.39783417
2454736.636,0.137,0.879,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404478353,0.000515045,7.198236749,0.006821443,142.2,300.0,,-16.21687855
2454736.639,1.996,0.841,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403470762,0.000473071,7.200387526,0.002586721,154.9,300.0,,-16.22447865
2454736.643,1.28,0.865,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403536265,0.000500298,7.198144973,0.004069043,146.3,300.0,,-16.23221711
2454746.631,1.24,0.943,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399662212,0.00027741,7.196455391,0.006400679,264.6,430.0,,-18.99684891
2454746.637,1.615,0.944,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400432037,0.000277782,7.196551236,0.004673569,263.9,430.0,,-19.00744861
2454753.661,-0.115,0.595,La Silla Observatory,HIP112414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40416532,0.000274127,7.201481954,0.005399516,265.9,900.0,,-20.66969568
