Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452861.306343,-30.,10.,"Siding Spring Observatory, Australia",HD 142,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452946.039641,-26.7,7.4,"Siding Spring Observatory, Australia",HD 142,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453007.977963,-12.2,7.9,"Siding Spring Observatory, Australia",HD 142,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453041.954097,20.8,9.2,"Siding Spring Observatory, Australia",HD 142,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453042.908819,11.3,9.0,"Siding Spring Observatory, Australia",HD 142,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453215.278512,-56.6,4.6,"Siding Spring Observatory, Australia",HD 142,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453243.282859,-49.4,7.3,"Siding Spring Observatory, Australia",HD 142,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453244.226759,-57.0,7.5,"Siding Spring Observatory, Australia",HD 142,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453246.094075,-51.5,5.4,"Siding Spring Observatory, Australia",HD 142,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453281.137674,-52.4,7.1,"Siding Spring Observatory, Australia",HD 142,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453509.333833,-44.6,3.8,"Siding Spring Observatory, Australia",HD 142,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453516.331238,-50.1,4.2,"Siding Spring Observatory, Australia",HD 142,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453570.301761,-68.5,3.6,"Siding Spring Observatory, Australia",HD 142,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453576.220420,-59.7,3.0,"Siding Spring Observatory, Australia",HD 142,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453579.274858,-55.9,3.2,"Siding Spring Observatory, Australia",HD 142,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453632.196664,-92.3,3.6,"Siding Spring Observatory, Australia",HD 142,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2450830.9587,-13.1,7.5,"Siding Spring Observatory, Australia",HD 142,BJD,"Tinney et al. 2002 (ApJ, 571, 528)",UCLES,Iodine,Wright,,,,,,,,
2451121.0194,-16.0,7.5,"Siding Spring Observatory, Australia",HD 142,BJD,"Tinney et al. 2002 (ApJ, 571, 528)",UCLES,Iodine,Wright,,,,,,,,
2451385.3105,42.6,14.5,"Siding Spring Observatory, Australia",HD 142,BJD,"Tinney et al. 2002 (ApJ, 571, 528)",UCLES,Iodine,Wright,,,,,,,,
2451411.2025,13.0,15.8,"Siding Spring Observatory, Australia",HD 142,BJD,"Tinney et al. 2002 (ApJ, 571, 528)",UCLES,Iodine,Wright,,,,,,,,
2451473.0850,-15.2,7.9,"Siding Spring Observatory, Australia",HD 142,BJD,"Tinney et al. 2002 (ApJ, 571, 528)",UCLES,Iodine,Wright,,,,,,,,
2451683.3314,36.1,8.1,"Siding Spring Observatory, Australia",HD 142,BJD,"Tinney et al. 2002 (ApJ, 571, 528)",UCLES,Iodine,Wright,,,,,,,,
2451743.2765,41.0,7.5,"Siding Spring Observatory, Australia",HD 142,BJD,"Tinney et al. 2002 (ApJ, 571, 528)",UCLES,Iodine,Wright,,,,,,,,
2451745.2642,24.0,10.4,"Siding Spring Observatory, Australia",HD 142,BJD,"Tinney et al. 2002 (ApJ, 571, 528)",UCLES,Iodine,Wright,,,,,,,,
2451767.2699,0.1,9.0,"Siding Spring Observatory, Australia",HD 142,BJD,"Tinney et al. 2002 (ApJ, 571, 528)",UCLES,Iodine,Wright,,,,,,,,
2451768.2542,1.3,7.1,"Siding Spring Observatory, Australia",HD 142,BJD,"Tinney et al. 2002 (ApJ, 571, 528)",UCLES,Iodine,Wright,,,,,,,,
2451828.0607,-16.4,8.9,"Siding Spring Observatory, Australia",HD 142,BJD,"Tinney et al. 2002 (ApJ, 571, 528)",UCLES,Iodine,Wright,,,,,,,,
2451856.0643,-5.9,10.7,"Siding Spring Observatory, Australia",HD 142,BJD,"Tinney et al. 2002 (ApJ, 571, 528)",UCLES,Iodine,Wright,,,,,,,,
2451856.9250,-12.5,12.9,"Siding Spring Observatory, Australia",HD 142,BJD,"Tinney et al. 2002 (ApJ, 571, 528)",UCLES,Iodine,Wright,,,,,,,,
2451918.9407,-4.1,9.3,"Siding Spring Observatory, Australia",HD 142,BJD,"Tinney et al. 2002 (ApJ, 571, 528)",UCLES,Iodine,Wright,,,,,,,,
2452061.2963,32.7,8.0,"Siding Spring Observatory, Australia",HD 142,BJD,"Tinney et al. 2002 (ApJ, 571, 528)",UCLES,Iodine,Wright,,,,,,,,
2452092.2683,19.8,7.5,"Siding Spring Observatory, Australia",HD 142,BJD,"Tinney et al. 2002 (ApJ, 571, 528)",UCLES,Iodine,Wright,,,,,,,,
2452093.2876,11.4,8.1,"Siding Spring Observatory, Australia",HD 142,BJD,"Tinney et al. 2002 (ApJ, 571, 528)",UCLES,Iodine,Wright,,,,,,,,
2452127.2230,-20.0,9.4,"Siding Spring Observatory, Australia",HD 142,BJD,"Tinney et al. 2002 (ApJ, 571, 528)",UCLES,Iodine,Wright,,,,,,,,
2452128.1545,-4.0,9.0,"Siding Spring Observatory, Australia",HD 142,BJD,"Tinney et al. 2002 (ApJ, 571, 528)",UCLES,Iodine,Wright,,,,,,,,
2452130.2433,-16.0,8.0,"Siding Spring Observatory, Australia",HD 142,BJD,"Tinney et al. 2002 (ApJ, 571, 528)",UCLES,Iodine,Wright,,,,,,,,
2452151.2113,-21.9,7.4,"Siding Spring Observatory, Australia",HD 142,BJD,"Tinney et al. 2002 (ApJ, 571, 528)",UCLES,Iodine,Wright,,,,,,,,
2452152.0786,-12.0,7.8,"Siding Spring Observatory, Australia",HD 142,BJD,"Tinney et al. 2002 (ApJ, 571, 528)",UCLES,Iodine,Wright,,,,,,,,
2452154.1541,-29.5,6.9,"Siding Spring Observatory, Australia",HD 142,BJD,"Tinney et al. 2002 (ApJ, 571, 528)",UCLES,Iodine,Wright,,,,,,,,
2452187.1000,-15.2,7.0,"Siding Spring Observatory, Australia",HD 142,BJD,"Tinney et al. 2002 (ApJ, 571, 528)",UCLES,Iodine,Wright,,,,,,,,
2452188.0360,-9.4,7.2,"Siding Spring Observatory, Australia",HD 142,BJD,"Tinney et al. 2002 (ApJ, 571, 528)",UCLES,Iodine,Wright,,,,,,,,
2452189.0199,-23.9,7.0,"Siding Spring Observatory, Australia",HD 142,BJD,"Tinney et al. 2002 (ApJ, 571, 528)",UCLES,Iodine,Wright,,,,,,,,
2452190.0032,-12.0,6.4,"Siding Spring Observatory, Australia",HD 142,BJD,"Tinney et al. 2002 (ApJ, 571, 528)",UCLES,Iodine,Wright,,,,,,,,
2453287.641,5518.598,1.636,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380862856,0.000773169,15.10600116,-0.00249408,92.0,59.9831,,-13.79866601
2453287.642,5519.393,1.696,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379019245,0.000848775,15.09123653,-0.005729967,84.2,59.9831,,-13.80070193
2453287.643,5517.162,1.655,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379021896,0.000806652,15.1067417,-0.003274619,88.5,59.983,,-13.80279018
2453287.644,5524.136,1.711,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37930942,0.000858893,15.07781502,-0.01877036,83.0,59.9829,,-13.80480068
2453287.645,5521.983,1.665,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378665173,0.000824552,15.08388472,0.004840541,87.0,59.9828,,-13.80690485
2453287.646,5529.396,1.716,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380100467,0.000883759,15.09452957,-0.02350279,81.4,59.9828,,-13.80903356
2453287.647,5524.904,1.729,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379358301,0.000873094,15.11623053,0.012572706,81.5,59.9782,,-13.81104766
2453287.648,5524.123,1.69,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379783133,0.00084692,15.08045245,-0.001886475,84.6,59.9829,,-13.81311794
2453287.649,5515.877,1.728,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378097213,0.000878232,15.09663873,-0.008536708,81.1,59.983,,-13.81518297
2453287.651,5523.461,1.699,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379453776,0.000855264,15.10354383,-0.003906134,83.7,59.983,,-13.81724498
2453296.681,5520.619,1.468,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378632203,0.000630925,15.02007393,-0.001116306,114.7,59.9819,,-16.30544455
2453296.683,5525.268,1.456,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379525345,0.000606484,15.04352071,-0.006305147,118.7,59.9826,,-16.30738407
2453296.684,5518.573,1.485,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.381865835,0.00063112,15.05769223,0.005860543,113.9,59.982,,-16.30933195
2453296.685,5515.213,1.491,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379027219,0.000655701,15.05070797,0.006887243,110.7,59.9828,,-16.31126403
2453296.686,5513.578,1.487,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380621364,0.00065437,15.04148534,0.016795771,111.3,59.9821,,-16.3131788
2453296.687,5520.566,1.476,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380194191,0.000616962,15.0525992,-0.003955417,116.0,59.9825,,-16.31509143
2453296.688,5521.511,1.468,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38013688,0.000612857,15.05859833,-0.013207897,117.0,59.9825,,-16.31696914
2453296.689,5520.615,1.488,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37982554,0.00063275,15.04372237,-0.009009214,113.5,59.9807,,-16.31888809
2453296.69,5520.17,1.505,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379540662,0.000654607,15.05170757,-0.025680687,110.1,59.9825,,-16.32083027
2453296.691,5513.487,1.498,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379478195,0.000642167,15.04414457,0.01216288,111.7,59.983,,-16.32273959
2453297.689,5518.479,1.161,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37920525,0.000560439,15.05315577,-0.00810733,127.6,59.983,,-16.564047
2453297.69,5521.172,1.114,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380486874,0.000526557,15.04433914,0.006987512,135.8,59.9779,,-16.56599387
2453297.691,5517.62,1.121,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380325755,0.000534272,15.05012849,-0.000972139,134.0,59.9822,,-16.56783712
2453297.692,5522.065,1.1,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379278126,0.000516664,15.05514515,0.006005664,138.2,59.9807,,-16.56973854
2453297.693,5523.114,1.096,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379993023,0.000509401,15.06656106,-0.004276196,139.8,59.9823,,-16.57160649
2453297.694,5521.679,1.08,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379637244,0.000508079,15.07594294,-0.002824393,141.2,59.983,,-16.57347762
2453297.695,5524.113,1.114,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379756917,0.000523427,15.0599115,-0.01132812,136.1,59.9778,,-16.57530896
2453297.696,5521.76,1.155,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380087729,0.00053161,15.04575984,0.003497947,132.1,59.9829,,-16.57720239
2453297.697,5514.976,1.119,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380378562,0.000539292,15.05207157,0.004795897,133.4,59.9819,,-16.57902017
2453297.698,5518.393,1.104,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379250543,0.00052357,15.04592493,-0.000360021,136.8,59.9827,,-16.58088045
2453298.699,5515.799,1.422,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379570419,0.000576419,15.05140246,0.005984761,124.0,97.7831,,-16.82229929
2453298.701,5519.781,1.389,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379015354,0.000568871,15.05039286,0.00523697,127.4,97.778,,-16.82485307
2453298.702,5518.885,1.391,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378874939,0.000536467,15.06347305,0.000100322,132.1,97.7817,,-16.82742077
2453298.704,5525.836,1.419,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378859898,0.000603796,15.0587258,-0.002958563,120.6,97.7777,,-16.82991226
2453298.705,5524.786,1.376,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379020846,0.000559566,15.06018946,-0.00517642,130.0,97.7826,,-16.83245803
2453298.707,5516.477,1.376,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378497699,0.00053719,15.06528218,0.011620401,133.4,97.7833,,-16.83500578
2453298.708,5514.025,1.378,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378152349,0.000546239,15.04240162,0.002588379,131.7,97.7828,,-16.83748375
2453298.71,5521.547,1.378,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37856986,0.000551263,15.05187329,-0.001877044,130.9,97.7828,,-16.8400391
2453298.711,5524.86,1.351,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378264254,0.000512314,15.06044631,0.001765466,139.7,97.783,,-16.84245412
2453298.713,5520.399,1.403,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37778263,0.000594697,15.06885134,0.003848355,122.9,97.7831,,-16.84492874
2456082.892,5483.546,1.202,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383707866,0.000452122,15.04546847,0.007431805,165.2,450.0002,,20.96697121
2456082.898,5485.585,1.148,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383581559,0.000400623,15.0354317,0.01671279,186.0,450.006,,20.9591517
2456087.909,5492.792,0.991,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.384071645,0.000326823,15.04636501,-0.01318818,232.1,450.0003,,20.62643656
2456087.917,5497.426,1.378,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38394712,0.000705082,15.04741464,-0.016159371,109.9,450.0003,,20.61474864
2456118.918,5489.721,0.926,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382235175,0.000151517,15.0244363,-0.014191969,506.0,900.0004,,15.55049935
2456150.83,5509.199,1.14,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.3837385,0.000283642,15.05625449,-0.015862924,266.6,900.0002,,6.170438478
2456172.804,5540.173,0.935,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383928802,0.000267502,15.06116502,-0.009407547,289.3,450.0003,,-1.641697765
2456172.809,5541.579,0.938,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382995209,0.00026175,15.07332311,-0.008331475,292.0,450.0003,,-1.652229878
2456204.743,5557.133,1.065,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.381285656,0.000181003,15.03849812,0.007346019,422.5,899.9999,,-12.48170899
2456250.515,5537.752,1.096,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379191872,0.000220245,15.04953272,0.004021633,343.4,450.0068,,-21.19586394
2456250.521,5538.328,1.11,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37893241,0.000236333,15.05030071,0.004966901,318.3,450.0,,-21.20537971
2456292.558,5535.389,1.06,"La Silla Observatory, Chile",HD142A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380801919,0.000169654,15.05035929,0.023913555,448.5,800.0007,,-18.29435481
